player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pinheiro,28,Attacking Midfield,Estoril Praia,0.0,in,Summer,2005,2005/2006
Mauro,31,Left Winger,CF Estrela,0.0,in,Summer,2005,2005/2006
Renato Silva,21,Centre-Back,Flamengo,0.0,out,Summer,2005,2005/2006
Mauro,31,Left Winger,Acharnaikos,0.0,out,Summer,2005,2005/2006
Henri Antchouet,25,Centre-Forward,Alavés,0.0,out,Summer,2005,2005/2006
Marco Paulo,32,Central Midfield,Estoril Praia,0.0,out,Summer,2005,2005/2006
Anders Andersson,31,Defensive Midfield,Malmö FF,0.0,out,Summer,2005,2005/2006
Catanha,33,Centre-Forward,Atlético-MG,0.0,out,Summer,2005,2005/2006
Neca,25,Attacking Midfield,Vit. Guimarães,0.0,out,Summer,2005,2005/2006
Gonçalo Brandão,18,Centre-Back,Charlton,0.0,out,Summer,2005,2005/2006
Juninho Petrolina,30,Attacking Midfield,Náutico,0.0,out,Summer,2005,2005/2006
Jorge Tavares,19,Right Midfield,Olivais,0.0,out,Summer,2005,2005/2006
Eliseu,21,Left-Back,Varzim,0.0,out,Summer,2005,2005/2006
Wilson,36,Centre-Back,Without Club,0.0,out,Summer,2005,2005/2006
Tuck,35,Central Midfield,Retired,0.0,out,Summer,2005,2005/2006
Cabral,33,Right-Back,Retired,0.0,out,Summer,2005,2005/2006
Cristiano,28,defence,Benfica,0.0,out,Summer,2005,2005/2006
