player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Fábio Espinho,30,Attacking Midfield,Málaga CF,0.0,in,Winter,2015,2015/2016
Nildo Petrolina,29,Left Winger,Arouca,0.0,in,Winter,2015,2015/2016
Ricardo Almeida,18,Centre-Forward,Moreirense U19,0.0,in,Winter,2015,2015/2016
Caleb Gomina,19,Centre-Forward,Vila Real,0.0,in,Winter,2015,2015/2016
Luís Carlos,28,Left Winger,Zaglebie Lubin,0.0,out,Winter,2015,2015/2016
Milan Marcic,19,Defensive Midfield,Borac Cacak,0.0,out,Winter,2015,2015/2016
André Fontes,30,Central Midfield,Chaves,0.0,out,Winter,2015,2015/2016
João Vieira,24,Centre-Forward,Feirense,0.0,out,Winter,2015,2015/2016
Rodrigo Battaglia,24,Defensive Midfield,SC Braga,0.0,out,Winter,2015,2015/2016
Cauê,27,Defensive Midfield,Hapoel Tel Aviv,0.0,in,Summer,2016,2016/2017
Ousmane Dramé,23,Left Winger,Sporting B,0.0,in,Summer,2016,2016/2017
Pedro Rebocho,21,Left-Back,Benfica B,0.0,in,Summer,2016,2016/2017
Giorgi Makaridze,26,Goalkeeper,Feirense,0.0,in,Summer,2016,2016/2017
Pedro Taborda,38,Goalkeeper,SC Covilhã,0.0,in,Summer,2016,2016/2017
Diego Ivo,27,Centre-Back,São Bernardo-SP,0.0,in,Summer,2016,2016/2017
Jander,27,Left-Back,Desportivo Aves,0.0,in,Summer,2016,2016/2017
Chico Geraldes,21,Attacking Midfield,Sporting B,0.0,in,Summer,2016,2016/2017
Frédéric Maciel,22,Right Winger,Mouscron,0.0,in,Summer,2016,2016/2017
Diego Galo,32,Centre-Back,União Madeira,0.0,in,Summer,2016,2016/2017
Benjamín Ubierna,24,Defensive Midfield,Juan Aurich,0.0,in,Summer,2016,2016/2017
Tiago Morgado,23,Central Midfield,Real SC,0.0,in,Summer,2016,2016/2017
Tiago Almeida,25,Right-Back,Belenenses,0.0,in,Summer,2016,2016/2017
Neto,24,Central Midfield,São Caetano,0.0,in,Summer,2016,2016/2017
Daniel Podence,20,Right Winger,Sporting CP,0.0,in,Summer,2016,2016/2017
David Ramírez,23,Centre-Forward,Saprissa,0.0,in,Summer,2016,2016/2017
Roberto,27,Centre-Forward,Arouca,0.0,in,Summer,2016,2016/2017
Bakary Bouba Saré,26,Central Midfield,Without Club,0.0,in,Summer,2016,2016/2017
João Vieira,24,Centre-Forward,Feirense,0.0,in,Summer,2016,2016/2017
Vítor Gomes,28,Defensive Midfield,Belenenses,0.0,out,Summer,2016,2016/2017
Evaldo,34,Left-Back,Cova Piedade,0.0,out,Summer,2016,2016/2017
Danielson,35,Centre-Back,Cova Piedade,0.0,out,Summer,2016,2016/2017
Coronas,25,Right-Back,Marítimo,0.0,out,Summer,2016,2016/2017
Ramón Cardozo,30,Centre-Forward,CD Capiatá,0.0,out,Summer,2016,2016/2017
Nilson,40,Goalkeeper,União Madeira,0.0,out,Summer,2016,2016/2017
Filipe Gonçalves,31,Defensive Midfield,Slask Wroclaw,0.0,out,Summer,2016,2016/2017
Rafa Sousa,27,Defensive Midfield,Penafiel,0.0,out,Summer,2016,2016/2017
Caleb Gomina,19,Centre-Forward,Felgueiras,0.0,out,Summer,2016,2016/2017
Patrick Andrade,23,Central Midfield,Famalicão,0.0,out,Summer,2016,2016/2017
Ernest Ohemeng,20,Left Winger,Coimbra,0.0,out,Summer,2016,2016/2017
João Sousa,22,defence,Vizela,0.0,out,Summer,2016,2016/2017
João Vieira,24,Centre-Forward,Vizela,0.0,out,Summer,2016,2016/2017
Ricardo Almeida,19,Centre-Forward,Sporting B,0.0,out,Summer,2016,2016/2017
Benjamín Ubierna,24,Defensive Midfield,Without Club,0.0,out,Summer,2016,2016/2017
André Marques,28,Left-Back,Retired,0.0,out,Summer,2016,2016/2017
Victor Braga,24,Goalkeeper,Famalicão,0.0,out,Summer,2016,2016/2017
Fábio Espinho,30,Attacking Midfield,Málaga CF,0.0,out,Summer,2016,2016/2017
Rafael Martins,27,Centre-Forward,Levante,0.0,out,Summer,2016,2016/2017
Iuri Medeiros,21,Right Winger,Sporting CP,0.0,out,Summer,2016,2016/2017
João Palhinha,20,Defensive Midfield,Sporting B,0.0,out,Summer,2016,2016/2017
Wallyson,22,Defensive Midfield,Sporting CP,0.0,in,Winter,2016,2016/2017
Alex,25,Left Winger,Vit. Guimarães,0.0,in,Winter,2016,2016/2017
Ary Papel,22,Left Winger,Sporting B,0.0,in,Winter,2016,2016/2017
Modou Sougou,32,Right Winger,Sheff Wed,0.0,in,Winter,2016,2016/2017
Fernando Alexandre,31,Defensive Midfield,Coimbra,0.0,in,Winter,2016,2016/2017
Patrick Andrade,23,Central Midfield,Famalicão,0.0,in,Winter,2016,2016/2017
Ença Fati,23,Right Winger,Leixões,0.0,out,Winter,2016,2016/2017
Patrick Andrade,23,Central Midfield,Salgueiros,0.0,out,Winter,2016,2016/2017
Daniel Podence,21,Right Winger,Sporting CP,0.0,out,Winter,2016,2016/2017
Chico Geraldes,21,Attacking Midfield,Sporting B,0.0,out,Winter,2016,2016/2017
Bruno Silva,24,Central Midfield,Gil Vicente,0.0,in,Summer,2017,2017/2018
Felipe Garcia,29,Goalkeeper,Atlético-GO,0.0,in,Summer,2017,2017/2018
Hicham Belkaroui,26,Centre-Back,Esperance,0.0,in,Summer,2017,2017/2018
Mohamed Abarhoun,28,Centre-Back,Moghreb Tétouan,0.0,in,Summer,2017,2017/2018
Zizo,21,Right Winger,Lierse SK,0.0,in,Summer,2017,2017/2018
Elsinho,21,Attacking Midfield,Musgueira,0.0,in,Summer,2017,2017/2018
Alfa Semedo,19,Defensive Midfield,Benfica B,0.0,in,Summer,2017,2017/2018
Jhonatan,26,Goalkeeper,Joinville-SC,0.0,in,Summer,2017,2017/2018
Arsénio,27,Right Winger,CSKA-Sofia,0.0,in,Summer,2017,2017/2018
Iago Santos,25,Centre-Back,Dibba Al-Hisn,0.0,in,Summer,2017,2017/2018
Jhonder Cádiz,21,Centre-Forward,Nacional,0.0,in,Summer,2017,2017/2018
Bilel Aouacheria,23,Right Winger,SC Covilhã,0.0,in,Summer,2017,2017/2018
Rúben Lima,27,Left-Back,União Madeira,0.0,in,Summer,2017,2017/2018
Tozé,24,Attacking Midfield,Vit. Guimarães,0.0,in,Summer,2017,2017/2018
Koffi Kouao,19,Right-Back,Vizela,0.0,in,Summer,2017,2017/2018
Rafael Costa,26,Central Midfield,Red Bull,0.0,in,Summer,2017,2017/2018
Ronaldo Peña,20,Centre-Forward,Caracas FC,0.0,in,Summer,2017,2017/2018
Bruno Ramires,23,Central Midfield,Cruzeiro,0.0,in,Summer,2017,2017/2018
Victor Braga,25,Goalkeeper,Famalicão,0.0,in,Summer,2017,2017/2018
Rui Jesus,21,Right-Back,GD Serzedelo,0.0,in,Summer,2017,2017/2018
Patrick Andrade,24,Central Midfield,Salgueiros,0.0,in,Summer,2017,2017/2018
Ença Fati,23,Right Winger,Leixões,0.0,in,Summer,2017,2017/2018
Ernest Ohemeng,21,Left Winger,Coimbra,0.0,in,Summer,2017,2017/2018
Caleb Gomina,20,Centre-Forward,Felgueiras,0.0,in,Summer,2017,2017/2018
Ricardo Almeida,21,Centre-Forward,Sporting B,0.0,in,Summer,2017,2017/2018
João Vieira,25,Centre-Forward,Vizela,0.0,in,Summer,2017,2017/2018
João Sousa,23,defence,Vizela,0.0,in,Summer,2017,2017/2018
Emmanuel Boateng,21,Centre-Forward,Levante,2900000.0,out,Summer,2017,2017/2018
Cauê,28,Defensive Midfield,Omiya Ardija,750000.0,out,Summer,2017,2017/2018
Pedro Rebocho,22,Left-Back,Benfica,150000.0,out,Summer,2017,2017/2018
Nildo Petrolina,31,Left Winger,Desportivo Aves,0.0,out,Summer,2017,2017/2018
Diego Galo,33,Centre-Back,Desportivo Aves,0.0,out,Summer,2017,2017/2018
Jander,28,Left-Back,Apol. Limassol,0.0,out,Summer,2017,2017/2018
Marcelo Oliveira,35,Centre-Back,Santa Clara,0.0,out,Summer,2017,2017/2018
Patrick Andrade,24,Central Midfield,Salgueiros,0.0,out,Summer,2017,2017/2018
Igor Stefanovic,29,Goalkeeper,Córdoba CF,0.0,out,Summer,2017,2017/2018
Bakary Bouba Saré,27,Central Midfield,Belenenses,0.0,out,Summer,2017,2017/2018
João Vieira,25,Centre-Forward,Leiria,0.0,out,Summer,2017,2017/2018
Hicham Belkaroui,27,Centre-Back,Al-Raed,0.0,out,Summer,2017,2017/2018
Rui Jesus,21,Right-Back,Vieira,0.0,out,Summer,2017,2017/2018
Caleb Gomina,20,Centre-Forward,Oliveirense,0.0,out,Summer,2017,2017/2018
Tiago Almeida,26,Right-Back,ACSM Poli Iasi,0.0,out,Summer,2017,2017/2018
Diego Ivo,28,Centre-Back,Paysandu SC,0.0,out,Summer,2017,2017/2018
Tiago Morgado,23,Central Midfield,Real SC,0.0,out,Summer,2017,2017/2018
Elsinho,21,Attacking Midfield,Freamunde,0.0,out,Summer,2017,2017/2018
