player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ricardo Martins,22,Central Midfield,Desportivo Aves,0.0,in,Summer,2012,2012/2013
Pedro Trigueira,24,Goalkeeper,Trofense,0.0,in,Summer,2012,2012/2013
Rafinha,23,Attacking Midfield,Leixões,0.0,in,Summer,2012,2012/2013
Gilmar,20,Centre-Forward,Trofense,0.0,in,Summer,2012,2012/2013
Feliz,23,Right Winger,Trofense,0.0,in,Summer,2012,2012/2013
André Geraldes,21,Right-Back,Istanbul BBSK,1200000.0,out,Summer,2012,2012/2013
Anselmo,28,Centre-Forward,Tractor Sazi,0.0,out,Summer,2012,2012/2013
Huanderson,29,Goalkeeper,Iraklis,0.0,out,Summer,2012,2012/2013
Pedro Trigueira,24,Goalkeeper,Cinfães,0.0,out,Summer,2012,2012/2013
Tiago Costa,27,Right-Back,Olympiakos N.,0.0,out,Summer,2012,2012/2013
Gaspar,37,Centre-Back,SC Covilhã,0.0,out,Summer,2012,2012/2013
Ricardo Martins,22,Central Midfield,Famalicão,0.0,out,Summer,2012,2012/2013
Zé Gomes,35,Right-Back,Bragança,0.0,out,Summer,2012,2012/2013
Rafinha,23,Attacking Midfield,Unknown,0.0,out,Summer,2012,2012/2013
Gilmar,20,Centre-Forward,GD Ribeirão,0.0,out,Summer,2012,2012/2013
Goba Zakpa,19,Right Winger,Gondomar,0.0,out,Summer,2012,2012/2013
João Mendes,24,Right Winger,Portimonense,0.0,out,Summer,2012,2012/2013
Tiago Pinto,24,Left-Back,Dep. La Coruña,0.0,out,Summer,2012,2012/2013
Bruno China,29,Central Midfield,Coimbra,0.0,out,Summer,2012,2012/2013
Feliz,23,Right Winger,GD Ribeirão,0.0,out,Summer,2012,2012/2013
Renato Santos,20,Right Winger,Desportivo Aves,0.0,out,Summer,2012,2012/2013
Tiago Silva,20,Left Winger,GD Ribeirão,0.0,out,Summer,2012,2012/2013
Fabinho,18,Defensive Midfield,RM Castilla,0.0,out,Summer,2012,2012/2013
Ivo Pinto,22,Right-Back,CFR Cluj,0.0,out,Summer,2012,2012/2013
Jorginho,35,Attacking Midfield,Without Club,0.0,out,Summer,2012,2012/2013
Paulo Santos,39,Goalkeeper,Retired,0.0,out,Summer,2012,2012/2013
Jean Sony Alcénat,26,Right-Back,Leixões,0.0,out,Summer,2012,2012/2013
Yazalde,23,Centre-Forward,SC Braga,0.0,out,Summer,2012,2012/2013
Éder Monteiro,28,Centre-Back,Anápolis-GO,0.0,out,Summer,2012,2012/2013
Fábio Faria,23,Centre-Back,Benfica,0.0,out,Summer,2012,2012/2013
Kelvin,19,Right Winger,FC Porto,0.0,out,Summer,2012,2012/2013
Christian Atsu,20,Left Winger,FC Porto,0.0,out,Summer,2012,2012/2013
Bebé,22,Left Winger,Man Utd,0.0,in,Winter,2012,2012/2013
Tiago Pinto,24,Left-Back,Racing,0.0,out,Winter,2012,2012/2013
Esmaël Gonçalves,21,Centre-Forward,St. Mirren,0.0,out,Winter,2012,2012/2013
Vítor Gomes,25,Defensive Midfield,Videoton FC,0.0,out,Winter,2012,2012/2013
João Tomás,37,Centre-Forward,C.R.D. Libolo,0.0,out,Winter,2012,2012/2013
William Soares,24,Defensive Midfield,Arouca,0.0,out,Winter,2012,2012/2013
Alhassan Wakaso,21,Defensive Midfield,Portimonense,70000.0,in,Summer,2013,2013/2014
Jony Ñiguez,28,Central Midfield,Alcorcón,0.0,in,Summer,2013,2013/2014
Júlio Alves,22,Central Midfield,Besiktas,0.0,in,Summer,2013,2013/2014
