player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Frechaut,28,Right-Back,Dinamo Moscow,0.0,in,Winter,2005,2005/2006
Wellington,24,Centre-Back,América-RN,0.0,in,Winter,2005,2005/2006
Matheus,22,Right Winger,FC Marco,0.0,in,Winter,2005,2005/2006
Diego Costa,17,Centre-Forward,Barcelona EC,0.0,in,Winter,2005,2005/2006
Wender,30,Left Winger,Sporting CP,0.0,in,Winter,2005,2005/2006
Carlos Marinelli,23,Attacking Midfield,Without Club,0.0,in,Winter,2005,2005/2006
Igor,25,Centre-Forward,CF Estrela,0.0,in,Winter,2005,2005/2006
José Nunes,28,Centre-Back,RCD Mallorca,2500000.0,out,Winter,2005,2005/2006
Jorge Luís,29,Left-Back,Dinamo Moscow,2500000.0,out,Winter,2005,2005/2006
Igor,25,Centre-Forward,Pontevedra,0.0,out,Winter,2005,2005/2006
Abel Ferreira,27,Right-Back,Sporting CP,0.0,out,Winter,2005,2005/2006
Jaime Júnior,26,Attacking Midfield,Leiria,0.0,out,Winter,2005,2005/2006
Julio Bevacqua,25,Centre-Forward,San Lorenzo,0.0,out,Winter,2005,2005/2006
Marcin Chmiest,27,Centre-Forward,Odra Wodzislaw,350000.0,in,Summer,2006,2006/2007
Dani Mallo,27,Goalkeeper,Dep. La Coruña,0.0,in,Summer,2006,2006/2007
João Pinto,34,Second Striker,Boavista,0.0,in,Summer,2006,2006/2007
Zé Carlos,31,Centre-Forward,Marítimo,0.0,in,Summer,2006,2006/2007
Ricardo Chaves,28,Defensive Midfield,Vitória Setúbal,0.0,in,Summer,2006,2006/2007
Maciel,27,Right Winger,FC Porto,0.0,in,Summer,2006,2006/2007
Kazeem,18,Attacking Midfield,Fulham Res.,0.0,in,Summer,2006,2006/2007
Irineu,23,Centre-Back,Cruzeiro,0.0,in,Summer,2006,2006/2007
Paíto,24,Left-Back,RCD Mallorca,0.0,in,Summer,2006,2006/2007
Bruno Gama,18,Left Winger,FC Porto B,0.0,in,Summer,2006,2006/2007
Marcel,24,Centre-Forward,Benfica,0.0,in,Summer,2006,2006/2007
Pedro Pereira,22,Right Winger,Braga B,0.0,in,Summer,2006,2006/2007
Luisinho,21,Left-Back,Braga B,0.0,in,Summer,2006,2006/2007
Henrique,26,Centre-Forward,Leixões,0.0,in,Summer,2006,2006/2007
Abel Ferreira,27,Right-Back,Sporting CP,0.0,in,Summer,2006,2006/2007
Nabil Baha,24,Centre-Forward,Racing Ferrol,0.0,in,Summer,2006,2006/2007
Edinho,23,Centre-Forward,Paços Ferreira,0.0,in,Summer,2006,2006/2007
Igor,26,Centre-Forward,Pontevedra,0.0,in,Summer,2006,2006/2007
Maurício,29,Centre-Back,CF Estrela,0.0,in,Summer,2006,2006/2007
Jaime Júnior,27,Attacking Midfield,Leiria,0.0,in,Summer,2006,2006/2007
Diego Costa,18,Centre-Forward,Atlético Madrid,1500000.0,out,Summer,2006,2006/2007
João Tomás,31,Centre-Forward,Al-Arabi SC,1200000.0,out,Summer,2006,2006/2007
Abel Ferreira,27,Right-Back,Sporting CP,750000.0,out,Summer,2006,2006/2007
Igor,26,Centre-Forward,Pontevedra,200000.0,out,Summer,2006,2006/2007
Miguel Oliveira,22,Centre-Back,Gondomar,0.0,out,Summer,2006,2006/2007
Rodrigo Dantas,21,Centre-Forward,CD Fátima,0.0,out,Summer,2006,2006/2007
Marco Gonçalves,28,Goalkeeper,Belenenses,0.0,out,Summer,2006,2006/2007
Edinho,23,Centre-Forward,Gil Vicente,0.0,out,Summer,2006,2006/2007
Sidney Moraes,29,Defensive Midfield,Khaleej,0.0,out,Summer,2006,2006/2007
Nabil Baha,24,Centre-Forward,US Créteil-L,0.0,out,Summer,2006,2006/2007
Candido Costa,25,Right Midfield,Belenenses,0.0,out,Summer,2006,2006/2007
Maurício,30,Centre-Back,Pohang Steelers,0.0,out,Summer,2006,2006/2007
Diego Costa,17,Centre-Forward,Penafiel,0.0,out,Summer,2006,2006/2007
Eduardo,23,Goalkeeper,Beira-Mar,0.0,out,Summer,2006,2006/2007
Henrique,26,Centre-Forward,Vit. Guimarães,0.0,out,Summer,2006,2006/2007
Wellington,25,Centre-Back,OFI Crete FC,0.0,out,Summer,2006,2006/2007
Luisinho,21,Left-Back,Moreirense,0.0,out,Summer,2006,2006/2007
Jaime Júnior,27,Attacking Midfield,CF Estrela,0.0,out,Summer,2006,2006/2007
Dong-hyun Kim,22,Centre-Forward,Rubin Kazan,0.0,out,Summer,2006,2006/2007
Pedro Pereira,22,Right Winger,Vizela,0.0,out,Summer,2006,2006/2007
William,21,Centre-Back,Gil Vicente,0.0,out,Summer,2006,2006/2007
Filipe Gonçalves,21,Defensive Midfield,Leixões,0.0,out,Summer,2006,2006/2007
João Pedro,20,Right-Back,Penafiel,0.0,out,Summer,2006,2006/2007
Carlos Marinelli,24,Attacking Midfield,Without Club,0.0,out,Summer,2006,2006/2007
Andrija Delibasic,25,Centre-Forward,RCD Mallorca,0.0,out,Summer,2006,2006/2007
Rossato,28,Left-Back,Real Sociedad,0.0,out,Summer,2006,2006/2007
Alberto Rodríguez,22,Centre-Back,Sport. Cristal,400000.0,in,Winter,2006,2006/2007
Andrade,25,Central Midfield,Vasco da Gama,0.0,in,Winter,2006,2006/2007
Diego Costa,18,Centre-Forward,Atlético Madrid,0.0,in,Winter,2006,2006/2007
Jorge Luís,30,Left-Back,Dinamo Moscow,0.0,in,Winter,2006,2006/2007
Diego Costa,18,Centre-Forward,Penafiel,0.0,in,Winter,2006,2006/2007
Dong-hyun Kim,22,Centre-Forward,Rubin Kazan,0.0,in,Winter,2006,2006/2007
Dong-hyun Kim,22,Centre-Forward,Seongnam Ilhwa,0.0,out,Winter,2006,2006/2007
Matheus,23,Right Winger,Beira-Mar,0.0,out,Winter,2006,2006/2007
Kazeem,18,Attacking Midfield,Portimonense,0.0,out,Winter,2006,2006/2007
Hugo Leal,26,Central Midfield,Without Club,0.0,out,Winter,2006,2006/2007
Marcel,25,Centre-Forward,Benfica,0.0,out,Winter,2006,2006/2007
Irineu,23,Centre-Back,Cruzeiro,0.0,out,Winter,2006,2006/2007
Jorge Luís,31,Left-Back,Dinamo Moscow,0.0,out,Winter,2006,2006/2007
Roland Linz,26,Centre-Forward,Boavista,2000000.0,in,Summer,2007,2007/2008
João Pereira,23,Right-Back,Gil Vicente,400000.0,in,Summer,2007,2007/2008
Philco,18,Centre-Forward,Atlético-PR U20,0.0,in,Summer,2007,2007/2008
Hussein Yasser,24,Attacking Midfield,Al-Rayyan SC,0.0,in,Summer,2007,2007/2008
Bruno Tiago,26,Central Midfield,Gil Vicente,0.0,in,Summer,2007,2007/2008
Pawel Kieszek,23,Goalkeeper,Pol. Warsaw,0.0,in,Summer,2007,2007/2008
Zé Manuel,32,Right Winger,Boavista,0.0,in,Summer,2007,2007/2008
César Peixoto,27,Left Midfield,FC Porto,0.0,in,Summer,2007,2007/2008
Jahirsino Baylón,18,Centre-Forward,Alianza Lima,0.0,in,Summer,2007,2007/2008
Jorginho,30,Attacking Midfield,FC Porto,0.0,in,Summer,2007,2007/2008
Anilton Júnior,26,Centre-Back,Desportivo Aves,0.0,in,Summer,2007,2007/2008
