player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
João Mendes,24,Central Midfield,Oliveirense,0.0,in,Summer,2019,2019/2020
Tomislav Strkalj,23,Centre-Forward,Rio Ave FC,0.0,in,Summer,2019,2019/2020
Richard,19,Attacking Midfield,Internacional,0.0,in,Summer,2019,2019/2020
Jonathan Toro,22,Attacking Midfield,SD Huesca,0.0,in,Summer,2019,2019/2020
Pepelu,20,Defensive Midfield,Levante,0.0,in,Summer,2019,2019/2020
Denílson,24,Centre-Forward,Atlético-MG,0.0,in,Summer,2019,2019/2020
Rúben Fonseca,19,Centre-Forward,Tondela U19,0.0,in,Summer,2019,2019/2020
Joel Sousa,19,Goalkeeper,Tondela U19,0.0,in,Summer,2019,2019/2020
Pedro Augusto,22,Defensive Midfield,FC São Paulo B,0.0,in,Summer,2019,2019/2020
Jota Gonçalves,19,Centre-Back,Tondela U19,0.0,in,Summer,2019,2019/2020
Adílio Varela,22,Left Winger,Mirandela,0.0,in,Summer,2019,2019/2020
João Vasco,24,Left Winger,Castelo Branco,0.0,in,Summer,2019,2019/2020
Tomané,26,Centre-Forward,Red Star,750000.0,out,Summer,2019,2019/2020
João Vasco,24,Left Winger,Olhanense,0.0,out,Summer,2019,2019/2020
Nego Tembeng,27,Defensive Midfield,Estoril Praia,0.0,out,Summer,2019,2019/2020
Ricardo Costa,38,Centre-Back,Boavista,0.0,out,Summer,2019,2019/2020
David Bruno,27,Right-Back,Astra Giurgiu,0.0,out,Summer,2019,2019/2020
Adílio Varela,22,Left Winger,Amora FC,0.0,out,Summer,2019,2019/2020
Joãozinho,29,Left-Back,APOEL Nicosia,0.0,out,Summer,2019,2019/2020
Joel Sousa,19,Goalkeeper,Molelos,0.0,out,Summer,2019,2019/2020
Patrick,25,Centre-Forward,Farense,0.0,out,Summer,2019,2019/2020
João Mendes,24,Central Midfield,Coimbra,0.0,out,Summer,2019,2019/2020
Juan Delgado,26,Right Winger,Gimnàstic,0.0,out,Summer,2019,2019/2020
Pablo Sabbag,22,Centre-Forward,Deportivo Cali,0.0,out,Summer,2019,2019/2020
João Mendes,24,Central Midfield,Oliveirense,0.0,out,Summer,2019,2019/2020
Cristian Arango,24,Centre-Forward,Benfica B,0.0,out,Summer,2019,2019/2020
Sergio Peña,23,Central Midfield,Granada CF,0.0,out,Summer,2019,2019/2020
Jorge Fernandes,22,Centre-Back,FC Porto,0.0,out,Summer,2019,2019/2020
João Pedro,26,Central Midfield,Los Angeles,0.0,in,Winter,2019,2019/2020
Marko Petkovic,27,Right-Back,Without Club,0.0,in,Winter,2019,2019/2020
Ricardo Valente,28,Left Winger,Hatta Club,0.0,in,Winter,2019,2019/2020
Ronan,24,Centre-Forward,Rio Ave FC,0.0,in,Winter,2019,2019/2020
Bruno Wilson,23,Centre-Back,SC Braga,400000.0,out,Winter,2019,2019/2020
Bruno Monteiro,35,Central Midfield,Leixões,0.0,out,Winter,2019,2019/2020
Pedro Silva,22,Goalkeeper,HB Köge,0.0,out,Winter,2019,2019/2020
Manu Sánchez,23,Right-Back,R. Majadahonda,0.0,out,Winter,2019,2019/2020
Rubilio Castillo,28,Centre-Forward,FC Motagua,0.0,out,Winter,2019,2019/2020
João Vigário,24,Left-Back,Nacional,0.0,out,Winter,2019,2019/2020
João Pedro,26,Central Midfield,Los Angeles,0.0,out,Winter,2019,2019/2020
Denílson,24,Centre-Forward,Atlético-MG,0.0,out,Winter,2019,2019/2020
Naoufel Khacef,22,Left-Back,NA Hussein Dey,185000.0,in,Summer,2020,2020/2021
Souleymane Anne,22,Centre-Forward,Guingamp,0.0,in,Summer,2020,2020/2021
Rafael Barbosa,24,Attacking Midfield,Sporting CP U23,0.0,in,Summer,2020,2020/2021
