player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ikechukwu Obi,22,Centre-Forward,Sabah,0.0,in,Summer,2007,2007/2008
Milan Gajic,20,Central Midfield,Napredak,0.0,in,Summer,2007,2007/2008
Laionel,21,Right Winger,Anápolis-GO,0.0,in,Summer,2007,2007/2008
Zé Kalanga,23,Right Winger,FC Dinamo,0.0,in,Summer,2007,2007/2008
Moisés Moura,28,Centre-Back,Cruzeiro,0.0,in,Summer,2007,2007/2008
Milos Bosancic,19,Attacking Midfield,Partizan,0.0,in,Summer,2007,2007/2008
Ricardo Neves,18,Goalkeeper,Boavista Y19,0.0,in,Summer,2007,2007/2008
Pedro Moreira,18,Central Midfield,Boavista Y19,0.0,in,Summer,2007,2007/2008
Ivan Santos,18,Left Winger,Boavista Y19,0.0,in,Summer,2007,2007/2008
Pedro Trigueira,19,Goalkeeper,Boavista Y19,0.0,in,Summer,2007,2007/2008
Carlos Fernandes,27,Goalkeeper,Without Club,0.0,in,Summer,2007,2007/2008
Hélder Calviño,23,Attacking Midfield,Estoril Praia,0.0,in,Summer,2007,2007/2008
Paulo Rangel,22,attack,AD Lousada,0.0,in,Summer,2007,2007/2008
Vítor Borges,23,defence,Dragões,0.0,in,Summer,2007,2007/2008
João Pedro,22,Right-Back,União Lamas,0.0,in,Summer,2007,2007/2008
Rui Gomes,20,Attacking Midfield,Dragões,0.0,in,Summer,2007,2007/2008
Bruno Pinheiro,19,Defensive Midfield,GD Ribeirão,0.0,in,Summer,2007,2007/2008
Gilberto,20,Central Midfield,Penalva Castelo,0.0,in,Summer,2007,2007/2008
Igor Rocha,23,Left-Back,GD Ribeirão,0.0,in,Summer,2007,2007/2008
Jaouad Zairi,25,Right Midfield,FC Nantes,0.0,in,Summer,2007,2007/2008
Roland Linz,26,Centre-Forward,SC Braga,2000000.0,out,Summer,2007,2007/2008
Kalifa Cissé,23,Centre-Back,Reading,1500000.0,out,Summer,2007,2007/2008
Lucas,27,Attacking Midfield,Red Star,54000.0,out,Summer,2007,2007/2008
Paulo Rangel,22,attack,Baraúnas-RN,0.0,out,Summer,2007,2007/2008
António Livramento,25,Attacking Midfield,Leixões,0.0,out,Summer,2007,2007/2008
Vítor Borges,23,defence,Nogueirense,0.0,out,Summer,2007,2007/2008
Jaouad Zairi,25,Right Midfield,Asteras Tripoli,0.0,out,Summer,2007,2007/2008
João Pedro,22,Right-Back,ASIL Lysi,0.0,out,Summer,2007,2007/2008
