player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Rui Caetano,22,Attacking Midfield,Gil Vicente,0.0,out,Winter,2013,2013/2014
Carlao,27,Centre-Forward,SJZ Yongchang,0.0,out,Winter,2013,2013/2014
Rúben Ribeiro,26,Central Midfield,Rio Ave FC,0.0,out,Winter,2013,2013/2014
Christian Irobiso,20,Centre-Forward,FK Senica,0.0,out,Winter,2013,2013/2014
Uillian Correia,24,Defensive Midfield,Sampaio Corrêa,0.0,out,Winter,2013,2013/2014
Paolo Hurtado,23,Attacking Midfield,Peñarol,0.0,out,Winter,2013,2013/2014
Johane Nizeyimana,20,Centre-Forward,Tondela,0.0,out,Winter,2013,2013/2014
Duarte Duarte,26,Attacking Midfield,Oliveirense,0.0,out,Winter,2013,2013/2014
Rui Filipe,19,Centre-Back,GD Joane,0.0,out,Winter,2013,2013/2014
Jonathan Urretaviscaya,24,Right Winger,Benfica B,0.0,in,Summer,2014,2014/2015
Edson Farias,22,Right-Back,Videoton FC,0.0,in,Summer,2014,2014/2015
Carlos Fortes,19,Centre-Forward,Racing B,0.0,in,Summer,2014,2014/2015
Bruno Moreira,26,Centre-Forward,Chaves,0.0,in,Summer,2014,2014/2015
Vasco Rocha,25,Central Midfield,Desportivo Aves,0.0,in,Summer,2014,2014/2015
Sérgio Oliveira,22,Central Midfield,FC Porto B,0.0,in,Summer,2014,2014/2015
Ricardo Ferreira,21,Centre-Back,Olhanense,0.0,in,Summer,2014,2014/2015
Jaílson,23,Right-Back,Anápolis-GO,0.0,in,Summer,2014,2014/2015
Rodrigo Galo,27,Right-Back,SC Braga,0.0,in,Summer,2014,2014/2015
Nélson Pedroso,29,Left-Back,Vitória Setúbal,0.0,in,Summer,2014,2014/2015
Rafael Defendi,30,Goalkeeper,Bragantino,0.0,in,Summer,2014,2014/2015
Valkenedy,21,Defensive Midfield,Comercial (AL),0.0,in,Summer,2014,2014/2015
Marco Ribeiro,19,Goalkeeper,Paços F. U19,0.0,in,Summer,2014,2014/2015
Andrezinho,18,Attacking Midfield,Paços F. U19,0.0,in,Summer,2014,2014/2015
Rui Filipe,20,Centre-Back,GD Joane,0.0,in,Summer,2014,2014/2015
