player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
João Pereira,21,Centre-Back,Trofense,0.0,out,Summer,2011,2011/2012
André Sousa,21,Central Midfield,SC Covilhã,0.0,out,Summer,2011,2011/2012
Djiman Koukou,20,Defensive Midfield,Belenenses,0.0,out,Summer,2011,2011/2012
Renato,22,Goalkeeper,Oliveira Bairro,0.0,out,Summer,2011,2011/2012
Djamal Mohamed,28,Defensive Midfield,SC Braga,0.0,out,Summer,2011,2011/2012
Luis Tinoco,24,Left-Back,Estoril Praia,0.0,out,Summer,2011,2011/2012
Dominic Reinold,22,Attacking Midfield,SC Covilhã,0.0,out,Summer,2011,2011/2012
Hugo Seixas,20,Right Winger,Monsanto,0.0,out,Summer,2011,2011/2012
João Luiz,26,Defensive Midfield,Marítimo,0.0,out,Summer,2011,2011/2012
Ishmael Yartey,21,Left Winger,Benfica,0.0,out,Summer,2011,2011/2012
Sérgio Oliveira,19,Central Midfield,FC Porto,0.0,out,Summer,2011,2011/2012
Renan,25,Defensive Midfield,Vit. Guimarães,0.0,out,Summer,2011,2011/2012
Wilson Eduardo,20,Left Winger,Sporting CP,0.0,out,Summer,2011,2011/2012
Edson Sitta,28,Defensive Midfield,Vit. Guimarães,0.0,in,Winter,2011,2011/2012
Tiago Cintra,22,Centre-Forward,Leixões,0.0,in,Winter,2011,2011/2012
Joãozinho,22,Left-Back,Mafra,0.0,in,Winter,2011,2011/2012
Nuno Lopes,25,Centre-Back,Oliveirense,0.0,in,Winter,2011,2011/2012
Cássio,28,Centre-Forward,Rapid Bucharest,0.0,in,Winter,2011,2011/2012
Abel Camará,22,Centre-Forward,Belenenses,0.0,in,Winter,2011,2011/2012
João Pereira,21,Centre-Back,Trofense,0.0,in,Winter,2011,2011/2012
João Pereira,21,Centre-Back,FC Sheriff,50000.0,out,Winter,2011,2011/2012
Vasco Fernandes,25,Centre-Back,Olhanense,0.0,out,Winter,2011,2011/2012
Cristiano,28,Left Winger,Criciúma EC,0.0,out,Winter,2011,2011/2012
Édson Silva,27,Right-Back,Santa Clara,0.0,out,Winter,2011,2011/2012
Tiago Barros,23,Central Midfield,Tondela,0.0,out,Winter,2011,2011/2012
Joãozinho,22,Left-Back,Mafra,0.0,out,Winter,2011,2011/2012
Douglas,26,Centre-Forward,SC Braga,0.0,out,Winter,2011,2011/2012
Hélder Lopes,23,Left-Back,Tondela,0.0,in,Summer,2012,2012/2013
Cédric Collet,28,Left Winger,Stade Reims,0.0,in,Summer,2012,2012/2013
Vincent Sasso,21,Centre-Back,FC Nantes,0.0,in,Summer,2012,2012/2013
David Fleurival,28,Central Midfield,FC Metz,0.0,in,Summer,2012,2012/2013
Bruno Jorge,27,Goalkeeper,Moreirense,0.0,in,Summer,2012,2012/2013
Leandro Ratinho,21,defence,Cotia-SP,0.0,in,Summer,2012,2012/2013
Rúben Ribeiro,24,Central Midfield,Penafiel,0.0,in,Summer,2012,2012/2013
Rafael Batatinha,22,Right Winger,Tondela,0.0,in,Summer,2012,2012/2013
Seydou Sow,18,Centre-Forward,Without Club,0.0,in,Summer,2012,2012/2013
Tiago Barros,24,Central Midfield,Tondela,0.0,in,Summer,2012,2012/2013
Édson Silva,28,Right-Back,Santa Clara,0.0,in,Summer,2012,2012/2013
Djiman Koukou,21,Defensive Midfield,Belenenses,0.0,in,Summer,2012,2012/2013
Dominic Reinold,23,Attacking Midfield,SC Covilhã,0.0,in,Summer,2012,2012/2013
André Sousa,21,Central Midfield,SC Covilhã,0.0,in,Summer,2012,2012/2013
Luis Tinoco,25,Left-Back,Estoril Praia,0.0,in,Summer,2012,2012/2013
Hugo Seixas,21,Right Winger,Monsanto,0.0,in,Summer,2012,2012/2013
Filipe Melo,22,Defensive Midfield,Arouca,0.0,in,Summer,2012,2012/2013
Yohan Tavares,24,Centre-Back,Standard Liège,500000.0,out,Summer,2012,2012/2013
Tiago Barros,24,Central Midfield,Tondela,0.0,out,Summer,2012,2012/2013
Felipe Desco,23,attack,Itapirense-SP,0.0,out,Summer,2012,2012/2013
Édson Silva,28,Right-Back,Tondela,0.0,out,Summer,2012,2012/2013
Élio Martins,27,Centre-Forward,Beroe,0.0,out,Summer,2012,2012/2013
Artur,28,Attacking Midfield,Chornomorets,0.0,out,Summer,2012,2012/2013
Filipe Melo,22,Defensive Midfield,Naval,0.0,out,Summer,2012,2012/2013
Luis Tinoco,25,Left-Back,Naval,0.0,out,Summer,2012,2012/2013
Hugo Seixas,21,Right Winger,UD Tocha,0.0,out,Summer,2012,2012/2013
Paes,29,Goalkeeper,Without Club,0.0,out,Summer,2012,2012/2013
Edson Sitta,29,Defensive Midfield,Without Club,0.0,out,Summer,2012,2012/2013
Dominic Reinold,23,Attacking Midfield,Without Club,0.0,out,Summer,2012,2012/2013
Cássio,28,Centre-Forward,Rapid Bucharest,0.0,out,Summer,2012,2012/2013
Atila Turan,20,Left-Back,Sporting CP,0.0,out,Summer,2012,2012/2013
Nuno Coelho,24,Defensive Midfield,Benfica,0.0,out,Summer,2012,2012/2013
Chengdong Zhang,23,Right Winger,Mafra,0.0,out,Summer,2012,2012/2013
André Marques,24,Left-Back,Sporting CP,0.0,out,Summer,2012,2012/2013
Tonel,32,Centre-Back,Dinamo Zagreb,0.0,in,Winter,2012,2012/2013
Tozé Marreco,25,Centre-Forward,Naval,0.0,in,Winter,2012,2012/2013
Yazalde,24,Centre-Forward,SC Braga,0.0,in,Winter,2012,2012/2013
Rui Sampaio,25,Central Midfield,Cagliari Calcio,0.0,in,Winter,2012,2012/2013
Dani Abalo,25,Right Winger,Celta de Vigo,0.0,in,Winter,2012,2012/2013
Vincent Sasso,21,Centre-Back,SC Braga,750000.0,out,Winter,2012,2012/2013
Djiman Koukou,22,Defensive Midfield,Chamois Niort,0.0,out,Winter,2012,2012/2013
Tiago Cintra,23,Centre-Forward,Desportivo Aves,0.0,out,Winter,2012,2012/2013
Joãozinho,23,Left-Back,Sporting CP,0.0,out,Winter,2012,2012/2013
Cédric Collet,28,Left Winger,Without Club,0.0,out,Winter,2012,2012/2013
