player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Vasiliy Mazur,29,Sweeper,Sokol Saratov,0.0,in,Winter,1999,1999/2000
Mihai Dragus,26,Centre-Forward,Torpedo Moscow,0.0,in,Winter,1999,1999/2000
Oleg Sanko,29,Attacking Midfield,Rostselmash,0.0,in,Winter,1999,1999/2000
Viktor Brovchenko,23,midfield,FK Vinnytsya,0.0,in,Winter,1999,1999/2000
Dmitri Gradilenko,30,Left-Back,Zhemchuzhina,0.0,in,Winter,1999,1999/2000
Nikolai Ryndyuk,21,Centre-Forward,BATE Borisov,0.0,in,Winter,1999,1999/2000
Arsen Tlekhugov,23,Centre-Forward,Spartak Nalchik,0.0,in,Winter,1999,1999/2000
Aleksey Rogachev,20,Goalkeeper,Unknown,0.0,in,Winter,1999,1999/2000
Aleksey Saveljev,22,Attacking Midfield,CSKA Moscow,0.0,in,Winter,1999,1999/2000
Andrey Novosadov,27,Goalkeeper,CSKA Moscow,0.0,in,Winter,1999,1999/2000
Aleksandrs Isakovs,26,Centre-Back,Spartak V-kavkaz,0.0,out,Winter,1999,1999/2000
Gennadi Nizhegorodov,22,Centre-Back,Loko Moscow,0.0,out,Winter,1999,1999/2000
Nikolay Kashentsev,25,Left Midfield,Zhemchuzhina,0.0,out,Winter,1999,1999/2000
Igor Gorelov,30,Centre-Back,Zhemchuzhina,0.0,out,Winter,1999,1999/2000
Dmitri Vlasov,26,Left-Back,Факел-Воронеж,0.0,out,Winter,1999,1999/2000
Dmitri Kuznetsov,34,Right Midfield,Sokol Saratov,0.0,out,Winter,1999,1999/2000
Vadim Vlasov,19,Goalkeeper,Dynamo M II,0.0,out,Winter,1999,1999/2000
Darius Gvildys,29,Centre-Back,Arsenal Tula,0.0,out,Winter,1999,1999/2000
Aleksandr Tsarenko,32,Right Midfield,Energetik Uren,0.0,out,Winter,1999,1999/2000
Gocha Gogrichiani,35,Centre-Forward,Zhemchuzhina,0.0,out,Winter,1999,1999/2000
Arsen Avakov,28,Centre-Forward,Torpedo Moscow,0.0,out,Winter,1999,1999/2000
Dmitri Vyazmikin,27,Centre-Forward,Torpedo Moscow,0.0,out,Winter,1999,1999/2000
Vladimir Tatarchuk,33,Attacking Midfield,Sokol Saratov,0.0,out,Winter,1999,1999/2000
Aleksandr Lipko,24,Centre-Back,Shinnik,0.0,out,Winter,1999,1999/2000
Andrey Movsesyan,24,Centre-Forward,Saturn REN-TV,0.0,out,Winter,1999,1999/2000
Karel Urbanek,27,defence,Drnovice,0.0,out,Winter,1999,1999/2000
