player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Aleksandr Lomakin,25,Central Midfield,Enisey,0.0,in,Summer,2020,2020/2021
Marco Aratore,29,Left Midfield,FC Aarau,0.0,out,Summer,2020,2020/2021
Varazdat Haroyan,28,Centre-Back,Tambov,0.0,out,Summer,2020,2020/2021
Michal Kucharczyk,29,Right Winger,Pogon Szczecin,0.0,out,Summer,2020,2020/2021
Maciej Wilusz,31,Centre-Back,Rakow,0.0,out,Summer,2020,2020/2021
Nikita Glushkov,26,Left Winger,Enisey,0.0,out,Summer,2020,2020/2021
Aleksandr Lomakin,25,Central Midfield,Enisey,0.0,out,Summer,2020,2020/2021
Petrus Boumal,27,Defensive Midfield,BB Erzurumspor,0.0,out,Summer,2020,2020/2021
Mikhail Merkulov,26,Left-Back,Rubin Kazan,0.0,out,Summer,2020,2020/2021
Artem Fidler,37,Defensive Midfield,Retired,0.0,out,Summer,2020,2020/2021
Nikolay Dimitrov,32,Right Winger,Retired,0.0,out,Summer,2020,2020/2021
Islamzhan Nasyrov,22,Left-Back,Orenburg,0.0,out,Summer,2020,2020/2021
Artem Mamin,23,Centre-Back,Orenburg,0.0,out,Summer,2020,2020/2021
Artem Yusupov,23,Centre-Forward,Orenburg,0.0,out,Summer,2020,2020/2021
Ramazan Gadzhimuradov,23,Right Winger,SKA Khabarovsk,160000.0,in,Winter,2020,2020/2021
Artem Maksimenko,22,Right Winger,Veles Moscow,100000.0,in,Winter,2020,2020/2021
Arsen Adamov,21,Right-Back,Akhmat Grozny,55000.0,in,Winter,2020,2020/2021
