player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Dzhambulad Bazaev,23,Right Winger,Spartak V-kavkaz,0.0,out,Winter,2002,2002/2003
Vladimir Mudrinic,26,Attacking Midfield,Smederevo,0.0,out,Winter,2002,2002/2003
Dmitri Makarov,20,Centre-Forward,Zenit II,0.0,in,Summer,2003,2003/2004
Konstantin Lobov,22,Left-Back,Zenit II,0.0,in,Summer,2003,2003/2004
Vladimir Bystrov,19,Right Midfield,Zenit II,0.0,in,Summer,2003,2003/2004
Oleg Vlasov,18,Attacking Midfield,Zenit II,0.0,in,Summer,2003,2003/2004
Igor Denisov,19,Defensive Midfield,Zenit II,0.0,in,Summer,2003,2003/2004
Andrey Nikolaev,20,Centre-Forward,Zenit II,0.0,in,Summer,2003,2003/2004
Sergey Osipov,24,Right Winger,Torpedo Moscow,150000.0,out,Summer,2003,2003/2004
Sargis Hovsepyan,30,Right-Back,Tor-Met Moscow,0.0,out,Summer,2003,2003/2004
Velice Sumulikoski,22,Defensive Midfield,Synot,700000.0,in,Winter,2003,2003/2004
Marek Kincl,30,Centre-Forward,Sparta Prague,600000.0,in,Winter,2003,2003/2004
Darko Maletic,23,Right Midfield,NK Celje,300000.0,in,Winter,2003,2003/2004
Aleksandr Gorshkov,33,Defensive Midfield,Saturn,0.0,in,Winter,2003,2003/2004
Andrey Nikolaev,21,Centre-Forward,Tor-Met Moscow,0.0,out,Winter,2003,2003/2004
Aleksey Igonin,27,Defensive Midfield,Chornomorets,0.0,out,Winter,2003,2003/2004
Predrag Randjelovic,27,Centre-Forward,U. Craiova,0.0,out,Winter,2003,2003/2004
Valeri Tsvetkov,26,Left-Back,Career break,0.0,out,Winter,2003,2003/2004
Jan Flachbart,26,Right-Back,FK Jablonec,500000.0,in,Summer,2004,2004/2005
Martin Skrtel,19,Centre-Back,AS Trencin,300000.0,in,Summer,2004,2004/2005
Konstantin Lobov,23,Left-Back,Luch Vladivostok,200000.0,out,Summer,2004,2004/2005
Igor Nedorezov,23,Centre-Back,Luch Vladivostok,0.0,out,Summer,2004,2004/2005
Konstantin Konoplev,24,Central Midfield,Torpedo Moscow,35000.0,out,Summer,2004,2004/2005
Maksim Astafjev,21,Right Winger,Luch Vladivostok,0.0,out,Summer,2004,2004/2005
Marek Kincl,31,Centre-Forward,Rapid Vienna,0.0,out,Summer,2004,2004/2005
Erik Hagen,29,Centre-Back,Vålerenga,2400000.0,in,Winter,2004,2004/2005
Dragan Cadikovski,22,Centre-Forward,NK Celje,800000.0,in,Winter,2004,2004/2005
Ivica Krizanac,25,Centre-Back,Grodzisk,650000.0,in,Winter,2004,2004/2005
Oleg Trifonov,23,Left Midfield,Rotor Volgograd,0.0,in,Winter,2004,2004/2005
Oleg Kozhanov,17,Second Striker,Zenit II,0.0,in,Winter,2004,2004/2005
Konstantin Konoplev,24,Central Midfield,Torpedo Moscow,0.0,in,Winter,2004,2004/2005
Sergey Ivanov,20,Goalkeeper,Luch Vladivostok,100000.0,out,Winter,2004,2004/2005
Konstantin Konoplev,24,Central Midfield,Volgar-Gazprom,0.0,out,Winter,2004,2004/2005
Aleksey Katulskiy,27,Centre-Back,Ural,0.0,out,Winter,2004,2004/2005
Daniel Chirita,30,Centre-Back,Stal Alchevsk,0.0,out,Winter,2004,2004/2005
Dmitri Makarov,22,Centre-Forward,Amkar Perm,0.0,out,Winter,2004,2004/2005
Darko Maletic,24,Right Midfield,Shinnik,0.0,out,Winter,2004,2004/2005
Valentin Filatov,22,Left-Back,Nosta,0.0,out,Winter,2004,2004/2005
Martin Horak,24,Centre-Back,Denizlispor,0.0,out,Winter,2004,2004/2005
Aleksandr Anyukov,22,Right-Back,KS Samara,3000000.0,in,Summer,2005,2005/2006
Dong-jin Kim,24,Left-Back,FC Seoul,2000000.0,in,Summer,2005,2005/2006
Robertas Poskus,26,Centre-Forward,KS Samara,0.0,in,Summer,2005,2005/2006
Marek Kincl,32,Centre-Forward,Rapid Vienna,0.0,in,Summer,2005,2005/2006
Valentin Filatov,23,Left-Back,Nosta,0.0,in,Summer,2005,2005/2006
Martin Horak,24,Centre-Back,Denizlispor,0.0,in,Summer,2005,2005/2006
Vladimir Bystrov,21,Right Midfield,Spartak Moscow,4000000.0,out,Summer,2005,2005/2006
Marek Kincl,32,Centre-Forward,Rapid Vienna,400000.0,out,Summer,2005,2005/2006
Lukas Hartig,28,Centre-Forward,Artmedia Brat.,200000.0,out,Summer,2005,2005/2006
Valentin Filatov,23,Left-Back,Petrotrest,0.0,out,Summer,2005,2005/2006
Oleg Trifonov,24,Left Midfield,Kuban Krasnodar,0.0,out,Summer,2005,2005/2006
Martin Horak,24,Centre-Back,Rostov,0.0,out,Summer,2005,2005/2006
Jaroslav Nesvadba,23,Left-Back,FK Jablonec,450000.0,in,Winter,2005,2005/2006
Young-min Hyeon,26,Left-Back,Ulsan Hyundai,0.0,in,Winter,2005,2005/2006
Oleg Trifonov,24,Left Midfield,Kuban Krasnodar,0.0,in,Winter,2005,2005/2006
Dmitri Makarov,23,Centre-Forward,Amkar Perm,0.0,in,Winter,2005,2005/2006
Darko Maletic,25,Right Midfield,Shinnik,0.0,in,Winter,2005,2005/2006
Martin Horak,25,Centre-Back,Rostov,0.0,in,Winter,2005,2005/2006
Darko Maletic,25,Right Midfield,FC Vaslui,0.0,out,Winter,2005,2005/2006
Martin Horak,25,Centre-Back,Shinnik,0.0,out,Winter,2005,2005/2006
Dragan Cadikovski,23,Centre-Forward,Zenit II,0.0,out,Winter,2005,2005/2006
Oleg Trifonov,24,Left Midfield,Zenit II,0.0,out,Winter,2005,2005/2006
Dmitri Makarov,23,Centre-Forward,Retired,0.0,out,Winter,2005,2005/2006
Fatih Tekke,28,Centre-Forward,Trabzonspor,7500000.0,in,Summer,2006,2006/2007
Ho Lee,22,Defensive Midfield,Ulsan Hyundai,800000.0,in,Summer,2006,2006/2007
Aleksandr Panov,30,Centre-Forward,Torpedo Moscow,400000.0,in,Summer,2006,2006/2007
Fernando Ricksen,30,Right-Back,Rangers,150000.0,in,Summer,2006,2006/2007
Ilya Maksimov,19,Central Midfield,Zenit II,0.0,in,Summer,2006,2006/2007
Velice Sumulikoski,25,Defensive Midfield,Bursaspor,800000.0,out,Summer,2006,2006/2007
