player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Aslan Dyshekov,23,Defensive Midfield,Stavropol,0.0,out,Winter,2010,2010/2011
Gogita Gogua,27,Defensive Midfield,Volga NN,0.0,out,Winter,2010,2010/2011
Kazbek Geteriev,25,Defensive Midfield,Zhemchuzhina,0.0,out,Winter,2010,2010/2011
Aleksandrs Kolinko,35,Goalkeeper,Baltika,0.0,out,Winter,2010,2010/2011
Roman Amirkhanov,21,Right-Back,Olympia G.,0.0,out,Winter,2010,2010/2011
Valentin Filatov,28,Left-Back,Career break,0.0,out,Winter,2010,2010/2011
Aleksandr Khokhlov,22,Left-Back,Zenit II,0.0,out,Winter,2010,2010/2011
Artur Rylov,21,Right Midfield,KS Samara II,0.0,out,Winter,2010,2010/2011
Ricardo Jesus,25,Centre-Forward,CSKA Moscow,0.0,out,Winter,2010,2010/2011
Andrey Vasyanovich,22,Centre-Back,CSKA Moscow II,0.0,out,Winter,2010,2010/2011
Bojan Markovic,25,Centre-Back,Celik Zenica,0.0,out,Winter,2010,2010/2011
Jovan Golic,24,Defensive Midfield,FK Indjija,0.0,out,Winter,2010,2010/2011
Vladimir Dyadyun,22,Centre-Forward,Rubin Kazan II,0.0,out,Winter,2010,2010/2011
Aleksey Aravin,25,Right-Back,Volga NN,0.0,in,Summer,2011,2011/2012
Guja Rukhaia,24,Right-Back,Zhemchuzhina,0.0,in,Summer,2011,2011/2012
Astemir Sheriev,21,Centre-Back,Unknown,0.0,in,Summer,2011,2011/2012
Hannes Sigurdsson,28,Centre-Forward,Hafnarfjördur,0.0,in,Summer,2011,2011/2012
Aleksey Skvernyuk,25,Left Midfield,Kuban Krasnodar,0.0,in,Summer,2011,2011/2012
Semen Fomin,22,Central Midfield,Loko Moscow II,0.0,in,Summer,2011,2011/2012
Igor Portnyagin,22,Centre-Forward,Rubin Kazan,0.0,in,Summer,2011,2011/2012
Stanislav Namasco,24,Goalkeeper,Kuban Krasnodar,0.0,in,Summer,2011,2011/2012
Magomed Mitrishev,18,Right Winger,Spartak N. II,0.0,in,Summer,2011,2011/2012
Nikita Malyarov,21,Central Midfield,Volga NN,0.0,out,Summer,2011,2011/2012
Pavel Mochalin,22,Centre-Back,Ventspils,0.0,out,Summer,2011,2011/2012
Leandro,26,Right-Back,Arsenal Kyiv,0.0,out,Summer,2011,2011/2012
Igor Portnyagin,22,Centre-Forward,Rubin Kazan,0.0,out,Summer,2011,2011/2012
Evgeniy Pomazan,22,Goalkeeper,CSKA Moscow,0.0,out,Summer,2011,2011/2012
Eugeniu Cebotaru,27,Central Midfield,Ceahlăul,0.0,in,Winter,2011,2011/2012
Aleksandr Budakov,26,Goalkeeper,Kuban Krasnodar,0.0,in,Winter,2011,2011/2012
Anri Khagush,25,Right-Back,Rubin Kazan,0.0,in,Winter,2011,2011/2012
Hrayr Mkoyan,25,Centre-Back,MIKA Ashtarak,0.0,in,Winter,2011,2011/2012
Rustam Balov,25,Right Midfield,Chernomorets N.,0.0,in,Winter,2011,2011/2012
Daniel Buitrago,20,Left Winger,Spartaks,0.0,in,Winter,2011,2011/2012
Sergiy Pylypchuk,27,Left Winger,Volyn Lutsk,0.0,out,Winter,2011,2011/2012
Hannes Sigurdsson,28,Centre-Forward,Atyrau,0.0,out,Winter,2011,2011/2012
Bogdan Milic,24,Centre-Forward,Gwangju FC,0.0,out,Winter,2011,2011/2012
Daniil Gridnev,26,Defensive Midfield,Shinnik,0.0,out,Winter,2011,2011/2012
Aleksandr Trubitsin,21,Central Midfield,Khimik,0.0,out,Winter,2011,2011/2012
Nazir Kazharov,24,Centre-Forward,Without Club,0.0,out,Winter,2011,2011/2012
Andrey Lukanchenkov,25,Centre-Back,Without Club,0.0,out,Winter,2011,2011/2012
Igor Portnyagin,22,Centre-Forward,Rubin Kazan,0.0,out,Winter,2011,2011/2012
Stanislav Namasco,25,Goalkeeper,Kuban Krasnodar,0.0,out,Winter,2011,2011/2012
Yuri Lebedev,24,Right-Back,Baltika,0.0,out,Winter,2011,2011/2012
