player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pavel Komolov,26,Central Midfield,Zalgiris,0.0,in,Summer,2015,2015/2016
Izunna Uzochukwu,25,Defensive Midfield,FC Midtjylland,0.0,in,Summer,2015,2015/2016
Branko Jovicic,22,Defensive Midfield,LASK,0.0,in,Summer,2015,2015/2016
Georgiy Dzhikiya,21,Centre-Back,Khimik,0.0,in,Summer,2015,2015/2016
Nikolay Zaytsev,26,Centre-Back,Tosno,0.0,in,Summer,2015,2015/2016
Damian Zbozien,26,Right-Back,GKS Belchatow,0.0,in,Summer,2015,2015/2016
Maksim Batov,23,Central Midfield,Rubin Kazan,330000.0,out,Summer,2015,2015/2016
Damian Zbozien,26,Right-Back,Zaglebie Lubin,0.0,out,Summer,2015,2015/2016
Igor Picusceac,32,Centre-Forward,FC Sheriff,0.0,out,Summer,2015,2015/2016
Marko Simonovski,23,Centre-Forward,RNK Split,0.0,out,Summer,2015,2015/2016
Martin Jakubko,35,Centre-Forward,Ruzomberok,0.0,out,Summer,2015,2015/2016
Evgeniy Tyukalov,23,Attacking Midfield,Leiria,0.0,out,Summer,2015,2015/2016
Aleksandr Kolomeytsev,26,Central Midfield,Loko Moscow,0.0,out,Summer,2015,2015/2016
Aleksey Nikitin,23,Centre-Back,Ufa,0.0,out,Summer,2015,2015/2016
Soslan Takazov,22,Centre-Back,Tyumen,0.0,out,Summer,2015,2015/2016
Zahari Sirakov,37,Right-Back,Retired,0.0,out,Summer,2015,2015/2016
David Dzakhov,26,Central Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Branko Jovicic,22,Defensive Midfield,LASK,0.0,out,Summer,2015,2015/2016
Pavel Solomatin,22,Centre-Forward,Dinamo Moscow,0.0,out,Summer,2015,2015/2016
Igor Kireev,23,Right Midfield,Rostov II,0.0,out,Summer,2015,2015/2016
Roland Gigolaev,25,Left Midfield,Ruch Chorzow,0.0,in,Winter,2015,2015/2016
Oleg Mishchenko,26,Right Winger,Vorskla Poltava,0.0,in,Winter,2015,2015/2016
David Dzakhov,27,Central Midfield,Without Club,0.0,in,Winter,2015,2015/2016
Bright Dike,29,Centre-Forward,Without Club,0.0,in,Winter,2015,2015/2016
Izunna Uzochukwu,25,Defensive Midfield,Odense BK,700000.0,out,Winter,2015,2015/2016
Robert Arzumanyan,30,Centre-Back,Shakhter K.,0.0,out,Winter,2015,2015/2016
Georgi Peev,37,Right Midfield,Retired,0.0,out,Winter,2015,2015/2016
Darko Bodul,27,Second Striker,Dundee United,0.0,in,Summer,2016,2016/2017
Stanislav Prokofjev,29,Centre-Forward,SKA Khabarovsk,0.0,in,Summer,2016,2016/2017
Mikhail Kostyukov,24,Right Winger,Volga NN,0.0,in,Summer,2016,2016/2017
Anton Shynder,29,Centre-Forward,Shakhtar D.,0.0,in,Summer,2016,2016/2017
Aleksandr Budakov,31,Goalkeeper,Isloch,0.0,in,Summer,2016,2016/2017
Sékou Condé,23,Centre-Back,Olimpik Donetsk,0.0,in,Summer,2016,2016/2017
Aleksandar Miljkovic,26,Right-Back,RNK Split,0.0,in,Summer,2016,2016/2017
Vasiliy Aleynikov,22,Defensive Midfield,Amkar II,0.0,in,Summer,2016,2016/2017
David Khurtsidze,22,Attacking Midfield,Amkar-Junior,0.0,in,Summer,2016,2016/2017
David Khurtsidze,23,Attacking Midfield,Torpedo Kutaisi,0.0,out,Summer,2016,2016/2017
Dmitri Belorukov,33,Centre-Back,Dinamo Moscow,0.0,out,Summer,2016,2016/2017
Roman Gerus,35,Goalkeeper,Arsenal Tula,0.0,out,Summer,2016,2016/2017
Aleksandr Prudnikov,27,Centre-Forward,Orenburg,0.0,out,Summer,2016,2016/2017
David Dzakhov,27,Central Midfield,Shinnik,0.0,out,Summer,2016,2016/2017
Oleg Mishchenko,26,Right Winger,Illichivets,0.0,out,Summer,2016,2016/2017
Aleksandr Zharovskikh,14,Goalkeeper,Akademia Ufa,0.0,out,Summer,2016,2016/2017
Bright Dike,29,Centre-Forward,Without Club,0.0,out,Summer,2016,2016/2017
Bogdan Butko,25,Right-Back,Shakhtar D.,0.0,out,Summer,2016,2016/2017
Aleksey Gasilin,20,Centre-Forward,Zenit 2 S-Pb,0.0,in,Winter,2016,2016/2017
Denis Vambolt,21,Goalkeeper,Baltika,40000.0,in,Winter,2016,2016/2017
Robert Arzumanyan,31,Centre-Back,Shakhter K.,0.0,in,Winter,2016,2016/2017
Soslan Takazov,23,Centre-Back,Tyumen,0.0,in,Winter,2016,2016/2017
Oleg Mishchenko,27,Right Winger,Illichivets,0.0,in,Winter,2016,2016/2017
Aleksandr Selikhov,22,Goalkeeper,Spartak Moscow,3500000.0,out,Winter,2016,2016/2017
Georgiy Dzhikiya,23,Centre-Back,Spartak Moscow,2350000.0,out,Winter,2016,2016/2017
Chuma Anene,23,Centre-Forward,Kairat Almaty,0.0,out,Winter,2016,2016/2017
Soslan Takazov,23,Centre-Back,Volgar,0.0,out,Winter,2016,2016/2017
Robert Arzumanyan,31,Centre-Back,Without Club,0.0,out,Winter,2016,2016/2017
Felicio Brown Forbes,25,Centre-Forward,Arsenal Tula,0.0,in,Summer,2017,2017/2018
Drago Milovic,23,Centre-Forward,Hajduk Bar,0.0,in,Summer,2017,2017/2018
Artur Nigmatullin,26,Goalkeeper,Tosno,0.0,in,Summer,2017,2017/2018
Mikhail Sivakov,29,Centre-Back,Orenburg,0.0,in,Summer,2017,2017/2018
Mikhail Gashchenkov,25,Central Midfield,Khimki,0.0,in,Summer,2017,2017/2018
Ivan Melnikov,20,Right Midfield,Torpedo Moscow,0.0,in,Summer,2017,2017/2018
Aleksandr Ryazantsev,30,Central Midfield,Zenit S-Pb,0.0,in,Summer,2017,2017/2018
Saeid Ezatolahi,20,Defensive Midfield,Rostov,0.0,in,Summer,2017,2017/2018
Dmitri Belorukov,34,Centre-Back,Dinamo Moscow,0.0,in,Summer,2017,2017/2018
David Dzakhov,28,Central Midfield,Shinnik,0.0,in,Summer,2017,2017/2018
Soslan Takazov,24,Centre-Back,Volgar,0.0,in,Summer,2017,2017/2018
Branko Jovicic,24,Defensive Midfield,Red Star,500000.0,out,Summer,2017,2017/2018
David Dzakhov,28,Central Midfield,Orenburg,0.0,out,Summer,2017,2017/2018
Aleksandr Budakov,32,Goalkeeper,Anzhi,0.0,out,Summer,2017,2017/2018
Ivan Cherenchikov,32,Centre-Back,Baltika,0.0,out,Summer,2017,2017/2018
Soslan Takazov,24,Centre-Back,Volgar,0.0,out,Summer,2017,2017/2018
Roland Gigolaev,27,Left Midfield,Akhmat Grozny,0.0,out,Summer,2017,2017/2018
Anton Shynder,30,Centre-Forward,Without Club,0.0,out,Summer,2017,2017/2018
Oleg Mishchenko,27,Right Winger,Without Club,0.0,out,Summer,2017,2017/2018
Kirill Suslov,26,Centre-Back,Kongsvinger,0.0,in,Winter,2017,2017/2018
Daniil Zuev,21,Defensive Midfield,Rubin Yalta,0.0,in,Winter,2017,2017/2018
Aaron Olanare,23,Centre-Forward,CSKA Moscow,0.0,in,Winter,2017,2017/2018
Vasiliy Aleynikov,22,Defensive Midfield,Tom Tomsk,0.0,out,Winter,2017,2017/2018
Drago Milovic,23,Centre-Forward,Without Club,0.0,out,Winter,2017,2017/2018
