player_name,age,position,club_involved,fee,transfer_period,year,season
Marcão,20,Goalkeeper,Pro Vercelli,0.0,out,Summer,2012,2012/2013
Matthias Lepiller,24,Second Striker,Novara,0.0,out,Summer,2012,2012/2013
Riccardo Montolivo,27,Defensive Midfield,AC Milan,0.0,out,Summer,2012,2012/2013
Cesare Natali,33,Centre-Back,Bologna,0.0,out,Summer,2012,2012/2013
Simone D'Anna,22,Left Winger,Fondi,0.0,out,Summer,2012,2012/2013
Amauri,32,Centre-Forward,Parma,0.0,out,Summer,2012,2012/2013
Houssine Kharja,29,Central Midfield,Al-Arabi SC,0.0,out,Summer,2012,2012/2013
Marco Marchionni,32,Right Midfield,Parma,0.0,out,Summer,2012,2012/2013
Edoardo Pazzagli,23,Goalkeeper,AC Milan,0.0,out,Summer,2012,2012/2013
Daniel Kofi Agyei,20,Defensive Midfield,Juve Stabia,0.0,out,Summer,2012,2012/2013
Nicolò Manfredini,24,Goalkeeper,Modena,0.0,out,Summer,2012,2012/2013
Nikola Gulan,23,Defensive Midfield,Modena,0.0,out,Summer,2012,2012/2013
Max Taddei,21,Central Midfield,Unione Venezia,0.0,out,Summer,2012,2012/2013
Jefferson,24,Centre-Forward,Latina Calcio,0.0,out,Summer,2012,2012/2013
Cristiano Piccini,19,Right-Back,Spezia Calcio,0.0,out,Summer,2012,2012/2013
Juan Manuel Vargas,28,Left-Back,Genoa,0.0,out,Summer,2012,2012/2013
Felipe,28,Centre-Back,Siena,0.0,out,Summer,2012,2012/2013
Francesco Di Tacchio,22,Defensive Midfield,Perugia,0.0,out,Summer,2012,2012/2013
Amidu Salifu,19,Central Midfield,Catania,0.0,out,Summer,2012,2012/2013
Maxwell Acosty,20,Right Winger,Juve Stabia,0.0,out,Summer,2012,2012/2013
Khouma Babacar,19,Centre-Forward,Padova,0.0,out,Summer,2012,2012/2013
Per Kröldrup,32,Centre-Back,Without Club,0.0,out,Summer,2012,2012/2013
David Mateo,25,Centre-Back,Without Club,0.0,out,Summer,2012,2012/2013
Artur Boruc,32,Goalkeeper,Without Club,0.0,out,Summer,2012,2012/2013
Savio Nsereko,22,Right Winger,Without Club,0.0,out,Summer,2012,2012/2013
David Mateo,25,Centre-Back,Retired,0.0,out,Summer,2012,2012/2013
Mattia Cassani,28,Right-Back,US Palermo,0.0,out,Summer,2012,2012/2013
Giuseppe Rossi,25,Centre-Forward,Villarreal,10000000.0,in,Winter,2012,2012/2013
Rafal Wolski,20,Attacking Midfield,Legia Warszawa,2700000.0,in,Winter,2012,2012/2013
Matías Vecino,21,Central Midfield,Nacional,2300000.0,in,Winter,2012,2012/2013
Marvin Compper,27,Centre-Back,TSG Hoffenheim,200000.0,in,Winter,2012,2012/2013
Mohamed Sissoko,28,Defensive Midfield,Paris SG,0.0,in,Winter,2012,2012/2013
Marcelo Larrondo,24,Centre-Forward,Siena,0.0,in,Winter,2012,2012/2013
Rubén Olivera,29,Central Midfield,Genoa,300000.0,out,Winter,2012,2012/2013
Federico Carraro,20,Defensive Midfield,Gavorrano,0.0,out,Winter,2012,2012/2013
Francesco Di Tacchio,22,Defensive Midfield,Virtus Entella,0.0,out,Winter,2012,2012/2013
Haris Seferovic,20,Centre-Forward,Novara,0.0,out,Winter,2012,2012/2013
Mattia Cassani,29,Right-Back,Genoa,0.0,out,Winter,2012,2012/2013
Francesco Della Rocca,25,Central Midfield,US Palermo,0.0,out,Winter,2012,2012/2013
Juan Cuadrado,25,Right-Back,Udinese Calcio,20000000.0,in,Summer,2013,2013/2014
Mario Gómez,28,Centre-Forward,Bayern Munich,15500000.0,in,Summer,2013,2013/2014
Josip Ilicic,25,Second Striker,US Palermo,9000000.0,in,Summer,2013,2013/2014
Ante Rebic,19,Left Winger,RNK Split,4500000.0,in,Summer,2013,2013/2014
Marko Bakic,19,Central Midfield,Torino,2500000.0,in,Summer,2013,2013/2014
Joaquín,31,Right Winger,Málaga CF,1800000.0,in,Summer,2013,2013/2014
Massimo Ambrosini,36,Central Midfield,AC Milan,0.0,in,Summer,2013,2013/2014
Gustavo Munúa,35,Goalkeeper,Levante,0.0,in,Summer,2013,2013/2014
Marcos Alonso,22,Left-Back,Bolton,0.0,in,Summer,2013,2013/2014
Oleksandr Yakovenko,25,Left Winger,RSC Anderlecht,0.0,in,Summer,2013,2013/2014
Federico Bernardeschi,19,Right Winger,Fiorentina U19,0.0,in,Summer,2013,2013/2014
Luca Lezzerini,18,Goalkeeper,Fiorentina U19,0.0,in,Summer,2013,2013/2014
Stevan Jovetic,23,Centre-Forward,Man City,26000000.0,out,Summer,2013,2013/2014
Adem Ljajic,21,Attacking Midfield,AS Roma,12000000.0,out,Summer,2013,2013/2014
Haris Seferovic,21,Centre-Forward,Real Sociedad,3000000.0,out,Summer,2013,2013/2014
Luca Toni,36,Centre-Forward,Hellas Verona,0.0,out,Summer,2013,2013/2014
Federico Carraro,21,Defensive Midfield,Pavia,0.0,out,Summer,2013,2013/2014
Kenneth Zohore,19,Centre-Forward,Bröndby IF,0.0,out,Summer,2013,2013/2014
Pietro Iemmello,21,Centre-Forward,Pro Vercelli,0.0,out,Summer,2013,2013/2014
Andrea Seculin,23,Goalkeeper,Chievo Verona,0.0,out,Summer,2013,2013/2014
Felipe,28,Centre-Back,Parma,0.0,out,Summer,2013,2013/2014
Luca Bittante,19,Right-Back,AS Avellino,0.0,out,Summer,2013,2013/2014
Daniel Kofi Agyei,21,Defensive Midfield,Benevento,0.0,out,Summer,2013,2013/2014
Mattia Cassani,29,Right-Back,Parma,0.0,out,Summer,2013,2013/2014
Amidu Salifu,20,Central Midfield,Modena,0.0,out,Summer,2013,2013/2014
Khouma Babacar,20,Centre-Forward,Modena,0.0,out,Summer,2013,2013/2014
Rômulo,26,Right-Back,Hellas Verona,0.0,out,Summer,2013,2013/2014
Maxwell Acosty,21,Right Winger,Chievo Verona,0.0,out,Summer,2013,2013/2014
Michele Camporese,21,Centre-Back,Cesena,0.0,out,Summer,2013,2013/2014
Cristiano Piccini,20,Right-Back,AS Livorno,0.0,out,Summer,2013,2013/2014
Mounir El Hamdaoui,29,Centre-Forward,Málaga CF,0.0,out,Summer,2013,2013/2014
Federico Bernardeschi,19,Right Winger,Crotone,0.0,out,Summer,2013,2013/2014
Mohamed Sissoko,28,Defensive Midfield,Paris SG,0.0,out,Summer,2013,2013/2014
Marcelo Larrondo,24,Centre-Forward,Siena,0.0,out,Summer,2013,2013/2014
Cristian Llama,27,Attacking Midfield,Catania,0.0,out,Summer,2013,2013/2014
Giulio Migliaccio,32,Central Midfield,US Palermo,0.0,out,Summer,2013,2013/2014
Emiliano Viviano,27,Goalkeeper,US Palermo,0.0,out,Summer,2013,2013/2014
Juan Cuadrado,25,Right-Back,Udinese Calcio,0.0,out,Summer,2013,2013/2014
Alessandro Matri,29,Centre-Forward,AC Milan,0.0,in,Winter,2013,2013/2014
Anderson,25,Central Midfield,Man Utd,0.0,in,Winter,2013,2013/2014
Antonio Rosati,30,Goalkeeper,SSC Napoli,0.0,in,Winter,2013,2013/2014
Modibo Diakité,26,Centre-Back,Sunderland,0.0,in,Winter,2013,2013/2014
Gustavo Munúa,35,Goalkeeper,Nacional,0.0,out,Winter,2013,2013/2014
Rubén Olivera,30,Central Midfield,Brescia,0.0,out,Winter,2013,2013/2014
Oleksandr Yakovenko,26,Left Winger,Málaga CF,0.0,out,Winter,2013,2013/2014
Marcos Alonso,23,Left-Back,Sunderland,0.0,out,Winter,2013,2013/2014
Matías Vecino,22,Central Midfield,Cagliari Calcio,0.0,out,Winter,2013,2013/2014
Maxwell Acosty,22,Right Winger,Carpi,0.0,out,Winter,2013,2013/2014
Milan Badelj,25,Defensive Midfield,Hamburger SV,4000000.0,in,Summer,2014,2014/2015
José María Basanta,30,Centre-Back,Monterrey,2600000.0,in,Summer,2014,2014/2015
Joshua Brillante,21,Central Midfield,Newcastle,1000000.0,in,Summer,2014,2014/2015
Micah Richards,26,Right-Back,Man City,1000000.0,in,Summer,2014,2014/2015
Jasmin Kurtic,25,Central Midfield,Sassuolo,500000.0,in,Summer,2014,2014/2015
Ciprian Tatarusanu,28,Goalkeeper,Steaua Bucharest,0.0,in,Summer,2014,2014/2015
Michele Fossati,20,Central Midfield,Gavorrano,0.0,in,Summer,2014,2014/2015
Steve Beleck,21,Centre-Forward,Udinese Calcio,0.0,in,Summer,2014,2014/2015
Octávio,20,Attacking Midfield,Botafogo,0.0,in,Summer,2014,2014/2015
Marko Marin,25,Attacking Midfield,Chelsea,0.0,in,Summer,2014,2014/2015
Lorenzo Venuti,19,Right-Back,Fiorentina U19,0.0,in,Summer,2014,2014/2015
Leonardo Capezzi,19,Central Midfield,Fiorentina U19,0.0,in,Summer,2014,2014/2015
Rômulo,27,Right-Back,Hellas Verona,3500000.0,out,Summer,2014,2014/2015
Lorenzo De Silvestri,26,Right-Back,Sampdoria,2350000.0,out,Summer,2014,2014/2015
Ante Rebic,20,Left Winger,RB Leipzig,600000.0,out,Summer,2014,2014/2015
Marvin Compper,29,Centre-Back,RB Leipzig,550000.0,out,Summer,2014,2014/2015
Paolo Rozzio,21,Centre-Back,AC Pisa,0.0,out,Summer,2014,2014/2015
Kenneth Zohore,20,Centre-Forward,IFK Göteborg,0.0,out,Summer,2014,2014/2015
Mattia Cassani,30,Right-Back,Parma,0.0,out,Summer,2014,2014/2015
Michele Fossati,20,Central Midfield,Scandicci,0.0,out,Summer,2014,2014/2015
Nii Nortey Ashong,19,Left-Back,Latina Calcio,0.0,out,Summer,2014,2014/2015
Maxwell Acosty,22,Right Winger,Modena,0.0,out,Summer,2014,2014/2015
Facundo Roncaglia,27,Centre-Back,Genoa,0.0,out,Summer,2014,2014/2015
Ryder Matos,21,Second Striker,Córdoba CF,0.0,out,Summer,2014,2014/2015
Lorenzo Venuti,19,Right-Back,Pescara,0.0,out,Summer,2014,2014/2015
Leonardo Capezzi,19,Central Midfield,Varese,0.0,out,Summer,2014,2014/2015
Michele Camporese,22,Centre-Back,Bari,0.0,out,Summer,2014,2014/2015
Marko Bakic,20,Central Midfield,Spezia Calcio,0.0,out,Summer,2014,2014/2015
Matías Vecino,22,Central Midfield,Empoli,0.0,out,Summer,2014,2014/2015
Cristiano Piccini,21,Right-Back,Real Betis,0.0,out,Summer,2014,2014/2015
Rafal Wolski,21,Attacking Midfield,Bari,0.0,out,Summer,2014,2014/2015
Steve Beleck,21,Centre-Forward,Crotone,0.0,out,Summer,2014,2014/2015
Massimo Ambrosini,37,Central Midfield,Retired,0.0,out,Summer,2014,2014/2015
Modibo Diakité,27,Centre-Back,Sunderland,0.0,out,Summer,2014,2014/2015
Anderson,26,Central Midfield,Man Utd,0.0,out,Summer,2014,2014/2015
Antonio Rosati,31,Goalkeeper,SSC Napoli,0.0,out,Summer,2014,2014/2015
Alessandro Matri,29,Centre-Forward,AC Milan,0.0,out,Summer,2014,2014/2015
Antonio Rosati,31,Goalkeeper,SSC Napoli,0.0,in,Winter,2014,2014/2015
Mohamed Salah,22,Right Winger,Chelsea,0.0,in,Winter,2014,2014/2015
Alessandro Diamanti,31,Attacking Midfield,GZ Evergrande,0.0,in,Winter,2014,2014/2015
Alberto Gilardino,32,Centre-Forward,GZ Evergrande,0.0,in,Winter,2014,2014/2015
Aleandro Rosi,27,Right-Back,Genoa,0.0,in,Winter,2014,2014/2015
Juan Cuadrado,26,Right-Back,Chelsea,31000000.0,out,Winter,2014,2014/2015
Alan Empereur,20,Centre-Back,AS Livorno,0.0,out,Winter,2014,2014/2015
Kenneth Zohore,21,Centre-Forward,Odense BK,0.0,out,Winter,2014,2014/2015
Alberto Rosa Gastaldo,19,Defensive Midfield,NK Istra,0.0,out,Winter,2014,2014/2015
Rafal Wolski,22,Attacking Midfield,KV Mechelen,0.0,out,Winter,2014,2014/2015
Ryder Matos,21,Second Striker,Palmeiras,0.0,out,Winter,2014,2014/2015
Joshua Brillante,21,Central Midfield,Empoli,0.0,out,Winter,2014,2014/2015
Steve Beleck,21,Centre-Forward,Mantova,0.0,out,Winter,2014,2014/2015
Ahmed Hegazy,24,Centre-Back,Perugia,0.0,out,Winter,2014,2014/2015
Oleksandr Yakovenko,27,Left Winger,ADO Den Haag,0.0,out,Winter,2014,2014/2015
Marko Marin,25,Attacking Midfield,Chelsea,0.0,out,Winter,2014,2014/2015
Nikola Kalinic,27,Centre-Forward,Dnipro,5500000.0,in,Summer,2015,2015/2016
Mario Suárez,28,Centre-Back,Atlético Madrid,5000000.0,in,Summer,2015,2015/2016
Jaime Báez,20,Left Winger,Juventud,2300000.0,in,Summer,2015,2015/2016
Gilberto,22,Right-Back,Botafogo,2000000.0,in,Summer,2015,2015/2016
Davide Astori,28,Centre-Back,Cagliari Calcio,1500000.0,in,Summer,2015,2015/2016
Jakub Blaszczykowski,29,Right Winger,Bor. Dortmund,1000000.0,in,Summer,2015,2015/2016
Luigi Sepe,24,Goalkeeper,SSC Napoli,750000.0,in,Summer,2015,2015/2016
Luca Bittante,21,Right-Back,Avellino,500000.0,in,Summer,2015,2015/2016
Joan Verdú,32,Attacking Midfield,FC Baniyas,0.0,in,Summer,2015,2015/2016
Filippo Bandinelli,20,Central Midfield,Fiorentina U19,0.0,in,Summer,2015,2015/2016
Jacopo Petriccione,20,Defensive Midfield,Fiorentina U19,0.0,in,Summer,2015,2015/2016
Ricardo Bagadur,19,Centre-Back,Fiorentina U19,0.0,in,Summer,2015,2015/2016
Stefan Savic,24,Centre-Back,Atlético Madrid,12000000.0,out,Summer,2015,2015/2016
Joaquín,34,Right Winger,Real Betis,1500000.0,out,Summer,2015,2015/2016
Cristiano Piccini,22,Right-Back,Real Betis,1500000.0,out,Summer,2015,2015/2016
Luca Bittante,21,Right-Back,Empoli,800000.0,out,Summer,2015,2015/2016
Michele Camporese,23,Centre-Back,Empoli,500000.0,out,Summer,2015,2015/2016
David Pizarro,35,Central Midfield,Wanderers,0.0,out,Summer,2015,2015/2016
Andrea Lazzari,30,Central Midfield,Carpi,0.0,out,Summer,2015,2015/2016
Juan Manuel Vargas,31,Left-Back,Real Betis,0.0,out,Summer,2015,2015/2016
Ahmed Hegazy,24,Centre-Back,El Ahly,0.0,out,Summer,2015,2015/2016
Maxwell Acosty,23,Right Winger,Latina Calcio,0.0,out,Summer,2015,2015/2016
Alberto Rosa Gastaldo,20,Defensive Midfield,Viareggio,0.0,out,Summer,2015,2015/2016
Antonio Rosati,32,Goalkeeper,Perugia,0.0,out,Summer,2015,2015/2016
Neto,25,Goalkeeper,Juventus,0.0,out,Summer,2015,2015/2016
Alberto Aquilani,31,Central Midfield,Sporting CP,0.0,out,Summer,2015,2015/2016
Nicolò Fazzi,20,Right Midfield,Virtus Entella,0.0,out,Summer,2015,2015/2016
Steve Beleck,22,Centre-Forward,CFR Cluj,0.0,out,Summer,2015,2015/2016
Mario Gómez,30,Centre-Forward,Besiktas,0.0,out,Summer,2015,2015/2016
Jacopo Petriccione,20,Defensive Midfield,Pistoiese,0.0,out,Summer,2015,2015/2016
Saverio Madrigali,20,Centre-Back,Arezzo,0.0,out,Summer,2015,2015/2016
Joshua Brillante,22,Central Midfield,Como,0.0,out,Summer,2015,2015/2016
José María Basanta,31,Centre-Back,Monterrey,0.0,out,Summer,2015,2015/2016
Filippo Bandinelli,20,Central Midfield,Latina Calcio,0.0,out,Summer,2015,2015/2016
Ryder Matos,22,Second Striker,Carpi,0.0,out,Summer,2015,2015/2016
Leonardo Capezzi,20,Central Midfield,Crotone,0.0,out,Summer,2015,2015/2016
Axel Gulin,20,Right Winger,Pordenone,0.0,out,Summer,2015,2015/2016
Amidu Salifu,22,Central Midfield,Perugia,0.0,out,Summer,2015,2015/2016
Lorenzo Venuti,20,Right-Back,Brescia,0.0,out,Summer,2015,2015/2016
Cristiano Lupatelli,37,Goalkeeper,Retired,0.0,out,Summer,2015,2015/2016
Mounir El Hamdaoui,30,Centre-Forward,Without Club,0.0,out,Summer,2015,2015/2016
Jasmin Kurtic,26,Central Midfield,Sassuolo,0.0,out,Summer,2015,2015/2016
Micah Richards,27,Right-Back,Man City,0.0,out,Summer,2015,2015/2016
Alessandro Diamanti,32,Attacking Midfield,GZ Evergrande,0.0,out,Summer,2015,2015/2016
Mohamed Salah,23,Right Winger,Chelsea,0.0,out,Summer,2015,2015/2016
Octávio,21,Attacking Midfield,Botafogo,0.0,out,Summer,2015,2015/2016
Alberto Gilardino,32,Centre-Forward,GZ Evergrande,0.0,out,Summer,2015,2015/2016
Aleandro Rosi,28,Right-Back,Genoa,0.0,out,Summer,2015,2015/2016
Andrés Schetino,21,Defensive Midfield,CA Fénix,3500000.0,in,Winter,2015,2015/2016
Mauro Zárate,28,Second Striker,West Ham,2100000.0,in,Winter,2015,2015/2016
Tino Costa,31,Central Midfield,Spartak Moscow,500000.0,in,Winter,2015,2015/2016
Yohan Benalouane,28,Centre-Back,Leicester,250000.0,in,Winter,2015,2015/2016
Cristian Tello,24,Left Winger,Barcelona,0.0,in,Winter,2015,2015/2016
Panagiotis Kone,28,Central Midfield,Udinese Calcio,0.0,in,Winter,2015,2015/2016
Mario Suárez,28,Centre-Back,Watford,5300000.0,out,Winter,2015,2015/2016
Ryder Matos,22,Second Striker,Udinese Calcio,5250000.0,out,Winter,2015,2015/2016
Oleksandr Yakovenko,28,Left Winger,Dynamo Kyiv,0.0,out,Winter,2015,2015/2016
Joan Verdú,32,Attacking Midfield,Levante,0.0,out,Winter,2015,2015/2016
Ante Rebic,22,Left Winger,Hellas Verona,0.0,out,Winter,2015,2015/2016
Nicolò Fazzi,20,Right Midfield,Crotone,0.0,out,Winter,2015,2015/2016
Rafal Wolski,23,Attacking Midfield,Wisla Kraków,0.0,out,Winter,2015,2015/2016
Alessandro Bacci,20,Goalkeeper,Siena,0.0,out,Winter,2015,2015/2016
Axel Gulin,20,Right Winger,Catania,0.0,out,Winter,2015,2015/2016
Amidu Salifu,23,Central Midfield,Brescia,0.0,out,Winter,2015,2015/2016
Gilberto,22,Right-Back,Hellas Verona,0.0,out,Winter,2015,2015/2016
Giuseppe Rossi,28,Centre-Forward,Levante,0.0,out,Winter,2015,2015/2016
Andrés Schetino,21,Defensive Midfield,AS Livorno,0.0,out,Winter,2015,2015/2016
Jaime Báez,20,Left Winger,AS Livorno,0.0,out,Winter,2015,2015/2016
Marko Bakic,22,Central Midfield,Belenenses,0.0,out,Winter,2015,2015/2016
Ricardo Bagadur,20,Centre-Back,Salernitana,0.0,out,Winter,2015,2015/2016
Davide Astori,29,Centre-Back,Cagliari Calcio,3500000.0,in,Summer,2016,2016/2017
Kevin Diks,19,Right-Back,Vitesse,2900000.0,in,Summer,2016,2016/2017
Bartlomiej Dragowski,18,Goalkeeper,Jagiellonia,2500000.0,in,Summer,2016,2016/2017
Ianis Hagi,17,Attacking Midfield,FC Viitorul,2000000.0,in,Summer,2016,2016/2017
Hrvoje Milic,27,Left-Back,Hajduk Split,1000000.0,in,Summer,2016,2016/2017
Sebastien De Maio,29,Centre-Back,RSC Anderlecht,1000000.0,in,Summer,2016,2016/2017
Sebastián Cristóforo,23,Central Midfield,Sevilla FC,500000.0,in,Summer,2016,2016/2017
Cristian Tello,25,Left Winger,Barcelona,500000.0,in,Summer,2016,2016/2017
Hernán Toledo,20,Left Winger,Maldonado,0.0,in,Summer,2016,2016/2017
Maximiliano Olivera,24,Left-Back,Peñarol,0.0,in,Summer,2016,2016/2017
Carlos Salcedo,22,Centre-Back,Chivas,0.0,in,Summer,2016,2016/2017
Carlos Sánchez,30,Defensive Midfield,Aston Villa,0.0,in,Summer,2016,2016/2017
Giacomo Satalino,17,Goalkeeper,Fiorentina U19,0.0,in,Summer,2016,2016/2017
Federico Chiesa,18,Right Winger,Fiorentina U19,0.0,in,Summer,2016,2016/2017
Marcos Alonso,25,Left-Back,Chelsea,23000000.0,out,Summer,2016,2016/2017
Mario Gómez,31,Centre-Forward,VfL Wolfsburg,1050000.0,out,Summer,2016,2016/2017
José María Basanta,32,Centre-Back,Monterrey,1000000.0,out,Summer,2016,2016/2017
Marko Bakic,22,Central Midfield,SC Braga,900000.0,out,Summer,2016,2016/2017
Matías Fernández,30,Attacking Midfield,AC Milan,800000.0,out,Summer,2016,2016/2017
Leonardo Capezzi,21,Central Midfield,Crotone,700000.0,out,Summer,2016,2016/2017
Rafal Wolski,23,Attacking Midfield,Lechia Gdansk,500000.0,out,Summer,2016,2016/2017
Nicolò Fazzi,21,Right Midfield,Crotone,200000.0,out,Summer,2016,2016/2017
Gianluca Mancini,20,Centre-Back,Perugia,150000.0,out,Summer,2016,2016/2017
Manuel Pasqual,34,Left-Back,Empoli,0.0,out,Summer,2016,2016/2017
Filippo Bandinelli,21,Central Midfield,Latina Calcio,0.0,out,Summer,2016,2016/2017
Facundo Roncaglia,29,Centre-Back,Celta de Vigo,0.0,out,Summer,2016,2016/2017
Cedric Gondo,19,Centre-Forward,Asteras Tripoli,0.0,out,Summer,2016,2016/2017
Ante Rebic,22,Left Winger,E. Frankfurt,0.0,out,Summer,2016,2016/2017
Luzayadio Bangu,18,Central Midfield,Reggina,0.0,out,Summer,2016,2016/2017
Steve Beleck,23,Centre-Forward,Ümraniyespor,0.0,out,Summer,2016,2016/2017
Amidu Salifu,23,Central Midfield,Mantova,0.0,out,Summer,2016,2016/2017
Lorenzo Bardini,20,Goalkeeper,Cesena,0.0,out,Summer,2016,2016/2017
Axel Gulin,21,Right Winger,Campobasso,0.0,out,Summer,2016,2016/2017
Alessandro Bacci,20,Goalkeeper,Juve Stabia,0.0,out,Summer,2016,2016/2017
Joshua Brillante,23,Central Midfield,Sydney FC,0.0,out,Summer,2016,2016/2017
Gilberto,23,Right-Back,Latina Calcio,0.0,out,Summer,2016,2016/2017
Jaime Báez,21,Left Winger,Spezia Calcio,0.0,out,Summer,2016,2016/2017
Saverio Madrigali,21,Centre-Back,Cosenza,0.0,out,Summer,2016,2016/2017
Giuseppe Rossi,29,Centre-Forward,Celta de Vigo,0.0,out,Summer,2016,2016/2017
Luca Zanon,20,Left-Back,Pistoiese,0.0,out,Summer,2016,2016/2017
Ricardo Bagadur,20,Centre-Back,Benevento,0.0,out,Summer,2016,2016/2017
Lorenzo Venuti,21,Right-Back,Benevento,0.0,out,Summer,2016,2016/2017
Saverio Madrigali,21,Centre-Back,Vicenza,0.0,out,Summer,2016,2016/2017
Jacopo Petriccione,21,Defensive Midfield,Ternana,0.0,out,Summer,2016,2016/2017
Marco Berardi,20,Defensive Midfield,Tuttocuoio,0.0,out,Summer,2016,2016/2017
Andrés Schetino,22,Defensive Midfield,Sevilla Atl.,0.0,out,Summer,2016,2016/2017
Yohan Benalouane,29,Centre-Back,Leicester,0.0,out,Summer,2016,2016/2017
Panagiotis Kone,28,Central Midfield,Udinese Calcio,0.0,out,Summer,2016,2016/2017
Cristian Tello,24,Left Winger,Barcelona,0.0,out,Summer,2016,2016/2017
Tino Costa,31,Central Midfield,Spartak Moscow,0.0,out,Summer,2016,2016/2017
Jakub Blaszczykowski,30,Right Winger,Bor. Dortmund,0.0,out,Summer,2016,2016/2017
Davide Astori,29,Centre-Back,Cagliari Calcio,0.0,out,Summer,2016,2016/2017
Luigi Sepe,25,Goalkeeper,SSC Napoli,0.0,out,Summer,2016,2016/2017
Riccardo Saponara,25,Attacking Midfield,Empoli,1500000.0,in,Winter,2016,2016/2017
Marco Sportiello,24,Goalkeeper,Atalanta BC,330000.0,in,Winter,2016,2016/2017
Mauro Zárate,29,Second Striker,Watford,2750000.0,out,Winter,2016,2016/2017
Luca Lezzerini,21,Goalkeeper,Avellino,0.0,out,Winter,2016,2016/2017
Kevin Diks,20,Right-Back,Vitesse,0.0,out,Winter,2016,2016/2017
Gilberto,23,Right-Back,Vasco da Gama,0.0,out,Winter,2016,2016/2017
Hernán Toledo,21,Left Winger,Maldonado,0.0,out,Winter,2016,2016/2017
Giovanni Simeone,22,Centre-Forward,Genoa,17000000.0,in,Summer,2017,2017/2018
Marco Benassi,22,Central Midfield,Torino,12000000.0,in,Summer,2017,2017/2018
Vitor Hugo,26,Centre-Back,Palmeiras,8000000.0,in,Summer,2017,2017/2018
Jordan Veretout,24,Central Midfield,Aston Villa,7000000.0,in,Summer,2017,2017/2018
Nikola Milenković,19,Centre-Back,Partizan,5500000.0,in,Summer,2017,2017/2018
Bruno Gaspar,24,Right-Back,Vit. Guimarães,4000000.0,in,Summer,2017,2017/2018
Valentin Eysseric,25,Attacking Midfield,OGC Nice,3500000.0,in,Summer,2017,2017/2018
Cyril Théréau,34,Second Striker,Udinese Calcio,3200000.0,in,Summer,2017,2017/2018
Carlos Sánchez,31,Defensive Midfield,Aston Villa,3000000.0,in,Summer,2017,2017/2018
Sebastián Cristóforo,23,Central Midfield,Sevilla FC,2500000.0,in,Summer,2017,2017/2018
Maximiliano Olivera,25,Left-Back,Peñarol,2500000.0,in,Summer,2017,2017/2018
Gaetano Castrovilli,20,Central Midfield,Bari,1900000.0,in,Summer,2017,2017/2018
Petko Hristov,18,Centre-Back,Slavia Sofia,1700000.0,in,Summer,2017,2017/2018
Martin Graiciar,18,Centre-Forward,Slovan Liberec,1500000.0,in,Summer,2017,2017/2018
Rafik Zekhnini,19,Left Winger,Odds BK,1500000.0,in,Summer,2017,2017/2018
Cristiano Biraghi,24,Left-Back,Pescara,500000.0,in,Summer,2017,2017/2018
Germán Pezzella,26,Centre-Back,Real Betis,500000.0,in,Summer,2017,2017/2018
Vincent Laurini,28,Right-Back,Empoli,400000.0,in,Summer,2017,2017/2018
Simone Lo Faso,19,Second Striker,US Palermo,300000.0,in,Summer,2017,2017/2018
Gil Dias,20,Left Midfield,Monaco,0.0,in,Summer,2017,2017/2018
Michele Cerofolini,18,Goalkeeper,Fiorentina U19,0.0,in,Summer,2017,2017/2018
Federico Bernardeschi,23,Right Winger,Juventus,40000000.0,out,Summer,2017,2017/2018
Matías Vecino,25,Central Midfield,Inter,24000000.0,out,Summer,2017,2017/2018
Borja Valero,32,Central Midfield,Inter,6500000.0,out,Summer,2017,2017/2018
Josip Ilicic,29,Second Striker,Atalanta BC,6400000.0,out,Summer,2017,2017/2018
Nikola Kalinic,29,Centre-Forward,AC Milan,5000000.0,out,Summer,2017,2017/2018
Ciprian Tatarusanu,31,Goalkeeper,FC Nantes,2500000.0,out,Summer,2017,2017/2018
Hrvoje Milic,28,Left-Back,Olympiacos,1500000.0,out,Summer,2017,2017/2018
Nenad Tomović,30,Centre-Back,Chievo Verona,300000.0,out,Summer,2017,2017/2018
Giacomo Satalino,18,Goalkeeper,Sassuolo U19,0.0,out,Summer,2017,2017/2018
Nicolò Gigli,21,Centre-Back,Ternana U.,0.0,out,Summer,2017,2017/2018
Giuseppe Pandolfi,20,Central Midfield,Pontedera,0.0,out,Summer,2017,2017/2018
Gonzalo Rodríguez,33,Centre-Back,San Lorenzo,0.0,out,Summer,2017,2017/2018
Matías Fernández,31,Attacking Midfield,Necaxa,0.0,out,Summer,2017,2017/2018
Steve Beleck,24,Centre-Forward,Balikesirspor,0.0,out,Summer,2017,2017/2018
Luzayadio Bangu,19,Central Midfield,Vicenza,0.0,out,Summer,2017,2017/2018
Simone Minelli,20,Left Winger,Trapani,0.0,out,Summer,2017,2017/2018
Amidu Salifu,24,Central Midfield,Vicenza,0.0,out,Summer,2017,2017/2018
Ante Rebic,23,Left Winger,E. Frankfurt,0.0,out,Summer,2017,2017/2018
Jacopo Petriccione,22,Defensive Midfield,Bari,0.0,out,Summer,2017,2017/2018
Ricardo Bagadur,21,Centre-Back,Brescia,0.0,out,Summer,2017,2017/2018
Luca Lezzerini,22,Goalkeeper,Avellino,0.0,out,Summer,2017,2017/2018
Martin Graiciar,18,Centre-Forward,Slovan Liberec,0.0,out,Summer,2017,2017/2018
