player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jonathan Pereira,27,Centre-Forward,Real Valladolid,0.0,out,Winter,2014,2014/2015
Cani,33,Attacking Midfield,Atlético Madrid,0.0,out,Winter,2014,2014/2015
Javier Espinosa,22,Central Midfield,UD Almería,0.0,out,Winter,2014,2014/2015
Hernán Pérez,25,Right Winger,Real Valladolid,0.0,out,Winter,2014,2014/2015
Roberto Soldado,30,Centre-Forward,Spurs,16000000.0,in,Summer,2015,2015/2016
Samu García,24,Right Winger,Málaga CF,8000000.0,in,Summer,2015,2015/2016
Samu Castillejo,20,Right Winger,Málaga CF,8000000.0,in,Summer,2015,2015/2016
Cédric Bakambu,24,Centre-Forward,Bursaspor,7500000.0,in,Summer,2015,2015/2016
Denis Suárez,21,Attacking Midfield,Barcelona,4000000.0,in,Summer,2015,2015/2016
Víctor Ruiz,26,Centre-Back,Valencia,2700000.0,in,Summer,2015,2015/2016
Adrián López,27,Centre-Forward,FC Porto,1000000.0,in,Summer,2015,2015/2016
Daniele Bonera,34,Centre-Back,AC Milan,0.0,in,Summer,2015,2015/2016
Mariano Barbosa,30,Goalkeeper,Sevilla FC,0.0,in,Summer,2015,2015/2016
Alphonse Areola,22,Goalkeeper,Paris SG,0.0,in,Summer,2015,2015/2016
Léo Baptistão,22,Second Striker,Atlético Madrid,0.0,in,Summer,2015,2015/2016
Matías Nahuel,18,Left Winger,Villarreal CF B,0.0,in,Summer,2015,2015/2016
Hernán Pérez,26,Right Winger,Real Valladolid,0.0,in,Summer,2015,2015/2016
Javier Espinosa,22,Central Midfield,UD Almería,0.0,in,Summer,2015,2015/2016
Jonathan Pereira,28,Centre-Forward,Real Valladolid,0.0,in,Summer,2015,2015/2016
Pablo Iñiguez,21,Centre-Back,Girona,0.0,in,Summer,2015,2015/2016
Javier Aquino,25,Left Winger,Rayo Vallecano,0.0,in,Summer,2015,2015/2016
Aleksandar Pantic,23,Centre-Back,Córdoba CF,0.0,in,Summer,2015,2015/2016
Cani,33,Attacking Midfield,Atlético Madrid,0.0,in,Summer,2015,2015/2016
Luciano Vietto,21,Centre-Forward,Atlético Madrid,20000000.0,out,Summer,2015,2015/2016
Giovani dos Santos,26,Second Striker,Los Angeles,6360000.0,out,Summer,2015,2015/2016
Javier Aquino,25,Left Winger,Tigres UANL,4900000.0,out,Summer,2015,2015/2016
Ikechukwu Uche,31,Centre-Forward,Tigres UANL,3500000.0,out,Summer,2015,2015/2016
Gerard Moreno,23,Centre-Forward,Espanyol,1500000.0,out,Summer,2015,2015/2016
Hernán Pérez,26,Right Winger,Espanyol,1300000.0,out,Summer,2015,2015/2016
Chechu Dorado,32,Centre-Back,Rayo Vallecano,0.0,out,Summer,2015,2015/2016
Juan Carlos,27,Goalkeeper,Albacete,0.0,out,Summer,2015,2015/2016
Cani,33,Attacking Midfield,Dep. La Coruña,0.0,out,Summer,2015,2015/2016
Moi Gómez,21,Left Winger,Getafe,0.0,out,Summer,2015,2015/2016
Aleksandar Pantic,23,Centre-Back,SD Eibar,0.0,out,Summer,2015,2015/2016
Javier Espinosa,22,Central Midfield,Elche CF,0.0,out,Summer,2015,2015/2016
Pablo Iñiguez,21,Centre-Back,Villarreal CF B,0.0,out,Summer,2015,2015/2016
Jonathan Pereira,28,Centre-Forward,Without Club,0.0,out,Summer,2015,2015/2016
Joel Campbell,23,Right Winger,Arsenal,0.0,out,Summer,2015,2015/2016
Víctor Ruiz,26,Centre-Back,Valencia,0.0,out,Summer,2015,2015/2016
Denis Cheryshev,24,Left Winger,Real Madrid,0.0,out,Summer,2015,2015/2016
Bojan Jokic,29,Left-Back,Nottm Forest,0.0,out,Winter,2015,2015/2016
Roberto Soriano,25,Attacking Midfield,Sampdoria,13750000.0,in,Summer,2016,2016/2017
Nicola Sansone,24,Left Winger,Sassuolo,13000000.0,in,Summer,2016,2016/2017
Alfred N'Diaye,26,Defensive Midfield,Real Betis,8000000.0,in,Summer,2016,2016/2017
Cristian Espinoza,21,Right Winger,Huracán,7200000.0,in,Summer,2016,2016/2017
Denis Cheryshev,25,Left Winger,Real Madrid,7000000.0,in,Summer,2016,2016/2017
Álvaro González,26,Centre-Back,Espanyol,4000000.0,in,Summer,2016,2016/2017
Alexandre Pato,26,Centre-Forward,Corinthians,3000000.0,in,Summer,2016,2016/2017
Akram Afif,19,Left Winger,Al-Sadd SC,0.0,in,Summer,2016,2016/2017
Andrés Fernández,29,Goalkeeper,FC Porto,0.0,in,Summer,2016,2016/2017
Cote,26,Left-Back,FC Porto,0.0,in,Summer,2016,2016/2017
Rafael Borré,20,Centre-Forward,Atlético Madrid,0.0,in,Summer,2016,2016/2017
Adrián Marín,19,Left-Back,Villarreal CF B,0.0,in,Summer,2016,2016/2017
Alfonso Pedraza,20,Left-Back,Villarreal CF B,0.0,in,Summer,2016,2016/2017
Rodri,20,Defensive Midfield,Villarreal CF B,0.0,in,Summer,2016,2016/2017
Sergio Marcos,24,Central Midfield,CD Lugo,0.0,in,Summer,2016,2016/2017
Moi Gómez,22,Left Winger,Getafe,0.0,in,Summer,2016,2016/2017
Aleksandar Pantic,24,Centre-Back,SD Eibar,0.0,in,Summer,2016,2016/2017
Javier Espinosa,23,Central Midfield,Elche CF,0.0,in,Summer,2016,2016/2017
Bojan Jokic,30,Left-Back,Nottm Forest,0.0,in,Summer,2016,2016/2017
Eric Bailly,22,Centre-Back,Man Utd,38000000.0,out,Summer,2016,2016/2017
