player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Adalberto Peñaranda,18,Centre-Forward,Udinese Calcio,0.0,in,Summer,2015,2015/2016
Dória,20,Centre-Back,Marseille,0.0,in,Summer,2015,2015/2016
Neuton,25,Centre-Back,Udinese Calcio,0.0,in,Summer,2015,2015/2016
Nicolás López,21,Centre-Forward,Udinese Calcio,0.0,in,Summer,2015,2015/2016
Miguel Lopes,28,Right-Back,Sporting CP,0.0,in,Summer,2015,2015/2016
Salva Ruiz,20,Left-Back,Valencia B,0.0,in,Summer,2015,2015/2016
Rober Ibáñez,22,Right Winger,Valencia,0.0,in,Summer,2015,2015/2016
Darwin Machís,22,Left Winger,Recre Granada,0.0,in,Summer,2015,2015/2016
Uche Agbo,19,Defensive Midfield,Recre Granada,0.0,in,Summer,2015,2015/2016
Jona,26,Centre-Forward,Cádiz CF,0.0,in,Summer,2015,2015/2016
Josan,25,Right Winger,SD Huesca,0.0,in,Summer,2015,2015/2016
Miguel García,24,Left Winger,Cádiz CF,0.0,in,Summer,2015,2015/2016
Borja Gómez,27,Centre-Back,CD Lugo,0.0,in,Summer,2015,2015/2016
Álvaro García,22,Left Winger,Racing,0.0,in,Summer,2015,2015/2016
Juanpe,24,Centre-Back,Racing,0.0,in,Summer,2015,2015/2016
Mohammed Fatau,22,Defensive Midfield,Rayo Vallecano,0.0,in,Summer,2015,2015/2016
Alfredo Ortuño,24,Centre-Forward,UD Las Palmas,0.0,in,Summer,2015,2015/2016
Diego Buonanotte,27,Attacking Midfield,Quilmes,0.0,in,Summer,2015,2015/2016
Héctor Yuste,27,Centre-Back,RCD Mallorca,0.0,in,Summer,2015,2015/2016
Daniel Larsson,28,Centre-Forward,Esbjerg fB,0.0,in,Summer,2015,2015/2016
Mavroudis Bougaidis,22,Centre-Back,Lechia Gdansk,0.0,in,Summer,2015,2015/2016
Jeison Murillo,23,Centre-Back,Inter,8000000.0,out,Summer,2015,2015/2016
Alfredo Ortuño,24,Centre-Forward,UD Las Palmas,1000000.0,out,Summer,2015,2015/2016
Jhon Córdoba,22,Centre-Forward,1.FSV Mainz 05,600000.0,out,Summer,2015,2015/2016
Jona,26,Centre-Forward,Albacete,370000.0,out,Summer,2015,2015/2016
Manuel Iturra,31,Defensive Midfield,Udinese Calcio,0.0,out,Summer,2015,2015/2016
Borja Gómez,27,Centre-Back,Real Oviedo,0.0,out,Summer,2015,2015/2016
Josan,25,Right Winger,Alcorcón,0.0,out,Summer,2015,2015/2016
Roberto Fernández,36,Goalkeeper,CD Lugo,0.0,out,Summer,2015,2015/2016
Juan Cala,25,Centre-Back,Getafe,0.0,out,Summer,2015,2015/2016
Mavroudis Bougaidis,22,Centre-Back,Panthrakikos,0.0,out,Summer,2015,2015/2016
Diego Buonanotte,27,Attacking Midfield,AEK Athens,0.0,out,Summer,2015,2015/2016
Emanuel Insúa,24,Left-Back,Udinese Calcio,0.0,out,Summer,2015,2015/2016
Riki,35,Centre-Forward,CD Guadalajara,0.0,out,Summer,2015,2015/2016
Miguel García,24,Left Winger,Racing,0.0,out,Summer,2015,2015/2016
Luís Martins,23,Left-Back,CA Osasuna,0.0,out,Summer,2015,2015/2016
Oier Olazábal,25,Goalkeeper,Real Sociedad,0.0,out,Summer,2015,2015/2016
Daniel Larsson,28,Centre-Forward,Gaziantepspor,0.0,out,Summer,2015,2015/2016
Héctor Yuste,27,Centre-Back,RCD Mallorca,0.0,out,Summer,2015,2015/2016
Álvaro García,22,Left Winger,Cádiz CF,0.0,out,Summer,2015,2015/2016
Juanpe,24,Centre-Back,Real Valladolid,0.0,out,Summer,2015,2015/2016
Christian Bravo,21,Right Winger,U. Católica,0.0,out,Summer,2015,2015/2016
Gaspar Iñíguez,21,Central Midfield,Carpi,0.0,out,Summer,2015,2015/2016
Darwin Machís,22,Left Winger,SD Huesca,0.0,out,Summer,2015,2015/2016
Aridane Hernández,26,Centre-Back,Cádiz CF,0.0,out,Summer,2015,2015/2016
Mohammed Fatau,22,Defensive Midfield,UD Almería,0.0,out,Summer,2015,2015/2016
Rober Ibáñez,22,Right Winger,Valencia,0.0,out,Summer,2015,2015/2016
Juankar,25,Left-Back,SC Braga,0.0,out,Summer,2015,2015/2016
Allan Nyom,27,Right-Back,Udinese Calcio,0.0,out,Summer,2015,2015/2016
Eddy Silvestre,22,Central Midfield,Real Murcia,0.0,out,Summer,2015,2015/2016
Lass Bangoura,23,Right Winger,Rayo Vallecano,0.0,out,Summer,2015,2015/2016
Rubén Pérez,26,Defensive Midfield,Atlético Madrid,0.0,out,Summer,2015,2015/2016
Daniel Candeias,27,Right Winger,Benfica,0.0,out,Summer,2015,2015/2016
Abdoul Wahid Sissoko,25,Defensive Midfield,Udinese Calcio,0.0,out,Summer,2015,2015/2016
Adrián Colunga,30,Centre-Forward,Brighton,0.0,out,Summer,2015,2015/2016
David Barral,32,Centre-Forward,Al-Dhafra FC,0.0,in,Winter,2015,2015/2016
Jesús Fernández,27,Goalkeeper,Levante,0.0,in,Winter,2015,2015/2016
Ricardo Costa,34,Centre-Back,PAOK Salonika,0.0,in,Winter,2015,2015/2016
Isaac Cuenca,24,Left Winger,Bursaspor,0.0,in,Winter,2015,2015/2016
Abdoulaye Doucouré,23,Central Midfield,Watford,0.0,in,Winter,2015,2015/2016
Adalberto Peñaranda,18,Centre-Forward,Watford,0.0,in,Winter,2015,2015/2016
Gaspar Iñíguez,21,Central Midfield,Carpi,0.0,in,Winter,2015,2015/2016
Gaspar Iñíguez,21,Central Midfield,Udinese Calcio,1200000.0,out,Winter,2015,2015/2016
Piti,34,Attacking Midfield,Rayo Vallecano,0.0,out,Winter,2015,2015/2016
Yrondu Musavu-King,24,Centre-Back,FC Lorient,0.0,out,Winter,2015,2015/2016
Nicolás López,22,Centre-Forward,Udinese Calcio,0.0,out,Winter,2015,2015/2016
Thievy Bifouma,23,Right Winger,Espanyol,0.0,out,Winter,2015,2015/2016
Neuton,25,Centre-Back,Udinese Calcio,0.0,out,Winter,2015,2015/2016
Adalberto Peñaranda,18,Centre-Forward,Udinese Calcio,0.0,out,Winter,2015,2015/2016
José Angulo,21,Centre-Forward,Independiente,4030000.0000000005,in,Summer,2016,2016/2017
Mehdi Carcela-González,27,Right Winger,Benfica,4000000.0,in,Summer,2016,2016/2017
Omer Atzili,23,Right Winger,B. Jerusalem,750000.0,in,Summer,2016,2016/2017
Tito,30,Right-Back,Rayo Vallecano,0.0,in,Summer,2016,2016/2017
Matthieu Saunier,26,Centre-Back,Troyes,0.0,in,Summer,2016,2016/2017
Sergi Samper,21,Defensive Midfield,Barcelona,0.0,in,Summer,2016,2016/2017
Victorien Angban,19,Central Midfield,Chelsea U23,0.0,in,Summer,2016,2016/2017
Franck Tabanou,27,Left-Back,Swansea,0.0,in,Summer,2016,2016/2017
Uche Agbo,20,Defensive Midfield,Watford,0.0,in,Summer,2016,2016/2017
Ezequiel Ponce,19,Centre-Forward,AS Roma,0.0,in,Summer,2016,2016/2017
Guillermo Ochoa,31,Goalkeeper,Málaga CF,0.0,in,Summer,2016,2016/2017
Gabriel Silva,25,Left-Back,Udinese Calcio,0.0,in,Summer,2016,2016/2017
Jon Toral,21,Attacking Midfield,Arsenal U23,0.0,in,Summer,2016,2016/2017
Jérémie Boga,19,Left Winger,Chelsea U23,0.0,in,Summer,2016,2016/2017
Gastón Silva,22,Left-Back,Torino,0.0,in,Summer,2016,2016/2017
Andreas Pereira,20,Attacking Midfield,Man Utd,0.0,in,Summer,2016,2016/2017
Artem Kravets,27,Centre-Forward,Dynamo Kyiv,0.0,in,Summer,2016,2016/2017
Alberto Bueno,28,Second Striker,FC Porto,0.0,in,Summer,2016,2016/2017
Rúben Vezo,22,Centre-Back,Valencia,0.0,in,Summer,2016,2016/2017
Ritchie Kitoko,28,Central Midfield,Asteras Tripoli,0.0,in,Summer,2016,2016/2017
Francisco Sierralta,19,Centre-Back,U. Católica,0.0,in,Summer,2016,2016/2017
Darwin Machís,23,Left Winger,SD Huesca,0.0,in,Summer,2016,2016/2017
Aridane Hernández,27,Centre-Back,Cádiz CF,0.0,in,Summer,2016,2016/2017
Juanpe,25,Centre-Back,Real Valladolid,0.0,in,Summer,2016,2016/2017
Mohammed Fatau,23,Defensive Midfield,UD Almería,0.0,in,Summer,2016,2016/2017
Álvaro García,23,Left Winger,Cádiz CF,0.0,in,Summer,2016,2016/2017
Luís Martins,24,Left-Back,CA Osasuna,0.0,in,Summer,2016,2016/2017
Oier Olazábal,26,Goalkeeper,Real Sociedad,0.0,in,Summer,2016,2016/2017
Jhon Córdoba,23,Centre-Forward,1.FSV Mainz 05,0.0,in,Summer,2016,2016/2017
Yrondu Musavu-King,24,Centre-Back,FC Lorient,0.0,in,Summer,2016,2016/2017
Isaac Success,20,Centre-Forward,Watford,15000000.0,out,Summer,2016,2016/2017
Rubén Rochina,25,Right Winger,Rubin Kazan,10000000.0,out,Summer,2016,2016/2017
Jhon Córdoba,23,Centre-Forward,1.FSV Mainz 05,6500000.0,out,Summer,2016,2016/2017
Mohammed Fatau,23,Defensive Midfield,Gaziantepspor,0.0,out,Summer,2016,2016/2017
Juanpe,25,Centre-Back,Girona,0.0,out,Summer,2016,2016/2017
Ricardo Costa,35,Centre-Back,FC Luzern,0.0,out,Summer,2016,2016/2017
Yrondu Musavu-King,24,Centre-Back,Udinese Calcio,0.0,out,Summer,2016,2016/2017
Edgar Méndez,26,Right Winger,Alavés,0.0,out,Summer,2016,2016/2017
Jesús Fernández,28,Goalkeeper,Cádiz CF,0.0,out,Summer,2016,2016/2017
Aridane Hernández,27,Centre-Back,Cádiz CF,0.0,out,Summer,2016,2016/2017
Álvaro García,23,Left Winger,Cádiz CF,0.0,out,Summer,2016,2016/2017
Ritchie Kitoko,28,Central Midfield,UCAM Murcia,0.0,out,Summer,2016,2016/2017
Jean-Sylvain Babin,29,Centre-Back,Sporting Gijón,0.0,out,Summer,2016,2016/2017
Youssef El Arabi,29,Centre-Forward,Lekhwiya,0.0,out,Summer,2016,2016/2017
Rubén Pérez,27,Defensive Midfield,CD Leganés,0.0,out,Summer,2016,2016/2017
Francisco Sierralta,19,Centre-Back,Palestino,0.0,out,Summer,2016,2016/2017
Darwin Machís,23,Left Winger,CD Leganés,0.0,out,Summer,2016,2016/2017
Fran Rico,29,Central Midfield,SD Eibar,0.0,out,Summer,2016,2016/2017
Diego Maínz,33,Centre-Back,Retired,0.0,out,Summer,2016,2016/2017
José Angulo,21,Centre-Forward,Ban,0.0,out,Summer,2016,2016/2017
Uche Agbo,20,Defensive Midfield,Udinese Calcio,0.0,out,Summer,2016,2016/2017
Rober Ibáñez,23,Right Winger,Valencia,0.0,out,Summer,2016,2016/2017
Salva Ruiz,21,Left-Back,Valencia B,0.0,out,Summer,2016,2016/2017
Andrés Fernández,29,Goalkeeper,FC Porto,0.0,out,Summer,2016,2016/2017
Miguel Lopes,29,Right-Back,Sporting CP,0.0,out,Summer,2016,2016/2017
Adalberto Peñaranda,19,Centre-Forward,Watford,0.0,out,Summer,2016,2016/2017
Cristiano Biraghi,23,Left-Back,Inter,0.0,out,Summer,2016,2016/2017
Dória,21,Centre-Back,Marseille,0.0,out,Summer,2016,2016/2017
Abdoulaye Doucouré,23,Central Midfield,Watford,0.0,out,Summer,2016,2016/2017
Sverrir Ingi Ingason,23,Centre-Back,KSC Lokeren,1800000.0,in,Winter,2016,2016/2017
Rui Silva,22,Goalkeeper,Nacional,1000000.0,in,Winter,2016,2016/2017
Mubarak Wakaso,26,Central Midfield,Panathinaikos,0.0,in,Winter,2016,2016/2017
Panagiotis Kone,29,Central Midfield,Udinese Calcio,0.0,in,Winter,2016,2016/2017
Adrián Ramos,31,Centre-Forward,Bor. Dortmund,0.0,in,Winter,2016,2016/2017
Héctor Hernández,25,Left-Back,Real Sociedad,0.0,in,Winter,2016,2016/2017
Martin Hongla,18,Defensive Midfield,Recre Granada,0.0,in,Winter,2016,2016/2017
Molla Wagué,25,Centre-Back,Udinese Calcio,0.0,in,Winter,2016,2016/2017
Oier Olazábal,27,Goalkeeper,Levante,100000.0,out,Winter,2016,2016/2017
Javi Márquez,30,Central Midfield,NY Cosmos,0.0,out,Winter,2016,2016/2017
Ivan Kelava,28,Goalkeeper,Debrecen,0.0,out,Winter,2016,2016/2017
David Barral,33,Centre-Forward,APOEL Nicosia,0.0,out,Winter,2016,2016/2017
Molla Wagué,25,Centre-Back,Leicester,0.0,out,Winter,2016,2016/2017
Luís Martins,24,Left-Back,Marítimo,0.0,out,Winter,2016,2016/2017
Tito,31,Right-Back,CD Leganés,0.0,out,Winter,2016,2016/2017
Jon Toral,21,Attacking Midfield,Arsenal U23,0.0,out,Winter,2016,2016/2017
Alberto Bueno,28,Second Striker,FC Porto,0.0,out,Winter,2016,2016/2017
Gabriel Silva,25,Left-Back,Udinese Calcio,0.0,out,Winter,2016,2016/2017
Darwin Machís,26,Left Winger,Udinese Calcio,5000000.0,in,Summer,2019,2019/2020
Domingos Duarte,24,Centre-Back,Sporting CP,3250000.0,in,Summer,2019,2019/2020
Yan Eteki,21,Central Midfield,Sevilla FC,1000000.0,in,Summer,2019,2019/2020
Fede Vico,24,Attacking Midfield,CD Leganés,250000.0,in,Summer,2019,2019/2020
Ismail Köybasi,30,Left-Back,Fenerbahce,0.0,in,Summer,2019,2019/2020
Roberto Soldado,34,Centre-Forward,Fenerbahce,0.0,in,Summer,2019,2019/2020
Neyder Lozano,25,Centre-Back,Elche CF,0.0,in,Summer,2019,2019/2020
Maxime Gonalons,30,Defensive Midfield,AS Roma,0.0,in,Summer,2019,2019/2020
Yangel Herrera,21,Central Midfield,Man City,0.0,in,Summer,2019,2019/2020
José Antonio Martínez,26,Centre-Back,SD Eibar,0.0,in,Summer,2019,2019/2020
Carlos Fernández,23,Centre-Forward,Sevilla FC,0.0,in,Summer,2019,2019/2020
Carlos Neva,23,Left-Back,Recre Granada,0.0,in,Summer,2019,2019/2020
Pablo Vázquez,24,Centre-Back,CyD Leonesa,0.0,in,Summer,2019,2019/2020
Raúl Baena,30,Defensive Midfield,Melbourne,0.0,in,Summer,2019,2019/2020
Sergio Peña,23,Central Midfield,Tondela,0.0,in,Summer,2019,2019/2020
Adrián Castellano,25,Left-Back,CD Numancia,300000.0,out,Summer,2019,2019/2020
Raúl Baena,30,Defensive Midfield,Atromitos Athen,0.0,out,Summer,2019,2019/2020
Pablo Vázquez,24,Centre-Back,CD Badajoz,0.0,out,Summer,2019,2019/2020
Sergio Peña,23,Central Midfield,FC Emmen,0.0,out,Summer,2019,2019/2020
José Antonio González,23,Central Midfield,Córdoba CF,0.0,out,Summer,2019,2019/2020
Bernardo Cruz,26,Centre-Back,Alcorcón,0.0,out,Summer,2019,2019/2020
Fran Rico,31,Central Midfield,Retired,0.0,out,Summer,2019,2019/2020
Alberto Martín,30,Central Midfield,Without Club,0.0,out,Summer,2019,2019/2020
Nicolás Aguirre,29,Attacking Midfield,Without Club,0.0,out,Summer,2019,2019/2020
Rodri Ríos,29,Centre-Forward,Without Club,0.0,out,Summer,2019,2019/2020
Dani Ojeda,24,Left Winger,CD Leganés,0.0,out,Summer,2019,2019/2020
Alejandro Pozo,20,Right-Back,Sevilla FC,0.0,out,Summer,2019,2019/2020
Fede San Emeterio,22,Central Midfield,Real Valladolid,0.0,out,Summer,2019,2019/2020
José Antonio Martínez,26,Centre-Back,SD Eibar,0.0,out,Summer,2019,2019/2020
Fede Vico,24,Attacking Midfield,CD Leganés,0.0,out,Summer,2019,2019/2020
Antoñín,19,Centre-Forward,Málaga CF,1500000.0,in,Winter,2019,2019/2020
Dimitri Foulquier,26,Right-Back,Watford,0.0,in,Winter,2019,2019/2020
Gil Dias,23,Left Midfield,Monaco,0.0,in,Winter,2019,2019/2020
Jesús Vallejo,23,Centre-Back,Real Madrid,0.0,in,Winter,2019,2019/2020
Bernardo Cruz,26,Centre-Back,Alcorcón,0.0,in,Winter,2019,2019/2020
Adrián Ramos,33,Centre-Forward,CD América,0.0,out,Winter,2019,2019/2020
Bernardo Cruz,26,Centre-Back,CD Numancia,0.0,out,Winter,2019,2019/2020
Luis Suárez,22,Centre-Forward,Watford,7000000.0,in,Summer,2020,2020/2021
Luis Milla,25,Central Midfield,CD Tenerife,5000000.0,in,Summer,2020,2020/2021
Maxime Gonalons,31,Defensive Midfield,AS Roma,4000000.0,in,Summer,2020,2020/2021
Alberto Soro,21,Right Winger,Real Madrid,2500000.0,in,Summer,2020,2020/2021
Dimitri Foulquier,27,Right-Back,Watford,2000000.0,in,Summer,2020,2020/2021
Jorge Molina,38,Centre-Forward,Getafe,0.0,in,Summer,2020,2020/2021
Kenedy,24,Left Midfield,Chelsea,0.0,in,Summer,2020,2020/2021
Jesús Vallejo,23,Centre-Back,Real Madrid,0.0,in,Summer,2020,2020/2021
Nehuén Pérez,20,Centre-Back,Atlético Madrid,0.0,in,Summer,2020,2020/2021
Bernardo Cruz,27,Centre-Back,CD Numancia,0.0,in,Summer,2020,2020/2021
José Antonio González,24,Central Midfield,Córdoba CF,0.0,in,Summer,2020,2020/2021
Bernardo Cruz,27,Centre-Back,Córdoba CF,0.0,out,Summer,2020,2020/2021
Álvaro Vadillo,25,Left Winger,Celta de Vigo,0.0,out,Summer,2020,2020/2021
Ismail Köybasi,31,Left-Back,C. Rizespor,0.0,out,Summer,2020,2020/2021
José Antonio González,24,Central Midfield,Recr. Huelva,0.0,out,Summer,2020,2020/2021
Antoñín,20,Centre-Forward,Rayo Vallecano,0.0,out,Summer,2020,2020/2021
Álex Martínez,30,Left-Back,Without Club,0.0,out,Summer,2020,2020/2021
José Antonio Martínez,27,Centre-Back,SD Eibar,0.0,out,Summer,2020,2020/2021
Carlos Fernández,24,Centre-Forward,Sevilla FC,0.0,out,Summer,2020,2020/2021
Maxime Gonalons,31,Defensive Midfield,AS Roma,0.0,out,Summer,2020,2020/2021
Dimitri Foulquier,27,Right-Back,Watford,0.0,out,Summer,2020,2020/2021
Jesús Vallejo,23,Centre-Back,Real Madrid,0.0,out,Summer,2020,2020/2021
Gil Dias,23,Left Midfield,Monaco,0.0,out,Summer,2020,2020/2021
Adrián Marín,24,Left-Back,Alavés,0.0,in,Winter,2020,2020/2021
Domingos Quina,21,Central Midfield,Watford,0.0,in,Winter,2020,2020/2021
Ramon Azeez,28,Central Midfield,FC Cartagena,0.0,out,Winter,2020,2020/2021
Luís Maximiano,22,Goalkeeper,Sporting CP,5500000.0,in,Summer,2021,2021/2022
Monchu,21,Central Midfield,Barcelona,750000.0,in,Summer,2021,2021/2022
Sergio Escudero,31,Left-Back,Sevilla FC,0.0,in,Summer,2021,2021/2022
Alpha Diounkou,19,Right-Back,Man City U23,0.0,in,Summer,2021,2021/2022
Luis Abram,25,Centre-Back,Vélez Sarsfield,0.0,in,Summer,2021,2021/2022
Rubén Rochina,30,Right Winger,Levante,0.0,in,Summer,2021,2021/2022
Carlos Bacca,34,Centre-Forward,Villarreal,0.0,in,Summer,2021,2021/2022
Ricard Sánchez,21,Right-Back,Atl. Madrid B,0.0,in,Summer,2021,2021/2022
Santiago Arias,29,Right-Back,Atlético Madrid,0.0,in,Summer,2021,2021/2022
João Costa,25,Goalkeeper,Recre Granada,0.0,in,Summer,2021,2021/2022
Isma Ruiz,20,Central Midfield,Recre Granada,0.0,in,Summer,2021,2021/2022
Ramon Azeez,28,Central Midfield,FC Cartagena,0.0,in,Summer,2021,2021/2022
Antoñín,21,Centre-Forward,Rayo Vallecano,0.0,in,Summer,2021,2021/2022
Dimitri Foulquier,28,Right-Back,Valencia,2500000.0,out,Summer,2021,2021/2022
Roberto Soldado,36,Centre-Forward,Levante,500000.0,out,Summer,2021,2021/2022
Rui Silva,27,Goalkeeper,Real Betis,0.0,out,Summer,2021,2021/2022
Fede Vico,27,Attacking Midfield,CD Leganés,0.0,out,Summer,2021,2021/2022
Ricard Sánchez,21,Right-Back,CD Lugo,0.0,out,Summer,2021,2021/2022
Alpha Diounkou,19,Right-Back,San Fernando CD,0.0,out,Summer,2021,2021/2022
Antoñín,21,Centre-Forward,Málaga CF,0.0,out,Summer,2021,2021/2022
Adrián Marín,24,Left-Back,Famalicão,0.0,out,Summer,2021,2021/2022
Ramon Azeez,28,Central Midfield,Without Club,0.0,out,Summer,2021,2021/2022
Domingos Quina,21,Central Midfield,Watford,0.0,out,Summer,2021,2021/2022
Nehuén Pérez,21,Centre-Back,Atlético Madrid,0.0,out,Summer,2021,2021/2022
Kenedy,25,Left Midfield,Chelsea,0.0,out,Summer,2021,2021/2022
Yangel Herrera,23,Central Midfield,Man City,0.0,out,Summer,2021,2021/2022
Jesús Vallejo,24,Centre-Back,Real Madrid,0.0,out,Summer,2021,2021/2022
Matías Arezo,19,Centre-Forward,River Plate,5700000.0,in,Winter,2021,2021/2022
Myrto Uzuni,26,Left Winger,Ferencváros,4000000.0,in,Winter,2021,2021/2022
Njegos Petrovic,22,Defensive Midfield,Red Star,1500000.0,in,Winter,2021,2021/2022
Dani Raba,26,Right Winger,Villarreal,0.0,in,Winter,2021,2021/2022
Álex Collado,22,Attacking Midfield,Barcelona,0.0,in,Winter,2021,2021/2022
Adrián Butzke,22,Centre-Forward,Recre Granada,0.0,in,Winter,2021,2021/2022
Raúl Torrente,20,Centre-Back,Recre Granada,0.0,in,Winter,2021,2021/2022
Luis Abram,25,Centre-Back,CD Cruz Azul,0.0,out,Winter,2021,2021/2022
Adrián Butzke,22,Centre-Forward,Paços Ferreira,0.0,out,Winter,2021,2021/2022
Alpha Diounkou,20,Right-Back,Barcelona B,0.0,out,Winter,2021,2021/2022
Monchu,22,Central Midfield,Real Valladolid,0.0,out,Winter,2021,2021/2022
