player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Oliver Burke,22,Centre-Forward,West Brom,0.0,in,Summer,2019,2019/2020
Lisandro Magallán,25,Centre-Back,Ajax,0.0,in,Summer,2019,2019/2020
Borja Sainz,18,Left Winger,Alavés U19,0.0,in,Summer,2019,2019/2020
Adrián Diéguez,23,Centre-Back,SD Huesca,0.0,in,Summer,2019,2019/2020
Dani Torres,29,Central Midfield,Albacete,0.0,in,Summer,2019,2019/2020
Nando García,25,Right Winger,Extremadura,0.0,in,Summer,2019,2019/2020
Ermedin Demirovic,21,Centre-Forward,UD Almería,0.0,in,Summer,2019,2019/2020
Cristian Glauder,23,Left-Back,CF Fuenlabrada,0.0,in,Summer,2019,2019/2020
Javi Muñoz,24,Central Midfield,Real Oviedo,0.0,in,Summer,2019,2019/2020
Rafa Navarro,25,Right-Back,FC Sochaux,0.0,in,Summer,2019,2019/2020
Rafa Páez,24,Centre-Back,FC Sochaux,0.0,in,Summer,2019,2019/2020
Anderson Cruz,23,Left Winger,FC Sochaux,0.0,in,Summer,2019,2019/2020
Guillermo Maripán,25,Centre-Back,Monaco,18000000.0,out,Summer,2019,2019/2020
Carlos Vigaray,24,Right-Back,Real Zaragoza,0.0,out,Summer,2019,2019/2020
Cristian Glauder,23,Left-Back,CF Fuenlabrada,0.0,out,Summer,2019,2019/2020
Nando García,25,Right Winger,Arka Gdynia,0.0,out,Summer,2019,2019/2020
Adrián Diéguez,23,Centre-Back,Alcorcón,0.0,out,Summer,2019,2019/2020
Anderson Cruz,23,Left Winger,CF Fuenlabrada,0.0,out,Summer,2019,2019/2020
Rafa Páez,24,Centre-Back,NK Istra,0.0,out,Summer,2019,2019/2020
Ramón Miérez,22,Centre-Forward,CD Tenerife,0.0,out,Summer,2019,2019/2020
Patrick Twumasi,25,Right Winger,Gaziantep FK,0.0,out,Summer,2019,2019/2020
Olivier Verdon,23,Centre-Back,KAS Eupen,0.0,out,Summer,2019,2019/2020
Ermedin Demirovic,21,Centre-Forward,FC St. Gallen,0.0,out,Summer,2019,2019/2020
Saúl García,24,Left-Back,Rayo Vallecano,0.0,out,Summer,2019,2019/2020
Jeando Fuchs,21,Defensive Midfield,Maccabi Haifa,0.0,out,Summer,2019,2019/2020
Diego Rolán,26,Centre-Forward,Dep. La Coruña,0.0,out,Summer,2019,2019/2020
