player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Kepa Arrizabalaga,20,Goalkeeper,Real Valladolid,0.0,out,Summer,2015,2015/2016
Jon Aurtenetxe,23,Centre-Back,CD Tenerife,0.0,out,Summer,2015,2015/2016
Guillermo Fernández,22,Centre-Forward,CD Leganés,0.0,out,Summer,2015,2015/2016
Iñigo Ruiz de Galarreta,22,Central Midfield,CD Leganés,0.0,out,Summer,2015,2015/2016
Erik Morán,24,Defensive Midfield,Real Zaragoza,0.0,out,Summer,2015,2015/2016
Unai Bustinza,23,Centre-Back,CD Leganés,0.0,out,Summer,2015,2015/2016
Enric Saborit,23,Left-Back,Bilbao Athletic,0.0,out,Summer,2015,2015/2016
Iker Guarrotxena,22,Left Winger,Bilbao Athletic,0.0,out,Summer,2015,2015/2016
Unai López,19,Central Midfield,Bilbao Athletic,0.0,out,Summer,2015,2015/2016
Jonás Ramalho,22,Centre-Back,Bilbao Athletic,0.0,out,Summer,2015,2015/2016
Kike Sola,29,Centre-Forward,Middlesbrough,0.0,out,Winter,2015,2015/2016
Ager Aketxe,22,Attacking Midfield,Bilbao Athletic,0.0,out,Winter,2015,2015/2016
Ager Aketxe,22,Attacking Midfield,Bilbao Athletic,0.0,in,Summer,2016,2016/2017
Álex Remiro,21,Goalkeeper,Bilbao Athletic,0.0,in,Summer,2016,2016/2017
Yeray Álvarez,21,Centre-Back,Bilbao Athletic,0.0,in,Summer,2016,2016/2017
Mikel Vesga,23,Defensive Midfield,Bilbao Athletic,0.0,in,Summer,2016,2016/2017
Unai López,20,Central Midfield,Bilbao Athletic,0.0,in,Summer,2016,2016/2017
Enric Saborit,24,Left-Back,Bilbao Athletic,0.0,in,Summer,2016,2016/2017
Iñigo Lekue,23,Right-Back,Bilbao Athletic,0.0,in,Summer,2016,2016/2017
Kepa Arrizabalaga,21,Goalkeeper,Real Valladolid,0.0,in,Summer,2016,2016/2017
Kike Sola,30,Centre-Forward,Middlesbrough,0.0,in,Summer,2016,2016/2017
Erik Morán,25,Defensive Midfield,Real Zaragoza,0.0,in,Summer,2016,2016/2017
Jon Aurtenetxe,24,Centre-Back,CD Tenerife,0.0,in,Summer,2016,2016/2017
Guillermo Fernández,23,Centre-Forward,CD Leganés,0.0,in,Summer,2016,2016/2017
Unai Bustinza,24,Centre-Back,CD Leganés,0.0,in,Summer,2016,2016/2017
Iñigo Ruiz de Galarreta,22,Central Midfield,CD Leganés,0.0,in,Summer,2016,2016/2017
Borja Viguera,29,Centre-Forward,Sporting Gijón,0.0,out,Summer,2016,2016/2017
Guillermo Fernández,23,Centre-Forward,Elche CF,0.0,out,Summer,2016,2016/2017
Jon Aurtenetxe,24,Centre-Back,CD Mirandés,0.0,out,Summer,2016,2016/2017
Ibai Gómez,26,Right Winger,Alavés,0.0,out,Summer,2016,2016/2017
Unai Bustinza,24,Centre-Back,CD Leganés,0.0,out,Summer,2016,2016/2017
Erik Morán,25,Defensive Midfield,Real Zaragoza,0.0,out,Summer,2016,2016/2017
Kike Sola,30,Centre-Forward,Getafe,0.0,out,Summer,2016,2016/2017
Unai López,20,Central Midfield,CD Leganés,0.0,out,Summer,2016,2016/2017
Álex Remiro,21,Goalkeeper,Levante,0.0,out,Summer,2016,2016/2017
Carlos Gurpegi,35,Centre-Back,Retired,0.0,out,Summer,2016,2016/2017
Álex Remiro,21,Goalkeeper,Levante,0.0,in,Winter,2016,2016/2017
Kike Sola,30,Centre-Forward,Getafe,0.0,in,Winter,2016,2016/2017
Iago Herrerín,28,Goalkeeper,CD Leganés,0.0,out,Winter,2016,2016/2017
Mikel Vesga,23,Defensive Midfield,Sporting Gijón,0.0,out,Winter,2016,2016/2017
Ager Aketxe,23,Attacking Midfield,Cádiz CF,0.0,out,Winter,2016,2016/2017
Kike Sola,30,Centre-Forward,CD Numancia,0.0,out,Winter,2016,2016/2017
Iñigo Córdoba,20,Left Winger,Bilbao Athletic,0.0,in,Summer,2017,2017/2018
Unai Núñez,20,Centre-Back,Bilbao Athletic,0.0,in,Summer,2017,2017/2018
Urtzi Iriondo,22,Left-Back,Elche CF,0.0,in,Summer,2017,2017/2018
Unai López,21,Central Midfield,CD Leganés,0.0,in,Summer,2017,2017/2018
Iago Herrerín,29,Goalkeeper,CD Leganés,0.0,in,Summer,2017,2017/2018
Mikel Vesga,24,Defensive Midfield,Sporting Gijón,0.0,in,Summer,2017,2017/2018
Ager Aketxe,23,Attacking Midfield,Cádiz CF,0.0,in,Summer,2017,2017/2018
Kike Sola,31,Centre-Forward,CD Numancia,0.0,in,Summer,2017,2017/2018
Gorka Iraizoz,36,Goalkeeper,Girona,0.0,out,Summer,2017,2017/2018
Gorka Elustondo,30,Central Midfield,Atl. Nacional,0.0,out,Summer,2017,2017/2018
Javi Eraso,27,Attacking Midfield,CD Leganés,0.0,out,Summer,2017,2017/2018
Urtzi Iriondo,22,Left-Back,Granada CF,0.0,out,Summer,2017,2017/2018
Álex Remiro,22,Goalkeeper,SD Huesca,0.0,out,Summer,2017,2017/2018
Unai López,21,Central Midfield,Rayo Vallecano,0.0,out,Summer,2017,2017/2018
Iñigo Martínez,26,Centre-Back,Real Sociedad,32000000.0,in,Winter,2017,2017/2018
Aymeric Laporte,23,Centre-Back,Man City,65000000.0,out,Winter,2017,2017/2018
Eneko Bóveda,29,Centre-Back,Dep. La Coruña,0.0,out,Winter,2017,2017/2018
Ager Aketxe,24,Attacking Midfield,Toronto,0.0,out,Winter,2017,2017/2018
Yuri Berchiche,28,Left-Back,Paris SG,24000000.0,in,Summer,2018,2018/2019
Ander Capa,26,Right-Back,SD Eibar,3000000.0,in,Summer,2018,2018/2019
Cristian Ganea,26,Left-Back,FC Viitorul,1000000.0,in,Summer,2018,2018/2019
Dani García,28,Central Midfield,SD Eibar,0.0,in,Summer,2018,2018/2019
Andoni López,22,Left-Back,Bilbao Athletic,0.0,in,Summer,2018,2018/2019
Unai Simón,21,Goalkeeper,Bilbao Athletic,0.0,in,Summer,2018,2018/2019
Unai López,22,Central Midfield,Rayo Vallecano,0.0,in,Summer,2018,2018/2019
Álex Remiro,23,Goalkeeper,SD Huesca,0.0,in,Summer,2018,2018/2019
Urtzi Iriondo,23,Left-Back,Granada CF,0.0,in,Summer,2018,2018/2019
Kepa Arrizabalaga,23,Goalkeeper,Chelsea,80000000.0,out,Summer,2018,2018/2019
Enric Saborit,26,Left-Back,M. Tel Aviv,0.0,out,Summer,2018,2018/2019
Urtzi Iriondo,23,Left-Back,Union SG,0.0,out,Summer,2018,2018/2019
Sabin Merino,26,Centre-Forward,CD Leganés,0.0,out,Summer,2018,2018/2019
Andoni López,22,Left-Back,UD Almería,0.0,out,Summer,2018,2018/2019
Mikel Vesga,25,Defensive Midfield,CD Leganés,0.0,out,Summer,2018,2018/2019
Xabi Etxeita,30,Centre-Back,SD Huesca,0.0,out,Summer,2018,2018/2019
Kike Sola,32,Centre-Forward,Retired,0.0,out,Summer,2018,2018/2019
Ibai Gómez,29,Right Winger,Alavés,4000000.0,in,Winter,2018,2018/2019
Kenan Kodro,25,Centre-Forward,FC Copenhagen,900000.0,in,Winter,2018,2018/2019
Cristian Ganea,26,Left-Back,CD Numancia,0.0,out,Winter,2018,2018/2019
Hodei Oleaga,22,Goalkeeper,Bilbao Athletic,0.0,in,Summer,2019,2019/2020
