player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Javier Camuñas,29,Right Winger,Recr. Huelva,1260000.0,in,Summer,2009,2009/2010
Carlos Aranda,28,Centre-Forward,CD Numancia,1200000.0,in,Summer,2009,2009/2010
Javier Calleja,31,Left Midfield,Málaga CF,0.0,in,Summer,2009,2009/2010
Jorge Galán,20,Centre-Forward,CA Osasuna Prom,0.0,in,Summer,2009,2009/2010
Rúper,22,Central Midfield,CA Osasuna Prom,0.0,in,Summer,2009,2009/2010
Xavier Margairaz,25,Attacking Midfield,FC Zürich,0.0,in,Summer,2009,2009/2010
Jokin Esparza,21,Right Winger,SD Huesca,0.0,in,Summer,2009,2009/2010
Jon Erice,22,Central Midfield,Cádiz CF,0.0,in,Summer,2009,2009/2010
Nicolás Medina,22,Centre-Forward,SD Huesca,0.0,in,Summer,2009,2009/2010
Jaroslav Plasil,27,Central Midfield,G. Bordeaux,3000000.0,out,Summer,2009,2009/2010
Xavier Margairaz,25,Attacking Midfield,FC Zürich,1000000.0,out,Summer,2009,2009/2010
Héctor Font,25,Central Midfield,Real Valladolid,0.0,out,Summer,2009,2009/2010
Javier Flaño,24,Right-Back,CD Numancia,0.0,out,Summer,2009,2009/2010
Tiago Gomes,23,Left-Back,Belenenses,0.0,out,Summer,2009,2009/2010
Jon Erice,22,Central Midfield,Cádiz CF,0.0,out,Summer,2009,2009/2010
Kike Sola,23,Centre-Forward,CD Numancia,0.0,out,Summer,2009,2009/2010
Santiago Ezquerro,32,Centre-Forward,Retired,0.0,out,Summer,2009,2009/2010
César Cruchaga,35,Centre-Back,Retired,0.0,out,Summer,2009,2009/2010
Antonio Hidalgo,30,Central Midfield,Real Zaragoza,0.0,out,Summer,2009,2009/2010
Sunny,20,Defensive Midfield,Valencia,0.0,out,Summer,2009,2009/2010
Jon Echaide,21,Centre-Back,CA Osasuna Prom,0.0,in,Winter,2009,2009/2010
Kike Sola,23,Centre-Forward,CD Numancia,0.0,in,Winter,2009,2009/2010
Javier Portillo,27,Centre-Forward,Hércules CF,0.0,out,Winter,2009,2009/2010
Kike Sola,23,Centre-Forward,APO Levadiakos,0.0,out,Winter,2009,2009/2010
Nicolás Medina,22,Centre-Forward,CD Castellón,0.0,out,Winter,2009,2009/2010
Dejan Lekic,25,Centre-Forward,Red Star,2470000.0,in,Summer,2010,2010/2011
Fernando Soriano,30,Attacking Midfield,UD Almería,0.0,in,Summer,2010,2010/2011
Asier Riesgo,26,Goalkeeper,Real Sociedad,0.0,in,Summer,2010,2010/2011
Damià,28,Right-Back,Real Betis,0.0,in,Summer,2010,2010/2011
Lolo,25,Defensive Midfield,Sevilla FC,0.0,in,Summer,2010,2010/2011
Nélson,27,Right-Back,Real Betis,0.0,in,Summer,2010,2010/2011
Nacho Zabal,23,Goalkeeper,CA Osasuna Prom,0.0,in,Summer,2010,2010/2011
Kike Sola,24,Centre-Forward,APO Levadiakos,0.0,in,Summer,2010,2010/2011
Nicolás Medina,23,Centre-Forward,CD Castellón,0.0,in,Summer,2010,2010/2011
César Azpilicueta,20,Right-Back,Marseille,6000000.0,out,Summer,2010,2010/2011
Dady,28,Centre-Forward,Bucaspor,0.0,out,Summer,2010,2010/2011
Roberto Fernández,31,Goalkeeper,Granada CF,0.0,out,Summer,2010,2010/2011
Ludovic Delporte,30,Left Winger,Gimnàstic,0.0,out,Summer,2010,2010/2011
Jokin Esparza,22,Right Winger,SD Huesca,0.0,out,Summer,2010,2010/2011
Jon Echaide,22,Centre-Back,SD Huesca,0.0,out,Summer,2010,2010/2011
Jorge Galán,21,Centre-Forward,SD Huesca,0.0,out,Summer,2010,2010/2011
Andrés Fernández,23,Goalkeeper,SD Huesca,0.0,out,Summer,2010,2010/2011
Rovérsio,26,Centre-Back,Real Betis,0.0,out,Summer,2010,2010/2011
Álvaro Cejudo,26,Second Striker,UD Las Palmas,320000.0,in,Winter,2010,2010/2011
Ferrán Corominas,27,Centre-Forward,Espanyol,0.0,in,Winter,2010,2010/2011
Juanfran Torres,25,Right-Back,Atlético Madrid,4250000.0,out,Winter,2010,2010/2011
Nicolás Medina,23,Centre-Forward,Akademik Sofia,0.0,out,Winter,2010,2010/2011
Roland Lamah,23,Left Winger,Le Mans FC,1500000.0,in,Summer,2011,2011/2012
Ibrahima Balde,22,Centre-Forward,Atlético Madrid,1000000.0,in,Summer,2011,2011/2012
Jukka Raitala,22,Left-Back,TSG Hoffenheim,100000.0,in,Summer,2011,2011/2012
Nino,31,Centre-Forward,CD Tenerife,0.0,in,Summer,2011,2011/2012
Marc Bertrán,29,Right-Back,CD Tenerife,0.0,in,Summer,2011,2011/2012
Rubén González,29,Centre-Back,RCD Mallorca,0.0,in,Summer,2011,2011/2012
Raúl García,25,Centre-Forward,Atlético Madrid,0.0,in,Summer,2011,2011/2012
Xavier Annunziata,23,Left Winger,CA Osasuna Prom,0.0,in,Summer,2011,2011/2012
David Timor,21,Defensive Midfield,CA Osasuna Prom,0.0,in,Summer,2011,2011/2012
Jorge Galán,22,Centre-Forward,SD Huesca,0.0,in,Summer,2011,2011/2012
Jon Echaide,23,Centre-Back,SD Huesca,0.0,in,Summer,2011,2011/2012
Rovérsio,27,Centre-Back,Real Betis,0.0,in,Summer,2011,2011/2012
Andrés Fernández,24,Goalkeeper,SD Huesca,0.0,in,Summer,2011,2011/2012
Jokin Esparza,23,Right Winger,SD Huesca,0.0,in,Summer,2011,2011/2012
Nacho Monreal,25,Left-Back,Málaga CF,6000000.0,out,Summer,2011,2011/2012
Javier Camuñas,30,Right Winger,Villarreal,2300000.0,out,Summer,2011,2011/2012
Josetxo,34,Centre-Back,SD Huesca,0.0,out,Summer,2011,2011/2012
Carlos Aranda,30,Centre-Forward,Levante,0.0,out,Summer,2011,2011/2012
Fernando Soriano,31,Attacking Midfield,UD Almería,0.0,out,Summer,2011,2011/2012
Walter Pandiani,35,Centre-Forward,Espanyol,0.0,out,Summer,2011,2011/2012
Jokin Esparza,23,Right Winger,SD Huesca,0.0,out,Summer,2011,2011/2012
Krisztián Vadócz,26,Central Midfield,NEC Nijmegen,0.0,out,Summer,2011,2011/2012
Nacho Zabal,24,Goalkeeper,CD Numancia,0.0,out,Summer,2011,2011/2012
Jorge Galán,22,Centre-Forward,Kilmarnock FC,0.0,out,Summer,2011,2011/2012
Rúper,24,Central Midfield,Elche CF,0.0,out,Summer,2011,2011/2012
Oier Sanjurjo,25,Defensive Midfield,Celta de Vigo,0.0,out,Summer,2011,2011/2012
Ferrán Corominas,28,Centre-Forward,Espanyol,0.0,out,Summer,2011,2011/2012
Nélson,28,Right-Back,Real Betis,0.0,out,Summer,2011,2011/2012
Jorge Galán,22,Centre-Forward,Kilmarnock FC,0.0,in,Winter,2011,2011/2012
