player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Nicolás Otamendi,27,Centre-Back,Man City,44500000.0,out,Summer,2015,2015/2016
Andrés Guardado,28,Central Midfield,PSV Eindhoven,2800000.0,out,Summer,2015,2015/2016
Víctor Ruiz,26,Centre-Back,Villarreal,2700000.0,out,Summer,2015,2015/2016
Fede Cartabia,22,Right Winger,Dep. La Coruña,0.0,out,Summer,2015,2015/2016
Rober Ibáñez,22,Right Winger,Granada CF,0.0,out,Summer,2015,2015/2016
Vinícius Araújo,22,Centre-Forward,Cruzeiro,0.0,out,Summer,2015,2015/2016
Yoel Rodríguez,26,Goalkeeper,Celta de Vigo,0.0,out,Summer,2015,2015/2016
João Cancelo,21,Right-Back,Benfica,0.0,out,Summer,2015,2015/2016
André Gomes,21,Central Midfield,Benfica,0.0,out,Summer,2015,2015/2016
Rodrigo,24,Second Striker,Benfica,0.0,out,Summer,2015,2015/2016
Álvaro Negredo,29,Centre-Forward,Man City,0.0,out,Summer,2015,2015/2016
Filipe Augusto,21,Defensive Midfield,Rio Ave FC,0.0,out,Summer,2015,2015/2016
Guilherme Siqueira,29,Left-Back,Atlético Madrid,0.0,in,Winter,2015,2015/2016
Denis Cheryshev,25,Left Winger,Real Madrid,0.0,in,Winter,2015,2015/2016
Vinícius Araújo,23,Centre-Forward,Cruzeiro,0.0,in,Winter,2015,2015/2016
Rodrigo de Paul,21,Central Midfield,Racing Club,0.0,out,Winter,2015,2015/2016
Vinícius Araújo,23,Centre-Forward,Sport Recife,0.0,out,Winter,2015,2015/2016
Yoel Rodríguez,27,Goalkeeper,Rayo Vallecano,0.0,out,Winter,2015,2015/2016
Lucas Orbán,26,Centre-Back,Levante,0.0,out,Winter,2015,2015/2016
Ezequiel Garay,29,Centre-Back,Zenit S-Pb,24000000.0,in,Summer,2016,2016/2017
Nani,29,Left Winger,Fenerbahce,8500000.0,in,Summer,2016,2016/2017
Álvaro Medrán,22,Central Midfield,Real Madrid,1500000.0,in,Summer,2016,2016/2017
Martín Montoya,25,Right-Back,Barcelona,0.0,in,Summer,2016,2016/2017
Eliaquim Mangala,25,Centre-Back,Man City,0.0,in,Summer,2016,2016/2017
Mario Suárez,29,Centre-Back,Watford,0.0,in,Summer,2016,2016/2017
