player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Gary Neville,19,Right-Back,Man Utd U18,0.0,in,Summer,1994,1994/1995
Gary Walsh,26,Goalkeeper,Oldham Athletic,0.0,in,Summer,1994,1994/1995
Dion Dublin,25,Centre-Forward,Coventry,3000000.0,out,Summer,1994,1994/1995
Gary Walsh,26,Goalkeeper,Middlesbrough,700000.0,out,Summer,1994,1994/1995
Neil Whitworth,22,Centre-Back,Kilmarnock FC,317000.0,out,Summer,1994,1994/1995
Les Sealey,36,Goalkeeper,Blackpool,0.0,out,Summer,1994,1994/1995
Robbie Savage,19,Central Midfield,Crewe Alexandra,0.0,out,Summer,1994,1994/1995
Mike Phelan,31,Defensive Midfield,West Brom,0.0,out,Summer,1994,1994/1995
Craig Lawton,22,Left Midfield,Port Vale,0.0,out,Summer,1994,1994/1995
Clayton Blackmore,29,Left-Back,Middlesbrough,0.0,out,Summer,1994,1994/1995
Bryan Robson,37,Central Midfield,Middlesbrough,0.0,out,Summer,1994,1994/1995
Andy Cole,23,Centre-Forward,Newcastle,9600000.0,in,Winter,1994,1994/1995
Grant Brebner,17,Defensive Midfield,Man Utd U18,0.0,in,Winter,1994,1994/1995
David Beckham,19,Right Midfield,Preston,0.0,in,Winter,1994,1994/1995
Keith Gillespie,19,Right Midfield,Newcastle,1500000.0,out,Winter,1994,1994/1995
David Beckham,19,Right Midfield,Preston,0.0,out,Winter,1994,1994/1995
Giuliano Maiorana,25,Left Winger,Ljungskile,0.0,out,Winter,1994,1994/1995
Mike Clegg,17,Right-Back,Man Utd U18,0.0,in,Summer,1995,1995/1996
Jody Banim,17,attack,Man Utd U18,0.0,in,Summer,1995,1995/1996
Graeme Tomlinson,20,attack,Luton,0.0,in,Summer,1995,1995/1996
Michael Appleton,19,midfield,Wimbledon FC,0.0,in,Summer,1995,1995/1996
Chris Casper,21,Centre-Back,Bournemouth,0.0,in,Summer,1995,1995/1996
Paul Ince,27,Defensive Midfield,Inter,10500000.0,out,Summer,1995,1995/1996
Andrey Kanchelskis,26,Right Midfield,Everton,7500000.0,out,Summer,1995,1995/1996
Mark Hughes,31,Centre-Forward,Chelsea,1900000.0,out,Summer,1995,1995/1996
Richard Irving,19,attack,Nottm Forest,93000.0,out,Summer,1995,1995/1996
David Johnson,18,Left Winger,Bury,0.0,out,Summer,1995,1995/1996
Tony Coton,34,Goalkeeper,Man City,575000.0,in,Winter,1995,1995/1996
William Prunier,28,Centre-Back,G. Bordeaux,0.0,in,Winter,1995,1995/1996
Kevin Pilkington,21,Goalkeeper,Rochdale,0.0,in,Winter,1995,1995/1996
Ben Thornley,20,Left Winger,Stockport,0.0,in,Winter,1995,1995/1996
Kevin Pilkington,21,Goalkeeper,Rochdale,0.0,out,Winter,1995,1995/1996
Graeme Tomlinson,20,attack,Luton,0.0,out,Winter,1995,1995/1996
Ben Thornley,20,Left Winger,Stockport,0.0,out,Winter,1995,1995/1996
Ben Thornley,20,Left Winger,Huddersfield,0.0,out,Winter,1995,1995/1996
Chris Casper,20,Centre-Back,Bournemouth,0.0,out,Winter,1995,1995/1996
William Prunier,28,Centre-Back,G. Bordeaux,0.0,out,Winter,1995,1995/1996
Karel Poborsky,24,Right Midfield,Slavia Prague,4000000.0,in,Summer,1996,1996/1997
Ole Gunnar Solskjaer,23,Second Striker,Molde,2500000.0,in,Summer,1996,1996/1997
Jordi Cruyff,22,Attacking Midfield,Barcelona,2500000.0,in,Summer,1996,1996/1997
Ronny Johnsen,27,Centre-Back,Besiktas,2230000.0,in,Summer,1996,1996/1997
Raimond van der Gouw,33,Goalkeeper,Vitesse,0.0,in,Summer,1996,1996/1997
Wes Brown,16,Centre-Back,Man Utd U18,0.0,in,Summer,1996,1996/1997
Jon Macken,18,Centre-Forward,Man Utd U18,0.0,in,Summer,1996,1996/1997
Robert Trees,18,Right Midfield,Man Utd U18,0.0,in,Summer,1996,1996/1997
Stuart Brightwell,17,Right Midfield,Man Utd U18,0.0,in,Summer,1996,1996/1997
Pat McGibbon,22,Centre-Back,Swansea,0.0,in,Summer,1996,1996/1997
Lee Sharpe,25,Left Midfield,Leeds,6750000.0,out,Summer,1996,1996/1997
Tony Coton,35,Goalkeeper,Sunderland,675000.0,out,Summer,1996,1996/1997
Jovan Kirovski,20,Right Winger,Bor. Dortmund,0.0,out,Summer,1996,1996/1997
Paul Parker,32,Right-Back,Derby,0.0,out,Summer,1996,1996/1997
Jody Banim,18,attack,Trafford,0.0,out,Summer,1996,1996/1997
Steve Bruce,35,Centre-Back,Birmingham,0.0,out,Summer,1996,1996/1997
Pat McGibbon,22,Centre-Back,Swansea,0.0,out,Summer,1996,1996/1997
Simon Davies,22,midfield,Huddersfield,0.0,out,Summer,1996,1996/1997
John O'Kane,21,Right-Back,Bury,0.0,out,Summer,1996,1996/1997
Eric Cantona,30,Second Striker,Retired,0.0,out,Summer,1996,1996/1997
Kevin Pilkington,23,Goalkeeper,Rotherham,0.0,in,Winter,1996,1996/1997
Simon Davies,22,midfield,Huddersfield,0.0,in,Winter,1996,1996/1997
John O'Kane,22,Right-Back,Bury,0.0,in,Winter,1996,1996/1997
Michael Appleton,21,midfield,Grimsby Town,0.0,in,Winter,1996,1996/1997
Pat McGibbon,23,Centre-Back,Wigan,563000.0,out,Winter,1996,1996/1997
Kevin Pilkington,22,Goalkeeper,Rotherham,0.0,out,Winter,1996,1996/1997
Michael Appleton,21,midfield,Grimsby Town,0.0,out,Winter,1996,1996/1997
Henning Berg,27,Right-Back,Blackburn,7500000.0,in,Summer,1997,1997/1998
Teddy Sheringham,31,Centre-Forward,Spurs,5300000.0,in,Summer,1997,1997/1998
Erik Nevland,19,Centre-Forward,Viking FK,0.0,in,Summer,1997,1997/1998
Kirk Hilton,16,Centre-Back,Man Utd U18,0.0,in,Summer,1997,1997/1998
Mark Wilson,18,Central Midfield,Man Utd U18,0.0,in,Summer,1997,1997/1998
John Curtis,18,Right-Back,Man Utd U18,0.0,in,Summer,1997,1997/1998
Danny Higginbotham,18,Centre-Back,Man Utd U18,0.0,in,Summer,1997,1997/1998
Michael Twiss,19,Right Midfield,Man Utd Res.,0.0,in,Summer,1997,1997/1998
Ben Thornley,23,Left Winger,Huddersfield,0.0,in,Summer,1997,1997/1998
Robert Trees,19,Right Midfield,Stalybridge,0.0,in,Summer,1997,1997/1998
Mark Wilson,19,Central Midfield,Wrexham,0.0,in,Summer,1997,1997/1998
Graeme Tomlinson,21,attack,Bournemouth,0.0,in,Summer,1997,1997/1998
Grant Brebner,20,Defensive Midfield,Hibernian FC,0.0,in,Summer,1997,1997/1998
Kevin Pilkington,24,Goalkeeper,Celtic,0.0,in,Summer,1997,1997/1998
Ronnie Wallwork,20,Central Midfield,Stockport,0.0,in,Summer,1997,1997/1998
Michael Appleton,21,midfield,Preston,760000.0,out,Summer,1997,1997/1998
Simon Davies,23,midfield,Luton,300000.0,out,Summer,1997,1997/1998
Colin Murdock,21,Centre-Back,Preston,150000.0,out,Summer,1997,1997/1998
Graeme Tomlinson,21,attack,Bournemouth,0.0,out,Summer,1997,1997/1998
Jon Macken,19,Centre-Forward,Preston,10000.0,out,Summer,1997,1997/1998
Robert Trees,19,Right Midfield,Stalybridge,0.0,out,Summer,1997,1997/1998
Chris Casper,22,Centre-Back,Swindon Town,0.0,out,Summer,1997,1997/1998
John O'Kane,22,Right-Back,Bradford,0.0,out,Summer,1997,1997/1998
Jonathan Greening,19,Central Midfield,York City,750000.0,in,Winter,1997,1997/1998
Grant Brebner,20,Defensive Midfield,Cambridge Utd.,0.0,in,Winter,1997,1997/1998
Ronnie Wallwork,20,Central Midfield,Carlisle United,0.0,in,Winter,1997,1997/1998
Graeme Tomlinson,22,attack,Millwall,0.0,in,Winter,1997,1997/1998
John O'Kane,23,Right-Back,Bradford,0.0,in,Winter,1997,1997/1998
Chris Casper,22,Centre-Back,Swindon Town,0.0,in,Winter,1997,1997/1998
Karel Poborsky,25,Right Midfield,Benfica,2800000.0,out,Winter,1997,1997/1998
John O'Kane,23,Right-Back,Everton,400000.0,out,Winter,1997,1997/1998
Grant Brebner,20,Defensive Midfield,Cambridge Utd.,0.0,out,Winter,1997,1997/1998
Ronnie Wallwork,20,Central Midfield,Carlisle United,0.0,out,Winter,1997,1997/1998
Ronnie Wallwork,20,Central Midfield,Stockport,0.0,out,Winter,1997,1997/1998
Kevin Pilkington,24,Goalkeeper,Celtic,0.0,out,Winter,1997,1997/1998
Grant Brebner,20,Defensive Midfield,Hibernian FC,0.0,out,Winter,1997,1997/1998
Graeme Tomlinson,22,attack,Millwall,0.0,out,Winter,1997,1997/1998
Mark Wilson,18,Central Midfield,Wrexham,0.0,out,Winter,1997,1997/1998
Dwight Yorke,26,Centre-Forward,Aston Villa,19250000.0,in,Summer,1998,1998/1999
Jaap Stam,25,Centre-Back,PSV Eindhoven,17000000.0,in,Summer,1998,1998/1999
Jesper Blomqvist,24,Left Midfield,AC Parma,7000000.0,in,Summer,1998,1998/1999
David Healy,18,Centre-Forward,Man Utd U18,0.0,in,Summer,1998,1998/1999
Erik Nevland,21,Centre-Forward,IFK Göteborg,0.0,in,Summer,1998,1998/1999
Ronnie Wallwork,21,Central Midfield,Royal Antwerp,0.0,in,Summer,1998,1998/1999
Chris Casper,23,Centre-Back,Reading,0.0,in,Summer,1998,1998/1999
Gary Pallister,33,Centre-Back,Middlesbrough,2800000.0,out,Summer,1998,1998/1999
Grant Brebner,20,Defensive Midfield,Reading,450000.0,out,Summer,1998,1998/1999
Ben Thornley,23,Left Winger,Huddersfield,200000.0,out,Summer,1998,1998/1999
Kevin Pilkington,24,Goalkeeper,Port Vale,0.0,out,Summer,1998,1998/1999
Robert Trees,20,Right Midfield,Bristol Rovers,0.0,out,Summer,1998,1998/1999
Stuart Brightwell,19,Right Midfield,Hartlepool,0.0,out,Summer,1998,1998/1999
Alex Notman,18,Right Winger,Aberdeen FC,0.0,out,Summer,1998,1998/1999
Brian McClair,34,Centre-Forward,Motherwell FC,0.0,out,Summer,1998,1998/1999
Graeme Tomlinson,22,attack,Macclesfield,0.0,out,Summer,1998,1998/1999
Michael Twiss,20,Right Midfield,Sheff Utd,0.0,out,Summer,1998,1998/1999
Chris Casper,23,Centre-Back,Reading,0.0,out,Summer,1998,1998/1999
Bojan Djordjic,17,Left Winger,Brommapojkarna,1500000.0,in,Winter,1998,1998/1999
Chris Casper,23,Centre-Back,Reading,300000.0,out,Winter,1998,1998/1999
Danny Higginbotham,19,Centre-Back,Royal Antwerp,0.0,out,Winter,1998,1998/1999
Ronnie Wallwork,21,Central Midfield,Royal Antwerp,0.0,out,Winter,1998,1998/1999
Erik Nevland,21,Centre-Forward,IFK Göteborg,0.0,out,Winter,1998,1998/1999
Jordi Cruyff,24,Attacking Midfield,Celta de Vigo,0.0,out,Winter,1998,1998/1999
Mikaël Silvestre,22,Left-Back,Inter,5700000.0,in,Summer,1999,1999/2000
Mark Bosnich,27,Goalkeeper,Aston Villa,0.0,in,Summer,1999,1999/2000
Massimo Taibi,29,Goalkeeper,AC Venezia 1907,0.0,in,Summer,1999,1999/2000
Kalam Mooniaruck,15,attack,Norwich,0.0,in,Summer,1999,1999/2000
Luke Chadwick,18,Attacking Midfield,Man Utd Res.,0.0,in,Summer,1999,1999/2000
Danny Webber,17,Centre-Forward,Man Utd U18,0.0,in,Summer,1999,1999/2000
Kirk Hilton,19,Centre-Back,Royal Antwerp,0.0,in,Summer,1999,1999/2000
Jordi Cruyff,25,Attacking Midfield,Celta de Vigo,0.0,in,Summer,1999,1999/2000
John Curtis,21,Right-Back,Barnsley FC,0.0,in,Summer,1999,1999/2000
Danny Higginbotham,20,Centre-Back,Royal Antwerp,0.0,in,Summer,1999,1999/2000
David Healy,20,Centre-Forward,Port Vale,0.0,in,Summer,1999,1999/2000
Alex Notman,19,Right Winger,Aberdeen FC,0.0,in,Summer,1999,1999/2000
Mike Clegg,22,Right-Back,Wigan,0.0,in,Summer,1999,1999/2000
Michael Twiss,21,Right Midfield,Sheff Utd,0.0,in,Summer,1999,1999/2000
Peter Schmeichel,35,Goalkeeper,Sporting CP,0.0,out,Summer,1999,1999/2000
Kirk Hilton,18,Centre-Back,Royal Antwerp,0.0,out,Summer,1999,1999/2000
Quinton Fortune,22,Central Midfield,Atlético Madrid,2250000.0,in,Winter,1999,1999/2000
Lee Roche,19,Right-Back,Man Utd Res.,0.0,in,Winter,1999,1999/2000
Michael Stewart,18,Central Midfield,Man Utd U18,0.0,in,Winter,1999,1999/2000
Mike Clegg,22,Right-Back,Ipswich,0.0,in,Winter,1999,1999/2000
Alex Notman,20,Right Winger,Sheff Utd,0.0,in,Winter,1999,1999/2000
David May,29,Centre-Back,Huddersfield,0.0,in,Winter,1999,1999/2000
Erik Nevland,22,Centre-Forward,Viking FK,350000.0,out,Winter,1999,1999/2000
John Curtis,21,Right-Back,Barnsley FC,0.0,out,Winter,1999,1999/2000
David Healy,20,Centre-Forward,Port Vale,0.0,out,Winter,1999,1999/2000
Mike Clegg,22,Right-Back,Ipswich,0.0,out,Winter,1999,1999/2000
Mike Clegg,22,Right-Back,Wigan,0.0,out,Winter,1999,1999/2000
David May,29,Centre-Back,Huddersfield,0.0,out,Winter,1999,1999/2000
Alex Notman,20,Right Winger,Sheff Utd,0.0,out,Winter,1999,1999/2000
Fabien Barthez,29,Goalkeeper,Monaco,11700000.0,in,Summer,2000,2000/2001
Alan Tate,17,Centre-Back,Man Utd U18,0.0,in,Summer,2000,2000/2001
Paul Tierney,17,Left-Back,Man Utd U18,0.0,in,Summer,2000,2000/2001
Jimmy Davis,18,Left Winger,Man Utd U18,0.0,in,Summer,2000,2000/2001
Lee Roche,20,Right-Back,Wrexham,0.0,in,Summer,2000,2000/2001
Danny Higginbotham,21,Centre-Back,Derby,3000000.0,out,Summer,2000,2000/2001
Henning Berg,30,Right-Back,Blackburn,2630000.0,out,Summer,2000,2000/2001
John Curtis,21,Right-Back,Blackburn,2250000.0,out,Summer,2000,2000/2001
Jordi Cruyff,26,Attacking Midfield,Alavés,0.0,out,Summer,2000,2000/2001
Lee Roche,19,Right-Back,Wrexham,0.0,out,Summer,2000,2000/2001
Michael Twiss,23,Right Midfield,Port Vale,0.0,out,Summer,2000,2000/2001
Michael Stewart,19,Central Midfield,Royal Antwerp,0.0,out,Summer,2000,2000/2001
Andy Goram,36,Goalkeeper,Motherwell FC,0.0,in,Winter,2000,2000/2001
Michael Stewart,19,Central Midfield,Royal Antwerp,0.0,in,Winter,2000,2000/2001
David Healy,21,Centre-Forward,Preston,0.0,in,Winter,2000,2000/2001
David Healy,21,Centre-Forward,Preston,2000000.0,out,Winter,2000,2000/2001
Jimmy Davis,18,Left Winger,Royal Antwerp,0.0,out,Winter,2000,2000/2001
Mark Bosnich,29,Goalkeeper,Chelsea,0.0,out,Winter,2000,2000/2001
Massimo Taibi,30,Goalkeeper,Reggina,0.0,out,Winter,2000,2000/2001
David Healy,21,Centre-Forward,Preston,0.0,out,Winter,2000,2000/2001
Juan Sebastián Verón,26,Central Midfield,Lazio,42600000.0,in,Summer,2001,2001/2002
Ruud van Nistelrooy,25,Centre-Forward,PSV Eindhoven,28500000.0,in,Summer,2001,2001/2002
Roy Carroll,23,Goalkeeper,Wigan,3000000.0,in,Summer,2001,2001/2002
Luke Steele,16,Centre-Forward,Peterborough,750000.0,in,Summer,2001,2001/2002
Laurent Blanc,35,Centre-Back,Inter,0.0,in,Summer,2001,2001/2002
Kieran Richardson,16,Left-Back,West Ham U18,0.0,in,Summer,2001,2001/2002
Jimmy Davis,19,Left Winger,Royal Antwerp,0.0,in,Summer,2001,2001/2002
Mark Lynch,19,Right-Back,Man Utd U18,0.0,in,Summer,2001,2001/2002
Darren Fletcher,17,Central Midfield,Man Utd U18,0.0,in,Summer,2001,2001/2002
John O'Shea,20,Centre-Back,Man Utd Res.,0.0,in,Summer,2001,2001/2002
Eddie Johnson,16,Centre-Forward,Man Utd U18,0.0,in,Summer,2001,2001/2002
Ben Muirhead,18,Centre-Forward,Man Utd U18,0.0,in,Summer,2001,2001/2002
Matthew Williams,18,Centre-Forward,Man Utd U18,0.0,in,Summer,2001,2001/2002
David Poole,16,Right Winger,Man Utd U18,0.0,in,Summer,2001,2001/2002
Jaap Stam,29,Centre-Back,Lazio,25750000.0,out,Summer,2001,2001/2002
Jonathan Greening,22,Central Midfield,Middlesbrough,3000000.0,out,Summer,2001,2001/2002
Mark Wilson,22,Central Midfield,Middlesbrough,2300000.0,out,Summer,2001,2001/2002
Alex Notman,21,Right Winger,Norwich,350000.0,out,Summer,2001,2001/2002
Teddy Sheringham,35,Centre-Forward,Spurs,0.0,out,Summer,2001,2001/2002
Jesper Blomqvist,27,Left Midfield,Everton,0.0,out,Summer,2001,2001/2002
Mark Lynch,20,Right-Back,St. Johnstone,0.0,out,Summer,2001,2001/2002
Andy Goram,37,Goalkeeper,Motherwell FC,0.0,out,Summer,2001,2001/2002
Diego Forlán,22,Centre-Forward,Independiente,11000000.0,in,Winter,2001,2001/2002
Bojan Djordjic,19,Left Winger,Sheff Wed,0.0,in,Winter,2001,2001/2002
Neil Wood,19,Central Midfield,Royal Antwerp,0.0,in,Winter,2001,2001/2002
Mark Lynch,20,Right-Back,St. Johnstone,0.0,in,Winter,2001,2001/2002
Danny Webber,20,Centre-Forward,Watford,0.0,in,Winter,2001,2001/2002
Danny Webber,19,Centre-Forward,Port Vale,0.0,in,Winter,2001,2001/2002
Andy Cole,30,Centre-Forward,Blackburn,12200000.0,out,Winter,2001,2001/2002
Mike Clegg,24,Right-Back,Oldham Athletic,0.0,out,Winter,2001,2001/2002
Bojan Djordjic,19,Left Winger,Sheff Wed,0.0,out,Winter,2001,2001/2002
Neil Wood,18,Central Midfield,Royal Antwerp,0.0,out,Winter,2001,2001/2002
Alan Tate,19,Centre-Back,Royal Antwerp,0.0,out,Winter,2001,2001/2002
Danny Webber,20,Centre-Forward,Watford,0.0,out,Winter,2001,2001/2002
Danny Webber,19,Centre-Forward,Port Vale,0.0,out,Winter,2001,2001/2002
Rio Ferdinand,23,Centre-Back,Leeds,46000000.0,in,Summer,2002,2002/2003
Ricardo,30,Goalkeeper,Real Valladolid,2230000.0,in,Summer,2002,2002/2003
Hussein Yasser,19,Attacking Midfield,Al-Rayyan SC,250000.0,in,Summer,2002,2002/2003
Souleymane Mamam,17,Defensive Midfield,AC Merlan Lome,55000.0,in,Summer,2002,2002/2003
Danny Pugh,19,Left-Back,Man Utd Res.,0.0,in,Summer,2002,2002/2003
Mads Timm,17,Second Striker,Man Utd U18,0.0,in,Summer,2002,2002/2003
Jimmy Davis,NA,Left Winger,Swindon Town,0.0,in,Summer,2002,2002/2003
Kirk Hilton,22,Centre-Back,Livingston FC,0.0,in,Summer,2002,2002/2003
Alan Tate,20,Centre-Back,Swansea,0.0,in,Summer,2002,2002/2003
Luke Chadwick,22,Attacking Midfield,Reading,0.0,in,Summer,2002,2002/2003
Alan Tate,19,Centre-Back,Royal Antwerp,0.0,in,Summer,2002,2002/2003
Danny Webber,20,Centre-Forward,Watford,0.0,in,Summer,2002,2002/2003
Dwight Yorke,30,Centre-Forward,Blackburn,3500000.0,out,Summer,2002,2002/2003
Ronnie Wallwork,24,Central Midfield,West Brom,0.0,out,Summer,2002,2002/2003
Ronny Johnsen,33,Centre-Back,Aston Villa,0.0,out,Summer,2002,2002/2003
Raimond van der Gouw,39,Goalkeeper,West Ham,0.0,out,Summer,2002,2002/2003
Denis Irwin,36,Left-Back,Wolves,0.0,out,Summer,2002,2002/2003
Danny Webber,20,Centre-Forward,Watford,0.0,out,Summer,2002,2002/2003
Ben Muirhead,19,Centre-Forward,Doncaster,0.0,out,Summer,2002,2002/2003
Hussein Yasser,19,Attacking Midfield,Royal Antwerp,0.0,out,Summer,2002,2002/2003
Kirk Hilton,21,Centre-Back,Livingston FC,0.0,out,Summer,2002,2002/2003
Andrew Taylor,19,midfield,Northwich Vic,0.0,out,Summer,2002,2002/2003
Colin Heath,19,Centre-Forward,Man Utd U18,0.0,in,Winter,2002,2002/2003
Paul Tierney,20,Left-Back,Crewe Alexandra,0.0,in,Winter,2002,2002/2003
Ben Muirhead,19,Centre-Forward,Doncaster,0.0,in,Winter,2002,2002/2003
Ben Muirhead,20,Centre-Forward,Bradford,0.0,out,Winter,2002,2002/2003
Luke Chadwick,22,Attacking Midfield,Reading,0.0,out,Winter,2002,2002/2003
Paul Tierney,20,Left-Back,Crewe Alexandra,0.0,out,Winter,2002,2002/2003
Jimmy Davis,NA,Left Winger,Swindon Town,0.0,out,Winter,2002,2002/2003
Alan Tate,20,Centre-Back,Swansea,0.0,out,Winter,2002,2002/2003
Cristiano Ronaldo,18,Centre-Forward,Sporting CP,19000000.0,in,Summer,2003,2003/2004
Kléberson,24,Central Midfield,Atlético-PR,8600000.0,in,Summer,2003,2003/2004
Eric Djemba Djemba,22,Defensive Midfield,FC Nantes,4500000.0,in,Summer,2003,2003/2004
Tim Howard,24,Goalkeeper,MetroStars,3200000.0,in,Summer,2003,2003/2004
David Bellion,20,Centre-Forward,Sunderland,3000000.0,in,Summer,2003,2003/2004
Danny Byrne,18,defence,Unknown,0.0,in,Summer,2003,2003/2004
Phil Marsh,16,Centre-Forward,Man Utd U18,0.0,in,Summer,2003,2003/2004
Chris Eagles,17,Right Winger,Man Utd U18,0.0,in,Summer,2003,2003/2004
Phil Bardsley,18,Right-Back,Man Utd U18,0.0,in,Summer,2003,2003/2004
Hussein Yasser,21,Attacking Midfield,Royal Antwerp,0.0,in,Summer,2003,2003/2004
Phil Bardsley,18,Right-Back,Royal Antwerp,0.0,in,Summer,2003,2003/2004
Bojan Djordjic,22,Left Winger,Red Star,0.0,in,Summer,2003,2003/2004
Luke Chadwick,23,Attacking Midfield,Burnley,0.0,in,Summer,2003,2003/2004
Neil Wood,21,Central Midfield,Burnley,0.0,in,Summer,2003,2003/2004
Eddie Johnson,19,Centre-Forward,Royal Antwerp,0.0,in,Summer,2003,2003/2004
David Beckham,28,Right Midfield,Real Madrid,37500000.0,out,Summer,2003,2003/2004
Juan Sebastián Verón,28,Central Midfield,Chelsea,21800000.0,out,Summer,2003,2003/2004
Lee Roche,22,Right-Back,Burnley,0.0,out,Summer,2003,2003/2004
Kirk Hilton,22,Centre-Back,Blackpool,0.0,out,Summer,2003,2003/2004
David May,33,Centre-Back,Burnley,0.0,out,Summer,2003,2003/2004
Danny Webber,21,Centre-Forward,Watford,0.0,out,Summer,2003,2003/2004
Alan Tate,21,Centre-Back,Swansea,0.0,out,Summer,2003,2003/2004
Luke Chadwick,22,Attacking Midfield,Burnley,0.0,out,Summer,2003,2003/2004
Bojan Djordjic,21,Left Winger,Red Star,0.0,out,Summer,2003,2003/2004
Michael Stewart,22,Central Midfield,Nottm Forest,0.0,out,Summer,2003,2003/2004
Eddie Johnson,18,Centre-Forward,Royal Antwerp,0.0,out,Summer,2003,2003/2004
Souleymane Mamam,18,Defensive Midfield,Royal Antwerp,0.0,out,Summer,2003,2003/2004
Neil Wood,20,Central Midfield,Peterborough,0.0,out,Summer,2003,2003/2004
Kalam Mooniaruck,19,attack,Braintree,0.0,out,Summer,2003,2003/2004
Jimmy Davis,NA,Left Winger,Watford,0.0,out,Summer,2003,2003/2004
Ricardo,31,Goalkeeper,Racing,0.0,out,Summer,2003,2003/2004
Colin Heath,19,Centre-Forward,Royal Antwerp,0.0,out,Summer,2003,2003/2004
Laurent Blanc,37,Centre-Back,Retired,0.0,out,Summer,2003,2003/2004
Daniel Nardiello,21,Centre-Forward,Swansea,0.0,out,Summer,2003,2003/2004
Louis Saha,25,Centre-Forward,Fulham,17500000.0,in,Winter,2003,2003/2004
Fangzhuo Dong,18,Centre-Forward,DL Shide,725000.0,in,Winter,2003,2003/2004
Paul Tierney,21,Left-Back,Colchester Utd.,0.0,in,Winter,2003,2003/2004
Neil Wood,20,Central Midfield,Peterborough,0.0,in,Winter,2003,2003/2004
Alan Tate,21,Centre-Back,Swansea,0.0,in,Winter,2003,2003/2004
Colin Heath,20,Centre-Forward,Royal Antwerp,0.0,in,Winter,2003,2003/2004
Danny Byrne,19,defence,Hartlepool,0.0,in,Winter,2003,2003/2004
Daniel Nardiello,21,Centre-Forward,Swansea,0.0,in,Winter,2003,2003/2004
Matthew Williams,21,Centre-Forward,Notts County,0.0,out,Winter,2003,2003/2004
Alan Tate,21,Centre-Back,Swansea,0.0,out,Winter,2003,2003/2004
Fabien Barthez,32,Goalkeeper,Marseille,0.0,out,Winter,2003,2003/2004
Fangzhuo Dong,19,Centre-Forward,Royal Antwerp,0.0,out,Winter,2003,2003/2004
Paul Tierney,21,Left-Back,Colchester Utd.,0.0,out,Winter,2003,2003/2004
Phil Bardsley,18,Right-Back,Royal Antwerp,0.0,out,Winter,2003,2003/2004
Mads Timm,19,Second Striker,Viking FK,0.0,out,Winter,2003,2003/2004
Danny Byrne,18,defence,Hartlepool,0.0,out,Winter,2003,2003/2004
Wayne Rooney,18,Centre-Forward,Everton,37000000.0,in,Summer,2004,2004/2005
Gabriel Heinze,26,Centre-Back,Paris SG,10000000.0,in,Summer,2004,2004/2005
Alan Smith,23,Central Midfield,Leeds,9000000.0,in,Summer,2004,2004/2005
Gerard Piqué,17,Centre-Back,Barça U19,5250000.0,in,Summer,2004,2004/2005
Liam Miller,23,Central Midfield,Celtic,0.0,in,Summer,2004,2004/2005
Tom Heaton,18,Goalkeeper,Man Utd U18,0.0,in,Summer,2004,2004/2005
Steven Hogg,18,Central Midfield,Man Utd U18,0.0,in,Summer,2004,2004/2005
David Jones,19,Central Midfield,Man Utd Res.,0.0,in,Summer,2004,2004/2005
Jonathan Spector,18,Centre-Back,Man Utd U18,0.0,in,Summer,2004,2004/2005
Mads Timm,19,Second Striker,Viking FK,0.0,in,Summer,2004,2004/2005
Luke Steele,20,Centre-Forward,Coventry,0.0,in,Summer,2004,2004/2005
Kieran Richardson,20,Left-Back,West Brom,0.0,in,Summer,2004,2004/2005
Chris Eagles,19,Right Winger,Watford,0.0,in,Summer,2004,2004/2005
Eddie Johnson,20,Centre-Forward,Coventry,0.0,in,Summer,2004,2004/2005
Michael Stewart,23,Central Midfield,Nottm Forest,0.0,in,Summer,2004,2004/2005
Paul Tierney,22,Left-Back,Bradford,0.0,in,Summer,2004,2004/2005
Fabien Barthez,33,Goalkeeper,Marseille,0.0,in,Summer,2004,2004/2005
Ricardo,32,Goalkeeper,Racing,0.0,in,Summer,2004,2004/2005
Nicky Butt,29,Central Midfield,Newcastle,3750000.0,out,Summer,2004,2004/2005
Diego Forlán,25,Centre-Forward,Villarreal,3200000.0,out,Summer,2004,2004/2005
Mark Lynch,22,Right-Back,Sunderland,75000.0,out,Summer,2004,2004/2005
Hussein Yasser,21,Attacking Midfield,AEL Limassol,0.0,out,Summer,2004,2004/2005
Luke Chadwick,23,Attacking Midfield,West Ham,0.0,out,Summer,2004,2004/2005
Danny Pugh,21,Left-Back,Leeds,0.0,out,Summer,2004,2004/2005
Neil Wood,21,Central Midfield,Coventry,0.0,out,Summer,2004,2004/2005
Fabien Barthez,33,Goalkeeper,Marseille,0.0,out,Summer,2004,2004/2005
Michael Stewart,23,Central Midfield,Heart of Midl.,0.0,out,Summer,2004,2004/2005
Luke Steele,19,Centre-Forward,Coventry,0.0,out,Summer,2004,2004/2005
Eddie Johnson,19,Centre-Forward,Coventry,0.0,out,Summer,2004,2004/2005
Nick Culkin,25,Goalkeeper,QPR,0.0,out,Summer,2004,2004/2005
Danny Byrne,19,defence,Retired,0.0,out,Summer,2004,2004/2005
Mads Timm,19,Second Striker,Man Utd Res.,0.0,out,Summer,2004,2004/2005
Giuseppe Rossi,17,Centre-Forward,Man Utd U18,0.0,in,Winter,2004,2004/2005
