player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jim Crawford,24,Right Midfield,Reading,65000.0,out,Winter,1997,1997/1998
Jim Crawford,24,Right Midfield,Dundee United,0.0,out,Winter,1997,1997/1998
Ian Rush,36,Centre-Forward,Sheff Utd,0.0,out,Winter,1997,1997/1998
Steve Harper,22,Goalkeeper,Huddersfield,0.0,out,Winter,1997,1997/1998
Paul Dalglish,20,Centre-Forward,Bury,0.0,out,Winter,1997,1997/1998
Stuart Elliott,20,midfield,Swindon Town,0.0,out,Winter,1997,1997/1998
Dietmar Hamann,24,Defensive Midfield,Bayern Munich,7500000.0,in,Summer,1998,1998/1999
Nolberto Solano,23,Right Midfield,Boca Juniors,4000000.0,in,Summer,1998,1998/1999
Stéphane Guivarc'h,27,Centre-Forward,AJ Auxerre,4000000.0,in,Summer,1998,1998/1999
John Karelse,29,Goalkeeper,NAC Breda,1200000.0,in,Summer,1998,1998/1999
Garry Brady,21,Central Midfield,Spurs,975000.0,in,Summer,1998,1998/1999
Stephen Glass,22,Left Midfield,Aberdeen FC,975000.0,in,Summer,1998,1998/1999
Laurent Charvet,25,Right-Back,Chelsea,850000.0,in,Summer,1998,1998/1999
Carl Serrant,22,Left-Back,Oldham Athletic,600000.0,in,Summer,1998,1998/1999
Georgios Georgiadis,26,Right Winger,Panathinaikos,420000.0,in,Summer,1998,1998/1999
Lionel Perez,31,Goalkeeper,Sunderland,0.0,in,Summer,1998,1998/1999
Steven Caldwell,17,Centre-Back,Newcastle U18,0.0,in,Summer,1998,1998/1999
David Beharall,19,Centre-Back,Newcastle U18,0.0,in,Summer,1998,1998/1999
Carl Serrant,23,Left-Back,Bury,0.0,in,Summer,1998,1998/1999
Philippe Albert,31,Centre-Back,Fulham,0.0,in,Summer,1998,1998/1999
Paul Dalglish,22,Centre-Forward,Norwich,0.0,in,Summer,1998,1998/1999
Stuart Elliott,21,midfield,Wrexham,0.0,in,Summer,1998,1998/1999
Faustino Asprilla,28,Centre-Forward,AC Parma,6800000.0,out,Summer,1998,1998/1999
Steve Watson,24,Right-Back,Aston Villa,6000000.0,out,Summer,1998,1998/1999
Jon Dahl Tomasson,21,Centre-Forward,Feyenoord,3200000.0,out,Summer,1998,1998/1999
Paul Dalglish,22,Centre-Forward,Norwich,450000.0,out,Summer,1998,1998/1999
Brian Pinas,19,Left Winger,Feyenoord,0.0,out,Summer,1998,1998/1999
Pavel Srnicek,30,Goalkeeper,Banik Ostrava,0.0,out,Summer,1998,1998/1999
Bjarni Gudjónsson,19,Right Midfield,KRC Genk,0.0,out,Summer,1998,1998/1999
Darren Peacock,30,Centre-Back,Blackburn,0.0,out,Summer,1998,1998/1999
Shaka Hislop,29,Goalkeeper,West Ham,0.0,out,Summer,1998,1998/1999
Ian Rush,36,Centre-Forward,Wrexham,0.0,out,Summer,1998,1998/1999
Des Hamilton,22,Right Midfield,Sheff Utd,0.0,out,Summer,1998,1998/1999
Stuart Elliott,21,midfield,Gillingham FC,0.0,out,Summer,1998,1998/1999
Louis Saha,20,Centre-Forward,FC Metz,0.0,out,Summer,1998,1998/1999
Duncan Ferguson,27,Centre-Forward,Everton,10700000.0,in,Winter,1998,1998/1999
Silvio Maric,23,Attacking Midfield,Croatia Zagreb,5800000.0,in,Winter,1998,1998/1999
Didier Domi,20,Left-Back,Paris SG,5580000.0,in,Winter,1998,1998/1999
Louis Saha,20,Centre-Forward,FC Metz,0.0,in,Winter,1998,1998/1999
Des Hamilton,22,Right Midfield,Sheff Utd,0.0,in,Winter,1998,1998/1999
Des Hamilton,22,Right Midfield,Huddersfield,0.0,in,Winter,1998,1998/1999
Stuart Elliott,21,midfield,Gillingham FC,0.0,in,Winter,1998,1998/1999
Stuart Elliott,21,midfield,Hartlepool,0.0,in,Winter,1998,1998/1999
David Batty,30,Defensive Midfield,Leeds,6350000.0,out,Winter,1998,1998/1999
Stéphane Guivarc'h,28,Centre-Forward,Rangers,4000000.0,out,Winter,1998,1998/1999
Keith Gillespie,23,Right Midfield,Blackburn,3500000.0,out,Winter,1998,1998/1999
John Barnes,35,Left Midfield,Charlton,0.0,out,Winter,1998,1998/1999
Philippe Albert,31,Centre-Back,Fulham,0.0,out,Winter,1998,1998/1999
Paul Barrett,20,midfield,Wrexham,0.0,out,Winter,1998,1998/1999
Alessandro Pistone,23,Left-Back,AC Venezia 1907,0.0,out,Winter,1998,1998/1999
Carl Serrant,23,Left-Back,Bury,0.0,out,Winter,1998,1998/1999
Des Hamilton,22,Right Midfield,Huddersfield,0.0,out,Winter,1998,1998/1999
Paul Dalglish,22,Centre-Forward,Norwich,0.0,out,Winter,1998,1998/1999
Stuart Elliott,21,midfield,Hartlepool,0.0,out,Winter,1998,1998/1999
Stuart Elliott,21,midfield,Wrexham,0.0,out,Winter,1998,1998/1999
Kieron Dyer,20,Right Midfield,Ipswich,9000000.0,in,Summer,1999,1999/2000
Alain Goma,26,Centre-Back,Paris SG,7000000.0,in,Summer,1999,1999/2000
Marcelino,27,Centre-Back,RCD Mallorca,6700000.0,in,Summer,1999,1999/2000
Diego Gavilán,19,Central Midfield,Cerro Porteño,3000000.0,in,Summer,1999,1999/2000
Kevin Gallacher,32,Right Winger,Blackburn,800000.0,in,Summer,1999,1999/2000
Franck Dumas,31,Centre-Back,Monaco,750000.0,in,Summer,1999,1999/2000
Jonny Brain,16,Goalkeeper,Carlisle United,0.0,in,Summer,1999,1999/2000
Fumaça,22,Second Striker,Crystal Palace,0.0,in,Summer,1999,1999/2000
Gary Caldwell,17,Centre-Back,Celtic Boys Club,0.0,in,Summer,1999,1999/2000
Hélder Cristóvão,28,Centre-Back,Dep. La Coruña,0.0,in,Summer,1999,1999/2000
Tommy Wright,35,Goalkeeper,Man City,0.0,in,Summer,1999,1999/2000
Lucas Cominelli,22,midfield,Granada CF,0.0,in,Summer,1999,1999/2000
Stuart Green,18,Right Winger,Newcastle U18,0.0,in,Summer,1999,1999/2000
Stephen Brennan,16,Defensive Midfield,Newcastle U18,0.0,in,Summer,1999,1999/2000
Stuart Elliott,22,midfield,Stockport,0.0,in,Summer,1999,1999/2000
Lionel Perez,33,Goalkeeper,Cambridge Utd.,0.0,in,Summer,1999,1999/2000
Lionel Perez,32,Goalkeeper,Scunthorpe Utd.,0.0,in,Summer,1999,1999/2000
Des Hamilton,23,Right Midfield,Norwich,0.0,in,Summer,1999,1999/2000
Alessandro Pistone,23,Left-Back,AC Venezia 1907,0.0,in,Summer,1999,1999/2000
James Coppinger,19,Right Midfield,Hartlepool,0.0,in,Summer,1999,1999/2000
Garry Brady,23,Central Midfield,Norwich,0.0,in,Summer,1999,1999/2000
Dietmar Hamann,25,Defensive Midfield,Liverpool,12000000.0,out,Summer,1999,1999/2000
Steve Howey,27,Centre-Back,Man City,4600000.0,out,Summer,1999,1999/2000
Andreas Andersson,25,Centre-Forward,AIK,2750000.0,out,Summer,1999,1999/2000
Georgios Georgiadis,27,Right Winger,PAOK Salonika,500000.0,out,Summer,1999,1999/2000
Philippe Albert,31,Centre-Back,RSC Charleroi,0.0,out,Summer,1999,1999/2000
Stuart Pearce,37,Left-Back,West Ham,0.0,out,Summer,1999,1999/2000
Ralf Keidel,22,Right-Back,MSV Duisburg,0.0,out,Summer,1999,1999/2000
David Terrier,25,Centre-Back,OGC Nice,0.0,out,Summer,1999,1999/2000
Lionel Perez,32,Goalkeeper,Scunthorpe Utd.,0.0,out,Summer,1999,1999/2000
Tommy Wright,35,Goalkeeper,Man City,0.0,out,Summer,1999,1999/2000
Lionel Perez,32,Goalkeeper,Scunthorpe Utd.,0.0,in,Winter,1999,1999/2000
Stuart Elliott,22,midfield,Bournemouth,0.0,in,Winter,1999,1999/2000
Franck Dumas,31,Centre-Back,Marseille,1600000.0,out,Winter,1999,1999/2000
Paul Arnison,22,Right-Back,Hartlepool,0.0,out,Winter,1999,1999/2000
James Coppinger,19,Right Midfield,Hartlepool,0.0,out,Winter,1999,1999/2000
Lionel Perez,32,Goalkeeper,Scunthorpe Utd.,0.0,out,Winter,1999,1999/2000
Lionel Perez,32,Goalkeeper,Cambridge Utd.,0.0,out,Winter,1999,1999/2000
Garry Brady,23,Central Midfield,Norwich,0.0,out,Winter,1999,1999/2000
Des Hamilton,23,Right Midfield,Norwich,0.0,out,Winter,1999,1999/2000
Stuart Elliott,22,midfield,Bournemouth,0.0,out,Winter,1999,1999/2000
Stuart Elliott,22,midfield,Stockport,0.0,out,Winter,1999,1999/2000
Carl Cort,22,Centre-Forward,Wimbledon FC,10500000.0,in,Summer,2000,2000/2001
Christian Bassedas,27,Attacking Midfield,Vélez Sarsfield,5300000.0,in,Summer,2000,2000/2001
Lomana LuaLua,19,Centre-Forward,Colchester Utd.,3750000.0,in,Summer,2000,2000/2001
Olivier Bernard,20,Left-Back,Olympique Lyon,0.0,in,Summer,2000,2000/2001
Colin McMenamin,19,Centre-Forward,Annan Athletic,0.0,in,Summer,2000,2000/2001
Pablo Bonvín,19,Centre-Forward,Boca Juniors,0.0,in,Summer,2000,2000/2001
