player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Tom Sharpe,20,Centre-Back,Stalybridge,0.0,in,Winter,2008,2008/2009
Emile Sinclair,21,Centre-Forward,Macclesfield,0.0,out,Winter,2008,2008/2009
Barry Richardson,39,Goalkeeper,Cheltenham,0.0,out,Winter,2008,2008/2009
Richard Tait,19,Right-Back,Tamworth,0.0,out,Winter,2008,2008/2009
Brendan Moloney,19,Right-Back,Rush. & Diamon.,0.0,out,Winter,2008,2008/2009
Mark Byrne,20,Central Midfield,Burton Albion,0.0,out,Winter,2008,2008/2009
Adam Newbold,19,Centre-Forward,Stalybridge,0.0,out,Winter,2008,2008/2009
Dale Roberts,22,Goalkeeper,Rush. & Diamon.,0.0,out,Winter,2008,2008/2009
Andy Cole,37,Centre-Forward,Retired,0.0,out,Winter,2008,2008/2009
Lee Martin,21,Attacking Midfield,Man Utd,0.0,out,Winter,2008,2008/2009
Carl Fletcher,28,Defensive Midfield,Crystal Palace,0.0,out,Winter,2008,2008/2009
Gary McSheffrey,26,Left Winger,Birmingham,0.0,out,Winter,2008,2008/2009
James Dunne,19,Central Midfield,Arsenal Res.,0.0,out,Winter,2008,2008/2009
Lee Camp,24,Goalkeeper,QPR,0.0,out,Winter,2008,2008/2009
Chris Gunter,19,Right-Back,Spurs,2000000.0,in,Summer,2009,2009/2010
David McGoldrick,21,Centre-Forward,Southampton,1880000.0,in,Summer,2009,2009/2010
Dexter Blackstock,23,Centre-Forward,QPR,1800000.0,in,Summer,2009,2009/2010
Paul McKenna,31,Central Midfield,Preston,1000000.0,in,Summer,2009,2009/2010
Paul Anderson,20,Right Midfield,Liverpool Res.,375000.0,in,Summer,2009,2009/2010
Radoslaw Majewski,22,Attacking Midfield,Pol. Warsaw,150000.0,in,Summer,2009,2009/2010
Lee Camp,24,Goalkeeper,QPR,130000.0,in,Summer,2009,2009/2010
Dele Adebola,34,Centre-Forward,Bristol City,0.0,in,Summer,2009,2009/2010
Aaron Mitchell,19,Centre-Back,Nottingham U18,0.0,in,Summer,2009,2009/2010
Jordan Fairclough,18,Right-Back,Nottingham U18,0.0,in,Summer,2009,2009/2010
Matt Thornhill,20,Right Midfield,Brighton,0.0,in,Summer,2009,2009/2010
Arron Davies,25,Right Midfield,Yeovil Town,0.0,in,Summer,2009,2009/2010
Mark Byrne,21,Central Midfield,Rush. & Diamon.,0.0,in,Summer,2009,2009/2010
Matt Thornhill,21,Right Midfield,Cheltenham,0.0,in,Summer,2009,2009/2010
Nialle Rodney,18,Centre-Forward,Ilkeston,0.0,out,Summer,2009,2009/2010
Florin Purece,17,Attacking Midfield,UTA Arad,0.0,out,Summer,2009,2009/2010
Gavin Kavanagh,21,Centre-Back,Crumlin United,0.0,out,Summer,2009,2009/2010
Richard Tait,19,Right-Back,Tamworth,0.0,out,Summer,2009,2009/2010
Tom Sharpe,20,Centre-Back,Kidderminster,0.0,out,Summer,2009,2009/2010
Paddy Gamble,20,Goalkeeper,Alfreton,0.0,out,Summer,2009,2009/2010
Ian Breckin,33,Centre-Back,Chesterfield FC,0.0,out,Summer,2009,2009/2010
Hamza Bencherif,21,Centre-Back,Macclesfield,0.0,out,Summer,2009,2009/2010
Matt Thornhill,20,Right Midfield,Brighton,0.0,out,Summer,2009,2009/2010
James Reid,19,Left Midfield,Rush. & Diamon.,0.0,out,Summer,2009,2009/2010
Shane Redmond,20,Goalkeeper,Burton Albion,0.0,out,Summer,2009,2009/2010
Arron Davies,25,Right Midfield,Brighton,0.0,out,Summer,2009,2009/2010
Brendan Moloney,20,Right-Back,Notts County,0.0,out,Summer,2009,2009/2010
Aaron Mitchell,19,Centre-Back,Ilkeston Town,0.0,out,Summer,2009,2009/2010
Mark Byrne,20,Central Midfield,Rush. & Diamon.,0.0,out,Summer,2009,2009/2010
Joe Heath,20,Left-Back,Lincoln City,0.0,out,Summer,2009,2009/2010
Adam Newbold,19,Centre-Forward,Without Club,0.0,out,Summer,2009,2009/2010
Paul Anderson,20,Right Midfield,Liverpool Res.,0.0,out,Summer,2009,2009/2010
George Boyd,24,Left Winger,Peterborough,0.0,out,Summer,2009,2009/2010
Radoslaw Majewski,23,Attacking Midfield,Pol. Warsaw,0.0,out,Summer,2009,2009/2010
Dexter Blackstock,23,Centre-Forward,QPR,0.0,out,Summer,2009,2009/2010
George Boyd,24,Left Winger,Peterborough,0.0,in,Winter,2009,2009/2010
Nicky Shorey,28,Left-Back,Aston Villa,0.0,in,Winter,2009,2009/2010
Brendan Moloney,20,Right-Back,Notts County,0.0,in,Winter,2009,2009/2010
Joe Heath,21,Left-Back,Lincoln City,0.0,in,Winter,2009,2009/2010
Arron Davies,25,Right Midfield,Brighton,0.0,in,Winter,2009,2009/2010
James Reid,19,Left Midfield,Rush. & Diamon.,0.0,in,Winter,2009,2009/2010
Brendan Moloney,21,Right-Back,Scunthorpe Utd.,0.0,in,Winter,2009,2009/2010
Aaron Mitchell,19,Centre-Back,Ilkeston Town,0.0,in,Winter,2009,2009/2010
Shane Redmond,20,Goalkeeper,Burton Albion,0.0,in,Winter,2009,2009/2010
James Reid,20,Left Midfield,Lincoln City,0.0,out,Winter,2009,2009/2010
Aaron Mitchell,20,Centre-Back,Tamworth,0.0,out,Winter,2009,2009/2010
Brendan Moloney,20,Right-Back,Scunthorpe Utd.,0.0,out,Winter,2009,2009/2010
Arron Davies,25,Right Midfield,Yeovil Town,0.0,out,Winter,2009,2009/2010
Shane Redmond,20,Goalkeeper,Darlington,0.0,out,Winter,2009,2009/2010
Matt Thornhill,21,Right Midfield,Cheltenham,0.0,out,Winter,2009,2009/2010
Joe Heath,21,Left-Back,Without Club,0.0,out,Winter,2009,2009/2010
Liam Hook,20,Central Midfield,St Albans City,0.0,out,Winter,2009,2009/2010
Nicky Shorey,28,Left-Back,Aston Villa,0.0,out,Winter,2009,2009/2010
Radoslaw Majewski,23,Attacking Midfield,Pol. Warsaw,1500000.0,in,Summer,2010,2010/2011
Ryan Bertrand,21,Left-Back,Chelsea,0.0,in,Summer,2010,2010/2011
