player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Glen Little,33,Right Midfield,Portsmouth,0.0,in,Summer,2009,2009/2010
Ryan France,28,Right Winger,Hull City,0.0,in,Summer,2009,2009/2010
Kyle Walker,19,Right-Back,Spurs,0.0,in,Summer,2009,2009/2010
James Harper,28,Central Midfield,Reading,0.0,in,Summer,2009,2009/2010
Andrew Davies,24,Centre-Back,Stoke City,0.0,in,Summer,2009,2009/2010
Mark Bunn,24,Goalkeeper,Blackburn,0.0,in,Summer,2009,2009/2010
Keith Treacy,20,Left Midfield,Blackburn,0.0,in,Summer,2009,2009/2010
Richard Cresswell,32,Centre-Forward,Stoke City,0.0,in,Summer,2009,2009/2010
Jordan Stewart,27,Left-Back,Derby,0.0,in,Summer,2009,2009/2010
Henri Camara,32,Centre-Forward,Without Club,0.0,in,Summer,2009,2009/2010
Jordan Robertson,21,Centre-Forward,Bury,0.0,in,Summer,2009,2009/2010
Jordan Robertson,21,Centre-Forward,Ferencváros,0.0,in,Summer,2009,2009/2010
Billy Sharp,24,Centre-Forward,Doncaster,0.0,in,Summer,2009,2009/2010
Kyle Walker,19,Right-Back,Spurs,5900000.0,out,Summer,2009,2009/2010
Kyle Naughton,20,Right-Back,Spurs,5900000.0,out,Summer,2009,2009/2010
Brian Howard,26,Central Midfield,Reading,570000.0,out,Summer,2009,2009/2010
Leigh Bromby,29,Right-Back,Leeds,275000.0,out,Summer,2009,2009/2010
Ben Starosta,22,Right-Back,Darlington,0.0,out,Summer,2009,2009/2010
David Carney,25,Left Midfield,Twente FC,0.0,out,Summer,2009,2009/2010
Maxime Chanot,19,Centre-Back,FC Le Mans B,0.0,out,Summer,2009,2009/2010
Keith Quinn,20,Left Midfield,Bluebell United,0.0,out,Summer,2009,2009/2010
Nicky Travis,22,Right Midfield,Central Coast,0.0,out,Summer,2009,2009/2010
Jamie Annerson,21,Goalkeeper,Rotherham,0.0,out,Summer,2009,2009/2010
Nicky Law,21,midfield,Rotherham,0.0,out,Summer,2009,2009/2010
Jihai Sun,31,Centre-Back,CD Blades,0.0,out,Summer,2009,2009/2010
Justin Haber,28,Goalkeeper,Ferencváros,0.0,out,Summer,2009,2009/2010
Jordan Robertson,21,Centre-Forward,Bury,0.0,out,Summer,2009,2009/2010
Billy Sharp,23,Centre-Forward,Doncaster,0.0,out,Summer,2009,2009/2010
Lee Hendrie,32,Central Midfield,Derby,0.0,out,Summer,2009,2009/2010
Paddy Kenny,31,Goalkeeper,Ban,0.0,out,Summer,2009,2009/2010
Jordan Robertson,21,Centre-Forward,Career break,0.0,out,Summer,2009,2009/2010
Danny Webber,27,Centre-Forward,Without Club,0.0,out,Summer,2009,2009/2010
Mamadou Seck,29,Centre-Back,Retired,0.0,out,Summer,2009,2009/2010
Ugo Ehiogu,36,Centre-Back,Retired,0.0,out,Summer,2009,2009/2010
Kyle Bartley,19,Centre-Back,Arsenal Res.,0.0,out,Summer,2009,2009/2010
Toni Kallio,31,Centre-Back,Fulham,0.0,out,Summer,2009,2009/2010
Steve Simonsen,31,Goalkeeper,Stoke City,0.0,out,Summer,2009,2009/2010
Marcel Seip,28,Centre-Back,Plymouth,0.0,out,Summer,2009,2009/2010
Richard Cresswell,32,Centre-Forward,Stoke City,1200000.0,in,Winter,2009,2009/2010
Mark Yeates,24,Left Winger,Middlesbrough,800000.0,in,Winter,2009,2009/2010
Mihkel Aksalu,25,Goalkeeper,FC Flora,200000.0,in,Winter,2009,2009/2010
James Harper,29,Central Midfield,Reading,0.0,in,Winter,2009,2009/2010
Paul Connolly,26,Right-Back,Derby,0.0,in,Winter,2009,2009/2010
Kyle Bartley,18,Centre-Back,Arsenal Res.,0.0,in,Winter,2009,2009/2010
Nyron Nosworthy,29,Centre-Back,Sunderland,0.0,in,Winter,2009,2009/2010
Toni Kallio,31,Centre-Back,Fulham,0.0,in,Winter,2009,2009/2010
Steve Simonsen,30,Goalkeeper,Stoke City,0.0,in,Winter,2009,2009/2010
Marcel Seip,27,Centre-Back,Plymouth,0.0,in,Winter,2009,2009/2010
Toni Kallio,31,Centre-Back,Fulham,0.0,in,Winter,2009,2009/2010
Carl Ikeme,23,Goalkeeper,Wolves,0.0,in,Winter,2009,2009/2010
Paddy Kenny,31,Goalkeeper,Ban,0.0,in,Winter,2009,2009/2010
David Cotterill,21,Right Winger,Swansea,0.0,in,Winter,2009,2009/2010
Sam Wedgbury,20,midfield,Ferencváros,0.0,in,Winter,2009,2009/2010
Matthew Lowton,20,Right-Back,Ferencváros,0.0,in,Winter,2009,2009/2010
Matthew Kilgallon,26,Centre-Back,Sunderland,2300000.0,out,Winter,2009,2009/2010
David Cotterill,22,Right Winger,Swansea,675000.0,out,Winter,2009,2009/2010
Kyel Reid,22,Left Winger,Charlton,0.0,out,Winter,2009,2009/2010
David Cotterill,21,Right Winger,Swansea,0.0,out,Winter,2009,2009/2010
Mark Bunn,25,Goalkeeper,Blackburn,0.0,out,Winter,2009,2009/2010
Paul Connolly,26,Right-Back,Derby,0.0,out,Winter,2009,2009/2010
James Harper,29,Central Midfield,Reading,0.0,out,Winter,2009,2009/2010
Richard Cresswell,32,Centre-Forward,Stoke City,0.0,out,Winter,2009,2009/2010
Kyle Walker,19,Right-Back,Spurs,0.0,out,Winter,2009,2009/2010
Carl Ikeme,23,Goalkeeper,Wolves,0.0,out,Winter,2009,2009/2010
Toni Kallio,31,Centre-Back,Fulham,0.0,out,Winter,2009,2009/2010
Andrew Davies,24,Centre-Back,Stoke City,0.0,out,Winter,2009,2009/2010
Keith Treacy,21,Left Midfield,Blackburn,0.0,out,Winter,2009,2009/2010
Rob Kozluk,32,Right-Back,Barnsley FC,0.0,in,Summer,2010,2010/2011
Stephen Jordan,28,Centre-Back,Burnley,0.0,in,Summer,2010,2010/2011
Leon Britton,27,Central Midfield,Swansea,0.0,in,Summer,2010,2010/2011
Johannes Ertl,27,Defensive Midfield,Crystal Palace,0.0,in,Summer,2010,2010/2011
Daniel Bogdanovic,30,Right Winger,Barnsley FC,0.0,in,Summer,2010,2010/2011
Steve Simonsen,31,Goalkeeper,Stoke City,0.0,in,Summer,2010,2010/2011
Jean Calvé,26,Right-Back,AS Nancy,0.0,in,Summer,2010,2010/2011
Elian Parrino,21,Centre-Back,Estudiantes,0.0,in,Summer,2010,2010/2011
Andy Reid,28,Left Midfield,Sunderland,0.0,in,Summer,2010,2010/2011
Ritchie De Laet,21,Centre-Back,Man Utd,0.0,in,Summer,2010,2010/2011
Kyle Bartley,19,Centre-Back,Arsenal Res.,0.0,in,Summer,2010,2010/2011
Simon Walton,22,Central Midfield,Plymouth,0.0,in,Summer,2010,2010/2011
Nyron Nosworthy,29,Centre-Back,Sunderland,0.0,in,Summer,2010,2010/2011
Phil Roe,18,Left-Back,Dag & Red FC,0.0,in,Summer,2010,2010/2011
Richard Wright,32,Goalkeeper,Without Club,0.0,in,Summer,2010,2010/2011
Kingsley James,18,Central Midfield,Sheff Utd U18,0.0,in,Summer,2010,2010/2011
Jordan Chapell,18,Right Midfield,Sheff Utd U18,0.0,in,Summer,2010,2010/2011
Jamie Ward,25,Left Winger,Derby,0.0,in,Summer,2010,2010/2011
Phil Roe,19,Left-Back,Retford United,0.0,in,Summer,2010,2010/2011
Billy Sharp,24,Centre-Forward,Doncaster,1380000.0,out,Summer,2010,2010/2011
Paddy Kenny,32,Goalkeeper,QPR,1100000.0,out,Summer,2010,2010/2011
Jonathan Fortune,30,Centre-Back,Charlton,0.0,out,Summer,2010,2010/2011
Aymen Tahar,20,Central Midfield,Staveley MW,0.0,out,Summer,2010,2010/2011
Glen Little,34,Right Midfield,Aldershot,0.0,out,Summer,2010,2010/2011
James Harper,29,Central Midfield,Hull City,0.0,out,Summer,2010,2010/2011
Sam Wedgbury,21,midfield,Macclesfield,0.0,out,Summer,2010,2010/2011
Jordan Stewart,28,Left-Back,Skoda Xanthi,0.0,out,Summer,2010,2010/2011
Gary Naysmith,31,Left-Back,Huddersfield,0.0,out,Summer,2010,2010/2011
Henri Camara,33,Centre-Forward,Atromitos Athen,0.0,out,Summer,2010,2010/2011
Ian Bennett,38,Goalkeeper,Huddersfield,0.0,out,Summer,2010,2010/2011
Phil Roe,18,Left-Back,Retford United,0.0,out,Summer,2010,2010/2011
Mihkel Aksalu,25,Goalkeeper,Mansfield Town,0.0,out,Summer,2010,2010/2011
Derek Geary,30,Right-Back,Retired,0.0,out,Summer,2010,2010/2011
Gary Speed,40,Left Midfield,Retired,0.0,out,Summer,2010,2010/2011
Ritchie De Laet,21,Centre-Back,Man Utd,0.0,out,Summer,2010,2010/2011
Nyron Nosworthy,29,Centre-Back,Sunderland,0.0,out,Summer,2010,2010/2011
Simon Walton,22,Central Midfield,Plymouth,0.0,out,Summer,2010,2010/2011
Jean Calvé,27,Right-Back,AS Nancy,0.0,out,Summer,2010,2010/2011
Joe Mattock,20,Left-Back,West Brom,0.0,out,Summer,2010,2010/2011
Shane Lowry,21,Centre-Back,Aston Villa,0.0,out,Summer,2010,2010/2011
Marcus Bent,32,Centre-Forward,Birmingham,0.0,out,Summer,2010,2010/2011
Björn Helge Riise,27,Right Midfield,Fulham,0.0,out,Summer,2010,2010/2011
Elian Parrino,22,Centre-Back,Estudiantes,0.0,out,Summer,2010,2010/2011
Neill Collins,27,Centre-Back,Leeds,275000.0,in,Winter,2010,2010/2011
David McAllister,22,Central Midfield,St. Pat's,0.0,in,Winter,2010,2010/2011
Lawrence Thomas,18,Goalkeeper,Bankstown City,0.0,in,Winter,2010,2010/2011
Seamus Conneely,22,Defensive Midfield,Galway United,0.0,in,Winter,2010,2010/2011
Erik Tönne,19,Left-Back,Strindheim IL,0.0,in,Winter,2010,2010/2011
Michael Doyle,29,Central Midfield,Coventry,0.0,in,Winter,2010,2010/2011
Marcus Bent,32,Centre-Forward,Birmingham,0.0,in,Winter,2010,2010/2011
Sam Vokes,21,Centre-Forward,Wolves,0.0,in,Winter,2010,2010/2011
Björn Helge Riise,27,Right Midfield,Fulham,0.0,in,Winter,2010,2010/2011
András Gárdos,20,Right Midfield,Ferencváros II,0.0,in,Winter,2010,2010/2011
Danny Philliskirk,19,Central Midfield,Chelsea Res.,0.0,in,Winter,2010,2010/2011
Shane Lowry,21,Centre-Back,Aston Villa,0.0,in,Winter,2010,2010/2011
Joe Mattock,20,Left-Back,West Brom,0.0,in,Winter,2010,2010/2011
Danny Batth,20,Centre-Back,Wolves Res.,0.0,in,Winter,2010,2010/2011
Marc Warren,18,Left-Back,Central Coast,0.0,in,Winter,2010,2010/2011
Jordan Slew,18,Centre-Forward,Sheff Utd U18,0.0,in,Winter,2010,2010/2011
Stephen Jordan,29,Centre-Back,Huddersfield,0.0,in,Winter,2010,2010/2011
Mihkel Aksalu,26,Goalkeeper,Mansfield Town,0.0,in,Winter,2010,2010/2011
Leon Britton,28,Central Midfield,Swansea,50000.0,out,Winter,2010,2010/2011
Jamie Ward,24,Left Winger,Derby,0.0,out,Winter,2010,2010/2011
Stephen Jordan,28,Centre-Back,Huddersfield,0.0,out,Winter,2010,2010/2011
Richard Wright,33,Goalkeeper,Without Club,0.0,out,Winter,2010,2010/2011
Stephen Jordan,29,Centre-Back,Without Club,0.0,out,Winter,2010,2010/2011
Sam Vokes,21,Centre-Forward,Wolves,0.0,out,Winter,2010,2010/2011
Danny Batth,20,Centre-Back,Wolves Res.,0.0,out,Winter,2010,2010/2011
Andy Reid,28,Left Midfield,Sunderland,0.0,out,Winter,2010,2010/2011
Kyle Bartley,19,Centre-Back,Arsenal Res.,0.0,out,Winter,2010,2010/2011
Richard Stearman,29,Centre-Back,Fulham,900000.0,in,Summer,2017,2017/2018
George Baldock,24,Right-Back,MK Dons,740000.0,in,Summer,2017,2017/2018
Ched Evans,28,Centre-Forward,Chesterfield FC,570000.0,in,Summer,2017,2017/2018
John Lundstram,23,Central Midfield,Oxford United,560000.0,in,Summer,2017,2017/2018
Ben Heneghan,23,Centre-Back,Motherwell FC,430000.0,in,Summer,2017,2017/2018
Nathan Thomas,22,Left Winger,Hartlepool,350000.0,in,Summer,2017,2017/2018
Enda Stevens,26,Left-Back,Portsmouth,0.0,in,Summer,2017,2017/2018
Clayton Donaldson,33,Centre-Forward,Birmingham,0.0,in,Summer,2017,2017/2018
Cameron Carter-Vickers,19,Centre-Back,Spurs,0.0,in,Summer,2017,2017/2018
Jamal Blackman,23,Goalkeeper,Chelsea,0.0,in,Summer,2017,2017/2018
Jake Eastwood,20,Goalkeeper,Sheff Utd U23,0.0,in,Summer,2017,2017/2018
Harvey Gilmour,18,Central Midfield,Sheff Utd U18,0.0,in,Summer,2017,2017/2018
Louis Reed,20,Central Midfield,Chesterfield FC,0.0,in,Summer,2017,2017/2018
Chris Hussey,29,Left-Back,Swindon Town,0.0,in,Summer,2017,2017/2018
George Long,24,Goalkeeper,AFC Wimbledon,0.0,in,Summer,2017,2017/2018
James Hanson,30,Centre-Forward,Bury,0.0,in,Summer,2017,2017/2018
Caolan Lavery,25,Centre-Forward,Rotherham,0.0,in,Summer,2017,2017/2018
Nathan Thomas,23,Left Winger,Shrewsbury,0.0,in,Summer,2017,2017/2018
Stefan Scougall,24,Left Midfield,St. Johnstone,0.0,out,Summer,2017,2017/2018
Graham Kelly,19,Centre-Back,Port Vale,0.0,out,Summer,2017,2017/2018
John Brayford,29,Right-Back,Burton Albion,0.0,out,Summer,2017,2017/2018
Matt Done,29,Left Midfield,Rochdale,0.0,out,Summer,2017,2017/2018
Marc McNulty,24,Centre-Forward,Coventry,0.0,out,Summer,2017,2017/2018
James Wilson,28,Centre-Back,Walsall,0.0,out,Summer,2017,2017/2018
Louis Reed,19,Central Midfield,Chesterfield FC,0.0,out,Summer,2017,2017/2018
Chris Hussey,28,Left-Back,Swindon Town,0.0,out,Summer,2017,2017/2018
Ben Whiteman,21,Central Midfield,Doncaster,0.0,out,Summer,2017,2017/2018
George Long,23,Goalkeeper,AFC Wimbledon,0.0,out,Summer,2017,2017/2018
Kieran Wallace,22,Left-Back,Without Club,0.0,out,Summer,2017,2017/2018
Jamal Blackman,24,Goalkeeper,Chelsea,0.0,out,Summer,2017,2017/2018
James Wilson,22,Centre-Forward,Man Utd,0.0,out,Summer,2017,2017/2018
Lee Evans,23,Central Midfield,Wolves,850000.0,in,Winter,2017,2017/2018
Ryan Leonard,25,Central Midfield,Southend United,790000.0,in,Winter,2017,2017/2018
Ricky Holmes,30,Left Winger,Charlton,450000.0,in,Winter,2017,2017/2018
James Wilson,22,Centre-Forward,Man Utd,0.0,in,Winter,2017,2017/2018
Ben Whiteman,21,Central Midfield,Doncaster,0.0,in,Winter,2017,2017/2018
James Wilson,28,Centre-Back,Walsall,0.0,in,Winter,2017,2017/2018
Jake Eastwood,21,Goalkeeper,Chesterfield FC,0.0,in,Winter,2017,2017/2018
James Wilson,28,Centre-Back,Lincoln City,0.0,out,Winter,2017,2017/2018
Jake Eastwood,21,Goalkeeper,Chesterfield FC,0.0,out,Winter,2017,2017/2018
Ben Whiteman,21,Central Midfield,Doncaster,0.0,out,Winter,2017,2017/2018
James Hanson,30,Centre-Forward,Bury,0.0,out,Winter,2017,2017/2018
Caolan Lavery,25,Centre-Forward,Rotherham,0.0,out,Winter,2017,2017/2018
Nathan Thomas,23,Left Winger,Shrewsbury,0.0,out,Winter,2017,2017/2018
Cameron Carter-Vickers,20,Centre-Back,Spurs,0.0,out,Winter,2017,2017/2018
John Egan,25,Centre-Back,Brentford,4500000.0,in,Summer,2018,2018/2019
Kean Bryan,21,Centre-Back,Man City U23,0.0,in,Summer,2018,2018/2019
David McGoldrick,30,Centre-Forward,Ipswich,0.0,in,Summer,2018,2018/2019
Conor Washington,26,Centre-Forward,QPR,0.0,in,Summer,2018,2018/2019
Dean Henderson,21,Goalkeeper,Man Utd U23,0.0,in,Summer,2018,2018/2019
Marvin Johnson,27,Left Midfield,Middlesbrough,0.0,in,Summer,2018,2018/2019
Oliver Norwood,27,Central Midfield,Brighton,0.0,in,Summer,2018,2018/2019
Ben Woodburn,18,Attacking Midfield,Liverpool,0.0,in,Summer,2018,2018/2019
Martin Cranie,31,Centre-Back,Without Club,0.0,in,Summer,2018,2018/2019
Danny Lafferty,30,Left-Back,Peterborough,0.0,in,Summer,2018,2018/2019
Jake Bennett,23,Right-Back,Chesterfield FC,0.0,in,Summer,2018,2018/2019
Ricky Holmes,31,Left Winger,Gillingham FC,0.0,in,Summer,2018,2018/2019
Leon Clarke,34,Centre-Forward,Wigan,0.0,in,Summer,2018,2018/2019
Nathan Thomas,24,Left Winger,Carlisle United,0.0,in,Summer,2018,2018/2019
Samir Carruthers,26,Central Midfield,Oxford United,0.0,in,Summer,2018,2018/2019
Caolan Lavery,26,Centre-Forward,Bury,0.0,in,Summer,2018,2018/2019
Ben Heneghan,25,Centre-Back,Blackpool,0.0,in,Summer,2018,2018/2019
Ched Evans,30,Centre-Forward,Fleetwood,0.0,in,Summer,2018,2018/2019
David Brooks,20,Right Winger,Bournemouth,11300000.0,out,Summer,2018,2018/2019
Chris Hussey,29,Left-Back,Cheltenham,0.0,out,Summer,2018,2018/2019
Clayton Donaldson,34,Centre-Forward,Bolton,0.0,out,Summer,2018,2018/2019
Ricky Holmes,31,Left Winger,Oxford United,0.0,out,Summer,2018,2018/2019
Harvey Gilmour,19,Central Midfield,Tranmere Rovers,0.0,out,Summer,2018,2018/2019
Caolan Lavery,25,Centre-Forward,Bury,0.0,out,Summer,2018,2018/2019
Ben Heneghan,24,Centre-Back,Blackpool,0.0,out,Summer,2018,2018/2019
Jake Bennett,22,Right-Back,Chesterfield FC,0.0,out,Summer,2018,2018/2019
James Hanson,30,Centre-Forward,AFC Wimbledon,0.0,out,Summer,2018,2018/2019
George Long,24,Goalkeeper,Hull City,0.0,out,Summer,2018,2018/2019
Louis Reed,20,Central Midfield,Peterborough,0.0,out,Summer,2018,2018/2019
Ryan Leonard,26,Central Midfield,Millwall,0.0,out,Summer,2018,2018/2019
Lee Evans,24,Central Midfield,Wigan,0.0,out,Summer,2018,2018/2019
Ched Evans,29,Centre-Forward,Fleetwood,0.0,out,Summer,2018,2018/2019
Samir Carruthers,25,Central Midfield,Oxford United,0.0,out,Summer,2018,2018/2019
Nathan Thomas,23,Left Winger,Notts County,0.0,out,Summer,2018,2018/2019
Julian Banton,22,Centre-Back,Retired,0.0,out,Summer,2018,2018/2019
Dean Henderson,22,Goalkeeper,Man Utd U23,0.0,out,Summer,2018,2018/2019
Scott Hogan,27,Centre-Forward,Aston Villa,0.0,out,Summer,2018,2018/2019
Gary Madine,28,Centre-Forward,Cardiff,0.0,out,Summer,2018,2018/2019
Kieran Dowell,21,Attacking Midfield,Everton,0.0,out,Summer,2018,2018/2019
Marvin Johnson,28,Left Midfield,Middlesbrough,0.0,out,Summer,2018,2018/2019
Oliver Norwood,27,Central Midfield,Brighton,2200000.0,in,Winter,2018,2018/2019
Kieran Dowell,21,Attacking Midfield,Everton,0.0,in,Winter,2018,2018/2019
Gary Madine,28,Centre-Forward,Cardiff,0.0,in,Winter,2018,2018/2019
Scott Hogan,26,Centre-Forward,Aston Villa,0.0,in,Winter,2018,2018/2019
Lee Evans,24,Central Midfield,Wigan,0.0,in,Winter,2018,2018/2019
Ricky Holmes,31,Left Winger,Oxford United,0.0,in,Winter,2018,2018/2019
Ryan Leonard,26,Central Midfield,Millwall,0.0,in,Winter,2018,2018/2019
Harvey Gilmour,20,Central Midfield,Tranmere Rovers,0.0,in,Winter,2018,2018/2019
Nathan Thomas,24,Left Winger,Notts County,0.0,in,Winter,2018,2018/2019
Ryan Leonard,26,Central Midfield,Millwall,1100000.0,out,Winter,2018,2018/2019
Harvey Gilmour,20,Central Midfield,Tranmere Rovers,0.0,out,Winter,2018,2018/2019
Ricky Holmes,31,Left Winger,Gillingham FC,0.0,out,Winter,2018,2018/2019
Lee Evans,24,Central Midfield,Wigan,0.0,out,Winter,2018,2018/2019
Danny Lafferty,29,Left-Back,Peterborough,0.0,out,Winter,2018,2018/2019
Nathan Thomas,24,Left Winger,Carlisle United,0.0,out,Winter,2018,2018/2019
Leon Clarke,33,Centre-Forward,Wigan,0.0,out,Winter,2018,2018/2019
Oliver Norwood,27,Central Midfield,Brighton,0.0,out,Winter,2018,2018/2019
Ben Woodburn,19,Attacking Midfield,Liverpool,0.0,out,Winter,2018,2018/2019
Joseph Starbuck,19,Right-Back,Grimsby Town,0.0,in,Summer,2021,2021/2022
Robin Olsen,31,Goalkeeper,AS Roma,0.0,in,Summer,2021,2021/2022
Ben Davies,26,Centre-Back,Liverpool,0.0,in,Summer,2021,2021/2022
Conor Hourihane,30,Central Midfield,Aston Villa,0.0,in,Summer,2021,2021/2022
Morgan Gibbs-White,21,Attacking Midfield,Wolves,0.0,in,Summer,2021,2021/2022
Adlène Guédioura,35,Central Midfield,Without Club,0.0,in,Summer,2021,2021/2022
Iliman Ndiaye,21,Attacking Midfield,Sheff Utd U23,0.0,in,Summer,2021,2021/2022
Daniel Jebbison,17,Centre-Forward,Sheff Utd U18,0.0,in,Summer,2021,2021/2022
Oliver Burke,25,Centre-Forward,Millwall,0.0,in,Summer,2021,2021/2022
Michael Verrips,24,Goalkeeper,FC Emmen,0.0,in,Summer,2021,2021/2022
Luke Freeman,30,Attacking Midfield,Millwall,0.0,in,Summer,2021,2021/2022
Jake Eastwood,24,Goalkeeper,Portsmouth,0.0,in,Summer,2021,2021/2022
Max Lowe,25,Left-Back,Nottm Forest,0.0,in,Summer,2021,2021/2022
Aaron Ramsdale,23,Goalkeeper,Arsenal,28000000.0,out,Summer,2021,2021/2022
Phil Jagielka,39,Centre-Back,Derby,0.0,out,Summer,2021,2021/2022
Simon Moore,31,Goalkeeper,Coventry,0.0,out,Summer,2021,2021/2022
John Lundstram,27,Central Midfield,Rangers,0.0,out,Summer,2021,2021/2022
Jake Eastwood,24,Goalkeeper,Portsmouth,0.0,out,Summer,2021,2021/2022
Daniel Jebbison,18,Centre-Forward,Burton Albion,0.0,out,Summer,2021,2021/2022
Max Lowe,24,Left-Back,Nottm Forest,0.0,out,Summer,2021,2021/2022
Kean Bryan,24,Centre-Back,Without Club,0.0,out,Summer,2021,2021/2022
Jack Rodwell,30,Defensive Midfield,Without Club,0.0,out,Summer,2021,2021/2022
Charlie Goode,26,Centre-Back,Brentford,0.0,out,Summer,2021,2021/2022
Morgan Gibbs-White,22,Attacking Midfield,Wolves,0.0,out,Summer,2021,2021/2022
Conor Hourihane,31,Central Midfield,Aston Villa,0.0,out,Summer,2021,2021/2022
Ben Davies,26,Centre-Back,Liverpool,0.0,out,Summer,2021,2021/2022
Adam Davies,29,Goalkeeper,Stoke City,300000.0,in,Winter,2021,2021/2022
Charlie Goode,26,Centre-Back,Brentford,0.0,in,Winter,2021,2021/2022
Filip Uremovic,25,Centre-Back,Rubin Kazan,0.0,in,Winter,2021,2021/2022
Daniel Jebbison,18,Centre-Forward,Burton Albion,0.0,in,Winter,2021,2021/2022
Lys Mousset,25,Centre-Forward,Salernitana,0.0,out,Winter,2021,2021/2022
Luke Freeman,29,Attacking Midfield,Millwall,0.0,out,Winter,2021,2021/2022
Michael Verrips,25,Goalkeeper,Fortuna Sittard,0.0,out,Winter,2021,2021/2022
Oliver Burke,24,Centre-Forward,Millwall,0.0,out,Winter,2021,2021/2022
Adlène Guédioura,36,Central Midfield,Without Club,0.0,out,Winter,2021,2021/2022
Robin Olsen,32,Goalkeeper,AS Roma,0.0,out,Winter,2021,2021/2022
Anel Ahmedhodzic,23,Centre-Back,Malmö FF,4500000.0,in,Summer,2022,2022/2023
Tommy Doyle,20,Central Midfield,Man City U21,0.0,in,Summer,2022,2022/2023
Reda Khadra,21,Attacking Midfield,Brighton U21,0.0,in,Summer,2022,2022/2023
Ciaran Clark,32,Centre-Back,Newcastle,0.0,in,Summer,2022,2022/2023
Jordan Amissah,20,Goalkeeper,Sheff Utd U21,0.0,in,Summer,2022,2022/2023
James McAtee,19,Attacking Midfield,Man City U21,0.0,in,Summer,2022,2022/2023
Jake Eastwood,26,Goalkeeper,Ross County,0.0,in,Summer,2022,2022/2023
Ismaila Coulibaly,21,Central Midfield,Beerschot V.A.,0.0,in,Summer,2022,2022/2023
Lys Mousset,26,Centre-Forward,Salernitana,0.0,in,Summer,2022,2022/2023
Michael Verrips,25,Goalkeeper,Fortuna Sittard,0.0,in,Summer,2022,2022/2023
Lys Mousset,26,Centre-Forward,VfL Bochum,0.0,out,Summer,2022,2022/2023
Luke Freeman,30,Attacking Midfield,Luton,0.0,out,Summer,2022,2022/2023
Oliver Burke,25,Centre-Forward,Werder Bremen,0.0,out,Summer,2022,2022/2023
David McGoldrick,34,Centre-Forward,Derby,0.0,out,Summer,2022,2022/2023
Michael Verrips,25,Goalkeeper,Fortuna Sittard,0.0,out,Summer,2022,2022/2023
Jake Eastwood,25,Goalkeeper,Ross County,0.0,out,Summer,2022,2022/2023
James McAtee,20,Attacking Midfield,Man City U21,0.0,out,Summer,2022,2022/2023
Ciaran Clark,33,Centre-Back,Newcastle,0.0,out,Summer,2022,2022/2023
Tommy Doyle,21,Central Midfield,Man City U21,0.0,out,Summer,2022,2022/2023
Filip Uremovic,25,Centre-Back,Rubin Kazan,0.0,out,Summer,2022,2022/2023
William Osula,19,Centre-Forward,Derby,0.0,in,Winter,2022,2022/2023
Joe Starbuck,20,Right-Back,Kidderminster,0.0,in,Winter,2022,2022/2023
Joe Starbuck,20,Right-Back,Boston Utd,0.0,in,Winter,2022,2022/2023
Jake Eastwood,26,Goalkeeper,Ross County,0.0,in,Winter,2022,2022/2023
Joe Starbuck,20,Right-Back,Boston Utd,0.0,out,Winter,2022,2022/2023
Jordan Amissah,21,Goalkeeper,Burton Albion,0.0,out,Winter,2022,2022/2023
Jake Eastwood,26,Goalkeeper,Rochdale,0.0,out,Winter,2022,2022/2023
Reda Khadra,21,Attacking Midfield,Brighton U21,0.0,out,Winter,2022,2022/2023
Alan Kelly,23,Goalkeeper,Preston,210000.0,in,Summer,1992,1992/1993
Alan McLeary,27,defence,Millwall,0.0,in,Summer,1992,1992/1993
Andy Scott,19,Centre-Forward,Sutton Utd,0.0,in,Summer,1992,1992/1993
Che Bunce,16,Centre-Back,Sheff Utd U18,0.0,in,Summer,1992,1992/1993
Clive Mendonca,23,Centre-Forward,Grimsby Town,107000.0,out,Summer,1992,1992/1993
Chris Wilder,24,Right-Back,Rotherham,70000.0,out,Summer,1992,1992/1993
Brian Marwood,32,Attacking Midfield,Swindon Town,0.0,out,Summer,1992,1992/1993
Mervyn Day,37,Goalkeeper,Leeds,0.0,out,Summer,1992,1992/1993
Alan McLeary,28,defence,Millwall,0.0,out,Summer,1992,1992/1993
Shokichi Sato,21,defence,NKK SC,0.0,out,Summer,1992,1992/1993
Franz Carr,26,Right Winger,Newcastle,150000.0,in,Winter,1992,1992/1993
Chris Kamara,34,Defensive Midfield,Luton,0.0,in,Winter,1992,1992/1993
Jim Leighton,34,Goalkeeper,Dundee FC,0.0,in,Winter,1992,1992/1993
Chris Kamara,35,Defensive Midfield,Luton,0.0,out,Winter,1992,1992/1993
Willie Falconer,27,Centre-Forward,Middlesbrough,600000.0,in,Summer,1993,1993/1994
Jonas Wirmola,23,Centre-Back,Spårvägen,0.0,in,Summer,1993,1993/1994
Chris Kamara,35,Defensive Midfield,Luton,0.0,in,Summer,1993,1993/1994
Rob Scott,19,Right-Back,Sutton Utd,25000.0,in,Summer,1993,1993/1994
Jostein Flo,28,Centre-Forward,Sogndal IL,0.0,in,Summer,1993,1993/1994
Dave Tuttle,21,defence,Spurs,0.0,in,Summer,1993,1993/1994
Jamie Hoyland,28,midfield,Bristol City,0.0,in,Summer,1993,1993/1994
John Gannon,27,midfield,Middlesbrough,0.0,in,Summer,1993,1993/1994
