player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Matt Murray,24,Goalkeeper,Tranmere Rovers,0.0,in,Winter,2005,2005/2006
Keith Lowe,20,Centre-Back,QPR,0.0,in,Winter,2005,2005/2006
Lewis Gobern,20,Right Winger,Blackpool,0.0,in,Winter,2005,2005/2006
Chris Cornes,18,Attacking Midfield,Port Vale,0.0,in,Winter,2005,2005/2006
Sammy Clingan,22,Central Midfield,Chesterfield FC,0.0,in,Winter,2005,2005/2006
Leon Clarke,21,Centre-Forward,Plymouth,0.0,out,Winter,2005,2005/2006
Paul Harrison,21,Goalkeeper,Chester City,0.0,out,Winter,2005,2005/2006
Leon Clarke,20,Centre-Forward,QPR,0.0,out,Winter,2005,2005/2006
Paul Jones,38,Goalkeeper,QPR,0.0,out,Winter,2005,2005/2006
Keith Lowe,20,Centre-Back,QPR,0.0,out,Winter,2005,2005/2006
Colin Cameron,33,Central Midfield,Millwall,0.0,out,Winter,2005,2005/2006
Lewis Gobern,20,Right Winger,Blackpool,0.0,out,Winter,2005,2005/2006
Keith Lowe,20,Centre-Back,Swansea,0.0,out,Winter,2005,2005/2006
Kevin O'Connor,20,Defensive Midfield,Stockport,0.0,out,Winter,2005,2005/2006
Lewis Gobern,21,Right Winger,Bury,0.0,out,Winter,2005,2005/2006
Matt Murray,24,Goalkeeper,Tranmere Rovers,0.0,out,Winter,2005,2005/2006
Sammy Clingan,22,Central Midfield,Nottm Forest,40000.0,out,Winter,2005,2005/2006
Chris Cornes,19,Attacking Midfield,Ban,0.0,out,Winter,2005,2005/2006
Tom Huddlestone,19,Defensive Midfield,Spurs,0.0,out,Winter,2005,2005/2006
Jemal Johnson,21,Left Winger,Blackburn,750000.0,in,Summer,2006,2006/2007
Darren Potter,21,Central Midfield,Liverpool,375000.0,in,Summer,2006,2006/2007
Neill Collins,22,Centre-Back,Sunderland,225000.0,in,Summer,2006,2006/2007
Karl Henry,23,Defensive Midfield,Stoke City,175000.0,in,Summer,2006,2006/2007
Charlie Mulgrew,20,Centre-Back,Celtic,0.0,in,Summer,2006,2006/2007
Jay Bothroyd,24,Centre-Forward,Charlton,0.0,in,Summer,2006,2006/2007
Gary Breen,32,Centre-Back,Sunderland,0.0,in,Summer,2006,2006/2007
Jamie Clapham,30,Left-Back,Birmingham,0.0,in,Summer,2006,2006/2007
Craig Davies,20,Centre-Forward,Hellas Verona,0.0,in,Summer,2006,2006/2007
David Wheater,19,Centre-Back,Middlesbrough,0.0,in,Summer,2006,2006/2007
Mark Little,17,Right-Back,Wolves U18,0.0,in,Summer,2006,2006/2007
Wayne Hennessey,19,Goalkeeper,Wolves U18,0.0,in,Summer,2006,2006/2007
Stephen Gleeson,18,Central Midfield,Wolves U18,0.0,in,Summer,2006,2006/2007
Keith Lowe,20,Centre-Back,Brighton,0.0,in,Summer,2006,2006/2007
Wayne Hennessey,19,Goalkeeper,Bristol City,0.0,in,Summer,2006,2006/2007
Jemal Johnson,21,Left Winger,Leeds,0.0,in,Summer,2006,2006/2007
Rohan Ricketts,24,Attacking Midfield,QPR,0.0,in,Summer,2006,2006/2007
Joleon Lescott,23,Centre-Back,Everton,6500000.0,out,Summer,2006,2006/2007
Ki-hyeon Seol,27,Right Winger,Reading,1500000.0,out,Summer,2006,2006/2007
Lee Naylor,26,Left-Back,Celtic,1000000.0,out,Summer,2006,2006/2007
Tomasz Frankowski,31,Centre-Forward,CD Tenerife,600000.0,out,Summer,2006,2006/2007
Mark Kennedy,30,Left-Back,Crystal Palace,0.0,out,Summer,2006,2006/2007
Kenny Miller,26,Centre-Forward,Celtic,0.0,out,Summer,2006,2006/2007
Paul Ince,38,Defensive Midfield,Swindon Town,0.0,out,Summer,2006,2006/2007
Colin Cameron,33,Central Midfield,Coventry,0.0,out,Summer,2006,2006/2007
Darren Anderton,34,Right Midfield,Bournemouth,0.0,out,Summer,2006,2006/2007
Mo Ross,25,Right-Back,Millwall,0.0,out,Summer,2006,2006/2007
Keith Lowe,21,Centre-Back,Cheltenham,0.0,out,Summer,2006,2006/2007
Wayne Hennessey,19,Goalkeeper,Bristol City,0.0,out,Summer,2006,2006/2007
Keith Lowe,20,Centre-Back,Brighton,0.0,out,Summer,2006,2006/2007
Ionel Ganea,32,Centre-Forward,FC Dinamo,0.0,out,Summer,2006,2006/2007
Thomas Stewart,19,Centre-Forward,Linfield,0.0,out,Summer,2006,2006/2007
Stefan Postma,29,Goalkeeper,Aston Villa,0.0,out,Summer,2006,2006/2007
Craig Davies,21,Centre-Forward,Hellas Verona,0.0,out,Summer,2006,2006/2007
George Ndah,31,Centre-Forward,Retired,0.0,out,Summer,2006,2006/2007
Andy Keogh,20,Centre-Forward,Scunthorpe Utd.,900000.0,in,Winter,2006,2006/2007
Michael McIndoe,26,Left Winger,Barnsley FC,375000.0,in,Winter,2006,2006/2007
Jan Budtz,27,Goalkeeper,Doncaster,0.0,in,Winter,2006,2006/2007
Craig Fleming,35,Centre-Back,Norwich,0.0,in,Winter,2006,2006/2007
Michael Kightly,20,Left Winger,Grays Athletic FC,0.0,in,Winter,2006,2006/2007
Stephen Ward,21,Left-Back,Bohemians,10000.0,in,Winter,2006,2006/2007
Michael Kightly,20,Left Winger,Grays Athletic FC,0.0,in,Winter,2006,2006/2007
Stephen Gleeson,18,Central Midfield,Stockport,0.0,in,Winter,2006,2006/2007
Dénes Rósa,29,Right Midfield,Cheltenham,0.0,in,Winter,2006,2006/2007
Wayne Hennessey,20,Goalkeeper,Stockport,0.0,in,Winter,2006,2006/2007
Keith Lowe,21,Centre-Back,Cheltenham,0.0,in,Winter,2006,2006/2007
Leon Clarke,21,Centre-Forward,Sheff Wed,650000.0,out,Winter,2006,2006/2007
Wayne Hennessey,19,Goalkeeper,Stockport,0.0,out,Winter,2006,2006/2007
Rohan Ricketts,24,Attacking Midfield,QPR,0.0,out,Winter,2006,2006/2007
Dénes Rósa,29,Right Midfield,Cheltenham,0.0,out,Winter,2006,2006/2007
Stephen Gleeson,18,Central Midfield,Stockport,0.0,out,Winter,2006,2006/2007
Jemal Johnson,21,Left Winger,Leeds,0.0,out,Winter,2006,2006/2007
Mark Clyde,24,Centre-Back,Retired,0.0,out,Winter,2006,2006/2007
Gábor Gyepes,25,Centre-Back,Without Club,0.0,out,Winter,2006,2006/2007
Craig Fleming,35,Centre-Back,Norwich,0.0,out,Winter,2006,2006/2007
David Wheater,19,Centre-Back,Middlesbrough,0.0,out,Winter,2006,2006/2007
Jan Budtz,27,Goalkeeper,Doncaster,0.0,out,Winter,2006,2006/2007
Michael Kightly,20,Left Winger,Grays Athletic FC,0.0,out,Winter,2006,2006/2007
Freddy Eastwood,23,Centre-Forward,Southend United,2250000.0,in,Summer,2007,2007/2008
Matt Jarvis,21,Left Winger,Gillingham FC,750000.0,in,Summer,2007,2007/2008
Stephen Elliott,23,Centre-Forward,Sunderland,700000.0,in,Summer,2007,2007/2008
Darren Ward,28,Centre-Back,Crystal Palace,275000.0,in,Summer,2007,2007/2008
Michael Gray,32,Left-Back,Blackburn,0.0,in,Summer,2007,2007/2008
Kevin Foley,22,Right-Back,Luton,0.0,in,Summer,2007,2007/2008
Darron Gibson,19,Central Midfield,Man Utd Res.,0.0,in,Summer,2007,2007/2008
Graham Stack,25,Goalkeeper,Reading,0.0,in,Summer,2007,2007/2008
Elliott Bennett,18,Right Midfield,Wolves U18,0.0,in,Summer,2007,2007/2008
Alex Melbourne,17,Right-Back,Wolves U18,0.0,in,Summer,2007,2007/2008
Mark Salmon,18,Central Midfield,Wolves U18,0.0,in,Summer,2007,2007/2008
Liam Hughes,18,Centre-Forward,Wolves U18,0.0,in,Summer,2007,2007/2008
Keith Lowe,22,Centre-Back,Port Vale,0.0,in,Summer,2007,2007/2008
Charlie Mulgrew,22,Centre-Back,Southend United,0.0,in,Summer,2007,2007/2008
Dan Jones,21,Left-Back,Northampton,0.0,in,Summer,2007,2007/2008
Stephen Gleeson,19,Central Midfield,Stockport,0.0,in,Summer,2007,2007/2008
Jody Craddock,32,Centre-Back,Stoke City,0.0,in,Summer,2007,2007/2008
Tomasz Frankowski,32,Centre-Forward,CD Tenerife,0.0,in,Summer,2007,2007/2008
Michael McIndoe,27,Left Winger,Bristol City,275000.0,out,Summer,2007,2007/2008
Jemal Johnson,22,Left Winger,MK Dons,150000.0,out,Summer,2007,2007/2008
Michael Oakes,33,Goalkeeper,Cardiff,0.0,out,Summer,2007,2007/2008
Rohan Ricketts,24,Attacking Midfield,Barnsley FC,0.0,out,Summer,2007,2007/2008
Carl Cort,29,Centre-Forward,Leicester,0.0,out,Summer,2007,2007/2008
Jackie McNamara,33,Right-Back,Aberdeen FC,0.0,out,Summer,2007,2007/2008
Jamie Clapham,31,Left-Back,Leeds,0.0,out,Summer,2007,2007/2008
Elliott Bennett,18,Right Midfield,Crewe Alexandra,0.0,out,Summer,2007,2007/2008
Jody Craddock,32,Centre-Back,Stoke City,0.0,out,Summer,2007,2007/2008
Dan Jones,20,Left-Back,Northampton,0.0,out,Summer,2007,2007/2008
Keith Lowe,21,Centre-Back,Port Vale,0.0,out,Summer,2007,2007/2008
Darron Gibson,20,Central Midfield,Man Utd Res.,0.0,out,Summer,2007,2007/2008
Graham Stack,26,Goalkeeper,Reading,0.0,out,Summer,2007,2007/2008
Kevin Kyle,26,Centre-Forward,Coventry,0.0,out,Summer,2007,2007/2008
Sylvan Ebanks-Blake,21,Centre-Forward,Plymouth,2250000.0,in,Winter,2007,2007/2008
David Edwards,21,Central Midfield,Luton,1000000.0,in,Winter,2007,2007/2008
George Elokobi,22,Centre-Back,Colchester Utd.,275000.0,in,Winter,2007,2007/2008
Kevin Kyle,26,Centre-Forward,Coventry,0.0,in,Winter,2007,2007/2008
Elliott Bennett,19,Right Midfield,Crewe Alexandra,0.0,in,Winter,2007,2007/2008
Dan Jones,21,Left-Back,Northampton,0.0,in,Winter,2007,2007/2008
Liam Hughes,19,Centre-Forward,Bury,0.0,in,Winter,2007,2007/2008
Jay Bothroyd,25,Centre-Forward,Stoke City,0.0,in,Winter,2007,2007/2008
Mark Little,19,Right-Back,Northampton,0.0,in,Winter,2007,2007/2008
Liam Hughes,19,Centre-Forward,Stafford Rangers,0.0,in,Winter,2007,2007/2008
Mark Salmon,19,Central Midfield,Port Vale,0.0,in,Winter,2007,2007/2008
Jamie Clapham,31,Left-Back,Leeds,0.0,in,Winter,2007,2007/2008
Tomasz Frankowski,33,Centre-Forward,Chicago,0.0,out,Winter,2007,2007/2008
Jamie Clapham,32,Left-Back,Leicester,0.0,out,Winter,2007,2007/2008
Mark Salmon,19,Central Midfield,Port Vale,0.0,out,Winter,2007,2007/2008
Liam Hughes,19,Centre-Forward,Stafford Rangers,0.0,out,Winter,2007,2007/2008
Liam Hughes,19,Centre-Forward,Bury,0.0,out,Winter,2007,2007/2008
Stephen Gleeson,19,Central Midfield,Stockport,0.0,out,Winter,2007,2007/2008
Jay Bothroyd,25,Centre-Forward,Stoke City,0.0,out,Winter,2007,2007/2008
Dan Jones,21,Left-Back,Northampton,0.0,out,Winter,2007,2007/2008
Charlie Mulgrew,21,Centre-Back,Southend United,0.0,out,Winter,2007,2007/2008
Elliott Bennett,19,Right Midfield,Bury,0.0,out,Winter,2007,2007/2008
Mark Little,19,Right-Back,Northampton,0.0,out,Winter,2007,2007/2008
David Jones,23,Central Midfield,Derby,1500000.0,in,Summer,2008,2008/2009
Jason Shackell,24,Centre-Back,Norwich,1400000.0,in,Summer,2008,2008/2009
Richard Stearman,20,Centre-Back,Leicester,1130000.0,in,Summer,2008,2008/2009
Matt Hill,27,Left-Back,Preston,600000.0,in,Summer,2008,2008/2009
Chris Iwelumo,29,Centre-Forward,Charlton,520000.0,in,Summer,2008,2008/2009
George Friend,20,Left-Back,Exeter City,475000.0,in,Summer,2008,2008/2009
Sam Vokes,18,Centre-Forward,Bournemouth,300000.0,in,Summer,2008,2008/2009
Michael Mancienne,20,Centre-Back,Chelsea,0.0,in,Summer,2008,2008/2009
Carlos Edwards,29,Right-Back,Sunderland,0.0,in,Summer,2008,2008/2009
Scott Malone,17,Left-Back,Wolves U18,0.0,in,Summer,2008,2008/2009
Mark Little,20,Right-Back,Northampton,0.0,in,Summer,2008,2008/2009
Jason Shackell,25,Centre-Back,Norwich,0.0,in,Summer,2008,2008/2009
Dan Jones,22,Left-Back,Oldham Athletic,0.0,in,Summer,2008,2008/2009
Darren Ward,30,Centre-Back,Charlton,0.0,in,Summer,2008,2008/2009
Elliott Bennett,20,Right Midfield,Bury,0.0,in,Summer,2008,2008/2009
Lewis Gobern,24,Right Winger,Colchester Utd.,0.0,in,Summer,2008,2008/2009
Darren Potter,24,Central Midfield,Sheff Wed,0.0,in,Summer,2008,2008/2009
Seyi Olofinjana,28,Central Midfield,Stoke City,3800000.0,out,Summer,2008,2008/2009
Freddy Eastwood,24,Centre-Forward,Coventry,1800000.0,out,Summer,2008,2008/2009
Jay Bothroyd,26,Centre-Forward,Cardiff,450000.0,out,Summer,2008,2008/2009
Rob Edwards,25,Centre-Back,Blackpool,200000.0,out,Summer,2008,2008/2009
Charlie Mulgrew,22,Centre-Back,Aberdeen FC,120000.0,out,Summer,2008,2008/2009
Keith Lowe,22,Centre-Back,Kidderminster,0.0,out,Summer,2008,2008/2009
Stephen Elliott,24,Centre-Forward,Preston,0.0,out,Summer,2008,2008/2009
Dan Jones,21,Left-Back,Oldham Athletic,0.0,out,Summer,2008,2008/2009
Stephen Gleeson,19,Central Midfield,Stockport,0.0,out,Summer,2008,2008/2009
Matt Murray,27,Goalkeeper,Hereford Utd.,0.0,out,Summer,2008,2008/2009
Darren Ward,29,Centre-Back,Watford,0.0,out,Summer,2008,2008/2009
Mark Little,20,Right-Back,Northampton,0.0,out,Summer,2008,2008/2009
Kevin O'Connor,22,Defensive Midfield,Without Club,0.0,out,Summer,2008,2008/2009
Gary Breen,34,Centre-Back,Without Club,0.0,out,Summer,2008,2008/2009
Kyel Reid,21,Left Winger,West Ham,0.0,out,Summer,2008,2008/2009
Darren Ward,34,Goalkeeper,Sunderland,0.0,out,Summer,2008,2008/2009
Nigel Quashie,30,Central Midfield,West Ham,0.0,out,Summer,2008,2008/2009
Shane Higgs,31,Goalkeeper,Cheltenham,0.0,out,Summer,2008,2008/2009
Graham Stack,27,Goalkeeper,Plymouth,0.0,out,Summer,2008,2008/2009
Marlon Harewood,29,Centre-Forward,Aston Villa,0.0,out,Summer,2008,2008/2009
Christophe Berra,24,Centre-Back,Heart of Midl.,3000000.0,in,Winter,2008,2008/2009
Darren Ward,34,Goalkeeper,Sunderland,0.0,in,Winter,2008,2008/2009
Marlon Harewood,29,Centre-Forward,Aston Villa,0.0,in,Winter,2008,2008/2009
Graham Stack,27,Goalkeeper,Plymouth,0.0,in,Winter,2008,2008/2009
Shane Higgs,31,Goalkeeper,Cheltenham,0.0,in,Winter,2008,2008/2009
Kyel Reid,21,Left Winger,West Ham,0.0,in,Winter,2008,2008/2009
Nigel Quashie,30,Central Midfield,West Ham,0.0,in,Winter,2008,2008/2009
Matt Murray,27,Goalkeeper,Hereford Utd.,0.0,in,Winter,2008,2008/2009
Dan Jones,21,Left-Back,Oldham Athletic,0.0,in,Winter,2008,2008/2009
Stephen Gleeson,20,Central Midfield,Stockport,0.0,in,Winter,2008,2008/2009
Darren Ward,30,Centre-Back,Watford,0.0,in,Winter,2008,2008/2009
Mark Davies,20,Central Midfield,Leicester,0.0,in,Winter,2008,2008/2009
Alex Melbourne,19,Right-Back,Tamworth,0.0,in,Winter,2008,2008/2009
Mark Davies,20,Central Midfield,Bolton,600000.0,out,Winter,2008,2008/2009
Stephen Gleeson,20,Central Midfield,MK Dons,130000.0,out,Winter,2008,2008/2009
Dénes Rósa,31,Right Midfield,Hibernian FC,0.0,out,Winter,2008,2008/2009
Michael Gray,34,Left-Back,Sheff Wed,0.0,out,Winter,2008,2008/2009
Mark Salmon,20,Central Midfield,Drogheda United,0.0,out,Winter,2008,2008/2009
Jason Shackell,25,Centre-Back,Norwich,0.0,out,Winter,2008,2008/2009
Dan Jones,22,Left-Back,Oldham Athletic,0.0,out,Winter,2008,2008/2009
Scott Malone,17,Left-Back,Újpest FC,0.0,out,Winter,2008,2008/2009
Darren Ward,30,Centre-Back,Charlton,0.0,out,Winter,2008,2008/2009
Mark Davies,20,Central Midfield,Leicester,0.0,out,Winter,2008,2008/2009
Alex Melbourne,19,Right-Back,Tamworth,0.0,out,Winter,2008,2008/2009
Lewis Gobern,23,Right Winger,Colchester Utd.,0.0,out,Winter,2008,2008/2009
Darren Potter,24,Central Midfield,Sheff Wed,0.0,out,Winter,2008,2008/2009
Carlos Edwards,30,Right-Back,Sunderland,0.0,out,Winter,2008,2008/2009
Michael Mancienne,20,Centre-Back,Chelsea,0.0,out,Winter,2008,2008/2009
Bakary Sako,24,Left Winger,Saint-Étienne,3800000.0,in,Summer,2012,2012/2013
Razak Boukari,25,Right Winger,Stade Rennais,3500000.0,in,Summer,2012,2012/2013
Björn Sigurdarson,21,Centre-Forward,Lillestrøm,3000000.0,in,Summer,2012,2012/2013
Georg Margreitter,23,Centre-Back,Austria Vienna,2500000.0,in,Summer,2012,2012/2013
Frank Nouble,20,Centre-Forward,West Ham,0.0,in,Summer,2012,2012/2013
Tongo Doumbia,22,Defensive Midfield,Stade Rennais,0.0,in,Summer,2012,2012/2013
Jermaine Pennant,29,Right Winger,Stoke City,0.0,in,Summer,2012,2012/2013
Jamie Tank,18,Centre-Back,Walsall,30000.0,in,Summer,2012,2012/2013
Slawomir Peszko,27,Left Winger,1. FC Köln,0.0,in,Summer,2012,2012/2013
Danny Batth,21,Centre-Back,Wolves U21,0.0,in,Summer,2012,2012/2013
Anthony Forde,18,Right Midfield,Wolves U21,0.0,in,Summer,2012,2012/2013
Zeli Ismail,18,Right Winger,Wolves U18,0.0,in,Summer,2012,2012/2013
Sam Winnall,21,Centre-Forward,Shrewsbury,0.0,in,Summer,2012,2012/2013
Anthony Forde,19,Right Midfield,Scunthorpe Utd.,0.0,in,Summer,2012,2012/2013
Richard Stearman,25,Centre-Back,Ipswich,0.0,in,Summer,2012,2012/2013
Zeli Ismail,19,Right Winger,MK Dons,0.0,in,Summer,2012,2012/2013
Ethan Ebanks-Landell,20,Centre-Back,Bury,0.0,in,Summer,2012,2012/2013
Johnny Gorman,19,Left Winger,Plymouth,0.0,in,Summer,2012,2012/2013
Steven Mouyokolo,25,Centre-Back,FC Sochaux,0.0,in,Summer,2012,2012/2013
Steven Fletcher,25,Centre-Forward,Sunderland,15200000.0,out,Summer,2012,2012/2013
Matt Jarvis,26,Left Winger,West Ham,9500000.0,out,Summer,2012,2012/2013
Michael Kightly,26,Left Winger,Stoke City,3500000.0,out,Summer,2012,2012/2013
Adlène Guédioura,26,Central Midfield,Nottm Forest,1300000.0,out,Summer,2012,2012/2013
Sam Vokes,22,Centre-Forward,Burnley,635000.0,out,Summer,2012,2012/2013
Nenad Milijas,29,Central Midfield,Red Star,0.0,out,Summer,2012,2012/2013
Louis Harris,19,Central Midfield,AFC Wimbledon,0.0,out,Summer,2012,2012/2013
James Spray,19,Centre-Forward,Telford Utd,0.0,out,Summer,2012,2012/2013
Adam Hammill,24,Right Winger,Huddersfield,0.0,out,Summer,2012,2012/2013
George Elokobi,26,Centre-Back,Bristol City,0.0,out,Summer,2012,2012/2013
Johnny Gorman,19,Left Winger,Plymouth,0.0,out,Summer,2012,2012/2013
Sam Winnall,21,Centre-Forward,Shrewsbury,0.0,out,Summer,2012,2012/2013
Jake Cassidy,19,Centre-Forward,Tranmere Rovers,0.0,out,Summer,2012,2012/2013
Leigh Griffiths,21,Centre-Forward,Hibernian FC,0.0,out,Summer,2012,2012/2013
Matt Doherty,20,Right-Back,Bury,0.0,out,Summer,2012,2012/2013
Nouha Dicko,21,Centre-Forward,Wigan,0.0,out,Summer,2012,2012/2013
Jack Robinson,19,Centre-Back,Liverpool,0.0,out,Summer,2012,2012/2013
Kaspars Gorkss,31,Centre-Back,Reading,0.0,out,Summer,2012,2012/2013
Tongo Doumbia,23,Defensive Midfield,Stade Rennais,2500000.0,in,Winter,2012,2012/2013
Nouha Dicko,20,Centre-Forward,Wigan,0.0,in,Winter,2012,2012/2013
Kaspars Gorkss,31,Centre-Back,Reading,0.0,in,Winter,2012,2012/2013
Jack Robinson,19,Centre-Back,Liverpool,0.0,in,Winter,2012,2012/2013
Lee Evans,18,Central Midfield,Newport County,0.0,in,Winter,2012,2012/2013
Marian Kello,30,Goalkeeper,Without Club,0.0,in,Winter,2012,2012/2013
Eggert Gunnthór Jónsson,24,Defensive Midfield,Charlton,0.0,in,Winter,2012,2012/2013
Aaron McCarey,20,Goalkeeper,Walsall,0.0,in,Winter,2012,2012/2013
Johnny Gorman,20,Left Winger,Macclesfield,0.0,in,Winter,2012,2012/2013
Aaron McCarey,21,Goalkeeper,Walsall,0.0,in,Winter,2012,2012/2013
Matt Doherty,20,Right-Back,Bury,0.0,in,Winter,2012,2012/2013
George Elokobi,26,Centre-Back,Bristol City,0.0,in,Winter,2012,2012/2013
Adam Hammill,24,Right Winger,Huddersfield,0.0,in,Winter,2012,2012/2013
Johnny Gorman,20,Left Winger,Cambridge Utd.,0.0,in,Winter,2012,2012/2013
Jake Cassidy,19,Centre-Forward,Tranmere Rovers,0.0,in,Winter,2012,2012/2013
Ronald Zubar,27,Centre-Back,AC Ajaccio,0.0,out,Winter,2012,2012/2013
Richard Stearman,25,Centre-Back,Ipswich,0.0,out,Winter,2012,2012/2013
Eggert Gunnthór Jónsson,24,Defensive Midfield,Charlton,0.0,out,Winter,2012,2012/2013
Zeli Ismail,18,Right Winger,MK Dons,0.0,out,Winter,2012,2012/2013
Aaron McCarey,20,Goalkeeper,Walsall,0.0,out,Winter,2012,2012/2013
Johnny Gorman,20,Left Winger,Macclesfield,0.0,out,Winter,2012,2012/2013
Ethan Ebanks-Landell,19,Centre-Back,Bury,0.0,out,Winter,2012,2012/2013
Aaron McCarey,21,Goalkeeper,Walsall,0.0,out,Winter,2012,2012/2013
Anthony Forde,19,Right Midfield,Scunthorpe Utd.,0.0,out,Winter,2012,2012/2013
Johnny Gorman,20,Left Winger,Cambridge Utd.,0.0,out,Winter,2012,2012/2013
Frank Nouble,21,Centre-Forward,Ipswich,30000.0,out,Winter,2012,2012/2013
Steven Mouyokolo,26,Centre-Back,Without Club,0.0,out,Winter,2012,2012/2013
Jermaine Pennant,29,Right Winger,Stoke City,0.0,out,Winter,2012,2012/2013
Tongo Doumbia,23,Defensive Midfield,Stade Rennais,0.0,out,Winter,2012,2012/2013
George Saville,21,Central Midfield,Chelsea U21,1250000.0,in,Summer,2014,2014/2015
Tommy Rowe,25,Left Midfield,Peterborough,0.0,in,Summer,2014,2014/2015
Rajiv van La Parra,23,Left Winger,Heerenveen,0.0,in,Summer,2014,2014/2015
Yannick Sagbo,26,Centre-Forward,Hull City,0.0,in,Summer,2014,2014/2015
Jonathan Flatt,19,Goalkeeper,Wolves U21,0.0,in,Summer,2014,2014/2015
Jack Price,21,Central Midfield,Yeovil Town,0.0,in,Summer,2014,2014/2015
Liam McAlinden,21,Centre-Forward,Fleetwood,0.0,in,Summer,2014,2014/2015
Tongo Doumbia,24,Defensive Midfield,Valenciennes FC,0.0,in,Summer,2014,2014/2015
Jake Cassidy,22,Centre-Forward,Southend United,0.0,in,Summer,2014,2014/2015
Liam McAlinden,21,Centre-Forward,Fleetwood,0.0,in,Summer,2014,2014/2015
Leon Clarke,30,Centre-Forward,Wigan,0.0,in,Summer,2014,2014/2015
Bradley Reid,19,Centre-Forward,Telford Utd,0.0,in,Summer,2014,2014/2015
Georg Margreitter,25,Centre-Back,FC Copenhagen,0.0,in,Summer,2014,2014/2015
Sam Ricketts,33,Right-Back,Swindon Town,0.0,in,Summer,2014,2014/2015
Jonathan Flatt,20,Goalkeeper,Chesterfield FC,0.0,in,Summer,2014,2014/2015
Razak Boukari,27,Right Winger,FC Sochaux,0.0,in,Summer,2014,2014/2015
Tongo Doumbia,25,Defensive Midfield,Toulouse,1200000.0,out,Summer,2014,2014/2015
Stephen Ward,28,Left-Back,Burnley,630000.0,out,Summer,2014,2014/2015
Kevin Doyle,31,Centre-Forward,Colorado,0.0,out,Summer,2014,2014/2015
George Elokobi,28,Centre-Back,Oldham Athletic,0.0,out,Summer,2014,2014/2015
Michael Ihiekwe,21,Centre-Back,Tranmere Rovers,0.0,out,Summer,2014,2014/2015
Jamie Tank,20,Centre-Back,Leamington,0.0,out,Summer,2014,2014/2015
Sam Whittall,20,Defensive Midfield,Cambridge Utd.,0.0,out,Summer,2014,2014/2015
Jack Price,21,Central Midfield,Leyton Orient,0.0,out,Summer,2014,2014/2015
Jack Price,21,Central Midfield,Yeovil Town,0.0,out,Summer,2014,2014/2015
Liam McAlinden,21,Centre-Forward,Fleetwood,0.0,out,Summer,2014,2014/2015
Zeli Ismail,20,Right Winger,Notts County,0.0,out,Summer,2014,2014/2015
Kortney Hause,19,Centre-Back,Gillingham FC,0.0,out,Summer,2014,2014/2015
Jake Cassidy,21,Centre-Forward,Notts County,0.0,out,Summer,2014,2014/2015
David Davis,23,Central Midfield,Birmingham,0.0,out,Summer,2014,2014/2015
Anthony Forde,20,Right Midfield,Walsall,0.0,out,Summer,2014,2014/2015
Kevin Doyle,30,Centre-Forward,Crystal Palace,0.0,out,Summer,2014,2014/2015
Georg Margreitter,25,Centre-Back,Chesterfield FC,0.0,out,Summer,2014,2014/2015
Jamie O'Hara,27,Central Midfield,Without Club,0.0,out,Summer,2014,2014/2015
Benik Afobe,21,Centre-Forward,Arsenal U21,2600000.0,in,Winter,2014,2014/2015
Jordan Graham,19,Right Winger,Aston Villa U21,0.0,in,Winter,2014,2014/2015
Danny Graham,29,Centre-Forward,Sunderland,0.0,in,Winter,2014,2014/2015
Jordan Graham,19,Right Winger,Aston Villa U21,0.0,in,Winter,2014,2014/2015
Tomasz Kuszczak,32,Goalkeeper,Without Club,0.0,in,Winter,2014,2014/2015
Michael Jacobs,23,Left Winger,Blackpool,0.0,in,Winter,2014,2014/2015
Jonathan Flatt,20,Goalkeeper,Wrexham,0.0,in,Winter,2014,2014/2015
Björn Sigurdarson,23,Centre-Forward,Molde,0.0,in,Winter,2014,2014/2015
George Saville,21,Central Midfield,Bristol City,0.0,in,Winter,2014,2014/2015
Kevin Foley,30,Right-Back,Blackpool,0.0,in,Winter,2014,2014/2015
Jack Price,21,Central Midfield,Leyton Orient,0.0,in,Winter,2014,2014/2015
Georg Margreitter,26,Centre-Back,Chesterfield FC,0.0,in,Winter,2014,2014/2015
Kevin Doyle,31,Centre-Forward,Crystal Palace,0.0,in,Winter,2014,2014/2015
Zeli Ismail,21,Right Winger,Notts County,0.0,in,Winter,2014,2014/2015
Kortney Hause,19,Centre-Back,Gillingham FC,0.0,in,Winter,2014,2014/2015
Jake Cassidy,21,Centre-Forward,Notts County,0.0,in,Winter,2014,2014/2015
Kevin Foley,30,Right-Back,FC Copenhagen,0.0,out,Winter,2014,2014/2015
Roger Johnson,31,Centre-Back,Charlton,0.0,out,Winter,2014,2014/2015
Leon Clarke,29,Centre-Forward,Wigan,0.0,out,Winter,2014,2014/2015
Jake Cassidy,21,Centre-Forward,Southend United,0.0,out,Winter,2014,2014/2015
George Saville,21,Central Midfield,Bristol City,0.0,out,Winter,2014,2014/2015
Liam McAlinden,21,Centre-Forward,Fleetwood,0.0,out,Winter,2014,2014/2015
Kevin Foley,30,Right-Back,Blackpool,0.0,out,Winter,2014,2014/2015
Bradley Reid,19,Centre-Forward,Telford Utd,0.0,out,Winter,2014,2014/2015
Sam Ricketts,33,Right-Back,Swindon Town,0.0,out,Winter,2014,2014/2015
