player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Matt Smith,20,Defensive Midfield,Man City U23,0.0,out,Winter,2019,2019/2020
Jan Mlakar,21,Centre-Forward,Brighton,0.0,out,Winter,2019,2019/2020
Nahki Wells,29,Centre-Forward,Burnley,0.0,out,Winter,2019,2019/2020
Rob Dickie,24,Centre-Back,Oxford United,2700000.0,in,Summer,2020,2020/2021
Lyndon Dykes,24,Centre-Forward,Livingston FC,2200000.0,in,Summer,2020,2020/2021
Macauley Bonne,24,Centre-Forward,Charlton,2200000.0,in,Summer,2020,2020/2021
George Thomas,23,Attacking Midfield,Leicester,0.0,in,Summer,2020,2020/2021
Albert Adomah,32,Right Winger,Nottm Forest,0.0,in,Summer,2020,2020/2021
Charlie Kelman,18,Centre-Forward,Southend United,0.0,in,Summer,2020,2020/2021
Chris Willock,22,Left Winger,Benfica B,0.0,in,Summer,2020,2020/2021
Luke Amos,23,Defensive Midfield,Tottenham U23,0.0,in,Summer,2020,2020/2021
Tom Carroll,28,Central Midfield,Without Club,0.0,in,Summer,2020,2020/2021
Faysal Bettache,19,Central Midfield,QPR U23,0.0,in,Summer,2020,2020/2021
Paul Smyth,22,Right Winger,Wycombe,0.0,in,Summer,2020,2020/2021
Paul Smyth,23,Right Winger,Accrington,0.0,in,Summer,2020,2020/2021
Aramide Oteh,22,Centre-Forward,Colchester Utd.,0.0,in,Summer,2020,2020/2021
Conor Masterson,22,Centre-Back,Swindon Town,0.0,in,Summer,2020,2020/2021
Dillon Barnes,25,Goalkeeper,Burton Albion,0.0,in,Summer,2020,2020/2021
Liam Kelly,25,Goalkeeper,Motherwell FC,0.0,in,Summer,2020,2020/2021
Toni Leistner,29,Centre-Back,1. FC Köln,0.0,in,Summer,2020,2020/2021
Olamide Shodipo,23,Left Winger,Oxford United,0.0,in,Summer,2020,2020/2021
Eberechi Eze,22,Attacking Midfield,Crystal Palace,17800000.0,out,Summer,2020,2020/2021
Ryan Manning,24,Left-Back,Swansea,278000.0,out,Summer,2020,2020/2021
Geoff Cameron,35,Defensive Midfield,Cincinnati,0.0,out,Summer,2020,2020/2021
Grant Hall,28,Centre-Back,Middlesbrough,0.0,out,Summer,2020,2020/2021
Toni Leistner,30,Centre-Back,Hamburger SV,0.0,out,Summer,2020,2020/2021
Joe Lumley,25,Goalkeeper,Gillingham FC,0.0,out,Summer,2020,2020/2021
Aramide Oteh,22,Centre-Forward,Stevenage,0.0,out,Summer,2020,2020/2021
Dillon Barnes,24,Goalkeeper,Hibernian FC,0.0,out,Summer,2020,2020/2021
Olamide Shodipo,23,Left Winger,Oxford United,0.0,out,Summer,2020,2020/2021
Paul Smyth,23,Right Winger,Charlton,0.0,out,Summer,2020,2020/2021
Ángel Rangel,37,Right-Back,Career break,0.0,out,Summer,2020,2020/2021
Marc Pugh,33,Left Winger,Without Club,0.0,out,Summer,2020,2020/2021
Sam Field,23,Central Midfield,West Brom,0.0,out,Summer,2020,2020/2021
Stefan Johansen,30,Central Midfield,Fulham,0.0,out,Summer,2020,2020/2021
Charlie Austin,31,Centre-Forward,West Brom,0.0,out,Summer,2020,2020/2021
Jordan Hugill,28,Centre-Forward,West Ham,0.0,out,Summer,2020,2020/2021
Jack Clarke,19,Right Winger,Spurs,0.0,out,Summer,2020,2020/2021
Luke Amos,23,Defensive Midfield,Tottenham U23,0.0,out,Summer,2020,2020/2021
Joe Walsh,18,Goalkeeper,Gillingham FC,0.0,in,Winter,2020,2020/2021
Sam Field,22,Central Midfield,West Brom,0.0,in,Winter,2020,2020/2021
Stefan Johansen,30,Central Midfield,Fulham,0.0,in,Winter,2020,2020/2021
Charlie Austin,31,Centre-Forward,West Brom,0.0,in,Winter,2020,2020/2021
Jordy de Wijs,26,Centre-Back,Hull City,0.0,in,Winter,2020,2020/2021
Dillon Barnes,24,Goalkeeper,Hibernian FC,0.0,in,Winter,2020,2020/2021
Joe Lumley,25,Goalkeeper,Doncaster,0.0,in,Winter,2020,2020/2021
Joe Lumley,25,Goalkeeper,Gillingham FC,0.0,in,Winter,2020,2020/2021
