player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Joe Murphy,24,Goalkeeper,Scunthorpe Utd.,0.0,out,Summer,2006,2006/2007
Kevin Smith,19,Centre-Forward,Wrexham,0.0,out,Summer,2006,2006/2007
Jon Stead,23,Centre-Forward,Derby,0.0,out,Summer,2006,2006/2007
Andy Welsh,23,Left Midfield,Leicester,0.0,out,Summer,2006,2006/2007
Clive Clarke,26,Left-Back,Coventry,0.0,out,Summer,2006,2006/2007
Rory Delap,30,Central Midfield,Stoke City,0.0,out,Summer,2006,2006/2007
Sean Taylor,20,midfield,Career break,0.0,out,Summer,2006,2006/2007
Jonny Evans,19,Centre-Back,Man Utd,0.0,out,Summer,2006,2006/2007
Danny Simpson,20,Right-Back,Man Utd Res.,0.0,out,Summer,2006,2006/2007
Justin Hoyte,21,Right-Back,Arsenal,0.0,out,Summer,2006,2006/2007
Anthony Le Tallec,21,Centre-Forward,Liverpool,0.0,out,Summer,2006,2006/2007
Anthony Stokes,18,Centre-Forward,Arsenal Res.,3000000.0,in,Winter,2006,2006/2007
Carlos Edwards,28,Right-Back,Luton,2100000.0,in,Winter,2006,2006/2007
Márton Fülöp,23,Goalkeeper,Spurs,750000.0,in,Winter,2006,2006/2007
Stern John,30,Centre-Forward,Coventry,450000.0,in,Winter,2006,2006/2007
Márton Fülöp,23,Goalkeeper,Spurs,0.0,in,Winter,2006,2006/2007
Danny Simpson,20,Right-Back,Man Utd Res.,0.0,in,Winter,2006,2006/2007
Jonny Evans,18,Centre-Back,Man Utd,0.0,in,Winter,2006,2006/2007
Rory Delap,30,Central Midfield,Stoke City,0.0,in,Winter,2006,2006/2007
Kevin Smith,19,Centre-Forward,Wrexham,0.0,in,Winter,2006,2006/2007
William Mocquet,23,attack,Rochdale,0.0,in,Winter,2006,2006/2007
Arnau Riera,25,Left Winger,Southend United,0.0,in,Winter,2006,2006/2007
Clive Clarke,26,Left-Back,Coventry,0.0,in,Winter,2006,2006/2007
Tommy Miller,27,Central Midfield,Preston,0.0,in,Winter,2006,2006/2007
Andy Welsh,23,Left Midfield,Leicester,0.0,in,Winter,2006,2006/2007
Ben Alnwick,20,Goalkeeper,Spurs,1500000.0,out,Winter,2006,2006/2007
Jon Stead,23,Centre-Forward,Sheff Utd,1130000.0,out,Winter,2006,2006/2007
Liam Lawrence,24,Attacking Midfield,Stoke City,500000.0,out,Winter,2006,2006/2007
Chris Brown,22,Centre-Forward,Norwich,475000.0,out,Winter,2006,2006/2007
Steven Caldwell,26,Centre-Back,Burnley,300000.0,out,Winter,2006,2006/2007
Andy Welsh,24,Left Midfield,Toronto,200000.0,out,Winter,2006,2006/2007
Robbie Elliott,33,Left-Back,Leeds,0.0,out,Winter,2006,2006/2007
Kevin Smith,19,Centre-Forward,Dundee FC,0.0,out,Winter,2006,2006/2007
William Mocquet,24,attack,Bury,0.0,out,Winter,2006,2006/2007
Tommy Miller,27,Central Midfield,Preston,0.0,out,Winter,2006,2006/2007
William Mocquet,23,attack,Rochdale,0.0,out,Winter,2006,2006/2007
Arnau Riera,25,Left Winger,Southend United,0.0,out,Winter,2006,2006/2007
Rory Delap,30,Central Midfield,Stoke City,0.0,out,Winter,2006,2006/2007
Márton Fülöp,23,Goalkeeper,Spurs,0.0,out,Winter,2006,2006/2007
Lewin Nyatanga,18,Centre-Back,Derby,0.0,out,Winter,2006,2006/2007
James Vaughan,28,Centre-Forward,Bury,565000.0,in,Summer,2017,2017/2018
Jason Steele,26,Goalkeeper,Blackburn,560000.0,in,Summer,2017,2017/2018
Aiden McGeady,31,Left Winger,Everton,280000.0,in,Summer,2017,2017/2018
Marc Wilson,30,Centre-Back,Bournemouth,0.0,in,Summer,2017,2017/2018
Callum McManaman,26,Right Winger,West Brom,0.0,in,Summer,2017,2017/2018
Robbin Ruiter,30,Goalkeeper,FC Utrecht,0.0,in,Summer,2017,2017/2018
Lewis Grabban,29,Centre-Forward,Bournemouth,0.0,in,Summer,2017,2017/2018
Tyias Browning,23,Centre-Back,Everton,0.0,in,Summer,2017,2017/2018
Jonathan Williams,23,Attacking Midfield,Crystal Palace,0.0,in,Summer,2017,2017/2018
Brendan Galloway,21,Left-Back,Everton,0.0,in,Summer,2017,2017/2018
Ethan Robson,20,Central Midfield,Sunderland U23,0.0,in,Summer,2017,2017/2018
Max Stryjek,21,Goalkeeper,Sunderland U23,0.0,in,Summer,2017,2017/2018
Jeremain Lens,29,Right Winger,Fenerbahce,0.0,in,Summer,2017,2017/2018
Didier Ndong,23,Central Midfield,Watford,0.0,in,Summer,2017,2017/2018
Tommy Robson,21,Left-Back,Limerick FC,0.0,in,Summer,2017,2017/2018
Jordan Pickford,23,Goalkeeper,Everton,28500000.0,out,Summer,2017,2017/2018
Vito Mannone,29,Goalkeeper,Reading,2300000.0,out,Summer,2017,2017/2018
Jeremain Lens,29,Right Winger,Besiktas,1500000.0,out,Summer,2017,2017/2018
Fabio Borini,26,Left Winger,AC Milan,500000.0,out,Summer,2017,2017/2018
Steven Pienaar,35,Left Winger,Bidvest Wits FC,0.0,out,Summer,2017,2017/2018
Sebastian Larsson,32,Central Midfield,Hull City,0.0,out,Summer,2017,2017/2018
Jermain Defoe,34,Centre-Forward,Bournemouth,0.0,out,Summer,2017,2017/2018
Will Buckley,27,Right Winger,Bolton,0.0,out,Summer,2017,2017/2018
Victor Anichebe,29,Centre-Forward,BJ Enterprises,0.0,out,Summer,2017,2017/2018
Papy Djilobodji,28,Centre-Back,Dijon,0.0,out,Summer,2017,2017/2018
Wahbi Khazri,26,Centre-Forward,Stade Rennais,0.0,out,Summer,2017,2017/2018
Jan Kirchhoff,26,Centre-Back,Without Club,0.0,out,Summer,2017,2017/2018
Joleon Lescott,34,Centre-Back,Retired,0.0,out,Summer,2017,2017/2018
Lee Camp,33,Goalkeeper,Cardiff,0.0,out,Summer,2017,2017/2018
Ashley Fletcher,22,Centre-Forward,Middlesbrough,0.0,out,Summer,2017,2017/2018
Ovie Ejaria,20,Left Midfield,Liverpool,0.0,out,Summer,2017,2017/2018
Jake Clarke-Salter,20,Centre-Back,Chelsea U23,0.0,out,Summer,2017,2017/2018
Jonathan Williams,24,Attacking Midfield,Crystal Palace,0.0,out,Summer,2017,2017/2018
Brendan Galloway,22,Left-Back,Everton,0.0,out,Summer,2017,2017/2018
Tyias Browning,24,Centre-Back,Everton,0.0,out,Summer,2017,2017/2018
Javier Manquillo,23,Right-Back,Atlético Madrid,0.0,out,Summer,2017,2017/2018
Kazenga LuaLua,27,Left Winger,Brighton,0.0,in,Winter,2017,2017/2018
Connor Shields,20,Centre-Forward,Albion Rovers,0.0,in,Winter,2017,2017/2018
Jake Clarke-Salter,20,Centre-Back,Chelsea U23,0.0,in,Winter,2017,2017/2018
Ovie Ejaria,20,Left Midfield,Liverpool,0.0,in,Winter,2017,2017/2018
Ashley Fletcher,22,Centre-Forward,Middlesbrough,0.0,in,Winter,2017,2017/2018
Lee Camp,33,Goalkeeper,Cardiff,0.0,in,Winter,2017,2017/2018
Josh Maja,19,Centre-Forward,Sunderland U23,0.0,in,Winter,2017,2017/2018
James Vaughan,29,Centre-Forward,Wigan,340000.0,out,Winter,2017,2017/2018
Tommy Robson,22,Left-Back,Falkirk,0.0,out,Winter,2017,2017/2018
Didier Ndong,23,Central Midfield,Watford,0.0,out,Winter,2017,2017/2018
Mika,26,Goalkeeper,Without Club,0.0,out,Winter,2017,2017/2018
Darron Gibson,30,Central Midfield,Without Club,0.0,out,Winter,2017,2017/2018
Lewis Grabban,29,Centre-Forward,Bournemouth,0.0,out,Winter,2017,2017/2018
Daniel Ballard,22,Centre-Back,Arsenal U21,2300000.0,in,Summer,2022,2022/2023
Jewison Bennette,18,Left Winger,Herediano,1300000.0,in,Summer,2022,2022/2023
Abdoullah Ba,19,Defensive Midfield,AC Le Havre,1000000.0,in,Summer,2022,2022/2023
Leon Dajaku,21,Second Striker,Union Berlin,870000.0,in,Summer,2022,2022/2023
Aji Alese,21,Centre-Back,West Ham U21,590000.0,in,Summer,2022,2022/2023
Jack Clarke,21,Left Winger,Spurs,0.0,in,Summer,2022,2022/2023
Alex Bass,24,Goalkeeper,Portsmouth,0.0,in,Summer,2022,2022/2023
Amad Diallo,20,Right Winger,Man Utd,0.0,in,Summer,2022,2022/2023
Edouard Michut,19,Attacking Midfield,Paris SG,0.0,in,Summer,2022,2022/2023
Ellis Simms,21,Centre-Forward,Everton U21,0.0,in,Summer,2022,2022/2023
Carl Winchester,30,Right-Back,Shrewsbury,0.0,in,Summer,2022,2022/2023
Jack Diamond,23,Left Winger,Lincoln City,0.0,in,Summer,2022,2022/2023
Aiden McGeady,36,Left Winger,Hibernian FC,0.0,out,Summer,2022,2022/2023
Will Grigg,31,Centre-Forward,MK Dons,0.0,out,Summer,2022,2022/2023
Arbenit Xhemajli,24,Centre-Back,FC Vaduz,0.0,out,Summer,2022,2022/2023
Lee Burge,29,Goalkeeper,Northampton,0.0,out,Summer,2022,2022/2023
Jack Diamond,22,Left Winger,Lincoln City,0.0,out,Summer,2022,2022/2023
Carl Winchester,29,Right-Back,Shrewsbury,0.0,out,Summer,2022,2022/2023
Jordan Willis,27,Centre-Back,Without Club,0.0,out,Summer,2022,2022/2023
Amad Diallo,20,Right Winger,Man Utd,0.0,out,Summer,2022,2022/2023
Leon Dajaku,21,Second Striker,Union Berlin,0.0,out,Summer,2022,2022/2023
Ellis Simms,22,Centre-Forward,Everton U21,0.0,out,Summer,2022,2022/2023
Ron-Thorben Hoffmann,23,Goalkeeper,Bayern Munich,0.0,out,Summer,2022,2022/2023
Pierre Ekwah,21,Defensive Midfield,West Ham U21,0.0,in,Winter,2022,2022/2023
Isaac Lihadji,20,Right Winger,LOSC Lille,0.0,in,Winter,2022,2022/2023
Joe Anderson,21,Centre-Back,Everton U21,0.0,in,Winter,2022,2022/2023
Joe Gelhardt,20,Centre-Forward,Leeds,0.0,in,Winter,2022,2022/2023
Jay Matete,21,Central Midfield,Plymouth,0.0,out,Winter,2022,2022/2023
Leon Dajaku,21,Second Striker,FC St. Gallen,0.0,out,Winter,2022,2022/2023
Bailey Wright,30,Centre-Back,Rotherham,0.0,out,Winter,2022,2022/2023
Ellis Simms,21,Centre-Forward,Everton U21,0.0,out,Winter,2022,2022/2023
Lee Clark,23,Right Winger,Newcastle,3250000.0,in,Summer,1996,1996/1997
Alex Rae,26,Central Midfield,Millwall,1500000.0,in,Summer,1996,1996/1997
Niall Quinn,29,Centre-Forward,Man City,1300000.0,in,Summer,1996,1996/1997
Tony Coton,35,Goalkeeper,Man Utd,675000.0,in,Summer,1996,1996/1997
Lionel Perez,29,Goalkeeper,G. Bordeaux,230000.0,in,Summer,1996,1996/1997
Darren Williams,19,Right-Back,York City,75000.0,in,Summer,1996,1996/1997
Chris Tate,18,attack,York City,0.0,in,Summer,1996,1996/1997
Paul Heckingbottom,18,Left-Back,Sunderland U18,0.0,in,Summer,1996,1996/1997
Paul Beavers,18,attack,Sunderland U18,0.0,in,Summer,1996,1996/1997
Sam Aiston,20,midfield,Chester City,0.0,in,Summer,1996,1996/1997
Alec Chamberlain,32,Goalkeeper,Watford,60000.0,out,Summer,1996,1996/1997
Gordon Armstrong,29,Central Midfield,Bury,0.0,out,Summer,1996,1996/1997
Brian Atkinson,25,Left Midfield,Darlington,0.0,out,Summer,1996,1996/1997
John Kay,32,defence,Preston,0.0,out,Summer,1996,1996/1997
Brett Angell,27,Centre-Forward,Stockport,0.0,out,Summer,1996,1996/1997
Phil Gray,27,Centre-Forward,AS Nancy,0.0,out,Summer,1996,1996/1997
Jan Eriksson,29,Centre-Back,Helsingborg,300000.0,in,Winter,1996,1996/1997
Chris Waddle,36,Attacking Midfield,Bradford,100000.0,in,Winter,1996,1996/1997
Allan Johnston,23,Right Midfield,Stade Rennais,0.0,in,Winter,1996,1996/1997
Brett Angell,28,Centre-Forward,Stockport,0.0,in,Winter,1996,1996/1997
Brett Angell,28,Centre-Forward,Stockport,120000.0,out,Winter,1996,1996/1997
Sam Aiston,20,midfield,Chester City,0.0,out,Winter,1996,1996/1997
Steve Brodie,23,Centre-Forward,Scarborough,0.0,out,Winter,1996,1996/1997
Stefan Schwarz,30,Central Midfield,Valencia,6000000.0,in,Summer,1999,1999/2000
Carsten Fredgaard,23,Left-Back,Lyngby BK,2200000.0,in,Summer,1999,1999/2000
John Oster,20,Central Midfield,Everton,1000000.0,in,Summer,1999,1999/2000
Steve Bould,36,Centre-Back,Arsenal,800000.0,in,Summer,1999,1999/2000
Éric Roy,31,Defensive Midfield,Marseille,275000.0,in,Summer,1999,1999/2000
Thomas Helmer,34,Centre-Back,Bayern Munich,0.0,in,Summer,1999,1999/2000
Michael Ingham,18,Goalkeeper,Cliftonville,45000.0,in,Summer,1999,1999/2000
Esteban Lopez,22,Right-Back,Albacete,0.0,in,Summer,1999,1999/2000
Bica,27,attack,Sport Boys,0.0,in,Summer,1999,1999/2000
Michael Reddy,19,Centre-Forward,Kilkenny City,0.0,in,Summer,1999,1999/2000
Sam Aiston,22,midfield,Stoke City,0.0,in,Summer,1999,1999/2000
Gerry Harrison,28,midfield,Burnley,0.0,in,Summer,1999,1999/2000
Kim Heiselberg,21,Centre-Back,Esbjerg fB,0.0,in,Summer,1999,1999/2000
Neil Wainwright,22,Left Winger,Darlington,0.0,in,Summer,1999,1999/2000
Paul Beavers,20,attack,Oldham Athletic,0.0,in,Summer,1999,1999/2000
Allan Johnston,26,Right Midfield,Bolton,0.0,in,Summer,1999,1999/2000
Michael Bridges,20,Centre-Forward,Leeds,7500000.0,out,Summer,1999,1999/2000
Lee Clark,26,Right Winger,Fulham,4500000.0,out,Summer,1999,1999/2000
Paul Beavers,20,attack,Oldham Athletic,0.0,out,Summer,1999,1999/2000
Andy Melville,30,Centre-Back,Fulham,0.0,out,Summer,1999,1999/2000
John Mullin,23,Right Winger,Burnley,0.0,out,Summer,1999,1999/2000
Jody Craddock,24,Centre-Back,Sheff Utd,0.0,out,Summer,1999,1999/2000
Paul Thirlwell,20,Defensive Midfield,Swindon Town,0.0,out,Summer,1999,1999/2000
Sam Aiston,22,midfield,Stoke City,0.0,out,Summer,1999,1999/2000
Thomas Helmer,34,Centre-Back,Hertha BSC,0.0,out,Summer,1999,1999/2000
Michael Ingham,19,Goalkeeper,Carlisle United,0.0,out,Summer,1999,1999/2000
Martin Smith,24,Centre-Forward,Sheff Utd,0.0,out,Summer,1999,1999/2000
Bica,27,attack,Walsall,0.0,out,Summer,1999,1999/2000
Gerry Harrison,27,midfield,Hull City,0.0,out,Summer,1999,1999/2000
Allan Johnston,25,Right Midfield,Birmingham,0.0,out,Summer,1999,1999/2000
Kim Heiselberg,21,Centre-Back,Without Club,0.0,out,Summer,1999,1999/2000
Kevin Kilbane,22,Left Midfield,West Brom,3750000.0,in,Winter,1999,1999/2000
Milton Núñez,27,Centre-Forward,PAOK Salonika,2630000.0,in,Winter,1999,1999/2000
Michael Ingham,19,Goalkeeper,Carlisle United,0.0,in,Winter,1999,1999/2000
Allan Johnston,25,Right Midfield,Birmingham,0.0,in,Winter,1999,1999/2000
Gerry Harrison,27,midfield,Hull City,0.0,in,Winter,1999,1999/2000
Sam Aiston,23,midfield,Shrewsbury,0.0,in,Winter,1999,1999/2000
Jody Craddock,24,Centre-Back,Sheff Utd,0.0,in,Winter,1999,1999/2000
Thomas Helmer,34,Centre-Back,Hertha BSC,0.0,in,Winter,1999,1999/2000
Carsten Fredgaard,23,Left-Back,West Brom,0.0,in,Winter,1999,1999/2000
Chris Lumsdon,20,Central Midfield,Blackpool,0.0,in,Winter,1999,1999/2000
Darren Holloway,22,Right-Back,Bolton,0.0,in,Winter,1999,1999/2000
Paul Thirlwell,20,Defensive Midfield,Swindon Town,0.0,in,Winter,1999,1999/2000
Carsten Fredgaard,23,Left-Back,West Brom,100000.0,out,Winter,1999,1999/2000
Chris Porter,20,Goalkeeper,Darlington,0.0,out,Winter,1999,1999/2000
Darren Holloway,22,Right-Back,Bolton,0.0,out,Winter,1999,1999/2000
Chris Lumsdon,20,Central Midfield,Blackpool,0.0,out,Winter,1999,1999/2000
Sam Aiston,23,midfield,Shrewsbury,0.0,out,Winter,1999,1999/2000
Kevin Ball,35,Central Midfield,Fulham,0.0,out,Winter,1999,1999/2000
Neil Wainwright,22,Left Winger,Darlington,0.0,out,Winter,1999,1999/2000
Gerry Harrison,27,midfield,Burnley,0.0,out,Winter,1999,1999/2000
Allan Johnston,26,Right Midfield,Bolton,0.0,out,Winter,1999,1999/2000
Émerson Thome,28,Centre-Back,Chelsea,6700000.0,in,Summer,2000,2000/2001
Julio Arca,19,Central Midfield,Argentinos Jrs.,4700000.0,in,Summer,2000,2000/2001
Don Hutchison,29,Attacking Midfield,Everton,3750000.0,in,Summer,2000,2000/2001
Stanislav Varga,27,Centre-Back,Slo. Bratislava,1250000.0,in,Summer,2000,2000/2001
Tom Peeters,21,Left Winger,KV Mechelen,375000.0,in,Summer,2000,2000/2001
Jürgen Macho,22,Goalkeeper,First Vienna FC,0.0,in,Summer,2000,2000/2001
Jason Bent,23,midfield,Colorado,0.0,in,Summer,2000,2000/2001
Kevin Kyle,19,Centre-Forward,Sunderland Res.,0.0,in,Summer,2000,2000/2001
Kevin Kyle,19,Centre-Forward,Huddersfield,0.0,in,Summer,2000,2000/2001
Michael Proctor,20,Centre-Forward,Halifax Town,0.0,in,Summer,2000,2000/2001
Darren Holloway,22,Right-Back,Wimbledon FC,1800000.0,out,Summer,2000,2000/2001
Kevin Kyle,19,Centre-Forward,Huddersfield,0.0,out,Summer,2000,2000/2001
Michael Proctor,19,Centre-Forward,Hvidovre,0.0,out,Summer,2000,2000/2001
Chris Lumsdon,20,Central Midfield,Crewe Alexandra,0.0,out,Summer,2000,2000/2001
Thomas Butler,19,Right Midfield,Darlington,0.0,out,Summer,2000,2000/2001
Michael Ingham,20,Goalkeeper,Coleraine,0.0,out,Summer,2000,2000/2001
Allan Johnston,26,Right Midfield,Rangers,0.0,out,Summer,2000,2000/2001
Esteban Lopez,23,Right-Back,Real Murcia,0.0,out,Summer,2000,2000/2001
David Duke,21,midfield,Swindon Town,0.0,out,Summer,2000,2000/2001
Gerry Harrison,28,midfield,Halifax Town,0.0,out,Summer,2000,2000/2001
Neil Wainwright,22,Left Winger,Halifax Town,0.0,out,Summer,2000,2000/2001
Steve Bould,37,Centre-Back,Retired,0.0,out,Summer,2000,2000/2001
Patrice Carteron,30,Centre-Back,Saint-Étienne,0.0,out,Summer,2000,2000/2001
Dene Shields,18,Centre-Forward,Raith Rovers,90000.0,in,Winter,2000,2000/2001
Patrice Carteron,30,Centre-Back,Saint-Étienne,0.0,in,Winter,2000,2000/2001
Neil Wainwright,23,Left Winger,Halifax Town,0.0,in,Winter,2000,2000/2001
Carsten Fredgaard,24,Left-Back,Bolton,0.0,in,Winter,2000,2000/2001
Michael Proctor,20,Centre-Forward,Hvidovre,0.0,in,Winter,2000,2000/2001
Chris Lumsdon,20,Central Midfield,Crewe Alexandra,0.0,in,Winter,2000,2000/2001
Thomas Butler,19,Right Midfield,Darlington,0.0,in,Winter,2000,2000/2001
Kevin Kyle,19,Centre-Forward,Rochdale,0.0,in,Winter,2000,2000/2001
Kevin Kyle,19,Centre-Forward,Darlington,0.0,in,Winter,2000,2000/2001
Michael Ingham,20,Goalkeeper,Coleraine,0.0,in,Winter,2000,2000/2001
Chris Makin,27,Left-Back,Ipswich,2100000.0,out,Winter,2000,2000/2001
Paul Butler,28,Centre-Back,Wolves,1500000.0,out,Winter,2000,2000/2001
Carsten Fredgaard,24,Left-Back,Bolton,125000.0,out,Winter,2000,2000/2001
Andy Marriott,30,Goalkeeper,Barnsley FC,0.0,out,Winter,2000,2000/2001
Nicky Summerbee,29,Right Midfield,Bolton,0.0,out,Winter,2000,2000/2001
Éric Roy,33,Defensive Midfield,Troyes,0.0,out,Winter,2000,2000/2001
Kevin Kyle,19,Centre-Forward,Darlington,0.0,out,Winter,2000,2000/2001
Kevin Kyle,19,Centre-Forward,Rochdale,0.0,out,Winter,2000,2000/2001
Michael Proctor,20,Centre-Forward,Halifax Town,0.0,out,Winter,2000,2000/2001
Jason Bent,23,midfield,FC Copenhagen,0.0,out,Winter,2000,2000/2001
Thomas Helmer,35,Centre-Back,Career break,0.0,out,Winter,2000,2000/2001
Lilian Laslandes,29,Centre-Forward,G. Bordeaux,6000000.0,in,Summer,2001,2001/2002
Nicolás Medina,19,Defensive Midfield,Argentinos Jrs.,5250000.0,in,Summer,2001,2001/2002
Jason McAteer,30,Right Midfield,Blackburn,3000000.0,in,Summer,2001,2001/2002
Bernt Haas,23,Right-Back,Grasshoppers,1800000.0,in,Summer,2001,2001/2002
Sean Thornton,18,Central Midfield,Tranmere Rovers,280000.0,in,Summer,2001,2001/2002
David Bellion,18,Centre-Forward,Cannes,0.0,in,Summer,2001,2001/2002
Cliff Byrne,19,Right-Back,Sunderland U18,0.0,in,Summer,2001,2001/2002
Don Hutchison,30,Attacking Midfield,West Ham,7500000.0,out,Summer,2001,2001/2002
Danny Dichio,26,Centre-Forward,West Brom,2240000.0,out,Summer,2001,2001/2002
Alex Rae,31,Central Midfield,Wolves,1800000.0,out,Summer,2001,2001/2002
Carsten Fredgaard,25,Left-Back,FC Copenhagen,825000.0,out,Summer,2001,2001/2002
Chris Lumsdon,21,Central Midfield,Barnsley FC,475000.0,out,Summer,2001,2001/2002
Neil Wainwright,23,Left Winger,Darlington,50000.0,out,Summer,2001,2001/2002
Brendan McGill,20,Right Winger,Carlisle United,0.0,out,Summer,2001,2001/2002
Dene Shields,18,Centre-Forward,Scarborough Athletic,0.0,out,Summer,2001,2001/2002
Michael Proctor,20,Centre-Forward,York City,0.0,out,Summer,2001,2001/2002
John Oster,22,Central Midfield,Barnsley FC,0.0,out,Summer,2001,2001/2002
Milton Núñez,28,Centre-Forward,Nacional,0.0,out,Summer,2001,2001/2002
Claudio Reyna,28,Central Midfield,Rangers,6700000.0,in,Winter,2001,2001/2002
Patrick M'Boma,31,Centre-Forward,AC Parma,4500000.0,in,Winter,2001,2001/2002
Joachim Björklund,30,Centre-Back,AC Venezia 1907,2230000.0,in,Winter,2001,2001/2002
Michael Ingham,21,Goalkeeper,Stoke City,0.0,in,Winter,2001,2001/2002
Stanislav Varga,29,Centre-Back,West Brom,0.0,in,Winter,2001,2001/2002
Dene Shields,19,Centre-Forward,Scarborough Athletic,0.0,in,Winter,2001,2001/2002
Michael Proctor,21,Centre-Forward,York City,0.0,in,Winter,2001,2001/2002
John Oster,22,Central Midfield,Barnsley FC,0.0,in,Winter,2001,2001/2002
Lilian Laslandes,30,Centre-Forward,1. FC Köln,0.0,out,Winter,2001,2001/2002
Michael Ingham,21,Goalkeeper,Stoke City,0.0,out,Winter,2001,2001/2002
Stanislav Varga,29,Centre-Back,West Brom,0.0,out,Winter,2001,2001/2002
Tom Peeters,23,Left Winger,Royal Antwerp,0.0,out,Winter,2001,2001/2002
Tore André Flo,29,Centre-Forward,Rangers,11000000.0,in,Summer,2002,2002/2003
Matt Piper,20,Right Midfield,Leicester,5250000.0,in,Summer,2002,2002/2003
Marcus Stewart,29,Centre-Forward,Ipswich,4880000.0,in,Summer,2002,2002/2003
Stephen Wright,22,Right-Back,Liverpool,4800000.0,in,Summer,2002,2002/2003
Phil Babb,31,Centre-Back,Sporting CP,0.0,in,Summer,2002,2002/2003
Euan McLean,16,Goalkeeper,Kilmarnock FC,0.0,in,Summer,2002,2002/2003
Mart Poom,30,Goalkeeper,Derby,0.0,in,Summer,2002,2002/2003
Patrick Collins,17,Right-Back,Sunderland U18,0.0,in,Summer,2002,2002/2003
Simon Ramsden,20,Centre-Back,Sunderland U18,0.0,in,Summer,2002,2002/2003
Mark Rossiter,19,Right-Back,Sunderland U18,0.0,in,Summer,2002,2002/2003
Craig James,20,Left-Back,Hibernian FC,0.0,in,Summer,2002,2002/2003
Michael Ingham,22,Goalkeeper,York City,0.0,in,Summer,2002,2002/2003
Michael Ingham,22,Goalkeeper,Stockport,0.0,in,Summer,2002,2002/2003
Michael Proctor,21,Centre-Forward,Bradford,0.0,in,Summer,2002,2002/2003
Tom Peeters,23,Left Winger,Royal Antwerp,0.0,in,Summer,2002,2002/2003
Lilian Laslandes,30,Centre-Forward,1. FC Köln,0.0,in,Summer,2002,2002/2003
Patrick M'Boma,31,Centre-Forward,Al-Ittihad,0.0,out,Summer,2002,2002/2003
John Oster,23,Central Midfield,Grimsby Town,0.0,out,Summer,2002,2002/2003
Michael Proctor,21,Centre-Forward,Bradford,0.0,out,Summer,2002,2002/2003
Dene Shields,19,Centre-Forward,Doncaster,0.0,out,Summer,2002,2002/2003
Michael Ingham,22,Goalkeeper,Stockport,0.0,out,Summer,2002,2002/2003
Lilian Laslandes,30,Centre-Forward,SC Bastia,0.0,out,Summer,2002,2002/2003
Craig James,19,Left-Back,Hibernian FC,0.0,out,Summer,2002,2002/2003
Simon Ramsden,20,Centre-Back,Notts County,0.0,out,Summer,2002,2002/2003
Bernt Haas,24,Right-Back,FC Basel,0.0,out,Summer,2002,2002/2003
Talal El Karkouri,26,Centre-Back,Paris SG,0.0,out,Summer,2002,2002/2003
Mart Poom,30,Goalkeeper,Derby,3750000.0,in,Winter,2002,2002/2003
Thomas Myhre,29,Goalkeeper,Besiktas,0.0,in,Winter,2002,2002/2003
Talal El Karkouri,26,Centre-Back,Paris SG,0.0,in,Winter,2002,2002/2003
Sean Thornton,19,Central Midfield,Blackpool,0.0,in,Winter,2002,2002/2003
John Oster,23,Central Midfield,Grimsby Town,0.0,in,Winter,2002,2002/2003
Dene Shields,20,Centre-Forward,Doncaster,0.0,in,Winter,2002,2002/2003
John Oster,24,Central Midfield,Grimsby Town,0.0,in,Winter,2002,2002/2003
Michael Ingham,22,Goalkeeper,Darlington,0.0,in,Winter,2002,2002/2003
Stanislav Varga,30,Centre-Back,Celtic,0.0,out,Winter,2002,2002/2003
Dene Shields,20,Centre-Forward,Raith Rovers,0.0,out,Winter,2002,2002/2003
Cliff Byrne,20,Right-Back,Scunthorpe Utd.,0.0,out,Winter,2002,2002/2003
Michael Ingham,22,Goalkeeper,Darlington,0.0,out,Winter,2002,2002/2003
Michael Ingham,22,Goalkeeper,York City,0.0,out,Winter,2002,2002/2003
John Oster,24,Central Midfield,Grimsby Town,0.0,out,Winter,2002,2002/2003
Sean Thornton,19,Central Midfield,Blackpool,0.0,out,Winter,2002,2002/2003
Niall Quinn,36,Centre-Forward,Retired,0.0,out,Winter,2002,2002/2003
Mart Poom,30,Goalkeeper,Derby,0.0,out,Winter,2002,2002/2003
Jon Stead,22,Centre-Forward,Blackburn,2700000.0,in,Summer,2005,2005/2006
Kelvin Davis,28,Goalkeeper,Ipswich,1880000.0,in,Summer,2005,2005/2006
Andy Gray,27,Centre-Forward,Sheff Utd,1200000.0,in,Summer,2005,2005/2006
Daryl Murphy,22,Centre-Forward,Waterford Utd,150000.0,in,Summer,2005,2005/2006
Martin Woods,19,Central Midfield,Leeds,0.0,in,Summer,2005,2005/2006
Joe Murphy,23,Goalkeeper,West Brom,0.0,in,Summer,2005,2005/2006
Christian Bassila,27,Centre-Back,R. Strasbourg,0.0,in,Summer,2005,2005/2006
Alan Stubbs,33,Centre-Back,Everton,0.0,in,Summer,2005,2005/2006
Tommy Miller,26,Central Midfield,Ipswich,0.0,in,Summer,2005,2005/2006
Nyron Nosworthy,24,Centre-Back,Gillingham FC,0.0,in,Summer,2005,2005/2006
Justin Hoyte,20,Right-Back,Arsenal,0.0,in,Summer,2005,2005/2006
Anthony Le Tallec,20,Centre-Forward,Liverpool,0.0,in,Summer,2005,2005/2006
Jake Richardson,16,Central Midfield,Sunderland U18,0.0,in,Summer,2005,2005/2006
