player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Oliver Bozanic,20,Central Midfield,Aldershot,0.0,out,Winter,2009,2009/2010
Julian Kelly,20,Right-Back,Wycombe,0.0,out,Winter,2009,2009/2010
Darren O'Dea,22,Centre-Back,Celtic,0.0,out,Winter,2009,2009/2010
Ian Harte,32,Left-Back,Carlisle United,1250000.0,in,Summer,2010,2010/2011
Andy Griffin,31,Right-Back,Stoke City,475000.0,in,Summer,2010,2010/2011
Marcus Williams,24,Left-Back,Scunthorpe Utd.,0.0,in,Summer,2010,2010/2011
Zurab Khizanishvili,28,Centre-Back,Blackburn,0.0,in,Summer,2010,2010/2011
Danny Joyce,18,Centre-Back,Reading U18,0.0,in,Summer,2010,2010/2011
Jack Mills,18,Right-Back,Reading U18,0.0,in,Summer,2010,2010/2011
Jake Taylor,18,Central Midfield,Reading U18,0.0,in,Summer,2010,2010/2011
Lawson D'Ath,17,Central Midfield,Reading U18,0.0,in,Summer,2010,2010/2011
Frankie Raymond,18,Central Midfield,Basingstoke,0.0,in,Summer,2010,2010/2011
Abdulai Bell-Baggie,18,Right Winger,Port Vale,0.0,in,Summer,2010,2010/2011
Danny Joyce,18,Centre-Back,Bohemians,0.0,in,Summer,2010,2010/2011
Marcus Williams,25,Left-Back,Scunthorpe Utd.,0.0,in,Summer,2010,2010/2011
Simon Locke,19,Goalkeeper,Basingstoke,0.0,in,Summer,2010,2010/2011
Nicholas Bignall,20,Centre-Forward,Brentford,0.0,in,Summer,2010,2010/2011
David Mooney,26,Centre-Forward,Colchester Utd.,0.0,in,Summer,2010,2010/2011
Mikkel Andersen,21,Goalkeeper,Bristol Rovers,0.0,in,Summer,2010,2010/2011
Alex McCarthy,20,Goalkeeper,Yeovil Town,0.0,in,Summer,2010,2010/2011
Ben Hamer,22,Goalkeeper,Brentford,0.0,in,Summer,2010,2010/2011
Michael Hector,17,Centre-Back,Bracknell,0.0,in,Summer,2010,2010/2011
Alex McCarthy,20,Goalkeeper,Brentford,0.0,in,Summer,2010,2010/2011
Gylfi Sigurdsson,20,Attacking Midfield,TSG Hoffenheim,5200000.0,out,Summer,2010,2010/2011
Marek Matejovsky,28,Central Midfield,Sparta Prague,1150000.0,out,Summer,2010,2010/2011
Kalifa Cissé,26,Centre-Back,Bristol City,480000.0,out,Summer,2010,2010/2011
James Henry,21,Right Midfield,Millwall,240000.0,out,Summer,2010,2010/2011
Oliver Bozanic,21,Central Midfield,Central Coast,0.0,out,Summer,2010,2010/2011
Alex McCarthy,20,Goalkeeper,Brentford,0.0,out,Summer,2010,2010/2011
Abdulai Bell-Baggie,18,Right Winger,Port Vale,0.0,out,Summer,2010,2010/2011
David Mooney,25,Centre-Forward,Colchester Utd.,0.0,out,Summer,2010,2010/2011
Mikkel Andersen,21,Goalkeeper,Bristol Rovers,0.0,out,Summer,2010,2010/2011
Ben Hamer,22,Goalkeeper,Brentford,0.0,out,Summer,2010,2010/2011
Scott Davies,22,Central Midfield,Wycombe,0.0,out,Summer,2010,2010/2011
Nicholas Bignall,20,Centre-Forward,Southampton,0.0,out,Summer,2010,2010/2011
Jack Mills,18,Right-Back,Oxford City,0.0,out,Summer,2010,2010/2011
Grzegorz Rasiak,31,Centre-Forward,AEL Limassol,0.0,out,Summer,2010,2010/2011
Liam Rosenior,25,Right-Back,Without Club,0.0,out,Summer,2010,2010/2011
Andy Griffin,31,Right-Back,Stoke City,0.0,out,Summer,2010,2010/2011
Mikele Leigertwood,28,Defensive Midfield,QPR,0.0,out,Summer,2010,2010/2011
Zurab Khizanishvili,29,Centre-Back,Blackburn,0.0,out,Summer,2010,2010/2011
Gunnar Heidar Thorvaldsson,28,Centre-Forward,Esbjerg fB,0.0,out,Summer,2010,2010/2011
Mathieu Manset,21,Centre-Forward,Hereford Utd.,515000.0,in,Winter,2010,2010/2011
Sean Morrison,20,Centre-Back,Swindon Town,360000.0,in,Winter,2010,2010/2011
Brett Williams,23,Centre-Forward,Eastleigh,60000.0,in,Winter,2010,2010/2011
Mikele Leigertwood,27,Defensive Midfield,QPR,0.0,in,Winter,2010,2010/2011
Nicholas Bignall,20,Centre-Forward,Southampton,0.0,in,Winter,2010,2010/2011
Jack Mills,18,Right-Back,Oxford City,0.0,in,Winter,2010,2010/2011
Marcus Williams,24,Left-Back,Peterborough,0.0,in,Winter,2010,2010/2011
Simon Locke,19,Goalkeeper,Dag & Red FC,0.0,in,Winter,2010,2010/2011
Abdulai Bell-Baggie,18,Right Winger,Crawley Town,0.0,in,Winter,2010,2010/2011
Sean Morrison,20,Centre-Back,Huddersfield,0.0,in,Winter,2010,2010/2011
Scott Davies,22,Central Midfield,Wycombe,0.0,in,Winter,2010,2010/2011
Michael Hector,18,Centre-Back,Horsham,0.0,in,Winter,2010,2010/2011
Nicholas Bignall,20,Centre-Forward,Bournemouth,0.0,in,Winter,2010,2010/2011
Mikkel Andersen,22,Goalkeeper,Bristol Rovers,0.0,in,Winter,2010,2010/2011
Scott Davies,22,Central Midfield,Bristol Rovers,0.0,in,Winter,2010,2010/2011
Julian Kelly,21,Right-Back,Lincoln City,0.0,in,Winter,2010,2010/2011
Ben Hamer,23,Goalkeeper,Exeter City,0.0,in,Winter,2010,2010/2011
Marcus Williams,24,Left-Back,Peterborough,0.0,out,Winter,2010,2010/2011
Frankie Raymond,18,Central Midfield,Basingstoke,0.0,out,Winter,2010,2010/2011
Simon Locke,19,Goalkeeper,Basingstoke,0.0,out,Winter,2010,2010/2011
Marcus Williams,24,Left-Back,Scunthorpe Utd.,0.0,out,Winter,2010,2010/2011
Sean Morrison,20,Centre-Back,Huddersfield,0.0,out,Winter,2010,2010/2011
Danny Joyce,18,Centre-Back,Bohemians,0.0,out,Winter,2010,2010/2011
Jack Mills,18,Right-Back,Telstar,0.0,out,Winter,2010,2010/2011
Michael Hector,18,Centre-Back,Horsham,0.0,out,Winter,2010,2010/2011
Nicholas Bignall,20,Centre-Forward,Brentford,0.0,out,Winter,2010,2010/2011
Michael Hector,18,Centre-Back,Dundalk FC,0.0,out,Winter,2010,2010/2011
Scott Davies,22,Central Midfield,Bristol Rovers,0.0,out,Winter,2010,2010/2011
Ben Hamer,23,Goalkeeper,Exeter City,0.0,out,Winter,2010,2010/2011
Julian Kelly,21,Right-Back,Lincoln City,0.0,out,Winter,2010,2010/2011
Nicholas Bignall,20,Centre-Forward,Bournemouth,0.0,out,Winter,2010,2010/2011
Abdulai Bell-Baggie,18,Right Winger,Crawley Town,0.0,out,Winter,2010,2010/2011
Simon Locke,19,Goalkeeper,Dag & Red FC,0.0,out,Winter,2010,2010/2011
Harry Harding,18,Central Midfield,Bromley,0.0,out,Winter,2010,2010/2011
Chris Armstrong,28,Left-Back,Retired,0.0,out,Winter,2010,2010/2011
Kaspars Gorkss,29,Centre-Back,QPR,1000000.0,in,Summer,2011,2011/2012
Adam Le Fondre,24,Centre-Forward,Rotherham,390000.0,in,Summer,2011,2011/2012
Mikele Leigertwood,28,Defensive Midfield,QPR,0.0,in,Summer,2011,2011/2012
Cédric Baseya,23,Centre-Forward,AS Cherbourg,0.0,in,Summer,2011,2011/2012
Bongani Khumalo,24,Centre-Back,Spurs,0.0,in,Summer,2011,2011/2012
Joseph Mills,21,Left-Back,Southampton,0.0,in,Summer,2011,2011/2012
Jordan Obita,17,Left-Back,Reading U18,0.0,in,Summer,2011,2011/2012
Michael Hector,18,Centre-Back,Dundalk FC,0.0,in,Summer,2011,2011/2012
Jack Mills,19,Right-Back,Telstar,0.0,in,Summer,2011,2011/2012
Michail Antonio,22,Centre-Forward,Sheff Wed,0.0,in,Summer,2011,2011/2012
Lawson D'Ath,19,Central Midfield,Yeovil Town,0.0,in,Summer,2011,2011/2012
Brett Williams,24,Centre-Forward,Northampton,0.0,in,Summer,2011,2011/2012
Sean Morrison,21,Centre-Back,Huddersfield,0.0,in,Summer,2011,2011/2012
Michael Hector,19,Centre-Back,Barnet,0.0,in,Summer,2011,2011/2012
Nicholas Bignall,21,Centre-Forward,Exeter City,0.0,in,Summer,2011,2011/2012
Jake Taylor,19,Central Midfield,Aldershot,0.0,in,Summer,2011,2011/2012
Matt Mills,24,Centre-Back,Leicester,5300000.0,out,Summer,2011,2011/2012
Shane Long,24,Centre-Forward,West Brom,5100000.0,out,Summer,2011,2011/2012
Scott Davies,23,Central Midfield,Crawley Town,0.0,out,Summer,2011,2011/2012
Ívar Ingimarsson,33,Centre-Back,Ipswich,0.0,out,Summer,2011,2011/2012
Julian Kelly,21,Right-Back,Notts County,0.0,out,Summer,2011,2011/2012
