player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Tudor Baluta,20,Defensive Midfield,ADO Den Haag,0.0,out,Winter,2019,2019/2020
Jürgen Locadia,26,Centre-Forward,Cincinnati,0.0,out,Winter,2019,2019/2020
Jan Mlakar,21,Centre-Forward,Wigan,0.0,out,Winter,2019,2019/2020
Leon Balogun,31,Centre-Back,Wigan,0.0,out,Winter,2019,2019/2020
Billy Arce,21,Left Winger,LDU Quito,0.0,out,Winter,2019,2019/2020
Aaron Mooy,29,Central Midfield,Huddersfield,0.0,out,Winter,2019,2019/2020
Jakub Moder,21,Central Midfield,Lech Poznan,11000000.0,in,Summer,2020,2020/2021
Michal Karbownik,19,Right-Back,Legia Warszawa,5500000.0,in,Summer,2020,2020/2021
Andi Zeqiri,21,Centre-Forward,Lausanne-Sport,4000000.0,in,Summer,2020,2020/2021
Jan Paul van Hecke,20,Centre-Back,NAC Breda,2000000.0,in,Summer,2020,2020/2021
Joël Veltman,28,Right-Back,Ajax,1000000.0,in,Summer,2020,2020/2021
Danny Welbeck,29,Centre-Forward,Watford,0.0,in,Summer,2020,2020/2021
Adam Lallana,32,Attacking Midfield,Liverpool,0.0,in,Summer,2020,2020/2021
Robert Sánchez,22,Goalkeeper,Brighton U23,0.0,in,Summer,2020,2020/2021
Ben White,22,Centre-Back,Leeds,0.0,in,Summer,2020,2020/2021
Viktor Gyökeres,22,Centre-Forward,Coventry,0.0,in,Summer,2020,2020/2021
Shane Duffy,29,Centre-Back,Celtic,0.0,in,Summer,2020,2020/2021
Leo Östigard,21,Centre-Back,Coventry,0.0,in,Summer,2020,2020/2021
Matt Clarke,24,Centre-Back,Derby,0.0,in,Summer,2020,2020/2021
Jan Mlakar,21,Centre-Forward,Wigan,0.0,in,Summer,2020,2020/2021
Tudor Baluta,21,Defensive Midfield,ADO Den Haag,0.0,in,Summer,2020,2020/2021
Florin Andone,27,Centre-Forward,Galatasaray,0.0,in,Summer,2020,2020/2021
Matt Clarke,23,Centre-Back,Derby,0.0,in,Summer,2020,2020/2021
Percy Tau,26,Right Winger,Club Brugge,0.0,in,Summer,2020,2020/2021
Viktor Gyökeres,22,Centre-Forward,FC St. Pauli,0.0,in,Summer,2020,2020/2021
Christian Walton,24,Goalkeeper,Blackburn,0.0,in,Summer,2020,2020/2021
Anthony Knockaert,28,Right Winger,Fulham,0.0,in,Summer,2020,2020/2021
Leo Östigard,20,Centre-Back,FC St. Pauli,0.0,in,Summer,2020,2020/2021
Anthony Knockaert,28,Right Winger,Fulham,11700000.0,out,Summer,2020,2020/2021
Aaron Mooy,29,Central Midfield,SH Port,4500000.0,out,Summer,2020,2020/2021
Shane Duffy,28,Centre-Back,Celtic,2200000.0,out,Summer,2020,2020/2021
David Button,31,Goalkeeper,West Brom,1100000.0,out,Summer,2020,2020/2021
Dale Stephens,31,Central Midfield,Burnley,1100000.0,out,Summer,2020,2020/2021
Lewis Freestone,20,Centre-Back,Cheltenham,0.0,out,Summer,2020,2020/2021
Martín Montoya,29,Right-Back,Real Betis,0.0,out,Summer,2020,2020/2021
Jakub Moder,21,Central Midfield,Lech Poznan,0.0,out,Summer,2020,2020/2021
Percy Tau,26,Right Winger,RSC Anderlecht,0.0,out,Summer,2020,2020/2021
Michal Karbownik,19,Right-Back,Legia Warszawa,0.0,out,Summer,2020,2020/2021
Viktor Gyökeres,22,Centre-Forward,Swansea,0.0,out,Summer,2020,2020/2021
Glenn Murray,36,Centre-Forward,Watford,0.0,out,Summer,2020,2020/2021
Jan Mlakar,21,Centre-Forward,NK Maribor,0.0,out,Summer,2020,2020/2021
Matt Clarke,23,Centre-Back,Derby,0.0,out,Summer,2020,2020/2021
Leo Östigard,20,Centre-Back,Coventry,0.0,out,Summer,2020,2020/2021
Jan Paul van Hecke,20,Centre-Back,Heerenveen,0.0,out,Summer,2020,2020/2021
Tudor Baluta,21,Defensive Midfield,Dynamo Kyiv,0.0,out,Summer,2020,2020/2021
Beram Kayal,32,Central Midfield,Without Club,0.0,out,Summer,2020,2020/2021
Ezequiel Schelotto,31,Right-Back,Without Club,0.0,out,Summer,2020,2020/2021
Moisés Caicedo,19,Central Midfield,Independiente,5000000.0,in,Winter,2020,2020/2021
Percy Tau,26,Right Winger,RSC Anderlecht,0.0,in,Winter,2020,2020/2021
Glenn Murray,37,Centre-Forward,Watford,0.0,in,Winter,2020,2020/2021
Viktor Gyökeres,22,Centre-Forward,Swansea,0.0,in,Winter,2020,2020/2021
Jakub Moder,21,Central Midfield,Lech Poznan,0.0,in,Winter,2020,2020/2021
Michal Karbownik,19,Right-Back,Legia Warszawa,0.0,in,Winter,2020,2020/2021
Glenn Murray,37,Centre-Forward,Nottm Forest,0.0,out,Winter,2020,2020/2021
Viktor Gyökeres,22,Centre-Forward,Coventry,0.0,out,Winter,2020,2020/2021
Bernardo,25,Left-Back,RB Salzburg,0.0,out,Winter,2020,2020/2021
Mathew Ryan,28,Goalkeeper,Arsenal,0.0,out,Winter,2020,2020/2021
Enock Mwepu,23,Central Midfield,RB Salzburg,23000000.0,in,Summer,2021,2021/2022
Marc Cucurella,23,Left-Back,Getafe,18000000.0,in,Summer,2021,2021/2022
Abdallah Sima,20,Right Winger,Slavia Prague,8000000.0,in,Summer,2021,2021/2022
Kjell Scherpen,21,Goalkeeper,Ajax,5000000.0,in,Summer,2021,2021/2022
Kaoru Mitoma,24,Left Winger,Kawasaki Front.,3000000.0,in,Summer,2021,2021/2022
Jeremy Sarmiento,19,Attacking Midfield,Benfica U19,0.0,in,Summer,2021,2021/2022
Haydon Roberts,19,Centre-Back,Brighton U23,0.0,in,Summer,2021,2021/2022
Taylor Richards,20,Attacking Midfield,Brighton U23,0.0,in,Summer,2021,2021/2022
Taylor Richards,21,Attacking Midfield,Birmingham,0.0,in,Summer,2021,2021/2022
Aaron Connolly,22,Centre-Forward,Middlesbrough,0.0,in,Summer,2021,2021/2022
Abdallah Sima,20,Right Winger,Stoke City,0.0,in,Summer,2021,2021/2022
Jürgen Locadia,27,Centre-Forward,Cincinnati,0.0,in,Summer,2021,2021/2022
Jan Paul van Hecke,21,Centre-Back,Blackburn,0.0,in,Summer,2021,2021/2022
Kaoru Mitoma,25,Left Winger,Union SG,0.0,in,Summer,2021,2021/2022
Matt Clarke,25,Centre-Back,West Brom,0.0,in,Summer,2021,2021/2022
Mathew Ryan,29,Goalkeeper,Arsenal,0.0,in,Summer,2021,2021/2022
Bernardo,26,Left-Back,RB Salzburg,0.0,in,Summer,2021,2021/2022
Tudor Baluta,22,Defensive Midfield,Dynamo Kyiv,0.0,in,Summer,2021,2021/2022
Jan Paul van Hecke,21,Centre-Back,Heerenveen,0.0,in,Summer,2021,2021/2022
Jan Mlakar,22,Centre-Forward,NK Maribor,0.0,in,Summer,2021,2021/2022
Ben White,23,Centre-Back,Arsenal,58500000.0,out,Summer,2021,2021/2022
Percy Tau,27,Right Winger,El Ahly,1800000.0,out,Summer,2021,2021/2022
Viktor Gyökeres,23,Centre-Forward,Coventry,1200000.0,out,Summer,2021,2021/2022
Alireza Jahanbakhsh,27,Right Winger,Feyenoord,1000000.0,out,Summer,2021,2021/2022
Michal Karbownik,20,Right-Back,Olympiacos,1000000.0,out,Summer,2021,2021/2022
Davy Pröpper,29,Central Midfield,PSV Eindhoven,0.0,out,Summer,2021,2021/2022
José Izquierdo,29,Left Winger,Club Brugge,0.0,out,Summer,2021,2021/2022
Mathew Ryan,29,Goalkeeper,Real Sociedad,0.0,out,Summer,2021,2021/2022
Kaoru Mitoma,24,Left Winger,Union SG,0.0,out,Summer,2021,2021/2022
Bernardo,26,Left-Back,RB Salzburg,0.0,out,Summer,2021,2021/2022
Jan Mlakar,22,Centre-Forward,Hajduk Split,0.0,out,Summer,2021,2021/2022
Leo Östigard,21,Centre-Back,Stoke City,0.0,out,Summer,2021,2021/2022
Christian Walton,25,Goalkeeper,Ipswich,0.0,out,Summer,2021,2021/2022
Andi Zeqiri,22,Centre-Forward,FC Augsburg,0.0,out,Summer,2021,2021/2022
Jan Paul van Hecke,21,Centre-Back,Blackburn,0.0,out,Summer,2021,2021/2022
Florin Andone,28,Centre-Forward,Cádiz CF,0.0,out,Summer,2021,2021/2022
Moisés Caicedo,19,Central Midfield,Beerschot V.A.,0.0,out,Summer,2021,2021/2022
Abdallah Sima,20,Right Winger,Stoke City,0.0,out,Summer,2021,2021/2022
Matt Clarke,24,Centre-Back,West Brom,0.0,out,Summer,2021,2021/2022
Kacper Kozlowski,18,Central Midfield,Pogon Szczecin,11000000.0,in,Winter,2021,2021/2022
Deniz Undav,25,Centre-Forward,Union SG,7000000.0,in,Winter,2021,2021/2022
Billy Arce,23,Left Winger,LDU Quito,0.0,in,Winter,2021,2021/2022
Leo Östigard,22,Centre-Back,Stoke City,0.0,in,Winter,2021,2021/2022
Christian Walton,26,Goalkeeper,Ipswich,0.0,in,Winter,2021,2021/2022
Moisés Caicedo,20,Central Midfield,Beerschot V.A.,0.0,in,Winter,2021,2021/2022
Dan Burn,29,Centre-Back,Newcastle,15000000.0,out,Winter,2021,2021/2022
Jürgen Locadia,28,Centre-Forward,VfL Bochum,0.0,out,Winter,2021,2021/2022
Billy Arce,23,Left Winger,Independiente,0.0,out,Winter,2021,2021/2022
Deniz Undav,25,Centre-Forward,Union SG,0.0,out,Winter,2021,2021/2022
Christian Walton,26,Goalkeeper,Ipswich,0.0,out,Winter,2021,2021/2022
Aaron Connolly,21,Centre-Forward,Middlesbrough,0.0,out,Winter,2021,2021/2022
Leo Östigard,22,Centre-Back,Genoa,0.0,out,Winter,2021,2021/2022
Taylor Richards,21,Attacking Midfield,Birmingham,0.0,out,Winter,2021,2021/2022
Kjell Scherpen,22,Goalkeeper,KV Oostende,0.0,out,Winter,2021,2021/2022
Kacper Kozlowski,18,Central Midfield,Union SG,0.0,out,Winter,2021,2021/2022
Pervis Estupiñán,24,Left-Back,Villarreal,17800000.0,in,Summer,2022,2022/2023
Julio Enciso,18,Second Striker,Libertad,11600000.0,in,Summer,2022,2022/2023
Billy Gilmour,21,Central Midfield,Chelsea,10400000.0,in,Summer,2022,2022/2023
Simon Adingra,20,Left Winger,Nordsjaelland,8000000.0,in,Summer,2022,2022/2023
Levi Colwill,19,Centre-Back,Chelsea U21,0.0,in,Summer,2022,2022/2023
Taylor Richards,22,Central Midfield,QPR,0.0,in,Summer,2022,2022/2023
Florin Andone,29,Centre-Forward,Cádiz CF,0.0,in,Summer,2022,2022/2023
Shane Duffy,31,Centre-Back,Fulham,0.0,in,Summer,2022,2022/2023
Haydon Roberts,21,Centre-Back,Derby,0.0,in,Summer,2022,2022/2023
Kjell Scherpen,22,Goalkeeper,KV Oostende,0.0,in,Summer,2022,2022/2023
Deniz Undav,25,Centre-Forward,Union SG,0.0,in,Summer,2022,2022/2023
Leo Östigard,22,Centre-Back,Genoa,0.0,in,Summer,2022,2022/2023
Kacper Kozlowski,18,Central Midfield,Union SG,0.0,in,Summer,2022,2022/2023
Andi Zeqiri,23,Centre-Forward,FC Augsburg,0.0,in,Summer,2022,2022/2023
Michal Karbownik,21,Right-Back,Olympiacos,0.0,in,Summer,2022,2022/2023
Marc Cucurella,24,Left-Back,Chelsea,65300000.0,out,Summer,2022,2022/2023
Yves Bissouma,25,Central Midfield,Spurs,29200000.0,out,Summer,2022,2022/2023
Neal Maupay,26,Centre-Forward,Everton,11800000.0,out,Summer,2022,2022/2023
Leo Östigard,22,Centre-Back,SSC Napoli,5000000.0,out,Summer,2022,2022/2023
Matt Clarke,25,Centre-Back,Middlesbrough,2600000.0,out,Summer,2022,2022/2023
Florin Andone,29,Centre-Forward,UD Las Palmas,0.0,out,Summer,2022,2022/2023
Tudor Baluta,23,Defensive Midfield,FCV Farul,0.0,out,Summer,2022,2022/2023
Andi Zeqiri,23,Centre-Forward,FC Basel,0.0,out,Summer,2022,2022/2023
Taylor Richards,21,Central Midfield,QPR,0.0,out,Summer,2022,2022/2023
Michal Karbownik,21,Right-Back,F. Düsseldorf,0.0,out,Summer,2022,2022/2023
Shane Duffy,30,Centre-Back,Fulham,0.0,out,Summer,2022,2022/2023
Kjell Scherpen,22,Goalkeeper,Vitesse,0.0,out,Summer,2022,2022/2023
Kacper Kozlowski,18,Central Midfield,Vitesse,0.0,out,Summer,2022,2022/2023
Steven Alzate,23,Central Midfield,Standard Liège,0.0,out,Summer,2022,2022/2023
Aaron Connolly,22,Centre-Forward,Venezia,0.0,out,Summer,2022,2022/2023
Abdallah Sima,21,Right Winger,Angers SCO,0.0,out,Summer,2022,2022/2023
Haydon Roberts,20,Centre-Back,Derby,0.0,out,Summer,2022,2022/2023
Simon Adingra,20,Left Winger,Union SG,0.0,out,Summer,2022,2022/2023
Levi Colwill,20,Centre-Back,Chelsea U21,0.0,out,Summer,2022,2022/2023
Facundo Buonanotte,18,Attacking Midfield,Rosario Central,6000000.0,in,Winter,2022,2022/2023
Yasin Ayari,19,Central Midfield,AIK,4000000.0,in,Winter,2022,2022/2023
Aaron Connolly,22,Centre-Forward,Venezia,0.0,in,Winter,2022,2022/2023
Shane Duffy,31,Centre-Back,Fulham,0.0,in,Winter,2022,2022/2023
Leandro Trossard,28,Left Winger,Arsenal,24000000.0,out,Winter,2022,2022/2023
Shane Duffy,31,Centre-Back,Fulham,0.0,out,Winter,2022,2022/2023
Aaron Connolly,22,Centre-Forward,Hull City,0.0,out,Winter,2022,2022/2023
