player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Stéphane Moreau,24,defence,SM Caen,0.0,out,Summer,1995,1995/1996
Samson Siasia,27,attack,Tirsense,0.0,out,Summer,1995,1995/1996
Jean-Louis Garcia,32,Goalkeeper,Retired,0.0,out,Summer,1995,1995/1996
Christophe Le Roux,26,Right Midfield,FC Lorient,0.0,in,Winter,1995,1995/1996
Javier Mazzoni,24,Centre-Forward,Independiente,0.0,in,Summer,1996,1996/1997
Adel Sellimi,23,Centre-Forward,Club Africain,0.0,in,Summer,1996,1996/1997
Nenad Bjekovic,22,Centre-Forward,Marseille,0.0,in,Summer,1996,1996/1997
Nicolas Gillet,19,Centre-Back,FC Nantes B,0.0,in,Summer,1996,1996/1997
Mehdi Leroy,18,Central Midfield,FC Nantes U19,0.0,in,Summer,1996,1996/1997
Alioune Touré,17,Right Winger,FC Nantes U19,0.0,in,Summer,1996,1996/1997
Olivier Monterrubio,19,Left Winger,FC Nantes B,0.0,in,Summer,1996,1996/1997
Éric Carrière,23,Attacking Midfield,FC Nantes B,0.0,in,Summer,1996,1996/1997
Mickaël Landreau,17,Goalkeeper,FC Nantes B,0.0,in,Summer,1996,1996/1997
Nicolas Ouédec,24,Centre-Forward,Espanyol,2300000.0,out,Summer,1996,1996/1997
Reynald Pedros,24,Left Midfield,Marseille,2000000.0,out,Summer,1996,1996/1997
David Marraud,31,Goalkeeper,Perpignan,0.0,out,Summer,1996,1996/1997
Roman Kosecki,30,Centre-Forward,Montpellier,0.0,out,Summer,1996,1996/1997
Sébastien Le Paih,21,Attacking Midfield,Le Mans UC 72,0.0,out,Summer,1996,1996/1997
Laurent Peyrelade,26,Centre-Forward,Le Mans UC 72,0.0,out,Summer,1996,1996/1997
Franck Renou,22,Attacking Midfield,LOSC Lille,0.0,out,Summer,1996,1996/1997
David Garcion,22,Attacking Midfield,LOSC Lille,0.0,out,Summer,1996,1996/1997
Benoît Cauet,27,Central Midfield,Paris SG,0.0,out,Summer,1996,1996/1997
Anthony Martins,25,midfield,Without Club,0.0,out,Summer,1996,1996/1997
Jean-Christophe Bouteiller,23,midfield,Retired,0.0,out,Summer,1996,1996/1997
Yao Aziawonou,17,Defensive Midfield,AC Merlan Lome,0.0,in,Summer,1997,1997/1998
Stéphane Lièvre,24,Left-Back,SM Caen,0.0,in,Summer,1997,1997/1998
Samba N'Diaye,24,Centre-Forward,Saint-Étienne,0.0,in,Summer,1997,1997/1998
Fabrice Grange,25,Goalkeeper,O Charleville,0.0,in,Summer,1997,1997/1998
Salomon Olembé,16,Left Midfield,FC Nantes U19,0.0,in,Summer,1997,1997/1998
Jean-Hugues Ateba,15,Left-Back,FC Nantes U19,0.0,in,Summer,1997,1997/1998
Dominique Casagrande,26,Goalkeeper,Sevilla FC,600000.0,out,Summer,1997,1997/1998
Claude Makélélé,24,Defensive Midfield,Marseille,0.0,out,Summer,1997,1997/1998
Eddy Capron,26,Centre-Back,Stade Rennais,0.0,out,Summer,1997,1997/1998
Christophe Pignol,27,Left-Back,Monaco,0.0,out,Summer,1997,1997/1998
Japhet N'Doram,31,Centre-Forward,Monaco,0.0,out,Summer,1997,1997/1998
Nenad Bjekovic,23,Centre-Forward,LB Châteauroux,0.0,out,Summer,1997,1997/1998
Eric Loussouarn,22,Goalkeeper,LB Châteauroux,0.0,out,Summer,1997,1997/1998
Javier Mazzoni,25,Centre-Forward,FC Nantes B,0.0,out,Summer,1997,1997/1998
Gaetano Giallanza,23,Centre-Forward,FC Basel,0.0,in,Winter,1997,1997/1998
Patrick Suffo,19,Centre-Forward,FC Nantes U19,0.0,in,Winter,1997,1997/1998
Gaetano Giallanza,23,Centre-Forward,Bolton,0.0,out,Winter,1997,1997/1998
Adel Sellimi,25,Centre-Forward,Real Jaén CF,0.0,out,Winter,1997,1997/1998
Diego Daniel Bustos,23,Centre-Forward,Ferro,0.0,in,Summer,1998,1998/1999
Sébastien Pauvert,20,Goalkeeper,SO Cholet,0.0,in,Summer,1998,1998/1999
Néstor Fabbri,30,Centre-Back,Boca Juniors,0.0,in,Summer,1998,1998/1999
Antoine Sibierski,23,Attacking Midfield,AJ Auxerre,0.0,in,Summer,1998,1998/1999
André Emanuel Ottou,18,defence,Samsunspor,0.0,in,Summer,1998,1998/1999
Yves Deroff,19,Right-Back,FC Nantes B,0.0,in,Summer,1998,1998/1999
Charles Devineau,18,Defensive Midfield,FC Nantes U19,0.0,in,Summer,1998,1998/1999
Pascal Delhommeau,19,Centre-Back,FC Nantes B,0.0,in,Summer,1998,1998/1999
Marama Vahirua,18,Centre-Forward,FC Nantes B,0.0,in,Summer,1998,1998/1999
Sébastien Piocelle,19,Defensive Midfield,FC Nantes B,0.0,in,Summer,1998,1998/1999
Adel Sellimi,25,Centre-Forward,Real Jaén CF,0.0,in,Summer,1998,1998/1999
Eric Loussouarn,23,Goalkeeper,LB Châteauroux,0.0,in,Summer,1998,1998/1999
Adel Sellimi,25,Centre-Forward,SC Freiburg,0.0,out,Summer,1998,1998/1999
Bruno Carotti,25,Centre-Back,Paris SG,0.0,out,Summer,1998,1998/1999
Fabrice Grange,26,Goalkeeper,Liaoning FC,0.0,out,Summer,1998,1998/1999
Jean-Michel Ferri,29,Defensive Midfield,Istanbulspor,0.0,out,Summer,1998,1998/1999
Jocelyn Gourvennec,26,Attacking Midfield,Marseille,0.0,out,Summer,1998,1998/1999
Laurent Guyot,28,Centre-Back,Toulouse,0.0,out,Summer,1998,1998/1999
Yao Aziawonou,18,Defensive Midfield,FC Sion,0.0,out,Summer,1998,1998/1999
Serge Le Dizet,34,Right-Back,Retired,0.0,out,Summer,1998,1998/1999
Serge Le Dizet,34,Right-Back,Retired,0.0,out,Summer,1998,1998/1999
Christophe Le Roux,29,Right Midfield,Stade Rennais,0.0,out,Winter,1998,1998/1999
Samba N'Diaye,26,Centre-Forward,Saint-Étienne,0.0,out,Winter,1998,1998/1999
Mirza Mesic,19,Centre-Forward,Sloboda Tuzla,500000.0,in,Summer,1999,1999/2000
Goran Rubil,18,Right Midfield,NK Marsonia,0.0,in,Summer,1999,1999/2000
Vincent Talio,18,Centre-Back,Unknown,0.0,in,Summer,1999,1999/2000
Sergio Comba,20,Centre-Forward,Ferro,0.0,in,Summer,1999,1999/2000
Samba N'Diaye,26,Centre-Forward,Saint-Étienne,0.0,in,Summer,1999,1999/2000
Hassan Ahamada,18,Attacking Midfield,FC Nantes U19,0.0,in,Summer,1999,1999/2000
Mathieu Berson,19,Defensive Midfield,FC Nantes B,0.0,in,Summer,1999,1999/2000
Éric Decroix,30,Centre-Back,Marseille,0.0,out,Summer,1999,1999/2000
David Andréani,23,attack,FC Gueugnon,0.0,out,Summer,1999,1999/2000
Eric Loussouarn,24,Goalkeeper,Guingamp,0.0,out,Summer,1999,1999/2000
Alain Caveglia,31,Second Striker,Olympique Lyon,0.0,in,Winter,1999,1999/2000
Sergio Comba,21,Centre-Forward,Pistoiese,0.0,out,Winter,1999,1999/2000
Samba N'Diaye,27,Centre-Forward,Amiens SC,0.0,out,Winter,1999,1999/2000
Viorel Moldovan,27,Centre-Forward,Fenerbahce,5000000.0,in,Summer,2000,2000/2001
Sylvain Armand,19,Left-Back,Clermont FA,0.0,in,Summer,2000,2000/2001
Nicolas Laspalles,28,Right-Back,Paris SG,0.0,in,Summer,2000,2000/2001
Stéphane Ziani,28,Attacking Midfield,G. Bordeaux,0.0,in,Summer,2000,2000/2001
Mário Silva,23,Left-Back,Boavista,0.0,in,Summer,2000,2000/2001
Yannick Quesnel,26,Goalkeeper,Cannes,0.0,in,Summer,2000,2000/2001
