player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Fabrice Abriel,21,Central Midfield,Servette FC,0.0,in,Summer,2001,2001/2002
Talal El Karkouri,24,Centre-Back,Aris Saloniki,0.0,in,Summer,2001,2001/2002
Laurent Robert,26,Left Winger,Newcastle,14330000.0,out,Summer,2001,2001/2002
Igor Yanovski,26,Defensive Midfield,CSKA Moscow,950000.0,out,Summer,2001,2001/2002
Sylvain Distin,23,Centre-Back,Newcastle,750000.0,out,Summer,2001,2001/2002
Mathias Doumbé,21,Right-Back,Hibernian FC,0.0,out,Summer,2001,2001/2002
Jimmy Algérino,29,Right-Back,AC Venezia 1907,0.0,out,Summer,2001,2001/2002
Mickaël Madar,33,Centre-Forward,US Créteil,0.0,out,Summer,2001,2001/2002
Thomas Levaux,21,Goalkeeper,CS Sedan,0.0,out,Summer,2001,2001/2002
Ali Benarbia,32,Attacking Midfield,Man City,0.0,out,Summer,2001,2001/2002
Fabrice Abriel,22,Central Midfield,Amiens SC,0.0,out,Summer,2001,2001/2002
Stéphane Brando,17,Goalkeeper,FC Istres,0.0,out,Summer,2001,2001/2002
Dominique Casagrande,30,Goalkeeper,Saint-Étienne,0.0,out,Summer,2001,2001/2002
Vampeta,27,Central Midfield,Flamengo,0.0,out,Summer,2001,2001/2002
Christian,26,Centre-Forward,G. Bordeaux,0.0,out,Summer,2001,2001/2002
Éric Rabésandratana,28,Defensive Midfield,AEK Athens,0.0,out,Summer,2001,2001/2002
Pierre Ducrocq,24,Defensive Midfield,Derby,0.0,out,Summer,2001,2001/2002
Godwin Okpara,28,Centre-Back,Standard Liège,0.0,out,Summer,2001,2001/2002
Kaba Diawara,25,Centre-Forward,Racing Ferrol,0.0,out,Summer,2001,2001/2002
Selim Benachour,19,Attacking Midfield,FC Martigues,0.0,out,Summer,2001,2001/2002
Aliou Cissé,25,Defensive Midfield,Montpellier,0.0,out,Summer,2001,2001/2002
Peter Luccin,22,Defensive Midfield,Celta de Vigo,0.0,out,Summer,2001,2001/2002
Quique de Lucas,22,Attacking Midfield,Espanyol,0.0,out,Summer,2001,2001/2002
Agostinho,26,Left Winger,Málaga CF,0.0,in,Winter,2001,2001/2002
Fabrice Fiorèse,26,Right Winger,Guingamp,0.0,in,Winter,2001,2001/2002
Jérôme Leroy,27,Attacking Midfield,Marseille,0.0,in,Winter,2001,2001/2002
Nicolas Anelka,22,Centre-Forward,Liverpool,1400000.0,out,Winter,2001,2001/2002
André Luiz,27,Attacking Midfield,CD Tenerife,11000000.0,in,Summer,2002,2002/2003
Filipe Teixeira,21,Right Winger,FC Istres,1000000.0,in,Summer,2002,2002/2003
Paulo César,23,Right Midfield,Fluminense,750000.0,in,Summer,2002,2002/2003
Bernard Mendy,21,Right-Back,Bolton,0.0,in,Summer,2002,2002/2003
Martín Cardetti,26,Centre-Forward,River Plate,0.0,in,Summer,2002,2002/2003
Romain Rocchi,20,Defensive Midfield,Cannes,0.0,in,Summer,2002,2002/2003
Jérôme Leroy,27,Attacking Midfield,Marseille,0.0,in,Summer,2002,2002/2003
Alioune Touré,23,Right Winger,Man City,0.0,in,Summer,2002,2002/2003
Rabiu Baita,17,attack,Kano Pillars,0.0,in,Summer,2002,2002/2003
Alex Nyarko,28,Central Midfield,Everton,0.0,in,Summer,2002,2002/2003
Peter Luccin,23,Defensive Midfield,Celta de Vigo,0.0,in,Summer,2002,2002/2003
Chiguy Lucau,17,Right Winger,Paris SG B,0.0,in,Summer,2002,2002/2003
Lorik Cana,18,Defensive Midfield,Paris SG B,0.0,in,Summer,2002,2002/2003
Sylvain Distin,24,Centre-Back,Newcastle,0.0,in,Summer,2002,2002/2003
Aliou Cissé,26,Defensive Midfield,Montpellier,0.0,in,Summer,2002,2002/2003
Kaba Diawara,26,Centre-Forward,Racing Ferrol,0.0,in,Summer,2002,2002/2003
Fabrice Abriel,22,Central Midfield,Amiens SC,0.0,in,Summer,2002,2002/2003
Selim Benachour,20,Attacking Midfield,FC Martigues,0.0,in,Summer,2002,2002/2003
Talal El Karkouri,26,Centre-Back,Sunderland,0.0,in,Summer,2002,2002/2003
Nicolas Anelka,23,Centre-Forward,Liverpool,0.0,in,Summer,2002,2002/2003
Nicolas Anelka,23,Centre-Forward,Man City,15000000.0,out,Summer,2002,2002/2003
Peter Luccin,23,Defensive Midfield,Celta de Vigo,9000000.0,out,Summer,2002,2002/2003
Sylvain Distin,24,Centre-Back,Man City,6000000.0,out,Summer,2002,2002/2003
Aliou Cissé,26,Defensive Midfield,Birmingham,2250000.0,out,Summer,2002,2002/2003
Jay-Jay Okocha,28,Attacking Midfield,Bolton,0.0,out,Summer,2002,2002/2003
Jean-Claude Lanoizelet,21,midfield,Servette FC,0.0,out,Summer,2002,2002/2003
Younes Bengelloun,19,Centre-Back,Amiens SC,0.0,out,Summer,2002,2002/2003
Agostinho,26,Left Winger,Moreirense,0.0,out,Summer,2002,2002/2003
Fabrice Abriel,22,Central Midfield,Amiens SC,0.0,out,Summer,2002,2002/2003
Christophe Olol,21,Goalkeeper,FC Drouais,0.0,out,Summer,2002,2002/2003
Bernard Mendy,20,Right-Back,Bolton,0.0,out,Summer,2002,2002/2003
Rabiu Baita,17,attack,RAEC Mons,0.0,out,Summer,2002,2002/2003
Kaba Diawara,26,Centre-Forward,OGC Nice,0.0,out,Summer,2002,2002/2003
Édouard Cissé,24,Defensive Midfield,West Ham,0.0,out,Summer,2002,2002/2003
Alex Dias,30,Centre-Forward,Saint-Étienne,0.0,out,Summer,2002,2002/2003
Mikel Arteta,20,Central Midfield,Barcelona,0.0,out,Summer,2002,2002/2003
Jérôme Leroy,27,Attacking Midfield,Marseille,0.0,out,Summer,2002,2002/2003
Stéphane Pédron,31,Left Midfield,Lens,0.0,in,Winter,2002,2002/2003
Samuel Piètre,18,Right Winger,FC Istres,0.0,out,Winter,2002,2002/2003
Talal El Karkouri,26,Centre-Back,Sunderland,0.0,out,Winter,2002,2002/2003
Selim Benachour,21,Attacking Midfield,Troyes,0.0,out,Winter,2002,2002/2003
Laurent Leroy,26,Centre-Forward,Troyes,0.0,out,Winter,2002,2002/2003
Pauleta,30,Centre-Forward,G. Bordeaux,11000000.0,in,Summer,2003,2003/2004
