player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Mykola Kukharevych,21,Centre-Forward,OH Leuven,0.0,in,Summer,2022,2022/2023
Gabriel Mutombo,26,Centre-Back,Vilafranquense,0.0,in,Summer,2022,2022/2023
Levi Lumeka,23,Left Winger,Vilafranquense,0.0,in,Summer,2022,2022/2023
Jimmy Giraudon,30,Centre-Back,CD Leganés,0.0,in,Summer,2022,2022/2023
Giulian Biancone,22,Right-Back,Nottm Forest,10000000.0,out,Summer,2022,2022/2023
Mahamadou Dembélé,23,Centre-Back,RFC Seraing,0.0,out,Summer,2022,2022/2023
Sébastien Renot,32,Goalkeeper,FC Versailles,0.0,out,Summer,2022,2022/2023
Jimmy Giraudon,30,Centre-Back,Saint-Étienne,0.0,out,Summer,2022,2022/2023
Rui Pires,24,Defensive Midfield,Paços Ferreira,0.0,out,Summer,2022,2022/2023
Dylan Chambost,24,Attacking Midfield,Saint-Étienne,0.0,out,Summer,2022,2022/2023
Yoann Touzghar,35,Centre-Forward,AC Ajaccio,0.0,out,Summer,2022,2022/2023
Brandon Dominguès,22,Central Midfield,Honvéd,0.0,out,Summer,2022,2022/2023
Oualid El Hajjam,31,Right-Back,AC Le Havre,0.0,out,Summer,2022,2022/2023
Luka Ilic,23,Attacking Midfield,FK TSC,0.0,out,Summer,2022,2022/2023
Nassim Chadli,21,Right Winger,Lommel SK,0.0,out,Summer,2022,2022/2023
Metinho,19,Central Midfield,Lommel SK,0.0,out,Summer,2022,2022/2023
Sávio,18,Right Winger,PSV Eindhoven,0.0,out,Summer,2022,2022/2023
Hyun-jun Suk,31,Centre-Forward,Without Club,0.0,out,Summer,2022,2022/2023
Ryan Bouallak,22,Goalkeeper,Without Club,0.0,out,Summer,2022,2022/2023
Mykola Kukharevych,21,Centre-Forward,Hibernian FC,0.0,out,Summer,2022,2022/2023
Issa Kaboré,21,Right-Back,Man City,0.0,out,Summer,2022,2022/2023
Youssouf Koné,26,Left-Back,Olympique Lyon,0.0,out,Summer,2022,2022/2023
Lebo Mothiba,26,Centre-Forward,R. Strasbourg,0.0,out,Summer,2022,2022/2023
Iké Ugbo,23,Centre-Forward,KRC Genk,0.0,out,Summer,2022,2022/2023
Alexis Tibidi,19,Left Winger,VfB Stuttgart,2600000.0,in,Winter,2022,2022/2023
