player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Younès Belhanda,23,Attacking Midfield,Dynamo Kyiv,10000000.0,out,Summer,2013,2013/2014
Henri Bedimo,29,Left-Back,Olympique Lyon,2000000.0,out,Summer,2013,2013/2014
Marco Estrada,30,Defensive Midfield,Al-Wahda FC,1500000.0,out,Summer,2013,2013/2014
Gaëtan Charbonnier,24,Centre-Forward,Stade Reims,1000000.0,out,Summer,2013,2013/2014
Fodé Koita,22,Centre-Forward,SM Caen,0.0,out,Summer,2013,2013/2014
Baptiste Valette,20,Goalkeeper,Saint-Étienne,0.0,out,Summer,2013,2013/2014
Guillaume Legras,23,Central Midfield,Barletta,0.0,out,Summer,2013,2013/2014
John Utaka,31,Left Winger,Sivasspor,0.0,out,Summer,2013,2013/2014
Abdoul Karim Sylla,21,Centre-Forward,Without Club,0.0,out,Summer,2013,2013/2014
Adrien Coulomb,22,Attacking Midfield,Without Club,0.0,out,Summer,2013,2013/2014
Romain Pitau,35,Defensive Midfield,Retired,0.0,out,Summer,2013,2013/2014
Cyril Jeunechamp,37,Defensive Midfield,Without Club,0.0,out,Summer,2013,2013/2014
Nicolas Saint-Ruf,21,Centre-Back,Lens,0.0,in,Winter,2013,2013/2014
M'Baye Niang,19,Centre-Forward,AC Milan,0.0,in,Winter,2013,2013/2014
Bryan Dabo,21,Central Midfield,Blackburn,0.0,out,Winter,2013,2013/2014
Emanuel Herrera,26,Centre-Forward,Tigres UANL,0.0,out,Winter,2013,2013/2014
Kévin Bérigaud,26,Centre-Forward,Évian,3000000.0,in,Summer,2014,2014/2015
Jean Deza,21,Left Winger,U. San Martín,500000.0,in,Summer,2014,2014/2015
Paul Lasne,25,Defensive Midfield,AC Ajaccio,0.0,in,Summer,2014,2014/2015
Dylan Gissi,23,Centre-Back,Olimpo,0.0,in,Summer,2014,2014/2015
Lucas Barrios,29,Centre-Forward,Spartak Moscow,0.0,in,Summer,2014,2014/2015
Anthony Ribelin,18,Central Midfield,Montpellier B,0.0,in,Summer,2014,2014/2015
Steve Mounié,19,Centre-Forward,Montpellier B,0.0,in,Summer,2014,2014/2015
Bryan Dabo,22,Central Midfield,Blackburn,0.0,in,Summer,2014,2014/2015
