player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Gerard López,28,Central Midfield,Recr. Huelva,0.0,out,Summer,2007,2007/2008
Thomas Mangani,20,Central Midfield,AC Ajaccio,0.0,out,Summer,2007,2007/2008
Alexandre Licata,23,Centre-Forward,SC Bastia,0.0,out,Summer,2007,2007/2008
Gonzalo Vargas,25,Centre-Forward,FC Sochaux,0.0,out,Summer,2007,2007/2008
Guillaume Warmuz,37,Goalkeeper,Retired,0.0,out,Summer,2007,2007/2008
Mohamed Kallon,27,Centre-Forward,Without Club,0.0,out,Summer,2007,2007/2008
Frédéric Piquionne,28,Centre-Forward,Saint-Étienne,0.0,out,Summer,2007,2007/2008
Nikola Pokrivac,22,Defensive Midfield,Dinamo Zagreb,3500000.0,in,Winter,2007,2007/2008
Fábio Santos,22,Left-Back,São Paulo,0.0,in,Winter,2007,2007/2008
Ignacio González,25,Attacking Midfield,Danubio FC,0.0,in,Winter,2007,2007/2008
Sergio Almirón,27,Central Midfield,Juventus,0.0,in,Winter,2007,2007/2008
Frédéric Nimani,19,Centre-Forward,FC Lorient,0.0,in,Winter,2007,2007/2008
Jan Koller,34,Centre-Forward,1.FC Nuremberg,1000000.0,out,Winter,2007,2007/2008
Olivier Veigneau,22,Left-Back,MSV Duisburg,0.0,out,Winter,2007,2007/2008
Juan Pablo Pino,20,Right Winger,RSC Charleroi,0.0,out,Winter,2007,2007/2008
Frédéric Nimani,19,Centre-Forward,CS Sedan,0.0,out,Winter,2007,2007/2008
Alejandro Alonso,26,Right Midfield,G. Bordeaux,2500000.0,in,Summer,2008,2008/2009
Chu-young Park,23,Centre-Forward,FC Seoul,2000000.0,in,Summer,2008,2008/2009
Jean-Jacques Gosso,25,Defensive Midfield,FC Ashdod,700000.0,in,Summer,2008,2008/2009
Dario Simic,32,Right-Back,AC Milan,0.0,in,Summer,2008,2008/2009
Patrick Müller,31,Centre-Back,Olympique Lyon,0.0,in,Summer,2008,2008/2009
Sani Kaita,22,Defensive Midfield,Sparta R.,0.0,in,Summer,2008,2008/2009
Freddy Adu,19,Attacking Midfield,Benfica,0.0,in,Summer,2008,2008/2009
Elia Legati,22,Centre-Back,AC Milan,0.0,in,Summer,2008,2008/2009
Distel Zola,19,Defensive Midfield,Monaco B,0.0,in,Summer,2008,2008/2009
Yohan Mollo,18,Right Winger,Monaco B,0.0,in,Summer,2008,2008/2009
Kévin Diaz,19,Right Midfield,Monaco B,0.0,in,Summer,2008,2008/2009
Yannick Sagbo,20,Centre-Forward,Monaco B,0.0,in,Summer,2008,2008/2009
Torben Joneleit,21,Centre-Back,Monaco B,0.0,in,Summer,2008,2008/2009
Vincent Ramaël,20,Centre-Forward,Monaco B,0.0,in,Summer,2008,2008/2009
Nicolas N'Koulou,18,Centre-Back,Monaco B,0.0,in,Summer,2008,2008/2009
Yohann Thuram,19,Goalkeeper,Monaco B,0.0,in,Summer,2008,2008/2009
Thomas Mangani,21,Central Midfield,AC Ajaccio,0.0,in,Summer,2008,2008/2009
Frédéric Nimani,19,Centre-Forward,CS Sedan,0.0,in,Summer,2008,2008/2009
Juan Pablo Pino,21,Right Winger,RSC Charleroi,0.0,in,Summer,2008,2008/2009
Gonzalo Vargas,26,Centre-Forward,FC Sochaux,0.0,in,Summer,2008,2008/2009
Alexandre Licata,24,Centre-Forward,SC Bastia,0.0,in,Summer,2008,2008/2009
Jérémy Ménez,21,Right Winger,AS Roma,12000000.0,out,Summer,2008,2008/2009
Frédéric Piquionne,29,Centre-Forward,Olympique Lyon,4500000.0,out,Summer,2008,2008/2009
Sylvain Monsoreau,27,Centre-Back,Saint-Étienne,4000000.0,out,Summer,2008,2008/2009
Jérémy Berthod,24,Left-Back,AJ Auxerre,1000000.0,out,Summer,2008,2008/2009
Nenê,27,Attacking Midfield,Espanyol,700000.0,out,Summer,2008,2008/2009
Bolívar,27,Centre-Back,Internacional,300000.0,out,Summer,2008,2008/2009
Gonzalo Vargas,26,Centre-Forward,Atlas,150000.0,out,Summer,2008,2008/2009
Malaury Martin,20,Defensive Midfield,Nîmes Olympique,0.0,out,Summer,2008,2008/2009
Manuel Vallaurio,21,Goalkeeper,Croix de Savoie,0.0,out,Summer,2008,2008/2009
Vincent Ramaël,20,Centre-Forward,AFC Tubize,0.0,out,Summer,2008,2008/2009
Arnaud Lescure,22,Centre-Back,Rodez AF,0.0,out,Summer,2008,2008/2009
Massamba Sambou,21,Centre-Back,AC Le Havre,0.0,out,Summer,2008,2008/2009
Sergio Almirón,27,Central Midfield,Juventus,0.0,out,Summer,2008,2008/2009
Ignacio González,26,Attacking Midfield,Danubio FC,0.0,out,Summer,2008,2008/2009
Fábio Santos,22,Left-Back,São Paulo,0.0,out,Summer,2008,2008/2009
Igor Lolo,26,Right-Back,Dnipro,0.0,in,Winter,2008,2008/2009
Lukman Haruna,18,Central Midfield,Monaco B,0.0,in,Winter,2008,2008/2009
Manuel Vallaurio,21,Goalkeeper,Croix de Savoie,0.0,in,Winter,2008,2008/2009
Vincent Ramaël,20,Centre-Forward,AFC Tubize,0.0,in,Winter,2008,2008/2009
Lucas Bernardi,31,Central Midfield,Newell's,0.0,out,Winter,2008,2008/2009
Leandro Cufré,30,Left-Back,Hertha BSC,0.0,out,Winter,2008,2008/2009
Torben Joneleit,21,Centre-Back,RSC Charleroi,0.0,out,Winter,2008,2008/2009
Sani Kaita,22,Defensive Midfield,Kuban Krasnodar,0.0,out,Winter,2008,2008/2009
Elia Legati,22,Centre-Back,AC Milan,0.0,out,Winter,2008,2008/2009
Mathieu Coutadeur,23,Central Midfield,Le Mans UC 72,4000000.0,in,Summer,2009,2009/2010
Eduardo Costa,26,Defensive Midfield,São Paulo,2500000.0,in,Summer,2009,2009/2010
Eidur Gudjohnsen,30,Centre-Forward,Barcelona,2000000.0,in,Summer,2009,2009/2010
Sébastien Puygrenier,27,Centre-Back,Zenit S-Pb,700000.0,in,Summer,2009,2009/2010
Djimi Traoré,29,Centre-Back,Portsmouth,0.0,in,Summer,2009,2009/2010
Frédéric Bulot,18,Left Winger,Monaco B,0.0,in,Summer,2009,2009/2010
Sani Kaita,23,Defensive Midfield,Alania,0.0,in,Summer,2009,2009/2010
Massamba Sambou,22,Centre-Back,AC Le Havre,0.0,in,Summer,2009,2009/2010
Leandro Cufré,31,Left-Back,Hertha BSC,0.0,in,Summer,2009,2009/2010
Torben Joneleit,22,Centre-Back,RSC Charleroi,0.0,in,Summer,2009,2009/2010
Sani Kaita,23,Defensive Midfield,Kuban Krasnodar,0.0,in,Summer,2009,2009/2010
Nenê,27,Attacking Midfield,Espanyol,0.0,in,Summer,2009,2009/2010
Malaury Martin,20,Defensive Midfield,Nîmes Olympique,0.0,in,Summer,2009,2009/2010
Arnaud Lescure,23,Centre-Back,Rodez AF,0.0,in,Summer,2009,2009/2010
Bolívar,28,Centre-Back,Internacional,0.0,in,Summer,2009,2009/2010
Gonzalo Vargas,27,Centre-Forward,Atlas,0.0,in,Summer,2009,2009/2010
Djamel Bakar,20,Centre-Forward,AS Nancy,2500000.0,out,Summer,2009,2009/2010
Nikola Pokrivac,23,Defensive Midfield,RB Salzburg,2000000.0,out,Summer,2009,2009/2010
Bolívar,28,Centre-Back,Internacional,1500000.0,out,Summer,2009,2009/2010
Torben Joneleit,22,Centre-Back,RSC Charleroi,75000.0,out,Summer,2009,2009/2010
Flavio Roma,35,Goalkeeper,AC Milan,0.0,out,Summer,2009,2009/2010
Vincent Ramaël,21,Centre-Forward,Cassis Carnoux,0.0,out,Summer,2009,2009/2010
Alexandre Licata,25,Centre-Forward,AJ Auxerre,0.0,out,Summer,2009,2009/2010
Leandro Cufré,31,Left-Back,Gimnasia,0.0,out,Summer,2009,2009/2010
Gonzalo Vargas,27,Centre-Forward,Atlas,0.0,out,Summer,2009,2009/2010
Manuel Vallaurio,22,Goalkeeper,Rodez AF,0.0,out,Summer,2009,2009/2010
Sani Kaita,23,Defensive Midfield,Loko Moscow,0.0,out,Summer,2009,2009/2010
Massamba Sambou,22,Centre-Back,FC Nantes,0.0,out,Summer,2009,2009/2010
Kévin Diaz,20,Right Midfield,AC Ajaccio,0.0,out,Summer,2009,2009/2010
Camel Meriem,29,Attacking Midfield,Without Club,0.0,out,Summer,2009,2009/2010
Arnaud Lescure,23,Centre-Back,Without Club,0.0,out,Summer,2009,2009/2010
Freddy Adu,20,Attacking Midfield,Benfica,0.0,out,Summer,2009,2009/2010
Moussa Maazou,21,Centre-Forward,CSKA Moscow,700000.0,in,Winter,2009,2009/2010
Sani Kaita,23,Defensive Midfield,Loko Moscow,0.0,in,Winter,2009,2009/2010
Frédéric Nimani,21,Centre-Forward,Burnley,0.0,out,Winter,2009,2009/2010
Serge Gakpé,22,Right Winger,Tours FC,0.0,out,Winter,2009,2009/2010
Eidur Gudjohnsen,31,Centre-Forward,Spurs,0.0,out,Winter,2009,2009/2010
Sani Kaita,23,Defensive Midfield,Alania,0.0,out,Winter,2009,2009/2010
Dieumerci Mbokani,24,Centre-Forward,Standard Liège,7000000.0,in,Summer,2010,2010/2011
Chris Malonga,23,Left Winger,AS Nancy,1300000.0,in,Summer,2010,2010/2011
Sébastien Puygrenier,28,Centre-Back,Zenit S-Pb,700000.0,in,Summer,2010,2010/2011
Daniel Niculae,27,Centre-Forward,AJ Auxerre,0.0,in,Summer,2010,2010/2011
Sébastien Chabbert,32,Goalkeeper,RSC Charleroi,0.0,in,Summer,2010,2010/2011
Petter Hansson,33,Centre-Back,Stade Rennais,0.0,in,Summer,2010,2010/2011
Pierre-Emerick Aubameyang,21,Centre-Forward,AC Milan,0.0,in,Summer,2010,2010/2011
Romain Padovani,20,Centre-Back,Monaco U19,0.0,in,Summer,2010,2010/2011
Laurent Bonnart,30,Right-Back,Without Club,0.0,in,Summer,2010,2010/2011
Layvin Kurzawa,17,Left-Back,Monaco B,0.0,in,Summer,2010,2010/2011
Kévin Malcuit,18,Right-Back,Monaco U19,0.0,in,Summer,2010,2010/2011
Yvan Erichot,20,Centre-Back,Monaco B,0.0,in,Summer,2010,2010/2011
Franck L'Hostis,20,Goalkeeper,Monaco B,0.0,in,Summer,2010,2010/2011
Dennis Appiah,18,Right-Back,Monaco B,0.0,in,Summer,2010,2010/2011
Nampalys Mendy,18,Defensive Midfield,Monaco B,0.0,in,Summer,2010,2010/2011
Eidur Gudjohnsen,31,Centre-Forward,Spurs,0.0,in,Summer,2010,2010/2011
Serge Gakpé,23,Right Winger,Tours FC,0.0,in,Summer,2010,2010/2011
Frédéric Nimani,21,Centre-Forward,Burnley,0.0,in,Summer,2010,2010/2011
Massamba Sambou,23,Centre-Back,FC Nantes,0.0,in,Summer,2010,2010/2011
Manuel Vallaurio,23,Goalkeeper,Rodez AF,0.0,in,Summer,2010,2010/2011
Kévin Diaz,21,Right Midfield,AC Ajaccio,0.0,in,Summer,2010,2010/2011
Nenê,28,Attacking Midfield,Paris SG,5000000.0,out,Summer,2010,2010/2011
Juan Pablo Pino,23,Right Winger,Galatasaray,3000000.0,out,Summer,2010,2010/2011
Eidur Gudjohnsen,31,Centre-Forward,Stoke City,2500000.0,out,Summer,2010,2010/2011
Diego Pérez,30,Defensive Midfield,Bologna,2000000.0,out,Summer,2010,2010/2011
Yannick Sagbo,22,Centre-Forward,Évian,400000.0,out,Summer,2010,2010/2011
Malaury Martin,21,Defensive Midfield,Blackpool,0.0,out,Summer,2010,2010/2011
Manuel Vallaurio,23,Goalkeeper,Rapid Menton,0.0,out,Summer,2010,2010/2011
François Modesto,31,Centre-Back,Olympiacos,0.0,out,Summer,2010,2010/2011
Massamba Sambou,23,Centre-Back,Atromitos Athen,0.0,out,Summer,2010,2010/2011
Jerko Leko,30,Defensive Midfield,Bucaspor,0.0,out,Summer,2010,2010/2011
Dario Simic,34,Right-Back,Dinamo Zagreb,0.0,out,Summer,2010,2010/2011
Distel Zola,21,Defensive Midfield,Stade Lavallois,0.0,out,Summer,2010,2010/2011
Frédéric Nimani,21,Centre-Forward,FC Nantes,0.0,out,Summer,2010,2010/2011
Yohann Thuram,21,Goalkeeper,Tours FC,0.0,out,Summer,2010,2010/2011
Yohan Mollo,20,Right Winger,SM Caen,0.0,out,Summer,2010,2010/2011
Yvan Erichot,20,Centre-Back,Clermont Foot,0.0,out,Summer,2010,2010/2011
Sani Kaita,24,Defensive Midfield,Metalist,0.0,out,Summer,2010,2010/2011
Kévin Diaz,21,Right Midfield,FC Metz,0.0,out,Summer,2010,2010/2011
Patrick Müller,33,Centre-Back,Retired,0.0,out,Summer,2010,2010/2011
Moussa Maazou,21,Centre-Forward,CSKA Moscow,0.0,out,Summer,2010,2010/2011
Sébastien Puygrenier,28,Centre-Back,Zenit S-Pb,0.0,out,Summer,2010,2010/2011
Benjamin Moukandjo,22,Centre-Forward,Nîmes Olympique,500000.0,in,Winter,2010,2010/2011
Moussa Maazou,22,Centre-Forward,CSKA Moscow,250000.0,in,Winter,2010,2010/2011
Mahamadou Diarra,29,Defensive Midfield,Real Madrid,0.0,in,Winter,2010,2010/2011
Grégory Lacombe,29,Right Winger,Montpellier,0.0,in,Winter,2010,2010/2011
Georgie Welcome,25,Centre-Forward,FC Motagua,0.0,in,Winter,2010,2010/2011
Pascal Feindouno,29,Right Winger,Without Club,0.0,in,Winter,2010,2010/2011
Sani Kaita,24,Defensive Midfield,Metalist,0.0,in,Winter,2010,2010/2011
Dieumerci Mbokani,25,Centre-Forward,VfL Wolfsburg,1000000.0,out,Winter,2010,2010/2011
Alejandro Alonso,28,Right Midfield,Saint-Étienne,200000.0,out,Winter,2010,2010/2011
Serge Gakpé,23,Right Winger,FC Nantes,0.0,out,Winter,2010,2010/2011
Eduardo Costa,28,Defensive Midfield,Vasco da Gama,0.0,out,Winter,2010,2010/2011
Sani Kaita,24,Defensive Midfield,Iraklis,0.0,out,Winter,2010,2010/2011
Pierre-Emerick Aubameyang,21,Centre-Forward,AC Milan,0.0,out,Winter,2010,2010/2011
James Rodríguez,21,Attacking Midfield,FC Porto,45000000.0,in,Summer,2013,2013/2014
Radamel Falcao,27,Centre-Forward,Atlético Madrid,43000000.0,in,Summer,2013,2013/2014
João Moutinho,26,Central Midfield,FC Porto,25000000.0,in,Summer,2013,2013/2014
Geoffrey Kondogbia,20,Defensive Midfield,Sevilla FC,20000000.0,in,Summer,2013,2013/2014
Jérémy Toulalan,29,Defensive Midfield,Málaga CF,5000000.0,in,Summer,2013,2013/2014
Anthony Martial,17,Centre-Forward,Olymp. Lyon B,5000000.0,in,Summer,2013,2013/2014
Nicolas Isimat-Mirin,21,Centre-Back,Valenciennes FC,4000000.0,in,Summer,2013,2013/2014
Borja López,19,Centre-Back,Sporting Gijón,2200000.0,in,Summer,2013,2013/2014
Éric Abidal,33,Left-Back,Barcelona,0.0,in,Summer,2013,2013/2014
Ricardo Carvalho,35,Centre-Back,Real Madrid,0.0,in,Summer,2013,2013/2014
Gaetano Monachello,19,Centre-Forward,Olympiakos N.,0.0,in,Summer,2013,2013/2014
Fabinho,19,Defensive Midfield,Rio Ave FC,0.0,in,Summer,2013,2013/2014
Sergio Romero,26,Goalkeeper,Sampdoria,0.0,in,Summer,2013,2013/2014
Jessy Pi,19,Defensive Midfield,Monaco B,0.0,in,Summer,2013,2013/2014
Marcel Tisserand,20,Centre-Back,Monaco B,0.0,in,Summer,2013,2013/2014
Axel Maraval,19,Goalkeeper,Monaco B,0.0,in,Summer,2013,2013/2014
Aadil Assana,20,Defensive Midfield,Clermont Foot,0.0,in,Summer,2013,2013/2014
Nacer Barazite,23,Attacking Midfield,Austria Vienna,0.0,in,Summer,2013,2013/2014
Florian Pinteaux,21,Left-Back,CS Sedan,0.0,in,Summer,2013,2013/2014
Terence Makengo,21,Centre-Forward,AJ Auxerre,0.0,in,Summer,2013,2013/2014
Chris Malonga,25,Left Winger,Lausanne-Sport,0.0,in,Summer,2013,2013/2014
Ibrahima Touré,27,Centre-Forward,Al-Nasr,3750000.0,out,Summer,2013,2013/2014
Delvin N'Dinga,25,Defensive Midfield,Olympiacos,1000000.0,out,Summer,2013,2013/2014
Chris Malonga,26,Left Winger,Vit. Guimarães,0.0,out,Summer,2013,2013/2014
Georgios Tzavellas,25,Centre-Back,PAOK Salonika,0.0,out,Summer,2013,2013/2014
Terence Makengo,21,Centre-Forward,LB Châteauroux,0.0,out,Summer,2013,2013/2014
Alexandros Tziolis,28,Defensive Midfield,PAOK Salonika,0.0,out,Summer,2013,2013/2014
Nampalys Mendy,21,Defensive Midfield,OGC Nice,0.0,out,Summer,2013,2013/2014
Dennis Appiah,21,Right-Back,SM Caen,0.0,out,Summer,2013,2013/2014
Florian Pinteaux,21,Left-Back,AC Le Havre,0.0,out,Summer,2013,2013/2014
Carl Medjani,28,Defensive Midfield,Olympiacos,0.0,out,Summer,2013,2013/2014
Aadil Assana,20,Defensive Midfield,CA Bastia,0.0,out,Summer,2013,2013/2014
Tristan Dingomé,22,Central Midfield,AC Le Havre,0.0,out,Summer,2013,2013/2014
Gaetano Monachello,19,Centre-Forward,Cercle Brugge,0.0,out,Summer,2013,2013/2014
Jérôme Phojo,20,Right-Back,CA Bastia,0.0,out,Summer,2013,2013/2014
Martin Sourzac,21,Goalkeeper,RWDM Brussels,0.0,out,Summer,2013,2013/2014
Jérémy Labor,21,Centre-Back,RWDM Brussels,0.0,out,Summer,2013,2013/2014
Edgar Salli,20,Left Winger,Lens,0.0,out,Summer,2013,2013/2014
Gary Kagelmacher,25,Centre-Back,Valenciennes FC,0.0,out,Summer,2013,2013/2014
Stéphane Dumont,30,Defensive Midfield,Retired,0.0,out,Summer,2013,2013/2014
Adriano,31,Right-Back,Retired,0.0,out,Summer,2013,2013/2014
Sebastián Ribas,25,Centre-Forward,Genoa,0.0,out,Summer,2013,2013/2014
Emir Bajrami,25,Right Winger,Twente FC,0.0,out,Summer,2013,2013/2014
Lacina Traore,23,Centre-Forward,Anzhi,10000000.0,in,Winter,2013,2013/2014
Elderson,25,Left-Back,SC Braga,1500000.0,in,Winter,2013,2013/2014
Dimitar Berbatov,33,Centre-Forward,Fulham,0.0,in,Winter,2013,2013/2014
Aymen Abdennour,24,Centre-Back,Toulouse,0.0,in,Winter,2013,2013/2014
Gaetano Monachello,19,Centre-Forward,Cercle Brugge,0.0,in,Winter,2013,2013/2014
Aadil Assana,20,Defensive Midfield,CA Bastia,0.0,in,Winter,2013,2013/2014
Carl Medjani,28,Defensive Midfield,Olympiacos,0.0,in,Winter,2013,2013/2014
Jakob Poulsen,30,Central Midfield,FC Midtjylland,800000.0,out,Winter,2013,2013/2014
Gary Coulibaly,27,Defensive Midfield,Stade Lavallois,0.0,out,Winter,2013,2013/2014
Carl Medjani,28,Defensive Midfield,Valenciennes FC,0.0,out,Winter,2013,2013/2014
Marcel Tisserand,21,Centre-Back,Lens,0.0,out,Winter,2013,2013/2014
Gaetano Monachello,19,Centre-Forward,Ergotelis,0.0,out,Winter,2013,2013/2014
Borja López,19,Centre-Back,Rayo Vallecano,0.0,out,Winter,2013,2013/2014
Lacina Traore,23,Centre-Forward,Everton,0.0,out,Winter,2013,2013/2014
Aadil Assana,20,Defensive Midfield,Monaco B,0.0,out,Winter,2013,2013/2014
Aymen Abdennour,24,Centre-Back,Toulouse,13000000.0,in,Summer,2014,2014/2015
Tiemoué Bakayoko,19,Defensive Midfield,Stade Rennais,8000000.0,in,Summer,2014,2014/2015
Paul Nardi,20,Goalkeeper,AS Nancy,3000000.0,in,Summer,2014,2014/2015
Seydou Sy,18,Goalkeeper,Milan U19,0.0,in,Summer,2014,2014/2015
Bernardo Silva,19,Attacking Midfield,Benfica,0.0,in,Summer,2014,2014/2015
Maarten Stekelenburg,31,Goalkeeper,Fulham,0.0,in,Summer,2014,2014/2015
