player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Gautier Lloris,19,Centre-Back,OGC Nice B,0.0,in,Summer,2015,2015/2016
Olivier Boscagli,17,Centre-Back,OGC Nice B,0.0,in,Summer,2015,2015/2016
Alexandre Mendy,21,Centre-Forward,OGC Nice B,0.0,in,Summer,2015,2015/2016
Vincent Koziello,19,Central Midfield,OGC Nice B,0.0,in,Summer,2015,2015/2016
Saïd Benrahma,19,Left Winger,OGC Nice B,0.0,in,Summer,2015,2015/2016
Albert Rafetraniaina,18,Defensive Midfield,OGC Nice B,0.0,in,Summer,2015,2015/2016
Hatem Ben Arfa,28,Attacking Midfield,Without Club,0.0,in,Summer,2015,2015/2016
Yoan Cardinale,21,Goalkeeper,OGC Nice B,0.0,in,Summer,2015,2015/2016
Jérémy Pied,26,Right-Back,Guingamp,0.0,in,Summer,2015,2015/2016
Lucas Rougeaux,21,Centre-Back,Fréjus-St-Raph.,0.0,in,Summer,2015,2015/2016
Jordan Astier,23,Centre-Forward,Fréjus-St-Raph.,0.0,in,Summer,2015,2015/2016
Jordan Amavi,21,Left-Back,Aston Villa,11000000.0,out,Summer,2015,2015/2016
Eric Bauthéac,27,Right Winger,LOSC Lille,2400000.0,out,Summer,2015,2015/2016
Neal Maupay,18,Centre-Forward,Saint-Étienne,600000.0,out,Summer,2015,2015/2016
Jordan Astier,23,Centre-Forward,Fréjus-St-Raph.,0.0,out,Summer,2015,2015/2016
Didier Digard,28,Defensive Midfield,Real Betis,0.0,out,Summer,2015,2015/2016
Grégoire Puel,23,Right-Back,AC Le Havre,0.0,out,Summer,2015,2015/2016
Lloyd Palun,26,Right-Back,Red Star FC,0.0,out,Summer,2015,2015/2016
Alexy Bosetti,22,Centre-Forward,Tours FC,0.0,out,Summer,2015,2015/2016
Lucas Rougeaux,21,Centre-Back,US Boulogne,0.0,out,Summer,2015,2015/2016
Valentin Eysseric,23,Attacking Midfield,Saint-Étienne,0.0,out,Summer,2015,2015/2016
Joris Delle,25,Goalkeeper,Lens,0.0,out,Summer,2015,2015/2016
Xavier Pentecôte,28,Centre-Forward,Retired,0.0,out,Summer,2015,2015/2016
Souleymane Diawara,36,Centre-Back,Retired,0.0,out,Summer,2015,2015/2016
Fabien Dao Castellana,21,Defensive Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Carlos Eduardo,25,Attacking Midfield,FC Porto,0.0,out,Summer,2015,2015/2016
Rémi Walter,20,Central Midfield,AS Nancy,1000000.0,in,Winter,2015,2015/2016
Dorian Caddy,20,Centre-Forward,OGC Nice B,0.0,in,Winter,2015,2015/2016
Alexy Bosetti,22,Centre-Forward,Tours FC,0.0,in,Winter,2015,2015/2016
Alexy Bosetti,23,Centre-Forward,Sarpsborg 08,0.0,in,Winter,2015,2015/2016
Saïd Benrahma,20,Left Winger,Angers SCO,0.0,out,Winter,2015,2015/2016
Bryan Constant,21,Centre-Forward,Fréjus-St-Raph.,0.0,out,Winter,2015,2015/2016
Alexy Bosetti,22,Centre-Forward,Sarpsborg 08,0.0,out,Winter,2015,2015/2016
