player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Sloan Privat,24,Centre-Forward,KAA Gent,0.0,in,Summer,2014,2014/2015
Yannick M'Bone,21,Centre-Back,Fréjus-St-Raph.,0.0,in,Summer,2014,2014/2015
Yrondu Musavu-King,22,Centre-Back,ES Uzès PdG,0.0,in,Summer,2014,2014/2015
Yannick M'Bone,21,Centre-Back,Fréjus-St-Raph.,0.0,out,Summer,2014,2014/2015
Molla Wagué,23,Centre-Back,Granada CF,0.0,out,Summer,2014,2014/2015
Aurélien Montaroup,28,Left-Back,US Créteil-L,0.0,out,Summer,2014,2014/2015
Laurent Karim Agouazi,30,Defensive Midfield,Atromitos Athen,0.0,out,Summer,2014,2014/2015
Fayçal Fajr,25,Central Midfield,Elche CF,0.0,out,Summer,2014,2014/2015
Thomas Bosmel,26,Goalkeeper,AC Arles,0.0,out,Summer,2014,2014/2015
Kyeong-jung Kim,23,Right Winger,FC Olympic,0.0,out,Summer,2014,2014/2015
Mathias Autret,23,Attacking Midfield,FC Lorient,0.0,out,Summer,2014,2014/2015
Jonathan Kodjia,24,Centre-Forward,Stade Reims,0.0,out,Summer,2014,2014/2015
Emiliano Sala,24,Centre-Forward,G. Bordeaux,0.0,in,Winter,2014,2014/2015
Nicolas Benezet,23,Left Winger,Évian,0.0,in,Winter,2014,2014/2015
Florian Raspentino,25,Centre-Forward,Dijon,0.0,out,Winter,2014,2014/2015
Mathieu Duhamel,30,Centre-Forward,Évian,0.0,out,Winter,2014,2014/2015
Jean-Jacques Pierre,34,Centre-Back,Angers SCO,0.0,out,Winter,2014,2014/2015
Andy Delort,23,Centre-Forward,Wigan,2000000.0,in,Summer,2015,2015/2016
Jeff Louis,22,Attacking Midfield,Standard Liège,2000000.0,in,Summer,2015,2015/2016
Jonathan Delaplace,29,Central Midfield,LOSC Lille,600000.0,in,Summer,2015,2015/2016
Chaker Alhadhur,23,Left-Back,FC Nantes,50000.0,in,Summer,2015,2015/2016
Jordan N'Kololo,22,Second Striker,Clermont Foot,0.0,in,Summer,2015,2015/2016
Syam Ben Youssef,26,Centre-Back,Astra Giurgiu,0.0,in,Summer,2015,2015/2016
Vincent Bessat,29,Left-Back,FC Nantes,0.0,in,Summer,2015,2015/2016
Florian Le Joncour,20,Centre-Back,Concarneau,0.0,in,Summer,2015,2015/2016
Ronny Rodelin,25,Right Winger,LOSC Lille,0.0,in,Summer,2015,2015/2016
Louis Deschateaux,18,Goalkeeper,Caen U19,0.0,in,Summer,2015,2015/2016
Jean-Victor Makengo,17,Central Midfield,SM Caen B,0.0,in,Summer,2015,2015/2016
Jordan Leborgne,19,Central Midfield,SM Caen B,0.0,in,Summer,2015,2015/2016
Cheick Traoré,20,Right-Back,SM Caen B,0.0,in,Summer,2015,2015/2016
Saidi Ntibazonkiza,28,Left Winger,Without Club,0.0,in,Summer,2015,2015/2016
Florian Raspentino,26,Centre-Forward,Dijon,0.0,in,Summer,2015,2015/2016
Mathieu Duhamel,30,Centre-Forward,Évian,0.0,in,Summer,2015,2015/2016
Jean-Jacques Pierre,34,Centre-Back,Angers SCO,0.0,in,Summer,2015,2015/2016
N'Golo Kanté,24,Defensive Midfield,Leicester,9000000.0,out,Summer,2015,2015/2016
Thomas Lemar,19,Attacking Midfield,Monaco,4000000.0,out,Summer,2015,2015/2016
Lenny Nangis,21,Left Winger,LOSC Lille,1000000.0,out,Summer,2015,2015/2016
Fodé Koita,24,Centre-Forward,Blackburn,0.0,out,Summer,2015,2015/2016
Jean-Jacques Pierre,34,Centre-Back,Paris FC,0.0,out,Summer,2015,2015/2016
Yrondu Musavu-King,23,Centre-Back,Granada CF,0.0,out,Summer,2015,2015/2016
Felipe Saad,31,Centre-Back,R. Strasbourg,0.0,out,Summer,2015,2015/2016
Cheick Traoré,20,Right-Back,US Avranches,0.0,out,Summer,2015,2015/2016
Mathieu Duhamel,31,Centre-Forward,AC Le Havre,0.0,out,Summer,2015,2015/2016
Florian Raspentino,26,Centre-Forward,SC Bastia,0.0,out,Summer,2015,2015/2016
Damien Perquis,29,Goalkeeper,Valenciennes FC,0.0,out,Summer,2015,2015/2016
José Saez,33,Central Midfield,Retired,0.0,out,Summer,2015,2015/2016
Nicolas Benezet,24,Left Winger,Évian,0.0,out,Summer,2015,2015/2016
Sloan Privat,25,Centre-Forward,KAA Gent,0.0,out,Summer,2015,2015/2016
Emiliano Sala,24,Centre-Forward,G. Bordeaux,0.0,out,Summer,2015,2015/2016
Pape Sané,24,Centre-Forward,Bourg-en-Bresse,900000.0,in,Winter,2015,2015/2016
Christian Kouakou,24,Left Winger,Tours FC,500000.0,in,Winter,2015,2015/2016
Ismael Diomande,23,Defensive Midfield,Saint-Étienne,0.0,in,Winter,2015,2015/2016
Yann Karamoh,17,Left Winger,SM Caen B,0.0,in,Winter,2015,2015/2016
Pape Sané,24,Centre-Forward,Bourg-en-Bresse,0.0,out,Winter,2015,2015/2016
Ivan Santini,27,Centre-Forward,Standard Liège,2500000.0,in,Summer,2016,2016/2017
Ronny Rodelin,26,Right Winger,LOSC Lille,1000000.0,in,Summer,2016,2016/2017
Ismael Diomande,23,Defensive Midfield,Saint-Étienne,750000.0,in,Summer,2016,2016/2017
Matthieu Dreyer,27,Goalkeeper,Troyes,0.0,in,Summer,2016,2016/2017
Steed Malbranque,36,Central Midfield,Olympique Lyon,0.0,in,Summer,2016,2016/2017
Mouhamadou Dabo,29,Right-Back,Troyes,0.0,in,Summer,2016,2016/2017
Frédéric Guilbert,21,Right-Back,G. Bordeaux,0.0,in,Summer,2016,2016/2017
Romain Genevois,28,Centre-Back,OGC Nice,0.0,in,Summer,2016,2016/2017
Valentin Voisin,20,Defensive Midfield,SM Caen B,0.0,in,Summer,2016,2016/2017
Pape Sané,24,Centre-Forward,Bourg-en-Bresse,0.0,in,Summer,2016,2016/2017
Cheick Traoré,21,Right-Back,US Avranches,0.0,in,Summer,2016,2016/2017
Andy Delort,24,Centre-Forward,Tigres UANL,8000000.0,out,Summer,2016,2016/2017
Dennis Appiah,24,Right-Back,RSC Anderlecht,3000000.0,out,Summer,2016,2016/2017
Alexandre Raineau,30,Left-Back,LB Châteauroux,0.0,out,Summer,2016,2016/2017
Cheick Traoré,21,Right-Back,LB Châteauroux,0.0,out,Summer,2016,2016/2017
Christian Kouakou,25,Left Winger,Nîmes Olympique,0.0,out,Summer,2016,2016/2017
Florian Le Joncour,21,Centre-Back,US Avranches,0.0,out,Summer,2016,2016/2017
Jonathan Beaulieu,23,Defensive Midfield,Without Club,0.0,out,Summer,2016,2016/2017
Saidi Ntibazonkiza,29,Left Winger,Without Club,0.0,out,Summer,2016,2016/2017
Ismael Diomande,23,Defensive Midfield,Saint-Étienne,0.0,out,Summer,2016,2016/2017
Ronny Rodelin,26,Right Winger,LOSC Lille,0.0,out,Summer,2016,2016/2017
Jordan N'Kololo,24,Second Striker,Stade Lavallois,0.0,out,Winter,2016,2016/2017
Alexander Djiku,22,Centre-Back,SC Bastia,2000000.0,in,Summer,2017,2017/2018
Frédéric Guilbert,22,Right-Back,G. Bordeaux,1500000.0,in,Summer,2017,2017/2018
Stef Peeters,25,Central Midfield,Sint-Truiden,1350000.0,in,Summer,2017,2017/2018
Jan Repas,20,Central Midfield,NK Domzale,1000000.0,in,Summer,2017,2017/2018
Baissama Sankoh,25,Defensive Midfield,Guingamp,500000.0,in,Summer,2017,2017/2018
Adama Mbengue,23,Left-Back,Diambars FC,0.0,in,Summer,2017,2017/2018
Brice Samba,23,Goalkeeper,Marseille,0.0,in,Summer,2017,2017/2018
Youssef Aït Bennasser,21,Central Midfield,Monaco,0.0,in,Summer,2017,2017/2018
Jessy Deminguet,19,Central Midfield,SM Caen B,0.0,in,Summer,2017,2017/2018
Durel Avounou,19,Central Midfield,SM Caen B,0.0,in,Summer,2017,2017/2018
