player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Théo Guivarch,22,Goalkeeper,Concarneau,0.0,in,Summer,2018,2018/2019
Clément Grenier,27,Central Midfield,Stade Rennais,4000000.0,out,Summer,2018,2018/2019
Jonathan Martins Pereira,32,Right-Back,FC Lorient,0.0,out,Summer,2018,2018/2019
Mustapha Diallo,32,Defensive Midfield,Nîmes Olympique,0.0,out,Summer,2018,2018/2019
Jimmy Briand,33,Centre-Forward,G. Bordeaux,0.0,out,Summer,2018,2018/2019
Sikou Niakaté,19,Centre-Back,Valenciennes FC,0.0,out,Summer,2018,2018/2019
Yannis Salibur,27,Right Winger,Saint-Étienne,0.0,out,Summer,2018,2018/2019
Théo Guivarch,22,Goalkeeper,SO Cholet,0.0,out,Summer,2018,2018/2019
Jérémy Livolant,20,Left Midfield,LB Châteauroux,0.0,out,Summer,2018,2018/2019
Abdoul Camara,28,Left Winger,Retired,0.0,out,Summer,2018,2018/2019
Benjamin Angoua,31,Centre-Back,Without Club,0.0,out,Summer,2018,2018/2019
Karim Achahbar,22,Attacking Midfield,Without Club,0.0,out,Summer,2018,2018/2019
Thibault Giresse,37,Left Midfield,Retired,0.0,out,Summer,2018,2018/2019
Johan Larsson,28,Right-Back,Bröndby IF,0.0,in,Winter,2018,2018/2019
Mehdi Merghem,21,Attacking Midfield,LB Châteauroux,0.0,in,Winter,2018,2018/2019
Alexandre Mendy,24,Centre-Forward,G. Bordeaux,0.0,in,Winter,2018,2018/2019
Didier Ndong,24,Central Midfield,Without Club,0.0,in,Winter,2018,2018/2019
Papy Djilobodji,30,Centre-Back,Without Club,0.0,in,Winter,2018,2018/2019
Nathaël Julan,NA,Centre-Forward,Valenciennes FC,0.0,out,Winter,2018,2018/2019
