player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ruud Kras,23,Centre-Back,FC Dordrecht,0.0,out,Summer,2005,2005/2006
Pius Ikedia,25,Right Winger,AZ Alkmaar,0.0,out,Summer,2005,2005/2006
Anthony Obodai,23,Defensive Midfield,Sparta R.,0.0,out,Summer,2005,2005/2006
Rasmus Lindgren,20,Centre-Back,FC Groningen,0.0,out,Summer,2005,2005/2006
Tom De Mul,19,Right Midfield,Vitesse,0.0,out,Summer,2005,2005/2006
Filipe Luís,19,Left-Back,Figueirense FC,0.0,out,Summer,2005,2005/2006
Gastón Sangoy,20,Right Winger,Boca Juniors,0.0,out,Summer,2005,2005/2006
Klaas-Jan Huntelaar,22,Centre-Forward,Heerenveen,9000000.0,in,Winter,2005,2005/2006
Jeffrey Sarpong,17,Right Midfield,Ajax U19,0.0,in,Winter,2005,2005/2006
Michael Timisela,19,Right-Back,Ajax U21,0.0,in,Winter,2005,2005/2006
Robbert Schilder,19,Centre-Back,Ajax U21,0.0,in,Winter,2005,2005/2006
Julien Escudé,26,Centre-Back,Sevilla FC,1900000.0,out,Winter,2005,2005/2006
Bogdan Lobont,28,Goalkeeper,Fiorentina,1500000.0,out,Winter,2005,2005/2006
Nigel de Jong,21,Defensive Midfield,Hamburger SV,1500000.0,out,Winter,2005,2005/2006
Maxwell,24,Left-Back,Inter,0.0,out,Winter,2005,2005/2006
Stanley Aborah,18,Central Midfield,FC Den Bosch,0.0,out,Winter,2005,2005/2006
Jaap Stam,33,Centre-Back,AC Milan,3000000.0,in,Summer,2006,2006/2007
George Ogararu,26,Right-Back,Steaua Bucharest,3000000.0,in,Summer,2006,2006/2007
Kenneth Pérez,31,Centre-Forward,AZ Alkmaar,2500000.0,in,Summer,2006,2006/2007
Roger García,29,Left Midfield,Villarreal,0.0,in,Summer,2006,2006/2007
Gabri,27,Defensive Midfield,Barcelona,0.0,in,Summer,2006,2006/2007
Dennis Gentenaar,30,Goalkeeper,Bor. Dortmund,0.0,in,Summer,2006,2006/2007
Michael Krohn-Dehli,23,Central Midfield,RKC Waalwijk,0.0,in,Summer,2006,2006/2007
Stanley Aborah,19,Central Midfield,FC Den Bosch,0.0,in,Summer,2006,2006/2007
Jan Vertonghen,19,Centre-Back,Ajax U21,0.0,in,Summer,2006,2006/2007
Rydell Poepon,18,Centre-Forward,Ajax U19,0.0,in,Summer,2006,2006/2007
Derk Boerrigter,19,Left Winger,Ajax U21,0.0,in,Summer,2006,2006/2007
Gregory van der Wiel,18,Right-Back,Ajax U19,0.0,in,Summer,2006,2006/2007
Victor Sikora,28,Right Winger,NAC Breda,0.0,in,Summer,2006,2006/2007
Rasmus Lindgren,21,Centre-Back,FC Groningen,0.0,in,Summer,2006,2006/2007
Tom De Mul,20,Right Midfield,Vitesse,0.0,in,Summer,2006,2006/2007
Angelos Charisteas,26,Centre-Forward,Feyenoord,2500000.0,out,Summer,2006,2006/2007
Rasmus Lindgren,21,Centre-Back,FC Groningen,250000.0,out,Summer,2006,2006/2007
Nourdin Boukhari,26,Attacking Midfield,FC Nantes,0.0,out,Summer,2006,2006/2007
Stanley Aborah,19,Central Midfield,FCV Dender EH,0.0,out,Summer,2006,2006/2007
Victor Sikora,28,Right Winger,NAC Breda,0.0,out,Summer,2006,2006/2007
Hatem Trabelsi,29,Right-Back,Man City,0.0,out,Summer,2006,2006/2007
Giannis Anastasiou,33,Centre-Forward,Sparta R.,0.0,out,Summer,2006,2006/2007
Tomas Galasek,33,Defensive Midfield,1.FC Nuremberg,0.0,out,Summer,2006,2006/2007
Hans Vonk,36,Goalkeeper,Ajax Cape Town,0.0,out,Summer,2006,2006/2007
Steven Pienaar,24,Left Winger,Bor. Dortmund,0.0,out,Summer,2006,2006/2007
Emmanuel Boakye,21,Right-Back,Heracles Almelo,0.0,out,Summer,2006,2006/2007
Robbert Schilder,20,Centre-Back,Heracles Almelo,0.0,out,Summer,2006,2006/2007
Juanfran,29,Left-Back,Besiktas,0.0,out,Summer,2006,2006/2007
Leonardo,23,Second Striker,NAC Breda,750000.0,in,Winter,2006,2006/2007
Edgar Davids,33,Central Midfield,Spurs,0.0,in,Winter,2006,2006/2007
Mitchell Donald,18,Central Midfield,Ajax U19,0.0,in,Winter,2006,2006/2007
Markus Rosenberg,24,Centre-Forward,Werder Bremen,3000000.0,out,Winter,2006,2006/2007
Mauro Rosales,25,Right Midfield,River Plate,1800000.0,out,Winter,2006,2006/2007
Derk Boerrigter,20,Left Winger,Haarlem,75000.0,out,Winter,2006,2006/2007
Jan Vertonghen,19,Centre-Back,RKC Waalwijk,0.0,out,Winter,2006,2006/2007
Rydell Poepon,19,Centre-Forward,Willem II,0.0,out,Winter,2006,2006/2007
Michael Krohn-Dehli,23,Central Midfield,Sparta R.,0.0,out,Winter,2006,2006/2007
Albert Luque,29,Left Winger,Newcastle,8000000.0,in,Summer,2007,2007/2008
Luis Suárez,20,Centre-Forward,FC Groningen,7500000.0,in,Summer,2007,2007/2008
Kennedy,26,Right Midfield,Twente FC,1300000.0,in,Summer,2007,2007/2008
Dennis Rommedahl,28,Right Winger,Charlton,1020000.0,in,Summer,2007,2007/2008
Jürgen Colin,26,Centre-Back,Norwich,150000.0,in,Summer,2007,2007/2008
Ismael Urzaiz,35,Centre-Forward,Athletic,0.0,in,Summer,2007,2007/2008
Erik Heijblok,30,Goalkeeper,Haarlem,0.0,in,Summer,2007,2007/2008
Laurent Delorge,27,Right Winger,ADO Den Haag,0.0,in,Summer,2007,2007/2008
Siem de Jong,18,Attacking Midfield,Ajax U19,0.0,in,Summer,2007,2007/2008
Derk Boerrigter,20,Left Winger,Haarlem,0.0,in,Summer,2007,2007/2008
Daniël de Ridder,23,Left Winger,Celta de Vigo,0.0,in,Summer,2007,2007/2008
Emmanuel Boakye,22,Right-Back,Heracles Almelo,0.0,in,Summer,2007,2007/2008
Michael Krohn-Dehli,24,Central Midfield,Sparta R.,0.0,in,Summer,2007,2007/2008
Jan Vertonghen,20,Centre-Back,RKC Waalwijk,0.0,in,Summer,2007,2007/2008
Robbert Schilder,21,Centre-Back,Heracles Almelo,0.0,in,Summer,2007,2007/2008
Wesley Sneijder,23,Attacking Midfield,Real Madrid,27000000.0,out,Summer,2007,2007/2008
Ryan Babel,20,Left Winger,Liverpool,17250000.0,out,Summer,2007,2007/2008
Tom De Mul,21,Right Midfield,Sevilla FC,5000000.0,out,Summer,2007,2007/2008
Kenneth Pérez,32,Centre-Forward,PSV Eindhoven,1000000.0,out,Summer,2007,2007/2008
Daniël de Ridder,23,Left Winger,Birmingham,0.0,out,Summer,2007,2007/2008
Olaf Lindenbergh,33,Defensive Midfield,Sparta R.,0.0,out,Summer,2007,2007/2008
Derk Boerrigter,20,Left Winger,FC Zwolle,0.0,out,Summer,2007,2007/2008
Emmanuel Boakye,22,Right-Back,Heracles Almelo,0.0,out,Summer,2007,2007/2008
Michael Timisela,21,Right-Back,VVV-Venlo,0.0,out,Summer,2007,2007/2008
Zdenek Grygera,27,Right-Back,Juventus,0.0,out,Summer,2007,2007/2008
Kenneth Vermeer,21,Goalkeeper,Willem II,0.0,out,Summer,2007,2007/2008
Roger García,30,Left Midfield,Retired,0.0,out,Summer,2007,2007/2008
Jaap Stam,35,Centre-Back,Retired,0.0,out,Summer,2007,2007/2008
Bruno Silva,27,Right-Back,FC Groningen,3750000.0,in,Winter,2007,2007/2008
Rasmus Lindgren,23,Centre-Back,FC Groningen,2500000.0,in,Winter,2007,2007/2008
Kenneth Pérez,33,Centre-Forward,PSV Eindhoven,1800000.0,in,Winter,2007,2007/2008
Samuel Kuffour,31,Centre-Back,AS Roma,0.0,in,Winter,2007,2007/2008
Jan-Arie van der Heijden,19,Centre-Back,Ajax U21,0.0,in,Winter,2007,2007/2008
Hedwiges Maduro,22,Defensive Midfield,Valencia,2000000.0,out,Winter,2007,2007/2008
Robbert Schilder,21,Centre-Back,Heracles Almelo,0.0,out,Winter,2007,2007/2008
Miralem Sulejmani,19,Left Midfield,Heerenveen,16250000.0,in,Summer,2008,2008/2009
Darío Cvitanich,24,Centre-Forward,Banfield,7000000.0,in,Summer,2008,2008/2009
Ismail Aissati,19,Attacking Midfield,PSV Eindhoven,4000000.0,in,Summer,2008,2008/2009
Oleguer,28,Centre-Back,Barcelona,3000000.0,in,Summer,2008,2008/2009
Evander Sno,21,Defensive Midfield,Celtic,1000000.0,in,Summer,2008,2008/2009
Eyong Enoh,22,Defensive Midfield,Ajax Cape Town,0.0,in,Summer,2008,2008/2009
Donovan Slijngard,20,Left-Back,Ajax U21,0.0,in,Summer,2008,2008/2009
Hans Vonk,38,Goalkeeper,Without Club,0.0,in,Summer,2008,2008/2009
Vurnon Anita,19,Defensive Midfield,Ajax U19,0.0,in,Summer,2008,2008/2009
Javier Martina,21,Right Winger,Ajax U21,0.0,in,Summer,2008,2008/2009
Kenneth Vermeer,22,Goalkeeper,Willem II,0.0,in,Summer,2008,2008/2009
Robbert Schilder,22,Centre-Back,Heracles Almelo,0.0,in,Summer,2008,2008/2009
Rydell Poepon,20,Centre-Forward,Willem II,0.0,in,Summer,2008,2008/2009
Johnny Heitinga,24,Centre-Back,Atlético Madrid,10000000.0,out,Summer,2008,2008/2009
Albert Luque,30,Left Winger,Málaga CF,500000.0,out,Summer,2008,2008/2009
Nicolae Mitea,23,Left Winger,FC Dinamo,350000.0,out,Summer,2008,2008/2009
Erik Heijblok,31,Goalkeeper,De Graafschap,0.0,out,Summer,2008,2008/2009
Jürgen Colin,27,Centre-Back,Sporting Gijón,0.0,out,Summer,2008,2008/2009
Kenneth Pérez,33,Centre-Forward,Twente FC,0.0,out,Summer,2008,2008/2009
Michael Krohn-Dehli,25,Central Midfield,Bröndby IF,0.0,out,Summer,2008,2008/2009
George Ogararu,28,Right-Back,Steaua Bucharest,0.0,out,Summer,2008,2008/2009
Rydell Poepon,20,Centre-Forward,Sparta R.,0.0,out,Summer,2008,2008/2009
Donovan Slijngard,21,Left-Back,Sparta R.,0.0,out,Summer,2008,2008/2009
Laurent Delorge,29,Right Winger,Ajax U21,0.0,out,Summer,2008,2008/2009
Ismael Urzaiz,36,Centre-Forward,Retired,0.0,out,Summer,2008,2008/2009
Edgar Davids,35,Central Midfield,Career break,0.0,out,Summer,2008,2008/2009
Samuel Kuffour,31,Centre-Back,Career break,0.0,out,Summer,2008,2008/2009
Rob Wielaert,30,Centre-Back,Twente FC,3000000.0,in,Winter,2008,2008/2009
Daley Blind,18,Left-Back,Ajax U21,0.0,in,Winter,2008,2008/2009
Toby Alderweireld,19,Centre-Back,Ajax U21,0.0,in,Winter,2008,2008/2009
Klaas-Jan Huntelaar,25,Centre-Forward,Real Madrid,27000000.0,out,Winter,2008,2008/2009
Hans Vonk,38,Goalkeeper,Heerenveen,0.0,out,Winter,2008,2008/2009
Dennis Rommedahl,30,Right Winger,NEC Nijmegen,0.0,out,Winter,2008,2008/2009
Demy de Zeeuw,26,Central Midfield,AZ Alkmaar,8000000.0,in,Summer,2009,2009/2010
Jeroen Verhoeven,29,Goalkeeper,FC Volendam,300000.0,in,Summer,2009,2009/2010
Thimothée Atouba,27,Left-Back,Hamburger SV,0.0,in,Summer,2009,2009/2010
Marko Pantelic,30,Centre-Forward,Hertha BSC,0.0,in,Summer,2009,2009/2010
Darko Bodul,20,Second Striker,Ajax U21,0.0,in,Summer,2009,2009/2010
Albert Luque,31,Left Winger,Málaga CF,0.0,in,Summer,2009,2009/2010
Donovan Slijngard,21,Left-Back,Sparta R.,0.0,in,Summer,2009,2009/2010
Dennis Rommedahl,30,Right Winger,NEC Nijmegen,0.0,in,Summer,2009,2009/2010
George Ogararu,29,Right-Back,Steaua Bucharest,0.0,in,Summer,2009,2009/2010
Thomas Vermaelen,23,Centre-Back,Arsenal,12000000.0,out,Summer,2009,2009/2010
Dennis Gentenaar,33,Goalkeeper,VVV-Venlo,0.0,out,Summer,2009,2009/2010
Albert Luque,31,Left Winger,Málaga CF,0.0,out,Summer,2009,2009/2010
Leonardo,26,Second Striker,NAC Breda,0.0,out,Summer,2009,2009/2010
Donovan Slijngard,21,Left-Back,Sparta R.,0.0,out,Summer,2009,2009/2010
Robbert Schilder,23,Centre-Back,NAC Breda,0.0,out,Summer,2009,2009/2010
Evander Sno,22,Defensive Midfield,Bristol City,0.0,out,Summer,2009,2009/2010
Darko Bodul,20,Second Striker,Sparta R.,0.0,out,Summer,2009,2009/2010
Jan-Arie van der Heijden,21,Centre-Back,Willem II,0.0,out,Summer,2009,2009/2010
Nicolás Lodeiro,20,Attacking Midfield,Nacional,4000000.0,in,Winter,2009,2009/2010
Christian Eriksen,17,Attacking Midfield,Ajax U19,0.0,in,Winter,2009,2009/2010
Darío Cvitanich,25,Centre-Forward,Pachuca,640000.0,out,Winter,2009,2009/2010
Daley Blind,19,Left-Back,FC Groningen,500000.0,out,Winter,2009,2009/2010
Javier Martina,22,Right Winger,Haarlem,0.0,out,Winter,2009,2009/2010
Bruno Silva,29,Right-Back,Internacional,0.0,out,Winter,2009,2009/2010
Jeffrey Sarpong,21,Right Midfield,NEC Nijmegen,0.0,out,Winter,2009,2009/2010
Mitchell Donald,21,Central Midfield,Willem II,0.0,out,Winter,2009,2009/2010
Mounir El Hamdaoui,25,Centre-Forward,AZ Alkmaar,5000000.0,in,Summer,2010,2010/2011
Teemu Tainio,30,Defensive Midfield,Sunderland,0.0,in,Summer,2010,2010/2011
André Ooijer,36,Centre-Back,PSV Eindhoven,0.0,in,Summer,2010,2010/2011
Mido,27,Centre-Forward,Middlesbrough,0.0,in,Summer,2010,2010/2011
Aras Özbiliz,20,Right Winger,Ajax U21,0.0,in,Summer,2010,2010/2011
Ronald Graafland,31,Goalkeeper,Without Club,0.0,in,Summer,2010,2010/2011
Florian Jozefzoon,19,Right Winger,Ajax U21,0.0,in,Summer,2010,2010/2011
Roly Bonevacia,18,Central Midfield,Ajax U21,0.0,in,Summer,2010,2010/2011
Marvin Zeegelaar,19,Left-Back,Ajax U21,0.0,in,Summer,2010,2010/2011
Mitchell Donald,21,Central Midfield,Willem II,0.0,in,Summer,2010,2010/2011
Daley Blind,20,Left-Back,FC Groningen,0.0,in,Summer,2010,2010/2011
Jeffrey Sarpong,21,Right Midfield,NEC Nijmegen,0.0,in,Summer,2010,2010/2011
Darko Bodul,21,Second Striker,Sparta R.,0.0,in,Summer,2010,2010/2011
Jeffrey Sarpong,21,Right Midfield,Real Sociedad,200000.0,out,Summer,2010,2010/2011
Gabri,31,Defensive Midfield,Umm Salal SC,0.0,out,Summer,2010,2010/2011
Kennedy,29,Right Midfield,Racing,0.0,out,Summer,2010,2010/2011
Dennis Rommedahl,31,Right Winger,Olympiacos,0.0,out,Summer,2010,2010/2011
Marko Pantelic,31,Centre-Forward,Olympiacos,0.0,out,Summer,2010,2010/2011
George Ogararu,30,Right-Back,FC Sion,0.0,out,Summer,2010,2010/2011
Ismail Aissati,22,Attacking Midfield,Vitesse,0.0,out,Summer,2010,2010/2011
Rob Wielaert,31,Centre-Back,Roda JC,0.0,out,Summer,2010,2010/2011
Lorenzo Ebecilio,19,Attacking Midfield,Ajax U21,0.0,in,Winter,2010,2010/2011
Darío Cvitanich,26,Centre-Forward,Pachuca,0.0,in,Winter,2010,2010/2011
Bruno Silva,30,Right-Back,Internacional,0.0,in,Winter,2010,2010/2011
Luis Suárez,24,Centre-Forward,Liverpool,26500000.0,out,Winter,2010,2010/2011
Urby Emanuelson,24,Central Midfield,AC Milan,2500000.0,out,Winter,2010,2010/2011
Mido,27,Centre-Forward,Zamalek,0.0,out,Winter,2010,2010/2011
Darko Bodul,22,Second Striker,Nacional,0.0,out,Winter,2010,2010/2011
Teemu Tainio,31,Defensive Midfield,New York RB,0.0,out,Winter,2010,2010/2011
Marvin Zeegelaar,20,Left-Back,Excelsior,0.0,out,Winter,2010,2010/2011
Kolbeinn Sigthórsson,21,Centre-Forward,AZ Alkmaar,4000000.0,in,Summer,2011,2011/2012
Jasper Cillessen,22,Goalkeeper,NEC Nijmegen,3230000.0,in,Summer,2011,2011/2012
Theo Janssen,29,Central Midfield,Twente FC,3000000.0,in,Summer,2011,2011/2012
Thulani Serero,21,Defensive Midfield,Ajax Cape Town,2500000.0,in,Summer,2011,2011/2012
Derk Boerrigter,24,Left Winger,RKC Waalwijk,550000.0,in,Summer,2011,2011/2012
Dmitri Bulykin,31,Centre-Forward,RSC Anderlecht,0.0,in,Summer,2011,2011/2012
Mats Rits,17,Defensive Midfield,Beerschot AC,0.0,in,Summer,2011,2011/2012
Nicolai Boilesen,19,Centre-Back,Ajax U21,0.0,in,Summer,2011,2011/2012
Hyun-jun Suk,20,Centre-Forward,Ajax U21,0.0,in,Summer,2011,2011/2012
Darío Cvitanich,28,Centre-Forward,Boca Juniors,0.0,in,Summer,2011,2011/2012
Marvin Zeegelaar,20,Left-Back,Excelsior,0.0,in,Summer,2011,2011/2012
Ismail Aissati,22,Attacking Midfield,Vitesse,0.0,in,Summer,2011,2011/2012
Rob Wielaert,32,Centre-Back,Roda JC,0.0,in,Summer,2011,2011/2012
Jan-Arie van der Heijden,23,Centre-Back,Willem II,0.0,in,Summer,2011,2011/2012
Maarten Stekelenburg,28,Goalkeeper,AS Roma,7330000.0,out,Summer,2011,2011/2012
Demy de Zeeuw,28,Central Midfield,Spartak Moscow,6000000.0,out,Summer,2011,2011/2012
Jan-Arie van der Heijden,23,Centre-Back,Vitesse,300000.0,out,Summer,2011,2011/2012
Marvin Zeegelaar,20,Left-Back,RCD Espanyol B,0.0,out,Summer,2011,2011/2012
Rasmus Lindgren,26,Centre-Back,RB Salzburg,0.0,out,Summer,2011,2011/2012
Rob Wielaert,32,Centre-Back,Roda JC,0.0,out,Summer,2011,2011/2012
Hyun-jun Suk,20,Centre-Forward,FC Groningen,0.0,out,Summer,2011,2011/2012
Ronald Graafland,32,Goalkeeper,VV Capelle,0.0,out,Summer,2011,2011/2012
Mitchell Donald,22,Central Midfield,Roda JC,0.0,out,Summer,2011,2011/2012
Darío Cvitanich,27,Centre-Forward,Boca Juniors,0.0,out,Summer,2011,2011/2012
Florian Jozefzoon,20,Right Winger,NAC Breda,0.0,out,Summer,2011,2011/2012
Roly Bonevacia,19,Central Midfield,NAC Breda,0.0,out,Summer,2011,2011/2012
Mounir El Hamdaoui,26,Centre-Forward,Ajax U21,0.0,out,Summer,2011,2011/2012
Oleguer,31,Centre-Back,Retired,0.0,out,Summer,2011,2011/2012
Thimothée Atouba,29,Left-Back,Without Club,0.0,out,Summer,2011,2011/2012
Ricardo van Rhijn,20,Right-Back,Ajax U21,0.0,in,Winter,2011,2011/2012
Niklas Moisander,26,Centre-Back,AZ Alkmaar,4000000.0,in,Summer,2012,2012/2013
Lucas Andersen,17,Left Winger,Aalborg BK,1400000.0,in,Summer,2012,2012/2013
Tobias Sana,23,Left Winger,IFK Göteborg,320000.0,in,Summer,2012,2012/2013
Ryan Babel,25,Left Winger,TSG Hoffenheim,0.0,in,Summer,2012,2012/2013
Christian Poulsen,32,Defensive Midfield,Évian,0.0,in,Summer,2012,2012/2013
Lasse Schöne,26,Defensive Midfield,NEC Nijmegen,0.0,in,Summer,2012,2012/2013
Joël Veltman,20,Right-Back,Ajax U21,0.0,in,Summer,2012,2012/2013
Stefano Denswil,19,Centre-Back,Ajax U19,0.0,in,Summer,2012,2012/2013
Mickey van der Hart,18,Goalkeeper,Ajax U19,0.0,in,Summer,2012,2012/2013
Viktor Fischer,18,Left Winger,Ajax U19,0.0,in,Summer,2012,2012/2013
Jody Lukoki,19,Right Winger,Ajax U21,0.0,in,Summer,2012,2012/2013
Mitchell Dijks,19,Left-Back,Ajax U19,0.0,in,Summer,2012,2012/2013
Dico Koppers,20,Left-Back,Ajax U21,0.0,in,Summer,2012,2012/2013
Davy Klaassen,19,Attacking Midfield,Ajax U19,0.0,in,Summer,2012,2012/2013
Florian Jozefzoon,21,Right Winger,NAC Breda,0.0,in,Summer,2012,2012/2013
Jan Vertonghen,25,Centre-Back,Spurs,12500000.0,out,Summer,2012,2012/2013
Vurnon Anita,23,Defensive Midfield,Newcastle,8500000.0,out,Summer,2012,2012/2013
Gregory van der Wiel,24,Right-Back,Paris SG,6000000.0,out,Summer,2012,2012/2013
Aras Özbiliz,22,Right Winger,Kuban Krasnodar,3000000.0,out,Summer,2012,2012/2013
Darío Cvitanich,28,Centre-Forward,OGC Nice,1500000.0,out,Summer,2012,2012/2013
Ismail Aissati,24,Attacking Midfield,Antalyaspor,600000.0,out,Summer,2012,2012/2013
Theo Janssen,31,Central Midfield,Vitesse,550000.0,out,Summer,2012,2012/2013
Dmitri Bulykin,32,Centre-Forward,Twente FC,0.0,out,Summer,2012,2012/2013
Nicolás Lodeiro,23,Attacking Midfield,Botafogo,0.0,out,Summer,2012,2012/2013
Florian Jozefzoon,21,Right Winger,RKC Waalwijk,0.0,out,Summer,2012,2012/2013
Jeroen Verhoeven,32,Goalkeeper,Without Club,0.0,out,Summer,2012,2012/2013
André Ooijer,37,Centre-Back,Retired,0.0,out,Summer,2012,2012/2013
Mats Rits,18,Defensive Midfield,Ajax U21,0.0,out,Summer,2012,2012/2013
Bruno Silva,32,Right-Back,Without Club,0.0,out,Summer,2012,2012/2013
Isaac Cuenca,21,Left Winger,Barcelona,0.0,in,Winter,2012,2012/2013
Lorenzo Ebecilio,21,Attacking Midfield,Metalurg D.,100000.0,out,Winter,2012,2012/2013
Eyong Enoh,26,Defensive Midfield,Fulham,0.0,out,Winter,2012,2012/2013
Dico Koppers,21,Left-Back,ADO Den Haag,0.0,out,Winter,2012,2012/2013
Mike van der Hoorn,20,Centre-Back,FC Utrecht,3800000.0,in,Summer,2013,2013/2014
Lerin Duarte,23,Central Midfield,Heracles Almelo,3000000.0,in,Summer,2013,2013/2014
Bojan Krkic,22,Second Striker,Barcelona,0.0,in,Summer,2013,2013/2014
Lesly de Sa,20,Right Winger,Ajax U21,0.0,in,Summer,2013,2013/2014
Ruben Ligeon,21,Right-Back,Ajax U21,0.0,in,Summer,2013,2013/2014
Danny Hoesen,22,Centre-Forward,Ajax U21,0.0,in,Summer,2013,2013/2014
Eyong Enoh,27,Defensive Midfield,Fulham,0.0,in,Summer,2013,2013/2014
Dico Koppers,21,Left-Back,ADO Den Haag,0.0,in,Summer,2013,2013/2014
Christian Eriksen,21,Attacking Midfield,Spurs,14150000.0,out,Summer,2013,2013/2014
Toby Alderweireld,24,Centre-Back,Atlético Madrid,7000000.0,out,Summer,2013,2013/2014
Derk Boerrigter,26,Left Winger,Celtic,2500000.0,out,Summer,2013,2013/2014
Dico Koppers,21,Left-Back,Twente FC,800000.0,out,Summer,2013,2013/2014
Miralem Sulejmani,24,Left Midfield,Benfica,0.0,out,Summer,2013,2013/2014
Ryan Babel,26,Left Winger,Kasimpasa,0.0,out,Summer,2013,2013/2014
Mitchell Dijks,20,Left-Back,Heerenveen,0.0,out,Summer,2013,2013/2014
Jody Lukoki,20,Right Winger,SC Cambuur,0.0,out,Summer,2013,2013/2014
Isaac Cuenca,22,Left Winger,Barcelona,0.0,out,Summer,2013,2013/2014
Jairo Riedewald,17,Defensive Midfield,Ajax U19,0.0,in,Winter,2013,2013/2014
Sheraldo Becker,18,Right Winger,Ajax U19,0.0,in,Winter,2013,2013/2014
Eyong Enoh,27,Defensive Midfield,Antalyaspor,100000.0,out,Winter,2013,2013/2014
Danny Hoesen,23,Centre-Forward,PAOK Salonika,0.0,out,Winter,2013,2013/2014
Richairo Živković,17,Centre-Forward,FC Groningen,2150000.0,in,Summer,2014,2014/2015
Nick Viergever,24,Centre-Back,AZ Alkmaar,2000000.0,in,Summer,2014,2014/2015
Diederik Boer,33,Goalkeeper,PEC Zwolle,1000000.0,in,Summer,2014,2014/2015
Niki Zimling,29,Defensive Midfield,1.FSV Mainz 05,500000.0,in,Summer,2014,2014/2015
Arkadiusz Milik,20,Centre-Forward,Bay. Leverkusen,0.0,in,Summer,2014,2014/2015
Ricardo Kishna,19,Left Winger,Ajax U21,0.0,in,Summer,2014,2014/2015
Riechedly Bazoer,17,Centre-Back,Ajax U21,0.0,in,Summer,2014,2014/2015
Kenny Tete,18,Right-Back,Ajax U21,0.0,in,Summer,2014,2014/2015
Peter Leeuwenburgh,20,Goalkeeper,Ajax U21,0.0,in,Summer,2014,2014/2015
Anwar El Ghazi,19,Right Winger,Ajax U19,0.0,in,Summer,2014,2014/2015
Mitchell Dijks,21,Left-Back,Heerenveen,0.0,in,Summer,2014,2014/2015
Eyong Enoh,28,Defensive Midfield,Antalyaspor,0.0,in,Summer,2014,2014/2015
Danny Hoesen,23,Centre-Forward,PAOK Salonika,0.0,in,Summer,2014,2014/2015
Jody Lukoki,21,Right Winger,SC Cambuur,0.0,in,Summer,2014,2014/2015
Daley Blind,24,Left-Back,Man Utd,17500000.0,out,Summer,2014,2014/2015
Siem de Jong,25,Attacking Midfield,Newcastle,8700000.0,out,Summer,2014,2014/2015
Kenneth Vermeer,28,Goalkeeper,Feyenoord,1000000.0,out,Summer,2014,2014/2015
Danny Hoesen,23,Centre-Forward,FC Groningen,800000.0,out,Summer,2014,2014/2015
Jody Lukoki,21,Right Winger,PEC Zwolle,500000.0,out,Summer,2014,2014/2015
Eyong Enoh,28,Defensive Midfield,Antalyaspor,350000.0,out,Summer,2014,2014/2015
Mitchell Dijks,21,Left-Back,Willem II,0.0,out,Summer,2014,2014/2015
Mickey van der Hart,20,Goalkeeper,Go Ahead Eagles,0.0,out,Summer,2014,2014/2015
Lesly de Sa,21,Right Winger,Go Ahead Eagles,0.0,out,Summer,2014,2014/2015
Christian Poulsen,34,Defensive Midfield,Without Club,0.0,out,Summer,2014,2014/2015
Bojan Krkic,23,Second Striker,Barcelona,0.0,out,Summer,2014,2014/2015
Daley Sinkgraven,19,Left-Back,Heerenveen,7000000.0,in,Winter,2014,2014/2015
André Onana,18,Goalkeeper,Barça U19,150000.0,in,Winter,2014,2014/2015
Stefano Denswil,21,Centre-Back,Club Brugge,1200000.0,out,Winter,2014,2014/2015
Tobias Sana,25,Left Winger,Malmö FF,0.0,out,Winter,2014,2014/2015
Sheraldo Becker,19,Right Winger,PEC Zwolle,0.0,out,Winter,2014,2014/2015
Ruben Ligeon,22,Right-Back,NAC Breda,0.0,out,Winter,2014,2014/2015
Lerin Duarte,24,Central Midfield,Heerenveen,0.0,out,Winter,2014,2014/2015
Nemanja Gudelj,23,Defensive Midfield,AZ Alkmaar,6000000.0,in,Summer,2015,2015/2016
Arkadiusz Milik,21,Centre-Forward,Bay. Leverkusen,2800000.0,in,Summer,2015,2015/2016
Amin Younes,21,Attacking Midfield,Bor. M'gladbach,2500000.0,in,Summer,2015,2015/2016
Johnny Heitinga,31,Centre-Back,Hertha BSC,0.0,in,Summer,2015,2015/2016
Mitchell Dijks,22,Left-Back,Willem II,0.0,in,Summer,2015,2015/2016
Yaya Sanogo,22,Centre-Forward,Arsenal,0.0,in,Summer,2015,2015/2016
Lerin Duarte,24,Central Midfield,Heerenveen,0.0,in,Summer,2015,2015/2016
Ruben Ligeon,23,Right-Back,NAC Breda,0.0,in,Summer,2015,2015/2016
Lesly de Sa,22,Right Winger,Go Ahead Eagles,0.0,in,Summer,2015,2015/2016
Mickey van der Hart,21,Goalkeeper,Go Ahead Eagles,0.0,in,Summer,2015,2015/2016
Ricardo Kishna,20,Left Winger,Lazio,3000000.0,out,Summer,2015,2015/2016
Kolbeinn Sigthórsson,25,Centre-Forward,FC Nantes,3000000.0,out,Summer,2015,2015/2016
Mickey van der Hart,21,Goalkeeper,PEC Zwolle,0.0,out,Summer,2015,2015/2016
Niklas Moisander,29,Centre-Back,Sampdoria,0.0,out,Summer,2015,2015/2016
Lesly de Sa,22,Right Winger,Willem II,0.0,out,Summer,2015,2015/2016
