player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Tininho,28,Left Midfield,NEC Nijmegen,0.0,in,Summer,2006,2006/2007
Richard Knopper,28,Attacking Midfield,Vitesse,0.0,in,Summer,2006,2006/2007
Goran Bunjevcevic,33,Centre-Back,Spurs,0.0,in,Summer,2006,2006/2007
Stijn Vreven,32,Right-Back,Omonia Nikosia,0.0,in,Summer,2006,2006/2007
Stefan Postma,29,Goalkeeper,Aston Villa,0.0,in,Summer,2006,2006/2007
Jesper Haakansson,24,Attacking Midfield,Djurgården,0.0,in,Summer,2006,2006/2007
Mark de Vries,30,Centre-Forward,Leicester,0.0,in,Summer,2006,2006/2007
Konstantinos Louboutis,27,Left-Back,Twente FC,0.0,in,Summer,2006,2006/2007
Richard van Nieuwkoop,19,Goalkeeper,Ajax U19,0.0,in,Summer,2006,2006/2007
Santi Kolk,24,Right Winger,Feyenoord,0.0,in,Summer,2006,2006/2007
Pascal Bosschaart,26,Centre-Back,Feyenoord,0.0,in,Summer,2006,2006/2007
Nick Coster,20,Left-Back,ADO U19,0.0,in,Summer,2006,2006/2007
Samir El Moussaoui,19,Centre-Back,ADO U21,0.0,in,Summer,2006,2006/2007
Daniël Rijaard,29,Right-Back,Excelsior,0.0,in,Summer,2006,2006/2007
Geoffrey Knijnenburg,23,Right Winger,Go Ahead Eagles,0.0,in,Summer,2006,2006/2007
Tomasz Rzasa,33,Left-Back,SV Ried,0.0,out,Summer,2006,2006/2007
Dorus de Vries,25,Goalkeeper,Dunfermline A.,0.0,out,Summer,2006,2006/2007
Cees Paauwe,28,Goalkeeper,Twente FC,0.0,out,Summer,2006,2006/2007
Roy Stroeve,29,Attacking Midfield,FC Emmen,0.0,out,Summer,2006,2006/2007
Youssef El Akchaoui,25,Left-Back,NEC Nijmegen,0.0,out,Summer,2006,2006/2007
