player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Raymond Graanoogst,21,attack,Apollon Athens,0.0,out,Summer,1996,1996/1997
Jörg Smeets,25,Right Winger,Heracles,0.0,out,Summer,1996,1996/1997
Robert Wijnands,24,Centre-Back,FC Zwolle,0.0,out,Summer,1996,1996/1997
Erik ten Hag,26,Centre-Back,Twente FC,0.0,out,Summer,1996,1996/1997
Ferdi Vierklau,23,Right-Back,Vitesse,0.0,out,Summer,1996,1996/1997
Jan Willem van Ede,33,Goalkeeper,PSV Eindhoven,0.0,out,Summer,1996,1996/1997
Foeke Booy,34,Centre-Forward,Retired,0.0,out,Summer,1996,1996/1997
Wlodzimierz Smolarek,38,Left Winger,Retired,0.0,out,Summer,1996,1996/1997
Eric van Kessel,30,Left-Back,Lommel SK,0.0,out,Summer,1996,1996/1997
Gerald Vanenburg,32,Right Winger,Júbilo Iwata,0.0,in,Winter,1996,1996/1997
Emmanuel Nwakire,18,Left-Back,Jasper United,0.0,in,Summer,1997,1997/1998
Dennis van der Ree,18,Right-Back,Barendrecht,0.0,in,Summer,1997,1997/1998
Dionysius Sebwe,28,defence,Orlando Sundogs,0.0,in,Summer,1997,1997/1998
Dennis van der Steen,21,Right Midfield,Brederodes,0.0,in,Summer,1997,1997/1998
Stefan Haaksman,23,attack,Unknown,0.0,in,Summer,1997,1997/1998
Harry Decheiver,27,Centre-Forward,SC Freiburg,0.0,in,Summer,1997,1997/1998
Pascal Bosschaart,17,Centre-Back,SC Feyenoord,0.0,in,Summer,1997,1997/1998
Tom Van Mol,24,Left-Back,Lommel SK,0.0,in,Summer,1997,1997/1998
Harald Wapenaar,27,Goalkeeper,Helmond Sport,0.0,in,Summer,1997,1997/1998
Mitchell van der Gaag,25,Centre-Back,Motherwell FC,0.0,in,Summer,1997,1997/1998
Wouter Kos,18,midfield,Utrecht U21,0.0,in,Summer,1997,1997/1998
Dennis Scharrenburg,18,Central Midfield,Ajax U19,0.0,in,Summer,1997,1997/1998
Dick Van Burik,23,Centre-Back,Hertha BSC,600000.0,out,Summer,1997,1997/1998
René Ponk,25,Goalkeeper,SD Compostela,0.0,out,Summer,1997,1997/1998
Hans Visser,30,attack,KRC Harelbeke,0.0,out,Summer,1997,1997/1998
René van de Brink,31,Right Winger,Haarlem,0.0,out,Summer,1997,1997/1998
Vincent Polfliet,21,defence,Unknown,0.0,out,Summer,1997,1997/1998
Eric Smit,25,midfield,Unknown,0.0,out,Summer,1997,1997/1998
Gerald Vanenburg,33,Right Winger,Cannes,0.0,out,Summer,1997,1997/1998
Peter Hofstede,30,Centre-Forward,Helmond Sport,0.0,out,Summer,1997,1997/1998
John de Jong,20,Attacking Midfield,ADO Den Haag,0.0,in,Winter,1997,1997/1998
Scott Booth,26,Centre-Forward,Bor. Dortmund,0.0,in,Winter,1997,1997/1998
Harry Decheiver,27,Centre-Forward,Bor. Dortmund,2800000.0,out,Winter,1997,1997/1998
Srdjan Obradovic,27,Centre-Back,OFK Beograd,0.0,out,Winter,1997,1997/1998
Marcel van der Net,33,Sweeper,RBC,0.0,out,Winter,1997,1997/1998
Patrick Zwaanswijk,23,Centre-Back,Ajax U21,0.0,in,Summer,1998,1998/1999
Henny van Schoonhoven,27,Centre-Back,Elinkwijk,0.0,in,Summer,1998,1998/1999
Jamie Forrester,24,Left Winger,Scunthorpe Utd.,0.0,in,Summer,1998,1998/1999
Etienne Shew-Atjon,23,Left-Back,Rozenburg,0.0,in,Summer,1998,1998/1999
Dirk Kuyt,17,Right Winger,Quick Boys U19,0.0,in,Summer,1998,1998/1999
Leon Kantelberg,19,Left Winger,Helmond Sport,0.0,in,Summer,1998,1998/1999
John O'Brien,20,Defensive Midfield,Ajax U21,0.0,in,Summer,1998,1998/1999
Emiel van Eijkeren,30,attack,NEC Nijmegen,0.0,in,Summer,1998,1998/1999
Alfons Groenendijk,34,Defensive Midfield,Sparta R.,0.0,in,Summer,1998,1998/1999
Hendrik van Beelen,18,Attacking Midfield,Quick Boys,0.0,in,Summer,1998,1998/1999
Frank Kooiman,28,Goalkeeper,VVV-Venlo,0.0,in,Summer,1998,1998/1999
Ruud Berger,18,Attacking Midfield,Houten,0.0,in,Summer,1998,1998/1999
Rudy Jansen,19,Centre-Back,FC Utrecht U19,0.0,in,Summer,1998,1998/1999
Jordy Zuidam,17,Defensive Midfield,FC Utrecht U19,0.0,in,Summer,1998,1998/1999
Dennis van der Steen,22,Right Midfield,Elinkwijk,0.0,out,Summer,1998,1998/1999
Errol Refos,28,Centre-Back,Telstar,0.0,out,Summer,1998,1998/1999
Rudy Jansen,19,Centre-Back,Heracles Almelo,0.0,out,Summer,1998,1998/1999
Dionysius Sebwe,29,defence,Heerenveen,0.0,out,Summer,1998,1998/1999
Leon van Nieuwkerk,23,attack,RKC Waalwijk,0.0,out,Summer,1998,1998/1999
Elroy Asmus,24,Right-Back,Heracles Almelo,0.0,out,Summer,1998,1998/1999
Richard Beekink,26,midfield,RKC Waalwijk,0.0,out,Summer,1998,1998/1999
John van Loen,33,Centre-Forward,APOEL Nicosia,0.0,out,Summer,1998,1998/1999
Ferdino Hernández,27,Left Winger,AZ Alkmaar,0.0,out,Summer,1998,1998/1999
Dries Boussatta,25,Right Winger,AZ Alkmaar,0.0,out,Summer,1998,1998/1999
Harald Wapenaar,28,Goalkeeper,Udinese,0.0,out,Summer,1998,1998/1999
René Stam,33,Goalkeeper,Retired,0.0,out,Summer,1998,1998/1999
René van den Brink,32,attack,Retired,0.0,out,Summer,1998,1998/1999
Rob Witschge,31,Left Midfield,Without Club,0.0,out,Summer,1998,1998/1999
Scott Booth,26,Centre-Forward,Bor. Dortmund,0.0,out,Summer,1998,1998/1999
Bernard Schuiteman,25,Centre-Back,Feyenoord,150000.0,in,Winter,1998,1998/1999
Didier Martel,27,Centre-Forward,Paris SG,0.0,in,Winter,1998,1998/1999
Kostas Kosta,29,defence,APOEL Nicosia,0.0,in,Winter,1998,1998/1999
Mourad Mghizrat,24,midfield,Sparta R.,0.0,in,Winter,1998,1998/1999
