player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Nikolaos Machlas,23,Centre-Forward,OFI Crete FC,875000.0,in,Summer,1996,1996/1997
Richards Nass,22,Goalkeeper,NEC Nijmegen,0.0,in,Summer,1996,1996/1997
Joe Bacak,23,midfield,Knights,0.0,in,Summer,1996,1996/1997
Steve Goossen,27,Centre-Back,Lierse SK,0.0,in,Summer,1996,1996/1997
Ferdi Vierklau,23,Right-Back,FC Utrecht,0.0,in,Summer,1996,1996/1997
John van den Brom,29,Attacking Midfield,Istanbulspor,0.0,in,Summer,1996,1996/1997
Joaquín del Olmo,27,Central Midfield,América,0.0,in,Summer,1996,1996/1997
Yevgen Levchenko,18,Central Midfield,CSKA Moscow II,0.0,in,Summer,1996,1996/1997
Tom Bloeming,19,defence,Vitesse U21,0.0,in,Summer,1996,1996/1997
Martijn Kuiper,17,Centre-Back,Vit./AGOVV U19,0.0,in,Summer,1996,1996/1997
Raimond van der Gouw,33,Goalkeeper,Man Utd,0.0,out,Summer,1996,1996/1997
John Stegeman,19,Centre-Forward,Helmond Sport,0.0,out,Summer,1996,1996/1997
Saïd Larossi,23,defence,Unknown,0.0,out,Summer,1996,1996/1997
Edwin Gorter,32,Attacking Midfield,NAC Breda,0.0,out,Summer,1996,1996/1997
Huub Loeffen,24,Centre-Forward,Willem II,0.0,out,Summer,1996,1996/1997
Leo Koswal,20,Right Winger,MVV Maastricht,0.0,out,Summer,1996,1996/1997
Arjan Vermeulen,27,Left-Back,OGC Nice,0.0,out,Summer,1996,1996/1997
Martin Laamers,28,Right Midfield,KRC Harelbeke,0.0,out,Summer,1996,1996/1997
Rob Alflen,28,Defensive Midfield,Sparta R.,0.0,out,Summer,1996,1996/1997
Raymond Atteveld,30,Centre-Back,FC Groningen,0.0,out,Winter,1996,1996/1997
Yevgen Levchenko,18,Central Midfield,Helmond Sport,0.0,out,Winter,1996,1996/1997
Marian Zeman,22,Centre-Back,Istanbulspor,1600000.0,in,Summer,1997,1997/1998
Mamadou Zongo,16,Right Winger,ASEC Mimosas,0.0,in,Summer,1997,1997/1998
Orlando Trustfull,26,Defensive Midfield,Sheff Wed,0.0,in,Summer,1997,1997/1998
Leo Koswal,21,Right Winger,MVV Maastricht,0.0,in,Summer,1997,1997/1998
John Veldman,29,Centre-Back,Ajax,0.0,in,Summer,1997,1997/1998
Jeremy Overbeek Bloem,16,midfield,Graafschap Yth.,0.0,in,Summer,1997,1997/1998
Marco De Marchi,30,Centre-Back,Bologna,0.0,in,Summer,1997,1997/1998
Marko Perovic,25,Attacking Midfield,Cremonese,0.0,in,Summer,1997,1997/1998
Menno Willems,20,Left-Back,Ajax,0.0,in,Summer,1997,1997/1998
Marc van Hintum,30,Left-Back,Willem II,0.0,in,Summer,1997,1997/1998
Michel Kreek,26,Left-Back,Perugia,0.0,in,Summer,1997,1997/1998
Martijn Reuser,22,Attacking Midfield,Ajax,0.0,in,Summer,1997,1997/1998
Martijn van Strien,18,Goalkeeper,Vitesse U21,0.0,in,Summer,1997,1997/1998
Remco van der Schaaf,18,Centre-Back,Vit./AGOVV U19,0.0,in,Summer,1997,1997/1998
John Stegeman,20,Centre-Forward,Helmond Sport,0.0,in,Summer,1997,1997/1998
Carlos Fortes,23,Left Winger,Sparta R.,0.0,in,Summer,1997,1997/1998
Roy Makaay,22,Centre-Forward,CD Tenerife,6000000.0,out,Summer,1997,1997/1998
Ferdi Vierklau,24,Right-Back,CD Tenerife,6000000.0,out,Summer,1997,1997/1998
John Stegeman,20,Centre-Forward,Go Ahead Eagles,0.0,out,Summer,1997,1997/1998
Martijn Kuiper,18,Centre-Back,RKC Waalwijk,0.0,out,Summer,1997,1997/1998
Ante Mise,29,Defensive Midfield,Hajduk Split,0.0,out,Summer,1997,1997/1998
Joaquín del Olmo,28,Central Midfield,Necaxa,0.0,out,Summer,1997,1997/1998
Carlos van Wanrooij,30,Left Midfield,RKC Waalwijk,0.0,out,Summer,1997,1997/1998
Erwin van de Looi,25,Centre-Back,NAC Breda,0.0,out,Summer,1997,1997/1998
Tom Bloeming,20,defence,Vitesse U21,0.0,out,Summer,1997,1997/1998
Kader Camara,16,Defensive Midfield,Atl. Conakry,0.0,in,Summer,1998,1998/1999
Konstantinos Chaniotakis,29,Goalkeeper,OFI Crete FC,0.0,in,Summer,1998,1998/1999
Matthew Amoah,17,attack,Ambassadors FC,0.0,in,Summer,1998,1998/1999
Patrick Ax,18,attack,FC Groningen,0.0,in,Summer,1998,1998/1999
Darko Butorovic,28,Right-Back,FC Porto,0.0,in,Summer,1998,1998/1999
Theo Janssen,16,Central Midfield,Vit./AGOVV U19,0.0,in,Summer,1998,1998/1999
Riga Mustapha,16,Right Winger,Vit./AGOVV U19,0.0,in,Summer,1998,1998/1999
Martijn Kuiper,19,Centre-Back,RKC Waalwijk,0.0,in,Summer,1998,1998/1999
Yevgen Levchenko,20,Central Midfield,Helmond Sport,0.0,in,Summer,1998,1998/1999
Leo Koswal,22,Right Winger,TOP Oss,0.0,out,Summer,1998,1998/1999
Yevgen Levchenko,20,Central Midfield,Cambuur L.,0.0,out,Summer,1998,1998/1999
Edward Sturing,35,Right-Back,Retired,0.0,out,Summer,1998,1998/1999
Theo Bos,32,Centre-Back,Retired,0.0,out,Summer,1998,1998/1999
Abe Knoop,34,Goalkeeper,Retired,0.0,out,Summer,1998,1998/1999
Scott Booth,26,Centre-Forward,Bor. Dortmund,0.0,in,Winter,1998,1998/1999
Marko Perovic,26,Attacking Midfield,Sporting Gijón,600000.0,out,Winter,1998,1998/1999
Jochem van der Hoeven,23,Centre-Back,Sparta R.,0.0,out,Winter,1998,1998/1999
Dmitri Shukov,23,Left Midfield,NAC Breda,0.0,out,Winter,1998,1998/1999
Willem Korsten,23,Left Winger,Leeds,0.0,out,Winter,1998,1998/1999
Pierre van Hooijdonk,29,Centre-Forward,Nottm Forest,4730000.0,in,Summer,1999,1999/2000
Mahamadou Diarra,18,Defensive Midfield,OFI Crete FC,1150000.0,in,Summer,1999,1999/2000
Pieter Collen,19,Centre-Back,KAA Gent,675000.0,in,Summer,1999,1999/2000
Stefan Nanu,30,Left-Back,Rapid Bucharest,300000.0,in,Summer,1999,1999/2000
Dragoslav Jevric,24,Goalkeeper,Red Star,0.0,in,Summer,1999,1999/2000
Nenad Grozdic,25,Central Midfield,FK Obilic,0.0,in,Summer,1999,1999/2000
Dejan Stefanovic,24,Centre-Back,OFK Beograd,0.0,in,Summer,1999,1999/2000
Victor Sikora,21,Right Winger,Go Ahead Eagles,0.0,in,Summer,1999,1999/2000
Bas Wijnen,18,Goalkeeper,Vit./AGOVV U19,0.0,in,Summer,1999,1999/2000
Peter Wisgerhof,19,Centre-Back,Vit./AGOVV U19,0.0,in,Summer,1999,1999/2000
Willem Korsten,24,Left Winger,Leeds,0.0,in,Summer,1999,1999/2000
Dmitri Shukov,23,Left Midfield,NAC Breda,0.0,in,Summer,1999,1999/2000
Nikolaos Machlas,26,Centre-Forward,Ajax,8500000.0,out,Summer,1999,1999/2000
Sander Westerveld,24,Goalkeeper,Liverpool,6000000.0,out,Summer,1999,1999/2000
Dmitri Shukov,23,Left Midfield,Willem II,2000000.0,out,Summer,1999,1999/2000
Willem Korsten,24,Left Winger,Spurs,1700000.0,out,Summer,1999,1999/2000
Scott Booth,27,Centre-Forward,Twente FC,550000.0,out,Summer,1999,1999/2000
Steve Goossen,30,Centre-Back,Sparta R.,0.0,out,Summer,1999,1999/2000
Joe Bacak,26,midfield,Hertha BSC,0.0,out,Summer,1999,1999/2000
Martijn van Strien,20,Goalkeeper,FC Den Bosch,0.0,out,Summer,1999,1999/2000
Menno Willems,22,Left-Back,FC Den Bosch,0.0,out,Summer,1999,1999/2000
Marian Zeman,24,Centre-Back,Grasshoppers,0.0,out,Summer,1999,1999/2000
Martijn Reuser,24,Attacking Midfield,Ajax,0.0,out,Summer,1999,1999/2000
Darko Butorovic,28,Right-Back,FC Porto,0.0,out,Summer,1999,1999/2000
Pieter Collen,19,Centre-Back,NEC Nijmegen,345000.0,out,Winter,1999,1999/2000
Matthew Amoah,19,attack,Fortuna Sittard,0.0,out,Winter,1999,1999/2000
Remco van der Schaaf,20,Centre-Back,Fortuna Sittard,0.0,out,Winter,1999,1999/2000
Bob Peeters,26,Centre-Forward,Roda JC,6300000.0,in,Summer,2000,2000/2001
Didier Martel,28,Centre-Forward,FC Utrecht,2750000.0,in,Summer,2000,2000/2001
Tim Cornelisse,22,Right-Back,RKC Waalwijk,2500000.0,in,Summer,2000,2000/2001
Edwin Zoetebier,30,Goalkeeper,Feyenoord,450000.0,in,Summer,2000,2000/2001
Max Mbedi,17,Centre-Forward,Jeunesse Star,0.0,in,Summer,2000,2000/2001
Patrick Pothuizen,28,Centre-Back,NEC Nijmegen,0.0,in,Summer,2000,2000/2001
Émile Mbamba,17,attack,Vit./AGOVV U19,0.0,in,Summer,2000,2000/2001
Ruud Knol,19,Centre-Back,Vit./AGOVV U19,0.0,in,Summer,2000,2000/2001
Jhonny van Beukering,16,Centre-Forward,Vit./AGOVV U19,0.0,in,Summer,2000,2000/2001
Remco van der Schaaf,21,Centre-Back,Fortuna Sittard,0.0,in,Summer,2000,2000/2001
Yevgen Levchenko,22,Central Midfield,Cambuur L.,0.0,in,Summer,2000,2000/2001
Marian Zeman,25,Centre-Back,Grasshoppers,0.0,in,Summer,2000,2000/2001
Matthew Amoah,19,attack,Fortuna Sittard,0.0,in,Summer,2000,2000/2001
Pierre van Hooijdonk,30,Centre-Forward,Benfica,6800000.0,out,Summer,2000,2000/2001
Kader Camara,18,Defensive Midfield,KRC Harelbeke,0.0,out,Summer,2000,2000/2001
Nenad Grozdic,26,Central Midfield,Lens,0.0,out,Summer,2000,2000/2001
Arco Jochemsen,29,Right Midfield,Feyenoord,0.0,out,Summer,2000,2000/2001
Konstantinos Chaniotakis,31,Goalkeeper,Paniliakos,0.0,out,Summer,2000,2000/2001
Martijn Kuiper,21,Centre-Back,RBC Roosendaal,0.0,out,Summer,2000,2000/2001
Marco De Marchi,33,Centre-Back,Dundee FC,0.0,out,Summer,2000,2000/2001
Jeremy Overbeek Bloem,19,midfield,De Graafschap,0.0,out,Summer,2000,2000/2001
Dejan Curovic,31,Centre-Forward,FC Groningen,0.0,out,Summer,2000,2000/2001
John Veldman,32,Centre-Back,RBC Roosendaal,0.0,out,Summer,2000,2000/2001
Riga Mustapha,18,Right Winger,RBC Roosendaal,0.0,out,Summer,2000,2000/2001
Peter Wisgerhof,20,Centre-Back,NEC Nijmegen,0.0,out,Summer,2000,2000/2001
Gert Claessens,28,Left Midfield,Real Oviedo,765000.0,in,Winter,2000,2000/2001
John van den Brom,34,Attacking Midfield,De Graafschap,0.0,out,Winter,2000,2000/2001
Patrick Pothuizen,28,Centre-Back,Twente FC,0.0,out,Winter,2000,2000/2001
Jimmy van Fessem,25,Goalkeeper,Willem II,0.0,in,Summer,2001,2001/2002
Tijani Babangida,27,Right Winger,Ajax,0.0,in,Summer,2001,2001/2002
Ricky Bochem,18,Right Midfield,Vit./AGOVV U19,0.0,in,Summer,2001,2001/2002
Nicky Hofs,18,Attacking Midfield,Vit./AGOVV U19,0.0,in,Summer,2001,2001/2002
Michael Dingsdag,18,Centre-Back,Vit./AGOVV U19,0.0,in,Summer,2001,2001/2002
Martijn Kuiper,22,Centre-Back,RBC Roosendaal,0.0,in,Summer,2001,2001/2002
Riga Mustapha,19,Right Winger,RBC Roosendaal,0.0,in,Summer,2001,2001/2002
Peter Wisgerhof,21,Centre-Back,NEC Nijmegen,0.0,in,Summer,2001,2001/2002
Patrick Pothuizen,29,Centre-Back,Twente FC,0.0,in,Summer,2001,2001/2002
Edwin Zoetebier,31,Goalkeeper,Feyenoord,2250000.0,out,Summer,2001,2001/2002
Peter Wisgerhof,21,Centre-Back,NEC Nijmegen,0.0,out,Summer,2001,2001/2002
Patrick Ax,21,attack,NEC Nijmegen,0.0,out,Summer,2001,2001/2002
Patrick Pothuizen,29,Centre-Back,Twente FC,0.0,out,Summer,2001,2001/2002
Tijani Babangida,28,Right Winger,Ajax,0.0,out,Summer,2001,2001/2002
Marc van Hintum,34,Left-Back,Hannover 96,250000.0,out,Winter,2001,2001/2002
Aleksandar Rankovic,23,Right-Back,Rad,2000000.0,in,Summer,2002,2002/2003
Jan van Halst,33,Defensive Midfield,Ajax,0.0,in,Summer,2002,2002/2003
Purrel Fränkel,25,Left-Back,De Graafschap,0.0,in,Summer,2002,2002/2003
Kalle Sone,19,Right Winger,Vit./AGOVV U19,0.0,in,Summer,2002,2002/2003
Eldridge Rojer,18,Centre-Forward,Vit./AGOVV U19,0.0,in,Summer,2002,2002/2003
Michael Jansen,18,Left-Back,Vit./AGOVV U19,0.0,in,Summer,2002,2002/2003
Stijn Schaars,18,Defensive Midfield,Vit./AGOVV U19,0.0,in,Summer,2002,2002/2003
Victor Sikora,24,Right Winger,Ajax,4350000.0,out,Summer,2002,2002/2003
Mahamadou Diarra,21,Defensive Midfield,Olympique Lyon,3900000.0,out,Summer,2002,2002/2003
Remco van der Schaaf,23,Centre-Back,PSV Eindhoven,3000000.0,out,Summer,2002,2002/2003
Michel Kreek,31,Left-Back,AEK Athens,500000.0,out,Summer,2002,2002/2003
Martijn Kuiper,23,Centre-Back,Go Ahead Eagles,0.0,out,Summer,2002,2002/2003
Jhonny van Beukering,18,Centre-Forward,FC Zwolle,0.0,out,Summer,2002,2002/2003
Bas Wijnen,21,Goalkeeper,Go Ahead Eagles,0.0,out,Summer,2002,2002/2003
Orlando Trustfull,31,Defensive Midfield,Retired,0.0,out,Summer,2002,2002/2003
Carlos Fortes,28,Left Winger,Sparta R.,0.0,out,Summer,2002,2002/2003
Bert Konterman,32,Centre-Back,Rangers,0.0,in,Summer,2003,2003/2004
Peter van Vossen,35,Left Winger,VV Bennekom,0.0,in,Summer,2003,2003/2004
Faouzi Azoum,21,defence,Go Ahead Eagles,0.0,in,Summer,2003,2003/2004
Jaap Davids,18,Centre-Back,Vit./AGOVV U19,0.0,in,Summer,2003,2003/2004
Raymond Fafiani,19,Central Midfield,Vit./AGOVV U19,0.0,in,Summer,2003,2003/2004
Jhonny van Beukering,19,Centre-Forward,FC Zwolle,0.0,in,Summer,2003,2003/2004
Bas Wijnen,22,Goalkeeper,Go Ahead Eagles,0.0,in,Summer,2003,2003/2004
Dejan Stefanovic,28,Centre-Back,Portsmouth,2500000.0,out,Summer,2003,2003/2004
Stefan Nanu,34,Left-Back,Steaua Bucharest,0.0,out,Summer,2003,2003/2004
Yevgen Levchenko,25,Central Midfield,Sparta R.,0.0,out,Summer,2003,2003/2004
Riga Mustapha,21,Right Winger,Sparta R.,0.0,out,Summer,2003,2003/2004
Theo Janssen,21,Central Midfield,KRC Genk,0.0,out,Summer,2003,2003/2004
Bob Peeters,29,Centre-Forward,Millwall,0.0,out,Summer,2003,2003/2004
Marian Zeman,28,Centre-Back,Beira-Mar,0.0,out,Summer,2003,2003/2004
Bas Wijnen,22,Goalkeeper,VVV-Venlo,0.0,out,Summer,2003,2003/2004
Louis Laros,30,Left Midfield,Retired,0.0,out,Summer,2003,2003/2004
Jan van Halst,34,Defensive Midfield,Retired,0.0,out,Summer,2003,2003/2004
Paulo Rink,30,Centre-Forward,Olympiakos N.,0.0,in,Winter,2003,2003/2004
Aleksandar Ilic,34,Centre-Back,RSC Anderlecht,0.0,in,Winter,2003,2003/2004
Theo Janssen,22,Central Midfield,KRC Genk,0.0,in,Winter,2003,2003/2004
Gert Claessens,31,Left Midfield,KRC Genk,0.0,out,Winter,2003,2003/2004
Didier Martel,32,Centre-Forward,Helmond Sport,0.0,out,Winter,2003,2003/2004
Gino Coutinho,21,Goalkeeper,NAC Breda,0.0,in,Summer,2004,2004/2005
Igor Gluscevic,30,Centre-Forward,Sparta Prague,0.0,in,Summer,2004,2004/2005
Peter van den Berg,32,Centre-Back,Feyenoord,0.0,in,Summer,2004,2004/2005
Richard Knopper,26,Attacking Midfield,Ajax,0.0,in,Summer,2004,2004/2005
Stijn Vreven,30,Right-Back,1.FC K'lautern,0.0,in,Summer,2004,2004/2005
Bas Wijnen,23,Goalkeeper,VVV-Venlo,0.0,in,Summer,2004,2004/2005
Abubakari Yakubu,22,Defensive Midfield,Ajax,0.0,in,Summer,2004,2004/2005
Tim De Meersman,19,Attacking Midfield,Vit./AGOVV U19,0.0,in,Summer,2004,2004/2005
Lucien Dors,19,Right Midfield,Vit./AGOVV U19,0.0,in,Summer,2004,2004/2005
Max Mbedi,21,Centre-Forward,M. Tel Aviv,300000.0,out,Summer,2004,2004/2005
Mamadou Zongo,23,Right Winger,De Graafschap,0.0,out,Summer,2004,2004/2005
Émile Mbamba,21,attack,M. Tel Aviv,0.0,out,Summer,2004,2004/2005
Faouzi Azoum,22,defence,BSV Rehden,0.0,out,Summer,2004,2004/2005
Bas Wijnen,23,Goalkeeper,VVV-Venlo,0.0,out,Summer,2004,2004/2005
Paulo Rink,31,Centre-Forward,Jeonbuk Hyundai,0.0,out,Summer,2004,2004/2005
Raymond Fafiani,20,Central Midfield,Twente FC,0.0,out,Summer,2004,2004/2005
Kalle Sone,21,Right Winger,Bnei Sakhnin,0.0,out,Summer,2004,2004/2005
Jimmy van Fessem,28,Goalkeeper,ADO Den Haag,0.0,out,Summer,2004,2004/2005
Jhonny van Beukering,20,Centre-Forward,De Graafschap,0.0,out,Summer,2004,2004/2005
Ricky Bochem,21,Right Midfield,Helmond Sport,0.0,out,Summer,2004,2004/2005
Bert Konterman,33,Centre-Back,VVOG,0.0,out,Summer,2004,2004/2005
Tim Cornelisse,26,Right-Back,FC Utrecht,0.0,out,Summer,2004,2004/2005
Aleksandar Ilic,35,Centre-Back,FC Brüssel,0.0,out,Summer,2004,2004/2005
Peter van Vossen,36,Left Winger,Retired,0.0,out,Summer,2004,2004/2005
Youssouf Hersi,22,Right Winger,Heerenveen,0.0,in,Winter,2004,2004/2005
Harald Wapenaar,34,Goalkeeper,Portsmouth,0.0,in,Winter,2004,2004/2005
Fred Benson,20,Centre-Forward,Vitesse U21,0.0,in,Winter,2004,2004/2005
Dragoslav Jevric,30,Goalkeeper,BB Ankaraspor,250000.0,out,Winter,2004,2004/2005
Nicky Hofs,21,Attacking Midfield,Feyenoord,200000.0,out,Winter,2004,2004/2005
Abubakari Yakubu,23,Defensive Midfield,Ajax,750000.0,in,Summer,2005,2005/2006
Remco van der Schaaf,26,Centre-Back,PSV Eindhoven,230000.0,in,Summer,2005,2005/2006
Gill Swerts,22,Right-Back,Feyenoord,0.0,in,Summer,2005,2005/2006
Etiënne Esajas,20,Left Winger,Ajax U21,0.0,in,Summer,2005,2005/2006
Tom De Mul,19,Right Midfield,Ajax,0.0,in,Summer,2005,2005/2006
Siebe Blondelle,19,Centre-Back,Vit./AGOVV U19,0.0,in,Summer,2005,2005/2006
Onur Kaya,19,Attacking Midfield,Vit./AGOVV U19,0.0,in,Summer,2005,2005/2006
Hesdey Suart,19,Left-Back,Vit./AGOVV U19,0.0,in,Summer,2005,2005/2006
Stijn Schaars,21,Defensive Midfield,AZ Alkmaar,1700000.0,out,Summer,2005,2005/2006
Aleksandar Rankovic,26,Right-Back,ADO Den Haag,350000.0,out,Summer,2005,2005/2006
Lucien Dors,20,Right Midfield,FC Den Bosch,0.0,out,Summer,2005,2005/2006
Igor Gluscevic,31,Centre-Forward,Heracles Almelo,0.0,out,Summer,2005,2005/2006
Jaap Davids,20,Centre-Back,FC Den Bosch,0.0,out,Summer,2005,2005/2006
Abubakari Yakubu,23,Defensive Midfield,Ajax,0.0,out,Summer,2005,2005/2006
Mads Junker,24,Centre-Forward,Nordsjaelland,2000000.0,in,Winter,2005,2005/2006
Paul Verhaegh,22,Right-Back,FC Den Bosch,0.0,in,Winter,2005,2005/2006
Matthew Amoah,25,attack,Bor. Dortmund,400000.0,out,Winter,2005,2005/2006
Stijn Vreven,32,Right-Back,Omonia Nikosia,0.0,out,Winter,2005,2005/2006
Igor Gluscevic,31,Centre-Forward,SD Luneng,0.0,out,Winter,2005,2005/2006
Danko Lazovic,23,Second Striker,Feyenoord,1500000.0,in,Summer,2006,2006/2007
Anders Due,24,Left Midfield,Nordsjaelland,1400000.0,in,Summer,2006,2006/2007
Raymond van Driel,22,Goalkeeper,AGOVV,0.0,in,Summer,2006,2006/2007
Sébastien Sansoni,28,Centre-Back,Ethn. Asteras,0.0,in,Summer,2006,2006/2007
Civard Sprockel,23,Centre-Back,Feyenoord,0.0,in,Summer,2006,2006/2007
Jaime Bruinier,19,Central Midfield,Vit./AGOVV U19,0.0,in,Summer,2006,2006/2007
Kevin van Diermen,16,Centre-Back,Vit./AGOVV U19,0.0,in,Summer,2006,2006/2007
Anduele Pryor,21,Attacking Midfield,Vitesse U21,0.0,in,Summer,2006,2006/2007
Bram van Polen,20,Centre-Back,Vit./AGOVV U19,0.0,in,Summer,2006,2006/2007
Rihairo Meulens,18,Right Winger,Vit./AGOVV U19,0.0,in,Summer,2006,2006/2007
Colin van Mourik,20,Right Midfield,Vit./AGOVV U19,0.0,in,Summer,2006,2006/2007
Piet Velthuizen,19,Goalkeeper,Vitesse U21,0.0,in,Summer,2006,2006/2007
Jaap Davids,21,Centre-Back,FC Den Bosch,0.0,in,Summer,2006,2006/2007
Richard Knopper,28,Attacking Midfield,ADO Den Haag,0.0,out,Summer,2006,2006/2007
Gino Coutinho,23,Goalkeeper,FC Den Bosch,0.0,out,Summer,2006,2006/2007
Peter van den Berg,34,Centre-Back,FC Den Bosch,0.0,out,Summer,2006,2006/2007
Michael Dingsdag,23,Centre-Back,Heerenveen,0.0,out,Summer,2006,2006/2007
Jaap Davids,21,Centre-Back,AGOVV,0.0,out,Summer,2006,2006/2007
Tom De Mul,20,Right Midfield,Ajax,0.0,out,Summer,2006,2006/2007
Hai Yu,19,Left-Back,Unknown,0.0,in,Winter,2006,2006/2007
Vladimir Stojkovic,23,Goalkeeper,FC Nantes,0.0,in,Winter,2006,2006/2007
Giovanny Espinoza,29,Centre-Back,LDU Quito,0.0,in,Winter,2006,2006/2007
Harald Wapenaar,36,Goalkeeper,Sparta R.,200000.0,out,Winter,2006,2006/2007
Hesdey Suart,20,Left-Back,Helmond Sport,0.0,out,Winter,2006,2006/2007
Eldridge Rojer,22,Centre-Forward,Excelsior,0.0,out,Winter,2006,2006/2007
Tim De Meersman,21,Attacking Midfield,FC Eindhoven,0.0,out,Winter,2006,2006/2007
Haim Megrelashvili,25,Left-Back,Maccabi Haifa,200000.0,in,Summer,2007,2007/2008
Juan Gonzalo Lorca,22,Centre-Forward,Colo Colo,150000.0,in,Summer,2007,2007/2008
Harrie Gommans,24,Centre-Forward,MVV Maastricht,75000.0,in,Summer,2007,2007/2008
Cees Keizer,21,Defensive Midfield,Ajax U21,0.0,in,Summer,2007,2007/2008
Robin Faber,20,Right-Back,PSV U21,0.0,in,Summer,2007,2007/2008
Stephan Veenboer,19,Goalkeeper,AFC Amsterdam,0.0,in,Summer,2007,2007/2008
Santi Kolk,25,Right Winger,ADO Den Haag,0.0,in,Summer,2007,2007/2008
Balázs Rabóczki,29,Goalkeeper,FC Sopron,0.0,in,Summer,2007,2007/2008
Ricky van Wolfswinkel,18,Centre-Forward,Vit./AGOVV U19,0.0,in,Summer,2007,2007/2008
Jasar Takak,25,Central Midfield,Without Club,0.0,in,Summer,2007,2007/2008
Jaap Davids,22,Centre-Back,AGOVV,0.0,in,Summer,2007,2007/2008
Harald Wapenaar,37,Goalkeeper,Sparta R.,0.0,in,Summer,2007,2007/2008
Igor Gluscevic,33,Centre-Forward,SD Luneng,0.0,in,Summer,2007,2007/2008
Danko Lazovic,24,Second Striker,PSV Eindhoven,6000000.0,out,Summer,2007,2007/2008
Etiënne Esajas,22,Left Winger,Sheff Wed,150000.0,out,Summer,2007,2007/2008
Maikel Jaliens,21,Left-Back,1.FC Kleve,0.0,out,Summer,2007,2007/2008
Ruud Knol,26,Centre-Back,PAOK Salonika,0.0,out,Summer,2007,2007/2008
Raymond van Driel,23,Goalkeeper,VVV-Venlo,0.0,out,Summer,2007,2007/2008
Bram van Polen,21,Centre-Back,FC Zwolle,0.0,out,Summer,2007,2007/2008
Harald Wapenaar,37,Goalkeeper,Sparta R.,0.0,out,Summer,2007,2007/2008
Siebe Blondelle,21,Centre-Back,VVV-Venlo,0.0,out,Summer,2007,2007/2008
Rihairo Meulens,19,Right Winger,AGOVV,0.0,out,Summer,2007,2007/2008
Jaap Davids,22,Centre-Back,Jong AGOVV,0.0,out,Summer,2007,2007/2008
Fred Benson,23,Centre-Forward,RKC Waalwijk,0.0,out,Summer,2007,2007/2008
Purrel Fränkel,30,Left-Back,De Graafschap,0.0,out,Summer,2007,2007/2008
Vladimir Stojkovic,23,Goalkeeper,FC Nantes,0.0,out,Summer,2007,2007/2008
Claudemir,19,Defensive Midfield,São Carlos,0.0,in,Winter,2007,2007/2008
Youssouf Hersi,25,Right Winger,Twente FC,0.0,out,Winter,2007,2007/2008
Anders Due,25,Left Midfield,Aalborg BK,0.0,out,Winter,2007,2007/2008
Michael Jansen,23,Left-Back,Feyenoord,0.0,out,Winter,2007,2007/2008
Giovanny Espinoza,30,Centre-Back,Cruzeiro,0.0,out,Winter,2007,2007/2008
Frank van der Struijk,23,Right-Back,Willem II,500000.0,in,Summer,2008,2008/2009
Niklas Tarvajärvi,25,Centre-Forward,Heerenveen,500000.0,in,Summer,2008,2008/2009
Alfred Schreuder,35,Defensive Midfield,Twente FC,0.0,in,Summer,2008,2008/2009
Ronald Graafland,29,Goalkeeper,Excelsior,0.0,in,Summer,2008,2008/2009
Julian Jenner,24,Right Winger,AZ Alkmaar,0.0,in,Summer,2008,2008/2009
Rogier Molhoek,26,Defensive Midfield,AZ Alkmaar,0.0,in,Summer,2008,2008/2009
Jeroen Drost,21,Left-Back,Heerenveen,0.0,in,Summer,2008,2008/2009
Nicky Hofs,25,Attacking Midfield,Feyenoord,0.0,in,Summer,2008,2008/2009
Eloy Room,19,Goalkeeper,Vit./AGOVV U19,0.0,in,Summer,2008,2008/2009
Wiljan Pluim,19,Attacking Midfield,Vit./AGOVV U19,0.0,in,Summer,2008,2008/2009
Alexander Büttner,19,Left-Back,Vit./AGOVV U19,0.0,in,Summer,2008,2008/2009
Nicky Kuiper,19,Left-Back,Vit./AGOVV U19,0.0,in,Summer,2008,2008/2009
Siebe Blondelle,22,Centre-Back,VVV-Venlo,0.0,in,Summer,2008,2008/2009
Purrel Fränkel,31,Left-Back,De Graafschap,0.0,in,Summer,2008,2008/2009
Rihairo Meulens,20,Right Winger,AGOVV,0.0,in,Summer,2008,2008/2009
Theo Janssen,26,Central Midfield,Twente FC,1500000.0,out,Summer,2008,2008/2009
Harrie Gommans,25,Centre-Forward,Roda JC,200000.0,out,Summer,2008,2008/2009
Hai Yu,21,Left-Back,SX Chanba,200000.0,out,Summer,2008,2008/2009
Purrel Fränkel,31,Left-Back,De Graafschap,0.0,out,Summer,2008,2008/2009
Gill Swerts,25,Right-Back,AZ Alkmaar,0.0,out,Summer,2008,2008/2009
Robin Faber,21,Right-Back,ADO Den Haag,0.0,out,Summer,2008,2008/2009
Siebe Blondelle,22,Centre-Back,FCV Dender EH,0.0,out,Summer,2008,2008/2009
Stephan Veenboer,20,Goalkeeper,AFC Amsterdam,0.0,out,Summer,2008,2008/2009
Balázs Rabóczki,30,Goalkeeper,Honvéd,0.0,out,Summer,2008,2008/2009
Remco van der Schaaf,29,Centre-Back,Burnley,0.0,out,Summer,2008,2008/2009
Rihairo Meulens,20,Right Winger,FC Dordrecht,0.0,out,Summer,2008,2008/2009
Cees Keizer,22,Defensive Midfield,FC Zwolle,0.0,out,Summer,2008,2008/2009
