player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Daan Blij,21,Right Winger,Excelsior M,0.0,out,Summer,2015,2015/2016
Jordy Deckers,26,Goalkeeper,VVV-Venlo,0.0,out,Summer,2015,2015/2016
Gino Coutinho,32,Goalkeeper,AZ Alkmaar,0.0,out,Summer,2015,2015/2016
Carlo de Reuver,20,Centre-Forward,Helmond Sport,0.0,out,Summer,2015,2015/2016
Richard Stolte,25,Left Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Marko Maletic,21,Centre-Forward,Telstar,0.0,out,Summer,2015,2015/2016
Ninos Gouriye,24,Left Winger,ADO Den Haag,0.0,out,Summer,2015,2015/2016
Bas Kuipers,20,Left-Back,Ajax U21,0.0,out,Summer,2015,2015/2016
Michiel Hemmen,28,Centre-Forward,Häcken,0.0,in,Winter,2015,2015/2016
Tom Overtoom,25,Central Midfield,FC Emmen,0.0,out,Winter,2015,2015/2016
Kevin van Diermen,26,Centre-Back,NAC Breda,0.0,out,Winter,2015,2015/2016
Terell Ondaan,22,Right Winger,Willem II,0.0,in,Summer,2016,2016/2017
Mike van Duinen,24,Centre-Forward,F. Düsseldorf,0.0,in,Summer,2016,2016/2017
Hicham Faik,24,Defensive Midfield,Roda JC,0.0,in,Summer,2016,2016/2017
Milan Massop,22,Left-Back,FC Eindhoven,0.0,in,Summer,2016,2016/2017
Fredy,26,Attacking Midfield,C.R.D. Libolo,0.0,in,Summer,2016,2016/2017
Anouar Hadouir,33,Attacking Midfield,Moghreb Tétouan,0.0,in,Summer,2016,2016/2017
Ryan Koolwijk,30,Central Midfield,AS Trencin,0.0,in,Summer,2016,2016/2017
Jeffry Fortes,27,Right-Back,FC Dordrecht,0.0,in,Summer,2016,2016/2017
Danilo Pantic,19,Central Midfield,Chelsea,0.0,in,Summer,2016,2016/2017
Leeroy Owusu,19,Right-Back,Ajax U21,0.0,in,Summer,2016,2016/2017
Arghus,28,Centre-Back,SC Braga,0.0,in,Summer,2016,2016/2017
Dogucan Haspolat,16,Defensive Midfield,Excelsior U17,0.0,in,Summer,2016,2016/2017
Tom Overtoom,25,Central Midfield,FC Emmen,0.0,in,Summer,2016,2016/2017
Kevin van Diermen,26,Centre-Back,NAC Breda,0.0,in,Summer,2016,2016/2017
Carlo de Reuver,21,Centre-Forward,Helmond Sport,0.0,in,Summer,2016,2016/2017
Marko Maletic,22,Centre-Forward,Telstar,0.0,in,Summer,2016,2016/2017
Michiel Hemmen,29,Centre-Forward,SC Cambuur,0.0,out,Summer,2016,2016/2017
Jeff Stans,26,Defensive Midfield,NAC Breda,0.0,out,Summer,2016,2016/2017
Adil Auassar,29,Centre-Back,Roda JC,0.0,out,Summer,2016,2016/2017
Sander Fischer,27,Centre-Back,Go Ahead Eagles,0.0,out,Summer,2016,2016/2017
Kevin van Diermen,26,Centre-Back,NAC Breda,0.0,out,Summer,2016,2016/2017
Tom van Weert,26,Centre-Forward,FC Groningen,0.0,out,Summer,2016,2016/2017
Tom Overtoom,25,Central Midfield,Almere City,0.0,out,Summer,2016,2016/2017
Marko Maletic,22,Centre-Forward,Lommel United,0.0,out,Summer,2016,2016/2017
Daryl van Mieghem,26,Right Winger,Heracles Almelo,0.0,out,Summer,2016,2016/2017
Rick Kruys,31,Central Midfield,De Meern,0.0,out,Summer,2016,2016/2017
Brandley Kuwas,23,Right Winger,Heracles Almelo,0.0,out,Summer,2016,2016/2017
Daan Bovenberg,27,Right-Back,Retired,0.0,out,Summer,2016,2016/2017
Yoëll van Nieff,23,Defensive Midfield,FC Groningen,0.0,out,Summer,2016,2016/2017
Warner Hahn,24,Goalkeeper,Feyenoord,0.0,in,Winter,2016,2016/2017
Jordy de Wijs,22,Centre-Back,PSV Eindhoven,0.0,in,Winter,2016,2016/2017
Tom Muyters,32,Goalkeeper,Samsunspor,0.0,out,Winter,2016,2016/2017
Carlo de Reuver,22,Centre-Forward,VV Capelle,0.0,out,Winter,2016,2016/2017
Leeroy Owusu,20,Right-Back,Ajax U21,0.0,out,Winter,2016,2016/2017
Jinty Caenepeel,21,Right Winger,FC Eindhoven,300000.0,in,Summer,2017,2017/2018
Theo Zwarthoed,34,Goalkeeper,De Dijk,0.0,in,Summer,2017,2017/2018
Ali Messaoud,26,Attacking Midfield,FC Vaduz,0.0,in,Summer,2017,2017/2018
