player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Thomas Kok,20,Defensive Midfield,FC Dordrecht,0.0,in,Summer,2018,2018/2019
Andreias Calcan,24,Left Winger,FC Dordrecht,0.0,in,Summer,2018,2018/2019
Eyong Enoh,32,Defensive Midfield,EN Paralimniou,0.0,out,Summer,2018,2018/2019
Thom Haye,23,Defensive Midfield,Lecce,0.0,out,Summer,2018,2018/2019
Giliano Wijnaldum,25,Left-Back,Sparta R.,0.0,out,Summer,2018,2018/2019
Stefan van der Lei,25,Goalkeeper,Dalkurd,0.0,out,Summer,2018,2018/2019
Bartholomew Ogbeche,33,Centre-Forward,NorthEast Utd.,0.0,out,Summer,2018,2018/2019
Darryl Lachman,28,Centre-Back,PEC Zwolle,0.0,out,Summer,2018,2018/2019
Andreias Calcan,24,Left Winger,Almere City,0.0,out,Summer,2018,2018/2019
Dani Koks,20,Central Midfield,KVV Vosselaar,0.0,out,Summer,2018,2018/2019
Asumah Abubakar,21,Centre-Forward,MVV Maastricht,0.0,out,Summer,2018,2018/2019
Thomas Kok,20,Defensive Midfield,FC Dordrecht,0.0,out,Summer,2018,2018/2019
Etien Velikonja,29,Centre-Forward,Without Club,0.0,out,Summer,2018,2018/2019
Thomas Meißner,27,Centre-Back,ADO Den Haag,0.0,out,Summer,2018,2018/2019
Jop van der Linden,27,Centre-Back,AZ Alkmaar,0.0,out,Summer,2018,2018/2019
Mohammed El Hankouri,20,Left Winger,Feyenoord,0.0,out,Summer,2018,2018/2019
Ben Rienstra,28,Central Midfield,AZ Alkmaar,0.0,out,Summer,2018,2018/2019
Ismail Azzaoui,20,Right Winger,VfL Wolfsburg,0.0,out,Summer,2018,2018/2019
Pedro Chirivella,21,Defensive Midfield,Liverpool U23,0.0,out,Summer,2018,2018/2019
Konstantinos Tsimikas,22,Left-Back,Olympiacos,0.0,out,Summer,2018,2018/2019
Marios Vrousai,20,Left Winger,Olympiacos,0.0,in,Winter,2018,2018/2019
Renato Tapia,23,Defensive Midfield,Feyenoord,0.0,in,Winter,2018,2018/2019
Vangelis Pavlidis,20,Centre-Forward,VfL Bochum,0.0,in,Winter,2018,2018/2019
Alexander Isak,19,Centre-Forward,Bor. Dortmund,0.0,in,Winter,2018,2018/2019
Fran Sol,26,Centre-Forward,Dynamo Kyiv,3500000.0,out,Winter,2018,2018/2019
Bartlomiej Urbanski,20,Central Midfield,Chojniczanka,0.0,out,Winter,2018,2018/2019
Mattijs Branderhorst,25,Goalkeeper,NEC Nijmegen,0.0,out,Winter,2018,2018/2019
Jordy Croux,25,Right Winger,MVV Maastricht,0.0,out,Winter,2018,2018/2019
Donis Avdijaj,22,Attacking Midfield,Without Club,0.0,out,Winter,2018,2018/2019
Dimitrios Kolovos,25,Attacking Midfield,KV Mechelen,0.0,out,Winter,2018,2018/2019
Aras Özbiliz,29,Right Winger,Besiktas,0.0,out,Winter,2018,2018/2019
Vangelis Pavlidis,20,Centre-Forward,VfL Bochum,250000.0,in,Summer,2019,2019/2020
Paul Gladon,27,Centre-Forward,FC Groningen,0.0,in,Summer,2019,2019/2020
Sebastian Holmén,27,Centre-Back,Dinamo Moscow,0.0,in,Summer,2019,2019/2020
Mats Köhlert,21,Left Winger,Hamburger SV II,0.0,in,Summer,2019,2019/2020
Miquel Nelom,28,Left-Back,Hibernian FC,0.0,in,Summer,2019,2019/2020
Georgios Strezos,24,Goalkeeper,Without Club,0.0,in,Summer,2019,2019/2020
Elton Kabangu,21,Left Winger,KAA Gent,0.0,in,Summer,2019,2019/2020
Ché Nunnely,20,Right Winger,Ajax U21,0.0,in,Summer,2019,2019/2020
Jhonny Quiñónez,21,Defensive Midfield,SD Aucas,0.0,in,Summer,2019,2019/2020
Mike Trésor,20,Attacking Midfield,NEC Nijmegen,0.0,in,Summer,2019,2019/2020
João Queirós,21,Centre-Back,1. FC Köln,0.0,in,Summer,2019,2019/2020
Bart Nieuwkoop,23,Right-Back,Feyenoord,0.0,in,Summer,2019,2019/2020
Justin Ogenia,20,Right-Back,Willem II U21,0.0,in,Summer,2019,2019/2020
Rick Zuijderwijk,18,Attacking Midfield,Willem II U19,0.0,in,Summer,2019,2019/2020
Connor van den Berg,18,Goalkeeper,Willem II U19,0.0,in,Summer,2019,2019/2020
Jordy Croux,25,Right Winger,MVV Maastricht,0.0,in,Summer,2019,2019/2020
Mattijs Branderhorst,25,Goalkeeper,NEC Nijmegen,0.0,in,Summer,2019,2019/2020
Dan Crowley,21,Attacking Midfield,Birmingham,780000.0,out,Summer,2019,2019/2020
Elmo Lieftink,25,Defensive Midfield,Go Ahead Eagles,0.0,out,Summer,2019,2019/2020
Kristófer Kristinsson,20,Centre-Forward,Grenoble,0.0,out,Summer,2019,2019/2020
Jordy Croux,25,Right Winger,Roda JC,0.0,out,Summer,2019,2019/2020
Mattijs Branderhorst,25,Goalkeeper,NEC Nijmegen,0.0,out,Summer,2019,2019/2020
Thomas Meißner,28,Centre-Back,Puskás AFC,0.0,out,Summer,2019,2019/2020
Atakan Akkaynak,20,Central Midfield,C. Rizespor,0.0,out,Summer,2019,2019/2020
Diego Palacios,19,Left-Back,SD Aucas,0.0,out,Summer,2019,2019/2020
Alexander Isak,19,Centre-Forward,Bor. Dortmund,0.0,out,Summer,2019,2019/2020
Vangelis Pavlidis,20,Centre-Forward,VfL Bochum,0.0,out,Summer,2019,2019/2020
Renato Tapia,23,Defensive Midfield,Feyenoord,0.0,out,Summer,2019,2019/2020
Bart Nieuwkoop,24,Right-Back,Feyenoord,0.0,out,Summer,2019,2019/2020
Vurnon Anita,30,Defensive Midfield,Leeds,0.0,out,Summer,2019,2019/2020
Görkem Saglam,21,Attacking Midfield,VfL Bochum,0.0,in,Winter,2019,2019/2020
Karim Coulibaly,26,Left Winger,SC Toulon,0.0,out,Winter,2019,2019/2020
Justin Ogenia,20,Right-Back,FC Eindhoven,0.0,out,Winter,2019,2019/2020
Victor van den Bogert,20,Centre-Back,De Graafschap,0.0,out,Winter,2019,2019/2020
Jhonny Quiñónez,21,Defensive Midfield,SD Aucas,0.0,out,Winter,2019,2019/2020
Mike Trésor,21,Attacking Midfield,NEC Nijmegen,500000.0,in,Summer,2020,2020/2021
Leeroy Owusu,23,Right-Back,De Graafschap,325000.0,in,Summer,2020,2020/2021
Robbin Ruiter,33,Goalkeeper,PSV Eindhoven,200000.0,in,Summer,2020,2020/2021
Jorn Brondeel,26,Goalkeeper,Twente FC,50000.0,in,Summer,2020,2020/2021
Kwasi Wriedt,25,Centre-Forward,FC Bayern II,0.0,in,Summer,2020,2020/2021
Derrick Köhn,21,Left-Back,FC Bayern II,0.0,in,Summer,2020,2020/2021
Jan-Arie van der Heijden,32,Centre-Back,Feyenoord,0.0,in,Summer,2020,2020/2021
John Yeboah,20,Right Winger,VfL Wolfsburg,0.0,in,Summer,2020,2020/2021
Ole Romeny,20,Centre-Forward,NEC Nijmegen,0.0,in,Summer,2020,2020/2021
Victor van den Bogert,20,Centre-Back,De Graafschap,0.0,in,Summer,2020,2020/2021
Justin Ogenia,21,Right-Back,FC Eindhoven,0.0,in,Summer,2020,2020/2021
Atakan Akkaynak,21,Central Midfield,C. Rizespor,0.0,in,Summer,2020,2020/2021
Damil Dankerlui,23,Right-Back,FC Groningen,375000.0,out,Summer,2020,2020/2021
James McGarry,22,Left-Back,Wellington P.,0.0,out,Summer,2020,2020/2021
Fernando Lewis,27,Right Winger,Quick Boys,0.0,out,Summer,2020,2020/2021
Timon Wellenreuther,24,Goalkeeper,RSC Anderlecht,0.0,out,Summer,2020,2020/2021
Justin Ogenia,21,Right-Back,FC Eindhoven,10000.0,out,Summer,2020,2020/2021
Atakan Akkaynak,21,Central Midfield,C. Rizespor,0.0,out,Summer,2020,2020/2021
Michael Woud,21,Goalkeeper,Almere City,0.0,out,Summer,2020,2020/2021
Georgios Strezos,24,Goalkeeper,Without Club,0.0,out,Summer,2020,2020/2021
Marios Vrousai,21,Left Winger,Olympiacos,0.0,out,Summer,2020,2020/2021
Mike Trésor,21,Attacking Midfield,NEC Nijmegen,0.0,out,Summer,2020,2020/2021
João Queirós,22,Centre-Back,1. FC Köln,0.0,out,Summer,2020,2020/2021
Lindon Selahi,21,Central Midfield,Twente FC,0.0,in,Winter,2020,2020/2021
Arijanet Muric,22,Goalkeeper,Man City,0.0,in,Winter,2020,2020/2021
Ian Smeulers,21,Left-Back,Feyenoord U21,0.0,in,Winter,2020,2020/2021
Sven van Beek,26,Centre-Back,Feyenoord,0.0,in,Winter,2020,2020/2021
Wesley Spieringhs,19,Central Midfield,Willem II U21,0.0,in,Winter,2020,2020/2021
Michael Woud,22,Goalkeeper,Almere City,0.0,in,Winter,2020,2020/2021
Paul Gladon,28,Centre-Forward,FC Emmen,0.0,out,Winter,2020,2020/2021
Dylan Ryan,20,Centre-Back,Melbourne,0.0,out,Winter,2020,2020/2021
Michael Woud,22,Goalkeeper,Almere City,0.0,out,Winter,2020,2020/2021
John Yeboah,20,Right Winger,Almere City,0.0,out,Winter,2020,2020/2021
Ringo Meerveld,18,Attacking Midfield,FC Den Bosch,750000.0,in,Summer,2021,2021/2022
Ulrik Jenssen,25,Centre-Back,Nordsjaelland,0.0,in,Summer,2021,2021/2022
Max Svensson,23,Left Winger,Helsingborg,0.0,in,Summer,2021,2021/2022
Emil Bergström,28,Centre-Back,FC Utrecht,0.0,in,Summer,2021,2021/2022
Argyris Kampetsis,22,Centre-Forward,Panathinaikos,0.0,in,Summer,2021,2021/2022
Godfried Roemeratoe,22,Defensive Midfield,Twente FC,0.0,in,Summer,2021,2021/2022
Timon Wellenreuther,25,Goalkeeper,RSC Anderlecht,0.0,in,Summer,2021,2021/2022
Nikolaos Michelis,20,Centre-Back,Milan U19,0.0,in,Summer,2021,2021/2022
Vincent Schippers,20,Right-Back,Willem II U21,0.0,in,Summer,2021,2021/2022
John Yeboah,21,Right Winger,Almere City,0.0,in,Summer,2021,2021/2022
Dylan Ryan,21,Centre-Back,Melbourne,0.0,in,Summer,2021,2021/2022
Mike Trésor,22,Attacking Midfield,KRC Genk,3500000.0,out,Summer,2021,2021/2022
Vangelis Pavlidis,22,Centre-Forward,AZ Alkmaar,2500000.0,out,Summer,2021,2021/2022
Dylan Ryan,21,Centre-Back,FC Den Bosch,0.0,out,Summer,2021,2021/2022
Victor van den Bogert,21,Centre-Back,FC Den Bosch,0.0,out,Summer,2021,2021/2022
Sebastian Holmén,29,Centre-Back,C. Rizespor,0.0,out,Summer,2021,2021/2022
Rick Zuijderwijk,20,Attacking Midfield,FC Den Bosch,0.0,out,Summer,2021,2021/2022
Jan-Arie van der Heijden,33,Centre-Back,Without Club,0.0,out,Summer,2021,2021/2022
Jordens Peters,34,Centre-Back,Retired,0.0,out,Summer,2021,2021/2022
Ole Romeny,21,Centre-Forward,NEC Nijmegen,0.0,out,Summer,2021,2021/2022
Sven van Beek,26,Centre-Back,Feyenoord,0.0,out,Summer,2021,2021/2022
Ian Smeulers,21,Left-Back,Feyenoord U21,0.0,out,Summer,2021,2021/2022
Arijanet Muric,22,Goalkeeper,Man City,0.0,out,Summer,2021,2021/2022
Lindon Selahi,22,Central Midfield,Twente FC,0.0,out,Summer,2021,2021/2022
Thijs Oosting,21,Attacking Midfield,AZ Alkmaar,1000000.0,in,Winter,2021,2021/2022
Jizz Hornkamp,23,Centre-Forward,FC Den Bosch,200000.0,in,Winter,2021,2021/2022
Dan Crowley,24,Attacking Midfield,Cheltenham,0.0,in,Winter,2021,2021/2022
Kilian Ludewig,21,Right-Back,RB Salzburg,0.0,in,Winter,2021,2021/2022
Wessel Dammers,26,Centre-Back,FC Groningen,0.0,in,Winter,2021,2021/2022
Nasser El Khayati,33,Attacking Midfield,Without Club,0.0,in,Winter,2021,2021/2022
Rick Zuijderwijk,20,Attacking Midfield,FC Den Bosch,0.0,in,Winter,2021,2021/2022
Kwasi Wriedt,27,Centre-Forward,Holstein Kiel,500000.0,out,Winter,2021,2021/2022
John Yeboah,21,Right Winger,MSV Duisburg,0.0,out,Winter,2021,2021/2022
Robbin Ruiter,34,Goalkeeper,Without Club,0.0,out,Winter,2021,2021/2022
Rick Zuijderwijk,20,Attacking Midfield,Willem II U21,0.0,out,Winter,2021,2021/2022
Vincent Schippers,20,Right-Back,Willem II U21,0.0,out,Winter,2021,2021/2022
