player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Klas Ingesson,24,Defensive Midfield,KV Mechelen,0.0,in,Summer,1993,1993/1994
Edwin van Ankeren,24,Right Winger,RWD Molenbeek,0.0,in,Summer,1993,1993/1994
Jussi Nuorela,18,Centre-Back,FC Haka,0.0,in,Summer,1993,1993/1994
Patrick Paauwe,17,Centre-Back,PSV U19,0.0,in,Summer,1993,1993/1994
Edwin Hermans,19,Left-Back,PSV U19,0.0,in,Summer,1993,1993/1994
Jerry de Jong,28,Right-Back,FC Groningen,0.0,in,Summer,1993,1993/1994
Arno Doomernik,22,Defensive Midfield,Sparta R.,0.0,in,Summer,1993,1993/1994
Twan Scheepers,21,Centre-Forward,MVV Maastricht,0.0,in,Summer,1993,1993/1994
Tom Van Mol,20,Left-Back,Sparta R.,0.0,in,Summer,1993,1993/1994
Romário,27,Centre-Forward,Barcelona,8000000.0,out,Summer,1993,1993/1994
Twan Scheepers,21,Centre-Forward,MVV Maastricht,318000.0,out,Summer,1993,1993/1994
Gerald Vanenburg,29,Right Winger,Júbilo Iwata,0.0,out,Summer,1993,1993/1994
Dick Schreuder,21,Defensive Midfield,Sparta R.,0.0,out,Summer,1993,1993/1994
Jussi Nuorela,19,Centre-Back,FC Haka,0.0,out,Summer,1993,1993/1994
Raymond Beerens,21,midfield,MVV Maastricht,0.0,out,Summer,1993,1993/1994
Marco de Laat,20,attack,Helmond Sport,0.0,out,Summer,1993,1993/1994
Arno Doomernik,22,Defensive Midfield,Roda JC,0.0,out,Summer,1993,1993/1994
René Klomp,18,Defensive Midfield,Sparta R.,0.0,out,Summer,1993,1993/1994
Edwin Hermans,19,Left-Back,Eindhoven,0.0,out,Summer,1993,1993/1994
Marco de Jong,21,defence,NEC Nijmegen,0.0,out,Summer,1993,1993/1994
Jan Wouters,33,Defensive Midfield,Bayern Munich,767000.0,in,Winter,1993,1993/1994
