player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ruben Jenssen,28,Central Midfield,1.FC K'lautern,0.0,in,Summer,2016,2016/2017
Tom van Weert,26,Centre-Forward,Excelsior,0.0,in,Summer,2016,2016/2017
Samir Memisevic,22,Centre-Back,Radnik Bijelj.,0.0,in,Summer,2016,2016/2017
Jason Davidson,25,Left-Back,Huddersfield,0.0,in,Summer,2016,2016/2017
Martijn van der Laan,27,Centre-Back,SC Cambuur,0.0,in,Summer,2016,2016/2017
Yoëll van Nieff,23,Defensive Midfield,Excelsior,0.0,in,Summer,2016,2016/2017
Tom Hiariej,27,Defensive Midfield,SC Cambuur,0.0,in,Summer,2016,2016/2017
Rasmus Lindgren,31,Centre-Back,Häcken,0.0,out,Summer,2016,2016/2017
Lorenzo Burnet,25,Left-Back,Slo. Bratislava,0.0,out,Summer,2016,2016/2017
Michael de Leeuw,29,Centre-Forward,Chicago,0.0,out,Summer,2016,2016/2017
Dino Islamovic,22,Centre-Forward,Without Club,0.0,out,Summer,2016,2016/2017
Jarchinio Antonia,25,Right Winger,Without Club,0.0,out,Summer,2016,2016/2017
Abel Tamata,25,Left-Back,Without Club,0.0,out,Summer,2016,2016/2017
Hans Hateboer,23,Right-Back,Atalanta BC,1040000.0,out,Winter,2016,2016/2017
Albert Rusnák,22,Attacking Midfield,Salt Lake,435000.0,out,Winter,2016,2016/2017
Danny Hoesen,26,Centre-Forward,San Jose,0.0,out,Winter,2016,2016/2017
Lars Veldwijk,25,Centre-Forward,KV Kortrijk,375000.0,in,Summer,2017,2017/2018
Kevin Begois,35,Goalkeeper,PEC Zwolle,0.0,in,Summer,2017,2017/2018
Mike te Wierik,25,Centre-Back,Heracles Almelo,0.0,in,Summer,2017,2017/2018
Todd Kane,23,Right-Back,Chelsea,0.0,in,Summer,2017,2017/2018
Django Warmerdam,21,Left-Back,Ajax U21,0.0,in,Summer,2017,2017/2018
Uriel Antuna,19,Right Winger,Man City U23,0.0,in,Summer,2017,2017/2018
Ritsu Doan,19,Right Winger,Gamba Osaka,0.0,in,Summer,2017,2017/2018
Amir Absalem,20,Left-Back,Groningen U21,0.0,in,Summer,2017,2017/2018
Ajdin Hrustic,20,Central Midfield,Groningen U21,0.0,in,Summer,2017,2017/2018
Ludovit Reis,17,Central Midfield,Groningen U17,0.0,in,Summer,2017,2017/2018
Bryan Linssen,26,Centre-Forward,Vitesse,1000000.0,out,Summer,2017,2017/2018
Simon Tibbling,22,Central Midfield,Bröndby IF,700000.0,out,Summer,2017,2017/2018
Alexander Sörloth,21,Centre-Forward,FC Midtjylland,450000.0,out,Summer,2017,2017/2018
Tom Hiariej,28,Defensive Midfield,Central Coast,0.0,out,Summer,2017,2017/2018
Martijn van der Laan,28,Centre-Back,SC Cambuur,0.0,out,Summer,2017,2017/2018
Desevio Payne,21,Right-Back,Excelsior,0.0,out,Summer,2017,2017/2018
Stefan van der Lei,24,Goalkeeper,Willem II,0.0,out,Summer,2017,2017/2018
Peter van der Vlag,39,Goalkeeper,FC Emmen,0.0,out,Summer,2017,2017/2018
Hedwiges Maduro,32,Defensive Midfield,Omonia Nikosia,0.0,out,Summer,2017,2017/2018
Jason Davidson,26,Left-Back,Huddersfield,0.0,out,Summer,2017,2017/2018
Deyovaisio Zeefuik,19,Right-Back,Ajax,0.0,in,Winter,2017,2017/2018
Tom van de Looi,18,Defensive Midfield,Groningen U21,0.0,in,Winter,2017,2017/2018
Danny Hoesen,26,Centre-Forward,San Jose,0.0,in,Winter,2017,2017/2018
Oussama Idrissi,21,Left Winger,AZ Alkmaar,2000000.0,out,Winter,2017,2017/2018
Danny Hoesen,26,Centre-Forward,San Jose,100000.0,out,Winter,2017,2017/2018
Etiënne Reijnen,30,Centre-Back,Maccabi Haifa,0.0,out,Winter,2017,2017/2018
Ruben Jenssen,29,Central Midfield,1.FC K'lautern,0.0,out,Winter,2017,2017/2018
Todd Kane,24,Right-Back,Chelsea,0.0,out,Winter,2017,2017/2018
Ritsu Doan,20,Right Winger,Gamba Osaka,1700000.0,in,Summer,2018,2018/2019
Julian Chabot,20,Centre-Back,Sparta R.,1200000.0,in,Summer,2018,2018/2019
Deyovaisio Zeefuik,20,Right-Back,Ajax,300000.0,in,Summer,2018,2018/2019
Ahmad Mendes Moreira,23,Left Winger,Kozakken Boys,0.0,in,Summer,2018,2018/2019
Jannik Pohl,22,Centre-Forward,Aalborg BK,0.0,in,Summer,2018,2018/2019
Mateo Cassierra,21,Centre-Forward,Ajax,0.0,in,Summer,2018,2018/2019
Tim Handwerker,20,Left-Back,1. FC Köln,0.0,in,Summer,2018,2018/2019
Jan Hoekstra,19,Goalkeeper,Groningen U21,0.0,in,Summer,2018,2018/2019
Michael Breij,21,Right Winger,Groningen U21,0.0,in,Summer,2018,2018/2019
Lars Kramer,18,Centre-Back,Groningen U21,0.0,in,Summer,2018,2018/2019
Ruben Jenssen,30,Central Midfield,1.FC K'lautern,0.0,in,Summer,2018,2018/2019
Juninho Bacuna,20,Central Midfield,Huddersfield,2500000.0,out,Summer,2018,2018/2019
