player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Sead Kapetanovic,27,Right Midfield,Bor. Dortmund,0.0,out,Summer,1999,1999/2000
Jonathan Akonnor,20,Left Midfield,VfL Osnabrück,0.0,out,Summer,1999,1999/2000
Peter Kleeschätzky,29,Centre-Back,Wolfsburg II,0.0,out,Summer,1999,1999/2000
Jürgen Rische,29,Centre-Forward,1.FC K'lautern,250000.0,in,Winter,1999,1999/2000
Jonathan Akonnor,21,Left Midfield,VfL Osnabrück,25000.0,in,Winter,1999,1999/2000
Thomas Hengen,25,Sweeper,Bor. Dortmund,0.0,in,Winter,1999,1999/2000
André Breitenreiter,26,Second Striker,Unterhaching,0.0,out,Winter,1999,1999/2000
Andreas Voss,21,Defensive Midfield,Bay. Leverkusen,150000.0,in,Summer,2000,2000/2001
Sven Müller,20,Right Midfield,FC Augsburg,70000.0,in,Summer,2000,2000/2001
Martin Wagner,32,Left Midfield,1.FC K'lautern,0.0,in,Summer,2000,2000/2001
Joshua Kennedy,17,Centre-Forward,Carlton SC,0.0,in,Summer,2000,2000/2001
Dietmar Kühbauer,29,Central Midfield,Real Sociedad,0.0,in,Summer,2000,2000/2001
Tomislav Maric,27,Centre-Forward,Stuttg. Kickers,0.0,in,Summer,2000,2000/2001
Simon Fahner,22,Left Midfield,Leverkusen II,0.0,in,Summer,2000,2000/2001
Mike Busch,19,Centre-Forward,Hannover 96,0.0,in,Summer,2000,2000/2001
Detlev Dammeier,31,Defensive Midfield,Arm. Bielefeld,230000.0,out,Summer,2000,2000/2001
Holger Ballwanz,32,Defensive Midfield,Hannover 96,200000.0,out,Summer,2000,2000/2001
Jéan-Kasongo Banza,26,Centre-Forward,MSV Duisburg,100000.0,out,Summer,2000,2000/2001
Guido Koltermann,25,Goalkeeper,Unterhaching,50000.0,out,Summer,2000,2000/2001
Gerald Schröder,24,Left Midfield,SC Verl,0.0,out,Summer,2000,2000/2001
Christian Wück,27,Second Striker,Arm. Bielefeld,0.0,out,Summer,2000,2000/2001
Vitus Nagorny,22,Centre-Forward,Karlsruher SC,0.0,out,Summer,2000,2000/2001
Nico Däbritz,28,Defensive Midfield,Hannover 96,0.0,out,Summer,2000,2000/2001
Mathias Stammann,32,Left Midfield,Retired,0.0,out,Summer,2000,2000/2001
Stefan Schnoor,29,Centre-Back,Derby,0.0,in,Winter,2000,2000/2001
Brian O'Neil,28,Centre-Back,Derby,750000.0,out,Winter,2000,2000/2001
Martin Petrov,22,Left Winger,Servette FC,3250000.0,in,Summer,2001,2001/2002
Miroslav Karhan,25,Central Midfield,Besiktas,2750000.0,in,Summer,2001,2001/2002
Robson Ponté,24,Attacking Midfield,Bay. Leverkusen,1250000.0,in,Summer,2001,2001/2002
Dusan Petkovic,27,Centre-Back,OFK Beograd,750000.0,in,Summer,2001,2001/2002
Hans Sarpei,25,Left-Back,MSV Duisburg,600000.0,in,Summer,2001,2001/2002
Tobias Rau,19,Left-Back,E. Braunschweig,600000.0,in,Summer,2001,2001/2002
Gernot Plassnegger,23,Right-Back,Saarbrücken,500000.0,in,Summer,2001,2001/2002
Emeka Ifejiagwa,23,Centre-Back,CA Osasuna,450000.0,in,Summer,2001,2001/2002
Sead Ramovic,22,Goalkeeper,Stuttg. Kickers,0.0,in,Summer,2001,2001/2002
Maik Franz,19,Centre-Back,1.FC Magdeburg,0.0,in,Summer,2001,2001/2002
Michael Madsen,27,Left Midfield,Bari,0.0,in,Summer,2001,2001/2002
Benjamin Siegert,19,Right Midfield,Wolfsburg II,0.0,in,Summer,2001,2001/2002
Jéan-Kasongo Banza,27,Centre-Forward,MSV Duisburg,0.0,in,Summer,2001,2001/2002
Zoltan Sebescen,25,Right-Back,Bay. Leverkusen,6000000.0,out,Summer,2001,2001/2002
Thomas Hengen,26,Sweeper,1.FC K'lautern,2250000.0,out,Summer,2001,2001/2002
Jonathan Akpoborie,32,Centre-Forward,Saarbrücken,250000.0,out,Summer,2001,2001/2002
Jéan-Kasongo Banza,27,Centre-Forward,CS Sfaxien,0.0,out,Summer,2001,2001/2002
Holger Hiemann,33,Goalkeeper,Chemnitzer FC,0.0,out,Summer,2001,2001/2002
Simon Fahner,23,Left Midfield,SC Fortuna Köln,0.0,out,Summer,2001,2001/2002
Marcel Maltritz,22,Centre-Back,Hamburger SV,0.0,out,Summer,2001,2001/2002
Mike Busch,20,Centre-Forward,VfL Bochum,0.0,out,Summer,2001,2001/2002
Martin Wagner,33,Left Midfield,Retired,0.0,out,Summer,2001,2001/2002
Andreas Voss,22,Defensive Midfield,Bay. Leverkusen,0.0,out,Summer,2001,2001/2002
Diego Klimowicz,27,Centre-Forward,Lanús,3000000.0,in,Winter,2001,2001/2002
Thomas Rytter,27,Right-Back,FC Copenhagen,850000.0,in,Winter,2001,2001/2002
Markus Feldhoff,27,Centre-Forward,Energie Cottbus,300000.0,out,Winter,2001,2001/2002
Kim Madsen,24,Centre-Back,FC Copenhagen,800000.0,in,Summer,2002,2002/2003
Roy Präger,30,Centre-Forward,Hamburger SV,0.0,in,Summer,2002,2002/2003
Stefan Effenberg,33,Central Midfield,Bayern Munich,0.0,in,Summer,2002,2002/2003
Jesper Christiansen,24,Goalkeeper,Rangers,0.0,in,Summer,2002,2002/2003
Patrick Platins,19,Goalkeeper,Wolfsburg U19,0.0,in,Summer,2002,2002/2003
Dusan Petkovic,28,Centre-Back,1.FC Nuremberg,0.0,in,Summer,2002,2002/2003
Mike Busch,21,Centre-Forward,VfL Bochum,0.0,in,Summer,2002,2002/2003
Andrzej Juskowiak,31,Centre-Forward,Energie Cottbus,250000.0,out,Summer,2002,2002/2003
Jürgen Rische,31,Centre-Forward,E. Braunschweig,0.0,out,Summer,2002,2002/2003
Dietmar Kühbauer,31,Central Midfield,SV Mattersburg,0.0,out,Summer,2002,2002/2003
Waldemar Kryger,33,Centre-Back,Lech Poznan,0.0,out,Summer,2002,2002/2003
Gernot Plassnegger,24,Right-Back,Waldh. Mannheim,0.0,out,Summer,2002,2002/2003
Dusan Petkovic,28,Centre-Back,1.FC Nuremberg,0.0,out,Summer,2002,2002/2003
Joshua Kennedy,19,Centre-Forward,Stuttg. Kickers,0.0,out,Summer,2002,2002/2003
Michael Madsen,28,Left Midfield,Farum BK,0.0,out,Summer,2002,2002/2003
Emeka Ifejiagwa,24,Centre-Back,Waldh. Mannheim,0.0,out,Summer,2002,2002/2003
Benjamin Siegert,20,Right Midfield,Wolfsburg II,0.0,out,Summer,2002,2002/2003
Claus Thomsen,32,Centre-Back,Retired,0.0,out,Summer,2002,2002/2003
Krzysztof Nowak,26,Central Midfield,Retired,0.0,out,Summer,2002,2002/2003
Pablo Thiam,28,Defensive Midfield,Bayern Munich,1000000.0,in,Winter,2002,2002/2003
Peter Madsen,24,Centre-Forward,Bröndby IF,340000.0,in,Winter,2002,2002/2003
Pablo Quattrocchi,28,Centre-Back,Estudiantes,0.0,in,Winter,2002,2002/2003
Michael Madsen,29,Left Midfield,Farum BK,0.0,in,Winter,2002,2002/2003
Mike Busch,21,Centre-Forward,SG Egelsbach,0.0,out,Winter,2002,2002/2003
Stefan Effenberg,34,Central Midfield,Without Club,0.0,out,Winter,2002,2002/2003
Andrés D'Alessandro,22,Attacking Midfield,River Plate,9500000.0,in,Summer,2003,2003/2004
Simon Jentzsch,27,Goalkeeper,1860 Munich,2850000.0,in,Summer,2003,2003/2004
Mirko Hrgovic,24,Left-Back,Siroki Brijeg,800000.0,in,Summer,2003,2003/2004
Marko Topic,27,Centre-Forward,Energie Cottbus,650000.0,in,Summer,2003,2003/2004
Waldo Ponce,20,Centre-Back,U. de Chile,400000.0,in,Summer,2003,2003/2004
Fernando Baiano,24,Centre-Forward,Flamengo,300000.0,in,Summer,2003,2003/2004
Albert Streit,23,Right Winger,E. Frankfurt,0.0,in,Summer,2003,2003/2004
Juan Carlos Menseguez,19,Right Winger,River Plate,0.0,in,Summer,2003,2003/2004
Michal Janicki,20,attack,Wolfsburg II,0.0,in,Summer,2003,2003/2004
Emeka Ifejiagwa,25,Centre-Back,Waldh. Mannheim,0.0,in,Summer,2003,2003/2004
Joshua Kennedy,20,Centre-Forward,Stuttg. Kickers,0.0,in,Summer,2003,2003/2004
Gernot Plassnegger,25,Right-Back,Waldh. Mannheim,0.0,in,Summer,2003,2003/2004
Tobias Rau,21,Left-Back,Bayern Munich,2250000.0,out,Summer,2003,2003/2004
Gernot Plassnegger,25,Right-Back,Hansa Rostock,270000.0,out,Summer,2003,2003/2004
Emeka Ifejiagwa,25,Centre-Back,Bendel Ins.,0.0,out,Summer,2003,2003/2004
Claus Reitmaier,39,Goalkeeper,Bor. M'gladbach,0.0,out,Summer,2003,2003/2004
Joshua Kennedy,20,Centre-Forward,1.FC Köln II,0.0,out,Summer,2003,2003/2004
Michael Madsen,29,Left Midfield,Hellerup IK,0.0,out,Summer,2003,2003/2004
Frank Greiner,36,Right Midfield,Career break,0.0,out,Summer,2003,2003/2004
Robson Ponté,26,Attacking Midfield,Bay. Leverkusen,0.0,out,Summer,2003,2003/2004
Jesper Christiansen,25,Goalkeeper,Rangers,0.0,out,Summer,2003,2003/2004
Peter Madsen,25,Centre-Forward,Bröndby IF,0.0,out,Summer,2003,2003/2004
Nenad Lalatovic,26,Right-Back,Shakhtar D.,0.0,in,Winter,2003,2003/2004
Christian Ritter,19,Attacking Midfield,Wolfsburg II,0.0,in,Winter,2003,2003/2004
Charles Akonnor,29,Central Midfield,Unterhaching,500000.0,out,Winter,2003,2003/2004
Dusan Petkovic,29,Centre-Back,Spartak Moscow,0.0,out,Winter,2003,2003/2004
Sven Müller,23,Right Midfield,1.FC Nuremberg,0.0,out,Winter,2003,2003/2004
Dorinel Munteanu,35,Central Midfield,Steaua Bucharest,0.0,out,Winter,2003,2003/2004
Albert Streit,23,Right Winger,1. FC Köln,0.0,out,Winter,2003,2003/2004
Tomislav Maric,30,Centre-Forward,Bor. M'gladbach,0.0,out,Winter,2003,2003/2004
Kim Madsen,25,Centre-Back,Hansa Rostock,0.0,out,Winter,2003,2003/2004
Juan Carlos Menseguez,20,Right Winger,River Plate,3000000.0,in,Summer,2004,2004/2005
Kevin Hofland,25,Centre-Back,PSV Eindhoven,2000000.0,in,Summer,2004,2004/2005
Facundo Quiroga,26,Centre-Back,Sporting CP,1500000.0,in,Summer,2004,2004/2005
Marian Hristov,30,Defensive Midfield,1.FC K'lautern,1000000.0,in,Summer,2004,2004/2005
Thomas Brdaric,29,Centre-Forward,Bay. Leverkusen,1000000.0,in,Summer,2004,2004/2005
André Lenz,30,Goalkeeper,1860 Munich,0.0,in,Summer,2004,2004/2005
Nderim Nedzipi,20,Attacking Midfield,FK Sloga,0.0,in,Summer,2004,2004/2005
Óscar Ahumada,21,Defensive Midfield,River Plate,0.0,in,Summer,2004,2004/2005
Karsten Fischer,20,Defensive Midfield,Wolfsburg II,0.0,in,Summer,2004,2004/2005
Tomislav Maric,31,Centre-Forward,Bor. M'gladbach,0.0,in,Summer,2004,2004/2005
Sead Ramovic,25,Goalkeeper,Bor. M'gladbach,0.0,out,Summer,2004,2004/2005
Pablo Quattrocchi,30,Centre-Back,Tiburones Rojos,0.0,out,Summer,2004,2004/2005
Michal Janicki,21,attack,Wolfsburg II,0.0,out,Summer,2004,2004/2005
Christian Ritter,19,Attacking Midfield,Wolfsburg II,0.0,out,Summer,2004,2004/2005
Nenad Lalatovic,26,Right-Back,Shakhtar D.,0.0,out,Summer,2004,2004/2005
Waldo Ponce,21,Centre-Back,U. de Chile,0.0,out,Summer,2004,2004/2005
Fernando Baiano,25,Centre-Forward,Flamengo,0.0,out,Summer,2004,2004/2005
Juan Carlos Menseguez,20,Right Winger,River Plate,0.0,out,Summer,2004,2004/2005
Óscar Ahumada,22,Defensive Midfield,River Plate,0.0,out,Winter,2004,2004/2005
Mike Hanke,21,Centre-Forward,FC Schalke 04,4000000.0,in,Summer,2005,2005/2006
Alex,25,Right-Back,Benfica,1800000.0,in,Summer,2005,2005/2006
Matthias Langkamp,21,Centre-Back,Arm. Bielefeld,1300000.0,in,Summer,2005,2005/2006
Abuda,19,Centre-Forward,Corinthians,275000.0,in,Summer,2005,2005/2006
Levan Tskitishvili,28,Left Midfield,Metalurg D.,250000.0,in,Summer,2005,2005/2006
Bojan Neziri,23,Left-Back,Metalurg D.,150000.0,in,Summer,2005,2005/2006
Steve Marlet,31,Centre-Forward,Fulham,0.0,in,Summer,2005,2005/2006
Peter Van der Heyden,28,Left-Back,Club Brugge,0.0,in,Summer,2005,2005/2006
Christopher Lamprecht,20,Right-Back,Wolfsburg II,0.0,in,Summer,2005,2005/2006
Cédric Makiadi,21,Central Midfield,Wolfsburg II,0.0,in,Summer,2005,2005/2006
Albert Streit,25,Right Winger,1. FC Köln,0.0,in,Summer,2005,2005/2006
Martin Petrov,26,Left Winger,Atlético Madrid,10000000.0,out,Summer,2005,2005/2006
Thomas Brdaric,30,Centre-Forward,Hannover 96,1800000.0,out,Summer,2005,2005/2006
Albert Streit,25,Right Winger,1. FC Köln,500000.0,out,Summer,2005,2005/2006
Thomas Rytter,31,Right-Back,Bröndby IF,500000.0,out,Summer,2005,2005/2006
Marko Topic,29,Centre-Forward,KS Samara,0.0,out,Summer,2005,2005/2006
Patrick Weiser,33,Left-Back,1. FC Köln,0.0,out,Summer,2005,2005/2006
Tomislav Maric,32,Centre-Forward,Urawa Reds,0.0,out,Summer,2005,2005/2006
Marino Biliskov,29,Centre-Back,MSV Duisburg,0.0,out,Summer,2005,2005/2006
Nderim Nedzipi,21,Attacking Midfield,FK Sloga,0.0,out,Summer,2005,2005/2006
Roy Präger,33,Centre-Forward,Career break,0.0,out,Summer,2005,2005/2006
Rick Hoogendorp,30,Centre-Forward,RKC Waalwijk,1700000.0,in,Winter,2005,2005/2006
Tom van der Leegte,28,Defensive Midfield,ADO Den Haag,500000.0,in,Winter,2005,2005/2006
Mirko Hrgovic,26,Left-Back,Hajduk Split,0.0,out,Winter,2005,2005/2006
Andrés D'Alessandro,24,Attacking Midfield,Portsmouth,0.0,out,Winter,2005,2005/2006
Jonathan Santana,24,Central Midfield,River Plate,3600000.0,in,Summer,2006,2006/2007
Jacek Krzynowek,30,Left Midfield,Bay. Leverkusen,1350000.0,in,Summer,2006,2006/2007
Alexander Madlung,23,Centre-Back,Hertha BSC,1300000.0,in,Summer,2006,2006/2007
Isaac Boakye,24,Centre-Forward,Arm. Bielefeld,1200000.0,in,Summer,2006,2006/2007
Michael Stegmayer,21,Left-Back,FC Bayern II,0.0,in,Summer,2006,2006/2007
Uwe Möhrle,26,Centre-Back,MSV Duisburg,0.0,in,Summer,2006,2006/2007
Steve Müller,21,Centre-Back,Wolfsburg II,0.0,in,Summer,2006,2006/2007
Emre Öztürk,20,Right Winger,Wolfsburg II,0.0,in,Summer,2006,2006/2007
Andrés D'Alessandro,25,Attacking Midfield,Portsmouth,0.0,in,Summer,2006,2006/2007
Andrés D'Alessandro,25,Attacking Midfield,Real Zaragoza,800000.0,out,Summer,2006,2006/2007
Maik Franz,24,Centre-Back,Karlsruher SC,120000.0,out,Summer,2006,2006/2007
Steve Marlet,32,Centre-Forward,FC Lorient,0.0,out,Summer,2006,2006/2007
Levan Tskitishvili,29,Left Midfield,Panionios,0.0,out,Summer,2006,2006/2007
Abuda,20,Centre-Forward,Germ. Beerschot,0.0,out,Summer,2006,2006/2007
Matthias Langkamp,22,Centre-Back,Grasshoppers,0.0,out,Summer,2006,2006/2007
Stefan Schnoor,35,Centre-Back,Without Club,0.0,out,Summer,2006,2006/2007
Bojan Neziri,24,Left-Back,Metalurg D.,0.0,out,Summer,2006,2006/2007
Marcelinho Paraíba,31,Attacking Midfield,Trabzonspor,2750000.0,in,Winter,2006,2006/2007
Kamani Hill,21,Centre-Forward,UCLA Bruins,0.0,in,Winter,2006,2006/2007
Julio dos Santos,23,Central Midfield,Bayern Munich,0.0,in,Winter,2006,2006/2007
Karsten Fischer,22,Defensive Midfield,SC Paderborn,0.0,out,Winter,2006,2006/2007
Rick Hoogendorp,31,Centre-Forward,ADO Den Haag,0.0,out,Winter,2006,2006/2007
Grafite,28,Centre-Forward,Le Mans UC 72,7500000.0,in,Summer,2007,2007/2008
Ricardo Costa,26,Centre-Back,FC Porto,4000000.0,in,Summer,2007,2007/2008
Edin Dzeko,21,Centre-Forward,Teplice,4000000.0,in,Summer,2007,2007/2008
Jan Simunek,20,Centre-Back,Sparta Prague,3500000.0,in,Summer,2007,2007/2008
Sergiu Radu,29,Centre-Forward,Energie Cottbus,2250000.0,in,Summer,2007,2007/2008
Vlad Munteanu,26,Left Midfield,Energie Cottbus,2250000.0,in,Summer,2007,2007/2008
Alexander Laas,23,Left Midfield,Hamburger SV,1500000.0,in,Summer,2007,2007/2008
Josué,28,Defensive Midfield,São Paulo,1460000.0,in,Summer,2007,2007/2008
Marcel Schäfer,23,Left-Back,1860 Munich,1200000.0,in,Summer,2007,2007/2008
Sascha Riether,24,Right-Back,SC Freiburg,500000.0,in,Summer,2007,2007/2008
Daniel Baier,23,Defensive Midfield,1860 Munich,450000.0,in,Summer,2007,2007/2008
Christian Gentner,21,Central Midfield,VfB Stuttgart,400000.0,in,Summer,2007,2007/2008
Mame Niang,23,Centre-Forward,M. Swallows,200000.0,in,Summer,2007,2007/2008
Ashkan Dejagah,20,Right Winger,Hertha BSC,0.0,in,Summer,2007,2007/2008
Matthias Langkamp,23,Centre-Back,Grasshoppers,0.0,in,Summer,2007,2007/2008
Abuda,21,Centre-Forward,Germ. Beerschot,0.0,in,Summer,2007,2007/2008
Andrés D'Alessandro,26,Attacking Midfield,Real Zaragoza,0.0,in,Summer,2007,2007/2008
Mike Hanke,23,Centre-Forward,Hannover 96,4500000.0,out,Summer,2007,2007/2008
Andrés D'Alessandro,26,Attacking Midfield,Real Zaragoza,3500000.0,out,Summer,2007,2007/2008
Kevin Hofland,28,Centre-Back,Feyenoord,2600000.0,out,Summer,2007,2007/2008
Diego Klimowicz,32,Centre-Forward,Bor. Dortmund,1500000.0,out,Summer,2007,2007/2008
Juan Carlos Menseguez,23,Right Winger,San Lorenzo,1100000.0,out,Summer,2007,2007/2008
Tom van der Leegte,30,Defensive Midfield,PSV Eindhoven,500000.0,out,Summer,2007,2007/2008
Uwe Möhrle,27,Centre-Back,FC Augsburg,100000.0,out,Summer,2007,2007/2008
Abuda,21,Centre-Forward,Vasco da Gama,0.0,out,Summer,2007,2007/2008
Steve Müller,22,Centre-Back,VfB Lübeck,0.0,out,Summer,2007,2007/2008
Matthias Langkamp,23,Centre-Back,Arm. Bielefeld,0.0,out,Summer,2007,2007/2008
Miroslav Karhan,31,Central Midfield,1.FSV Mainz 05,0.0,out,Summer,2007,2007/2008
Hans Sarpei,31,Left-Back,Bay. Leverkusen,0.0,out,Summer,2007,2007/2008
Michael Stegmayer,22,Left-Back,Carl Zeiss Jena,50000.0,out,Summer,2007,2007/2008
Marian Hristov,33,Defensive Midfield,Without Club,0.0,out,Summer,2007,2007/2008
Julio dos Santos,24,Central Midfield,Bayern Munich,0.0,out,Summer,2007,2007/2008
Diego Benaglio,24,Goalkeeper,Nacional,1500000.0,in,Winter,2007,2007/2008
Makoto Hasebe,23,Defensive Midfield,Urawa Reds,0.0,in,Winter,2007,2007/2008
Danijel Ljuboja,29,Centre-Forward,VfB Stuttgart,0.0,in,Winter,2007,2007/2008
Sergiu Radu,30,Centre-Forward,VfB Stuttgart,300000.0,out,Winter,2007,2007/2008
Vlad Munteanu,26,Left Midfield,AJ Auxerre,150000.0,out,Winter,2007,2007/2008
Isaac Boakye,26,Centre-Forward,1.FSV Mainz 05,100000.0,out,Winter,2007,2007/2008
Christopher Lamprecht,22,Right-Back,1.FC K'lautern,0.0,out,Winter,2007,2007/2008
Patrick Platins,24,Goalkeeper,FC Augsburg,10000.0,out,Winter,2007,2007/2008
Andrea Barzagli,27,Centre-Back,US Palermo,14000000.0,in,Summer,2008,2008/2009
Cristian Zaccardo,26,Centre-Back,US Palermo,7000000.0,in,Summer,2008,2008/2009
Zvjezdan Misimovic,26,Attacking Midfield,1.FC Nuremberg,4000000.0,in,Summer,2008,2008/2009
Caiuby,20,Left Winger,Guaratinguetá,2500000.0,in,Summer,2008,2008/2009
Christian Gentner,22,Central Midfield,VfB Stuttgart,2500000.0,in,Summer,2008,2008/2009
Mahir Saglik,25,Centre-Forward,Wuppertaler SV,150000.0,in,Summer,2008,2008/2009
Alexander Esswein,18,Right Winger,K'lautern U19,100000.0,in,Summer,2008,2008/2009
Daniel Adlung,20,Attacking Midfield,Greuther Fürth,0.0,in,Summer,2008,2008/2009
Marwin Hitz,20,Goalkeeper,St. Gallen U21,0.0,in,Summer,2008,2008/2009
Rodrigo Alvim,24,Left-Back,Belenenses,0.0,in,Summer,2008,2008/2009
Bernd Korzynietz,28,Right-Back,Arm. Bielefeld,0.0,in,Summer,2008,2008/2009
Isaac Boakye,26,Centre-Forward,1.FSV Mainz 05,0.0,in,Summer,2008,2008/2009
Vlad Munteanu,27,Left Midfield,AJ Auxerre,0.0,in,Summer,2008,2008/2009
Sergiu Radu,30,Centre-Forward,VfB Stuttgart,0.0,in,Summer,2008,2008/2009
Patrick Platins,25,Goalkeeper,FC Augsburg,0.0,in,Summer,2008,2008/2009
Uwe Möhrle,28,Centre-Back,FC Augsburg,0.0,in,Summer,2008,2008/2009
Yoshito Okubo,27,Centre-Forward,Vissel Kobe,1500000.0,out,Summer,2008,2008/2009
Marcelinho Paraíba,33,Attacking Midfield,Flamengo,1000000.0,out,Summer,2008,2008/2009
Isaac Boakye,26,Centre-Forward,1.FC Nuremberg,450000.0,out,Summer,2008,2008/2009
Sergiu Radu,30,Centre-Forward,1. FC Köln,250000.0,out,Summer,2008,2008/2009
Peter Van der Heyden,31,Left-Back,1.FSV Mainz 05,0.0,out,Summer,2008,2008/2009
Facundo Quiroga,30,Centre-Back,River Plate,0.0,out,Summer,2008,2008/2009
Emre Öztürk,22,Right Winger,SV Sandhausen,0.0,out,Summer,2008,2008/2009
Uwe Möhrle,28,Centre-Back,FC Augsburg,0.0,out,Summer,2008,2008/2009
Daniel Baier,24,Defensive Midfield,FC Augsburg,0.0,out,Summer,2008,2008/2009
Alexander Laas,24,Left Midfield,Arm. Bielefeld,0.0,out,Summer,2008,2008/2009
Mame Niang,24,Centre-Forward,Viking FK,0.0,out,Summer,2008,2008/2009
Cédric Makiadi,24,Central Midfield,MSV Duisburg,0.0,out,Summer,2008,2008/2009
Pablo Thiam,34,Defensive Midfield,Retired,0.0,out,Summer,2008,2008/2009
Danijel Ljuboja,29,Centre-Forward,VfB Stuttgart,0.0,out,Summer,2008,2008/2009
Christian Gentner,22,Central Midfield,VfB Stuttgart,0.0,out,Summer,2008,2008/2009
Yoshito Okubo,26,Centre-Forward,Vissel Kobe,2000000.0,in,Winter,2008,2008/2009
Peter Pekarik,22,Right-Back,MSK Zilina,850000.0,in,Winter,2008,2008/2009
Mame Niang,24,Centre-Forward,Viking FK,0.0,in,Winter,2008,2008/2009
Jacek Krzynowek,32,Left Midfield,Hannover 96,500000.0,out,Winter,2008,2008/2009
Vlad Munteanu,27,Left Midfield,Arm. Bielefeld,400000.0,out,Winter,2008,2008/2009
Jonathan Santana,27,Central Midfield,San Lorenzo,230000.0,out,Winter,2008,2008/2009
Mahir Saglik,26,Centre-Forward,Karlsruher SC,200000.0,out,Winter,2008,2008/2009
Mame Niang,24,Centre-Forward,Viking FK,0.0,out,Winter,2008,2008/2009
