player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Sladjan Asanin,26,Centre-Back,Slavia Prague,250000.0,in,Summer,1998,1998/1999
Jörg Schmadtke,34,Goalkeeper,Bay. Leverkusen,0.0,in,Summer,1998,1998/1999
Zeljko Sopic,23,Defensive Midfield,NK Zagreb,0.0,in,Summer,1998,1998/1999
Markus Reiter,21,Centre-Back,MSV Duisburg,0.0,in,Summer,1998,1998/1999
Sebastian Deisler,18,Right Midfield,M'gladbach U19,0.0,in,Summer,1998,1998/1999
Stefan Effenberg,29,Central Midfield,Bayern Munich,4250000.0,out,Summer,1998,1998/1999
Andrzej Juskowiak,27,Centre-Forward,VfL Wolfsburg,1250000.0,out,Summer,1998,1998/1999
Ioan Lupescu,29,Central Midfield,FC Dinamo,200000.0,out,Summer,1998,1998/1999
Thomas Hoersen,26,Right-Back,MSV Duisburg,0.0,out,Summer,1998,1998/1999
Per Pedersen,29,Centre-Forward,R. Strasbourg,0.0,out,Summer,1998,1998/1999
Hubert Fournier,30,Centre-Back,Olympique Lyon,0.0,out,Summer,1998,1998/1999
Thomas Kastenmaier,32,Right-Back,Retired,0.0,out,Summer,1998,1998/1999
Christian Hochstätter,34,Defensive Midfield,Retired,0.0,out,Summer,1998,1998/1999
Max Eberl,25,Right-Back,Greuther Fürth,0.0,in,Winter,1998,1998/1999
Berkant Göktan,18,Centre-Forward,Bayern Munich,0.0,in,Winter,1998,1998/1999
Michael Frontzeck,34,Left-Back,SC Freiburg,0.0,in,Winter,1998,1998/1999
Jörg Schmadtke,34,Goalkeeper,Retired,0.0,out,Winter,1998,1998/1999
Daniel Felgenhauer,25,Right Midfield,Greuther Fürth,1250000.0,in,Summer,2001,2001/2002
Ivo Ulich,26,Central Midfield,Slavia Prague,1000000.0,in,Summer,2001,2001/2002
Markus Münch,28,Left-Back,Besiktas,500000.0,in,Summer,2001,2001/2002
Jörg Stiel,33,Goalkeeper,FC St. Gallen,400000.0,in,Summer,2001,2001/2002
Peer Kluge,20,Defensive Midfield,Chemnitzer FC,250000.0,in,Summer,2001,2001/2002
Marco Küntzel,25,Centre-Forward,Babelsberg 03,250000.0,in,Summer,2001,2001/2002
Marcin Mieciel,25,Centre-Forward,Legia Warszawa,250000.0,in,Summer,2001,2001/2002
Matthias Hagner,26,Right Midfield,Greuther Fürth,0.0,out,Summer,2001,2001/2002
Michael Klinkert,32,Centre-Back,Retired,0.0,out,Summer,2001,2001/2002
Otto Fredrikson,20,Goalkeeper,Tervarit,150000.0,in,Winter,2001,2001/2002
Michael Melka,23,Goalkeeper,M'gladbach II,0.0,in,Winter,2001,2001/2002
Morten Skoubo,22,Centre-Forward,FC Midtjylland,2700000.0,in,Summer,2002,2002/2003
