player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Julian Green,22,Central Midfield,Greuther Fürth,100000.0,out,Summer,2017,2017/2018
Florian Klein,30,Right-Back,Austria Vienna,0.0,out,Summer,2017,2017/2018
Boris Tashchy,23,Centre-Forward,MSV Duisburg,0.0,out,Summer,2017,2017/2018
Benjamin Uphoff,23,Goalkeeper,Karlsruher SC,0.0,out,Summer,2017,2017/2018
Jérôme Onguéné,19,Centre-Back,RB Salzburg,0.0,out,Summer,2017,2017/2018
Nunoo Sarpei,19,Defensive Midfield,FK Senica,0.0,out,Summer,2017,2017/2018
Mario Gómez,32,Centre-Forward,VfL Wolfsburg,3000000.0,in,Winter,2017,2017/2018
Erik Thommy,23,Left Midfield,FC Augsburg,500000.0,in,Winter,2017,2017/2018
Jacob Bruun Larsen,19,Left Winger,Bor. Dortmund,200000.0,in,Winter,2017,2017/2018
Simon Terodde,29,Centre-Forward,1. FC Köln,3000000.0,out,Winter,2017,2017/2018
Anto Grgic,21,Central Midfield,FC Sion,0.0,out,Winter,2017,2017/2018
Aílton,22,Left-Back,Estoril Praia,0.0,out,Winter,2017,2017/2018
Ebenezer Ofori,22,Defensive Midfield,New York City,0.0,out,Winter,2017,2017/2018
Josip Brekalo,19,Left Winger,VfL Wolfsburg,0.0,out,Winter,2017,2017/2018
Nicolás González,20,Left Winger,Argentinos Jrs.,11260000.0,in,Summer,2018,2018/2019
Pablo Maffeo,20,Right-Back,Man City,9000000.0,in,Summer,2018,2018/2019
Borna Sosa,20,Left-Back,Dinamo Zagreb,6000000.0,in,Summer,2018,2018/2019
Gonzalo Castro,31,Central Midfield,Bor. Dortmund,5000000.0,in,Summer,2018,2018/2019
Roberto Massimo,17,Right Midfield,Bielefeld U19,2500000.0,in,Summer,2018,2018/2019
Marc Oliver Kempf,23,Centre-Back,SC Freiburg,0.0,in,Summer,2018,2018/2019
David Kopacz,19,Right Winger,B. Dortmund U19,0.0,in,Summer,2018,2018/2019
Daniel Didavi,28,Attacking Midfield,VfL Wolfsburg,0.0,in,Summer,2018,2018/2019
Aílton,23,Left-Back,Estoril Praia,0.0,in,Summer,2018,2018/2019
Nunoo Sarpei,19,Defensive Midfield,FK Senica,0.0,in,Summer,2018,2018/2019
Jérôme Onguéné,20,Centre-Back,RB Salzburg,0.0,in,Summer,2018,2018/2019
Julian Green,23,Central Midfield,Greuther Fürth,0.0,in,Summer,2018,2018/2019
Tobias Werner,32,Left Winger,1.FC Nuremberg,0.0,in,Summer,2018,2018/2019
Jean Zimmer,24,Right Midfield,F. Düsseldorf,0.0,in,Summer,2018,2018/2019
Jan Kliment,24,Centre-Forward,Bröndby IF,0.0,in,Summer,2018,2018/2019
Daniel Ginczek,27,Centre-Forward,VfL Wolfsburg,10000000.0,out,Summer,2018,2018/2019
Jérôme Onguéné,20,Centre-Back,RB Salzburg,2000000.0,out,Summer,2018,2018/2019
Jean Zimmer,24,Right Midfield,F. Düsseldorf,900000.0,out,Summer,2018,2018/2019
Julian Green,23,Central Midfield,Greuther Fürth,200000.0,out,Summer,2018,2018/2019
