player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Bill Tchato,27,Left-Back,Montpellier,1400000.0,in,Winter,2002,2002/2003
Perica Ognjenovic,25,Right Winger,DL Shide,0.0,out,Winter,2002,2002/2003
Petr Gabriel,29,Centre-Back,Teplice,0.0,out,Winter,2002,2002/2003
Kamil Kosowski,25,Left Midfield,Wisla Kraków,1000000.0,in,Summer,2003,2003/2004
Halil Altintop,20,Attacking Midfield,Wattenscheid 09,800000.0,in,Summer,2003,2003/2004
Mika Nurmela,31,Right Midfield,Heerenveen,750000.0,in,Summer,2003,2003/2004
Lucién Mettomo,26,Centre-Back,Man City,723000.0,in,Summer,2003,2003/2004
Stijn Vreven,29,Right-Back,FC Utrecht,0.0,in,Summer,2003,2003/2004
Thomas Ernst,35,Goalkeeper,VfB Stuttgart,0.0,in,Summer,2003,2003/2004
Steffen Freund,33,Defensive Midfield,Spurs,0.0,in,Summer,2003,2003/2004
Jens Kern,20,Goalkeeper,K'lautern II,0.0,in,Summer,2003,2003/2004
Michael Lehmann,18,Defensive Midfield,K'lautern U19,0.0,in,Summer,2003,2003/2004
Patrick Wittich,20,Defensive Midfield,K'lautern II,0.0,in,Summer,2003,2003/2004
Michael Mifsud,22,Centre-Forward,K'lautern II,0.0,in,Summer,2003,2003/2004
Petr Gabriel,30,Centre-Back,Teplice,0.0,in,Summer,2003,2003/2004
Mario Basler,34,Right Midfield,Al-Rayyan SC,0.0,out,Summer,2003,2003/2004
Georg Koch,31,Goalkeeper,Energie Cottbus,0.0,out,Summer,2003,2003/2004
Harry Koch,33,Centre-Back,Eintracht Trier,0.0,out,Summer,2003,2003/2004
Silvio Adzic,22,Right Winger,VfB Lübeck,0.0,out,Summer,2003,2003/2004
Michael Mifsud,22,Centre-Forward,Sliema Wander.,0.0,out,Summer,2003,2003/2004
Tomasz Klos,30,Centre-Back,1. FC Köln,0.0,out,Summer,2003,2003/2004
Ratinho,32,Right Midfield,SY Ginde,0.0,out,Summer,2003,2003/2004
Petr Gabriel,30,Centre-Back,Arm. Bielefeld,0.0,out,Summer,2003,2003/2004
Selim Teber,22,Central Midfield,Austria Salzb.,0.0,out,Summer,2003,2003/2004
Timo Wenzel,26,Centre-Back,VfB Stuttgart,250000.0,in,Winter,2003,2003/2004
