player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Mervin Kalac,19,Centre-Forward,SC Paderborn II,0.0,out,Summer,2021,2021/2022
Sven Schipplock,32,Centre-Forward,Stuttgart II,0.0,out,Summer,2021,2021/2022
Anderson Lucoqui,23,Left-Back,1.FSV Mainz 05,0.0,out,Summer,2021,2021/2022
Nils Seufert,24,Central Midfield,Greuther Fürth,0.0,out,Summer,2021,2021/2022
Cebio Soukou,28,Right Winger,SV Sandhausen,0.0,out,Summer,2021,2021/2022
Joey Müller,20,Left-Back,Schalke 04 II,0.0,out,Summer,2021,2021/2022
Jomaine Consbruch,19,Central Midfield,E. Braunschweig,0.0,out,Summer,2021,2021/2022
Sebastian Müller,20,Centre-Forward,E. Braunschweig,0.0,out,Summer,2021,2021/2022
Oscar Linnér,24,Goalkeeper,Brescia,0.0,out,Summer,2021,2021/2022
Mike van der Hoorn,28,Centre-Back,FC Utrecht,0.0,out,Summer,2021,2021/2022
Noel Niemann,21,Right Winger,TSV Hartberg,0.0,out,Summer,2021,2021/2022
Nikolai Rehnen,24,Goalkeeper,Without Club,0.0,out,Summer,2021,2021/2022
Reinhold Yabo,29,Central Midfield,Retired,0.0,out,Summer,2021,2021/2022
Michel Vlap,24,Attacking Midfield,RSC Anderlecht,0.0,out,Summer,2021,2021/2022
Masaya Okugawa,25,Attacking Midfield,RB Salzburg,0.0,out,Summer,2021,2021/2022
Arne Maier,22,Central Midfield,Hertha BSC,0.0,out,Summer,2021,2021/2022
Ritsu Doan,23,Right Winger,PSV Eindhoven,0.0,out,Summer,2021,2021/2022
Sergio Córdova,23,Centre-Forward,FC Augsburg,0.0,out,Summer,2021,2021/2022
George Bello,20,Left-Back,Atlanta,1800000.0,in,Winter,2021,2021/2022
Burak Ince,18,Central Midfield,Altinordu,500000.0,in,Winter,2021,2021/2022
Gonzalo Castro,34,Central Midfield,Without Club,0.0,in,Winter,2021,2021/2022
Oscar Linnér,24,Goalkeeper,Brescia,0.0,in,Winter,2021,2021/2022
Oscar Linnér,24,Goalkeeper,GIF Sundsvall,0.0,out,Winter,2021,2021/2022
Lennart Czyborra,22,Left-Back,Genoa,0.0,out,Winter,2021,2021/2022
Edimilson Fernandes,25,Central Midfield,1.FSV Mainz 05,0.0,out,Winter,2021,2021/2022
