player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Sonny Kittel,17,Left Winger,Frankfurt U19,0.0,in,Winter,2010,2010/2011
Aykut Özer,18,Goalkeeper,Frankfurt U19,0.0,in,Winter,2010,2010/2011
Nikola Petkovic,24,Centre-Back,Tom Tomsk,0.0,in,Winter,2010,2010/2011
Cenk Tosun,19,Centre-Forward,Gaziantepspor,550000.0,out,Winter,2010,2010/2011
Marcos Álvarez,18,Centre-Forward,FC Bayern II,200000.0,out,Winter,2010,2010/2011
Markus Steinhöfer,24,Right-Back,FC Basel,100000.0,out,Winter,2010,2010/2011
Ümit Korkmaz,25,Left Winger,VfL Bochum,100000.0,out,Winter,2010,2010/2011
Nikola Petkovic,24,Centre-Back,Al-Ahli SFC,0.0,out,Winter,2010,2010/2011
Kevin Trapp,21,Goalkeeper,1.FC K'lautern,1500000.0,in,Summer,2012,2012/2013
Takashi Inui,24,Left Winger,VfL Bochum,1450000.0,in,Summer,2012,2012/2013
Olivier Occéan,30,Centre-Forward,Greuther Fürth,1300000.0,in,Summer,2012,2012/2013
Carlos Zambrano,23,Centre-Back,FC St. Pauli,1200000.0,in,Summer,2012,2012/2013
Bamba Anderson,24,Centre-Back,Bor. M'gladbach,800000.0,in,Summer,2012,2012/2013
Vadim Demidov,25,Centre-Back,Real Sociedad,500000.0,in,Summer,2012,2012/2013
Bastian Oczipka,23,Left-Back,Bay. Leverkusen,500000.0,in,Summer,2012,2012/2013
Dorge Kouemaha,29,Centre-Forward,Club Brugge,200000.0,in,Summer,2012,2012/2013
Erwin Hoffer,25,Centre-Forward,SSC Napoli,200000.0,in,Summer,2012,2012/2013
Martin Lanig,27,Defensive Midfield,1. FC Köln,0.0,in,Summer,2012,2012/2013
Stefan Aigner,24,Right Winger,1860 Munich,0.0,in,Summer,2012,2012/2013
Stefano Celozzi,23,Right-Back,VfB Stuttgart,0.0,in,Summer,2012,2012/2013
Marc Oliver Kempf,17,Centre-Back,Frankfurt U17,0.0,in,Summer,2012,2012/2013
Marc Stendera,16,Central Midfield,Frankfurt U17,0.0,in,Summer,2012,2012/2013
Erik Wille,19,Right-Back,Frankfurt U19,0.0,in,Summer,2012,2012/2013
Alexander Hien,19,Centre-Back,Frankfurt U19,0.0,in,Summer,2012,2012/2013
Julian Dudda,19,Centre-Back,Frankfurt U19,0.0,in,Summer,2012,2012/2013
Ricardo Clark,29,Central Midfield,Stabæk Fotball,0.0,in,Summer,2012,2012/2013
Georgios Tzavellas,24,Centre-Back,Monaco,0.0,in,Summer,2012,2012/2013
Gordon Schildenfeld,27,Centre-Back,Dinamo Moscow,2000000.0,out,Summer,2012,2012/2013
Mohamadou Idrissou,32,Centre-Forward,1.FC K'lautern,450000.0,out,Summer,2012,2012/2013
Georgios Tzavellas,24,Centre-Back,Monaco,250000.0,out,Summer,2012,2012/2013
Marcos Álvarez,20,Centre-Forward,Stuttg. Kickers,0.0,out,Summer,2012,2012/2013
Ricardo Clark,29,Central Midfield,Houston,0.0,out,Summer,2012,2012/2013
Matthias Lehmann,29,Defensive Midfield,1. FC Köln,0.0,out,Summer,2012,2012/2013
Marcel Titsch Rivero,22,Central Midfield,1.FC Heidenheim,0.0,out,Summer,2012,2012/2013
Caio,26,Attacking Midfield,EC Bahia,0.0,out,Summer,2012,2012/2013
Ümit Korkmaz,26,Left Winger,FC Ingolstadt,0.0,out,Summer,2012,2012/2013
Habib Bellaïd,26,Centre-Back,CS Sedan,0.0,out,Summer,2012,2012/2013
Dominik Schmidt,25,Centre-Back,Preußen Münster,0.0,out,Summer,2012,2012/2013
Bamba Anderson,24,Centre-Back,Bor. M'gladbach,0.0,out,Summer,2012,2012/2013
Erwin Hoffer,25,Centre-Forward,SSC Napoli,0.0,out,Summer,2012,2012/2013
Thomas Kessler,26,Goalkeeper,1. FC Köln,0.0,out,Summer,2012,2012/2013
Marco Russ,27,Centre-Back,VfL Wolfsburg,500000.0,in,Winter,2012,2012/2013
Srdjan Lakic,29,Centre-Forward,VfL Wolfsburg,0.0,in,Winter,2012,2012/2013
Benjamin Köhler,32,Left Midfield,1.FC K'lautern,300000.0,out,Winter,2012,2012/2013
Rob Friend,32,Centre-Forward,1860 Munich,0.0,out,Winter,2012,2012/2013
Vadim Demidov,26,Centre-Back,Celta de Vigo,0.0,out,Winter,2012,2012/2013
Erwin Hoffer,25,Centre-Forward,SSC Napoli,0.0,out,Winter,2012,2012/2013
Dorge Kouemaha,29,Centre-Forward,Club Brugge,0.0,out,Winter,2012,2012/2013
Vaclav Kadlec,21,Centre-Forward,Sparta Prague,3200000.0,in,Summer,2013,2013/2014
Johannes Flum,25,Central Midfield,SC Freiburg,2000000.0,in,Summer,2013,2013/2014
Joselu,23,Centre-Forward,TSG Hoffenheim,800000.0,in,Summer,2013,2013/2014
Stephan Schröck,26,Attacking Midfield,TSG Hoffenheim,500000.0,in,Summer,2013,2013/2014
Tranquillo Barnetta,28,Attacking Midfield,FC Schalke 04,500000.0,in,Summer,2013,2013/2014
Marco Russ,27,Centre-Back,VfL Wolfsburg,400000.0,in,Summer,2013,2013/2014
